repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,72,4,5,49341647,32335518,35142218,37254251,40035134,38057950,42437953,117682318,125307791,131207867,131959091,137559091,134542328,140142329,2062543,2048668,2007194,2059281,2006404,2071555,2018258,396967,398640,391714,397896,396077,400060,407807
10,10,100,1,0,2,200,76,4,5,51923185,40655427,40764253,42228676,41395027,44921372,43816761,124082318,131707792,137607867,138359091,143959092,140942329,146542329,2053487,2067869,2014440,2069290,2021731,2082476,2035333,437018,436686,433174,437279,438371,447686,456302
10,10,100,1,0,2,200,80,4,5,54494378,42391604,42202202,43921246,41044118,47978515,42969741,130482318,138107792,144007868,144759091,150359091,147342329,152942329,2294313,2287100,2247302,2290307,2251116,2306818,2270671,511085,498420,499318,504434,504406,515323,514398
10,10,100,1,0,2,200,84,4,6,57117778,44000384,41011421,43084591,44079730,44128055,45089708,136882319,144507792,151207868,151159091,157559091,153742329,160142329,2392360,2380544,2267110,2379759,2266236,2396614,2278931,553904,549671,552066,551841,550041,559266,561970
10,10,100,1,0,2,200,88,4,6,59673810,45165276,42773351,42871147,46088787,42561417,46955462,143282318,150907792,157607868,157559091,163959092,160142329,166542329,2517860,2507277,2404830,2507490,2410977,2523001,2425587,621831,622172,613061,619003,615525,632962,631254
10,10,100,1,0,2,200,92,4,6,57932427,41481621,41917096,50650315,47545977,49210843,48720088,149682318,157307792,164007867,163959092,170359092,166542329,172942329,2609049,2587136,2462757,2596492,2486377,2614093,2504186,668188,665992,654655,664968,659361,672788,670135
10,10,100,1,0,2,200,96,4,6,64808249,49395483,49923681,55148351,53787540,57157676,53727407,156082319,163709082,170409158,170359092,176759092,172942330,179342330,2744825,2731041,2638442,2738042,2655830,2753787,2673970,721119,738146,726615,735881,730756,754024,741487
10,10,100,1,0,2,200,100,4,7,67491527,51193561,51272304,57291739,55187767,58754484,55398199,162482319,170107792,177607868,176759092,183959092,179342330,186542330,2828538,2808596,2651941,2815705,2663903,2835330,2674921,794615,783684,768597,791270,775884,797110,783477
10,10,100,1,0,2,200,104,4,7,70161298,53014597,53003022,58980789,57307994,61173866,57013616,168882319,176507792,184007868,183159092,190359093,185742330,192942329,2956239,2937171,2787737,2942466,2803723,2962342,2818770,893998,878318,872701,885863,871662,893073,885860
10,10,100,1,0,2,200,108,4,7,72708424,54937447,55205969,60345316,59124750,62698646,58780298,175282319,182908043,190408118,189559092,196759092,192142330,199342330,3045438,3023431,2872961,3028332,2888087,3050205,2903523,930261,948875,927517,949906,932337,964806,945171
10,10,100,1,0,2,200,112,4,7,75457432,56380374,56808186,61936470,60846382,64788355,60614382,181682319,189307823,196807899,195959093,203159093,198542330,205742330,3192481,3174013,3031654,3182613,3049720,3208750,3070551,1043216,1048006,1018833,1037481,1033649,1049458,1077007
10,10,100,1,0,2,200,116,4,8,78156851,58498815,58869458,64135787,62070407,66761981,61968428,188082320,195707983,204008059,202359093,210359093,204942330,212942330,3269572,3249333,3050141,3258030,3066223,3284779,3082980,1130372,1119319,1125648,1118827,1087750,1109207,1098247
10,10,100,1,0,2,200,120,4,8,81004462,60840563,60698295,66764626,64338089,68983044,63959888,194482320,202110133,210410209,208759093,216759093,211342331,219342330,3412714,3397337,3180011,3403963,3187336,3431284,3208513,1216269,1199925,1185471,1201496,1185646,1219689,1190832
10,10,100,1,0,2,200,124,4,8,84001976,63316199,62609161,67701157,65564803,70498558,65623948,200882320,208524143,216824219,215159093,223159093,217742331,225742330,3368053,3382904,3171522,3390923,3190393,3407011,3205023,1297275,1296429,1248077,1303916,1252796,1314607,1257171
10,10,100,1,0,2,200,128,4,8,86939206,65184948,64560784,70138195,67702352,72589686,67276753,207282320,214927863,223227939,221559093,229559093,224142331,232142330,3632831,3617188,3413072,3629082,3444800,3651021,3465387,1407378,1409146,1348890,1432760,1366313,1423819,1370473
10,10,100,1,0,2,200,132,4,9,90777561,68819045,66555886,72145829,69003007,74700299,68751168,213682330,221370403,230470479,227959093,236759093,230542331,239342330,3749341,3739084,3478327,3745392,3482169,3769113,3515872,1599960,1576942,1372333,1599164,1413466,1602093,1426768
10,10,100,1,0,2,200,136,4,9,92105384,69689785,67751987,74674762,70767813,76701421,70385303,220082331,227807694,236907769,234359094,243159093,236942331,245742331,3806080,3777329,3521273,3789919,3540336,3818037,3563030,1665505,1666521,1442121,1666116,1485505,1672118,1487500
10,10,100,1,0,2,200,140,4,9,95134958,72376786,69242786,77090704,72435676,79431819,72032701,226482331,234207314,243307389,240759094,249559093,243342331,252142331,3969705,3944998,3674729,3956727,3694302,3979675,3723396,1969230,1956594,1652785,1972080,1684851,1977552,1687120
10,10,100,1,0,2,200,144,4,9,98106603,74564387,71531631,78016295,74267706,80991824,74138577,232882331,240601544,249701619,247159094,255959093,249742331,258542331,4021022,3982210,3746853,3982769,3764704,4017087,3785357,2099060,2047996,1756495,2107807,1905076,2083558,1909674
10,10,100,1,0,2,200,148,4,10,100623102,75796896,72905186,81229641,76015003,83083201,75340493,239282331,247007484,256907559,253559094,263159093,256142332,265742331,4058731,4056007,3740702,4074273,3760892,4078942,3773103,2275177,2228164,1650431,2240848,1809657,2242879,1777967
10,10,100,1,0,2,200,152,4,10,103429154,78556263,74613146,82903312,77327480,86836900,77475956,245682331,253406554,263306630,259959094,269559094,262542332,272142332,4306409,4282662,4016444,4294483,4011468,4318172,4032586,2503369,2538864,1911146,2527533,2223986,2525824,2191068
10,10,100,1,0,2,200,156,4,10,106069946,80031958,76600516,84310036,79648491,87954949,79157449,252082332,259807784,269707860,266359094,275959094,268942332,278542331,4342818,4285218,3989950,4297852,3987362,4337493,4028229,2609696,2544496,2034757,2562623,2272724,2530689,2258825
10,10,100,1,0,2,200,160,4,10,108877203,82683361,78052768,86485616,81143068,89143657,80965482,258482332,266207784,276107860,272759094,282359094,275342332,284942331,4529135,4512424,4238954,4518637,4246770,4551246,4269166,2811550,2783681,2377195,2768546,2566229,2717153,2513048
10,10,100,1,0,2,200,164,4,11,111656365,84028868,79710416,88703945,82233426,91662722,82564133,264884502,272609955,283310030,279161264,289561264,281744502,292144501,4561316,4503329,4188058,4523133,4171790,4555878,4197791,2855721,2809057,1937822,2794529,2433460,2761994,2406469
10,10,100,1,0,2,200,168,4,11,114319805,85923688,81290773,90198427,84145564,92912780,84347010,271284222,279009685,289709760,285560984,295960984,288144222,298544221,4763116,4749176,4416079,4758317,4411725,4793583,4443074,3087739,3062058,2194409,3059961,2753984,3024298,2728040
10,10,100,1,0,2,200,172,4,11,116800581,87577109,83109485,91331022,85959699,94509436,86035839,277684082,285409545,296109620,291960845,302360844,294544082,304944082,4771450,4721112,4414311,4729103,4374125,4774858,4406084,3075552,2994535,2236407,2998255,2723386,2943909,2647614
10,10,100,1,0,2,200,176,4,11,119362371,89145272,85465793,93050298,87878179,96523851,88124716,284084082,291809545,302509620,298360845,308760844,300944083,311344081,4873411,4873670,4542903,4882260,4533242,4912692,4563221,3225235,3168065,2572991,3167789,2971032,3164828,2909134
10,10,100,1,0,2,200,180,4,12,122243769,92647979,87385570,96189369,89028519,99575405,89318938,290484083,298209545,309709620,304760845,315960844,307344083,318544082,5116006,5098129,4631997,5101225,4657799,5136176,4694382,3398143,3355409,2502927,3372275,3047997,3322983,3001585
10,10,100,1,0,2,200,184,4,12,124621861,93364795,89029779,97470376,90810898,100791654,91475605,296884083,304609545,316109621,311160845,322360844,313744083,324944082,5062030,5052794,4670712,5063935,4632544,5097341,4663935,3412995,3345468,2653718,3346988,3118907,3340968,3054145
10,10,100,1,0,2,200,188,4,12,127299984,95089752,90267686,99035249,92775394,102494206,92333219,303284083,311009545,322509621,317560845,328760844,320144083,331344082,5311316,5296328,4949191,5301119,4882978,5339533,4920685,3546339,3517324,2841042,3516898,3293116,3470385,3257445
10,10,100,1,0,2,200,192,4,12,129524728,96467216,94022856,100818925,96292375,104275275,96854466,309684083,317409545,328909621,323960845,335160845,326544083,337744082,5322660,5265445,4945801,5280495,4763372,5322727,4811243,3546362,3480486,2783461,3485066,3183025,3453983,3128726
10,10,100,1,0,2,200,196,4,13,132222855,99070867,95120121,103582559,95596671,106363106,95934109,316084083,323809546,336109621,330360845,342360845,332944083,344944082,5416967,5412784,4924532,5426126,4914618,5449724,4954019,3610505,3666599,2955372,3664638,3427092,3629633,3387861
10,10,100,1,0,2,200,200,4,13,134951437,100443070,96779980,104776519,97281494,108419256,97786117,322484083,330209546,342509621,336760845,348760845,339344083,351344082,5665718,5635778,5195087,5649205,5161588,5681749,5186130,3656366,3756495,3134242,3784052,3541431,3718938,3485592
10,10,100,1,0,2,200,204,4,13,137195185,102638226,98757841,106816581,98784892,110303169,99500543,328884083,336609546,348909621,343160846,355160845,345744083,357744083,5655631,5574036,5099530,5587129,5026222,5635099,5056754,3634938,3678047,2952587,3674778,3385486,3641321,3334154
10,10,100,1,0,2,200,208,4,13,139903306,104735353,99910020,108839321,101292453,111894597,101329416,335284084,343009546,355309622,349560846,361560845,352144083,364144082,5875128,5852134,5460481,5865439,5355485,5895403,5389052,3848249,3940859,3253384,3939394,3711211,3887017,3664598
10,10,100,1,0,2,200,212,4,14,142339057,106225327,103410915,110621731,103031631,114279871,103539648,341684084,349409546,362509622,355960846,368760845,358544084,371344083,5897770,5814002,5227929,5831718,5198027,5873332,5226450,3814779,3848505,3121753,3849442,3499998,3804775,3474220
10,10,100,1,0,2,200,216,4,14,145666481,108122949,105127777,111898788,104935941,115413265,104784884,348084084,355808666,368908742,362360846,375160845,364944084,377744083,6121201,6098390,5531512,6107795,5552661,6141897,5586164,4146974,4105641,3394884,4104501,3800898,4054713,3779231
10,10,100,1,0,2,200,220,4,14,147831809,109753952,106356910,113163183,106494905,117085019,106848090,354484084,362209546,375309622,368760846,381560846,371344083,384144083,6068980,5990510,5457174,6003226,5403905,6053552,5439442,4048407,3962559,3245518,3958963,3614005,3937945,3590220
10,10,100,1,0,2,200,224,4,14,150146293,112827185,107726459,115728775,108488365,120729736,108952863,360884084,368609546,381709622,375160846,387960846,377744084,390544083,6338109,6306268,5832922,6310497,5743133,6353888,5787067,4161614,4254620,3502431,4245492,3901026,4205118,3871541
10,10,100,1,0,2,200,228,4,15,152923676,112776592,111313610,117007659,109817994,121299132,109957686,367284084,375009437,388909512,381560846,395160846,384144084,397744083,6281950,6261911,5642237,6271775,5645050,6299026,5656894,4331151,4258186,3462918,4251564,3922179,4221277,3901594
10,10,100,1,0,2,200,232,4,15,155645097,115584171,113497838,119026012,112433163,123408582,112477891,373684085,381408347,395308422,387960846,401560846,390544084,404144083,6576601,6548849,5890668,6550704,5925593,6593416,5925303,4348114,4417929,3632816,4408987,4057080,4364013,4037637
10,10,100,1,0,2,200,236,4,15,158778767,117025572,115540870,121414388,114154048,125312953,114866915,380084085,387805467,401705542,394360847,407960846,396944084,410544084,6494572,6481405,5831991,6504137,5836144,6501954,5849722,4501720,4440498,3558744,4432297,4025725,4411811,3997295
10,10,100,1,0,2,200,240,4,15,160532651,119024959,116322255,123122374,115645914,126636539,116367170,386484085,394209397,408109472,400760847,414360846,403344084,416944083,6776182,6740189,6148590,6754666,6110498,6781096,6141832,4475081,4538192,3700055,4542810,4144353,4499487,4127467
10,10,100,1,0,2,200,244,4,16,163097725,120136204,121597080,124446695,118999507,128666198,118420845,392884085,400609467,415309543,407160847,421560846,409744084,424144084,6709025,6684649,5950946,6700299,5934509,6709401,5964820,4636839,4565023,3653376,4566485,4121261,4535398,4107385
10,10,100,1,0,2,200,248,4,16,166149657,122318509,122586843,127237900,119851879,131201693,120649293,399284085,406996787,421696863,413560847,427960846,416144085,430544084,7018430,6979077,6265682,6989418,6293678,7029443,6315302,4645387,4720963,3830176,4727493,4277174,4685953,4247492
10,10,100,1,0,2,200,252,4,16,170118043,124825093,126312055,128470265,122330194,132620481,122552915,405684086,413369007,428069083,419960847,434360846,422544085,436944084,6968237,6879567,6109404,6887261,6086325,6937883,6110378,4698062,4616206,3684304,4616122,4065323,4584672,4043636
10,10,100,1,0,2,200,256,4,16,172306219,125472344,132353258,127686557,131865873,132081775,132734027,412084076,419772397,434472473,426360847,440760847,428944085,443344085,7227754,7191503,6642195,7192432,6377763,7250026,6403908,4805170,4864647,3907634,4863372,3836508,4832258,3809467
10,10,100,1,0,2,200,260,4,17,174882216,127764591,131896033,132789060,125246787,136263290,126660456,418484086,426149348,441649423,432760847,447960847,435344085,450544084,7177148,7087180,6195551,7097468,6119047,7150301,6140986,4843450,4728345,3743167,4725657,4132516,4699297,4104110
10,10,100,1,0,2,200,264,4,17,176311894,129525870,131796296,134968891,127022819,139477997,128489549,424884076,432527937,448028013,439160848,454360847,441744085,456944084,7447640,7416716,6592457,7422620,6529680,7473689,6565852,4970724,5034677,4059486,5034501,4462334,4990977,4441071
10,10,100,1,0,2,200,268,4,17,179449246,130654308,134205639,136690054,129127458,140914752,130248292,431284076,438928748,454428824,445560848,460760847,448144085,463344085,7414317,7319963,6447759,7338801,6351650,7382024,6382289,5019937,4903065,3904831,4896114,4239027,4868123,4221291
10,10,100,1,0,2,200,272,4,17,181490929,131985020,134715789,137366371,130564060,142516340,132130906,437684076,445313878,460813954,451960848,467160847,454544085,469744084,7672086,7635764,6839492,7645003,6753563,7686756,6777004,5246404,5204193,4212336,5194303,4589934,5161801,4557986
10,10,100,1,0,2,200,276,4,18,183027674,133402583,139660621,139733188,133031825,144216470,134190248,444084076,451710568,468010644,458360848,474360847,460944085,476944085,7593888,7552814,6593811,7578463,6542868,7585362,6591033,5143448,5179208,4108905,5177328,4514783,5141310,4484139
10,10,100,1,0,2,200,280,4,18,186456556,135353361,140800566,141039185,134508917,145503233,135806935,450484087,458115418,474415494,464760848,480760847,467344085,483344085,7879715,7842651,6929750,7855616,6868256,7894422,6895656,5393539,5330803,4292460,5332786,4686529,5296523,4662462
10,10,100,1,0,2,200,284,4,18,189509496,137621599,143061575,143978019,137141107,148142734,138151828,456884077,464517788,480817864,471160848,487160848,473744086,489744085,7812340,7789887,6834897,7795991,6761744,7822872,6791747,5434347,5366199,4241136,5361501,4621940,5329871,4596997
10,10,100,1,0,2,200,288,4,18,191847538,139128605,143992208,144509982,139787466,149410113,139811005,463284077,470912808,487212884,477560848,493560848,480144086,496144085,8131278,8088616,7155791,8095568,7054195,8143753,7066808,5572589,5503165,4423860,5501256,4754086,5474790,4737990
10,10,100,1,0,2,200,292,4,19,193704039,141024510,150018730,147547754,142641435,151839233,143179074,469684077,477310518,494410594,483960848,500760848,486544086,503344085,8044255,7943454,6800977,7950255,6805798,8001245,6833093,5463772,5353724,4180176,5355082,4490396,5314928,4460597
10,10,100,1,0,2,200,296,4,19,196513538,143317763,149836183,148076751,142797179,153113339,143486495,476084077,483709548,500809625,490360848,507160848,492944086,509744085,8338781,8296111,7231012,8309900,7228455,8347929,7254909,5734738,5652670,4490618,5649826,4907229,5615755,4874511
10,10,100,1,0,2,200,300,4,19,199333532,145150331,152827850,151346506,145229772,155609068,145873501,482484077,490109549,507209625,496760848,513560848,499344086,516144085,8259828,8154716,7051999,8168934,6945897,8211250,6986650,5494813,5489083,4324822,5488075,4628188,5450839,4596531
10,10,100,1,0,2,200,304,4,19,202050262,148067779,153157788,153471094,147315464,157490888,147846494,488884078,496509559,513609635,503160849,519960848,505744086,522544085,8588243,8541888,7465539,8554682,7396461,8586678,7401886,5781931,5837437,4646585,5829605,5010633,5780124,4978008
10,10,100,1,0,2,200,308,4,20,204063429,149895046,158785837,153798622,149542265,158840880,150510215,495284078,502909549,520809625,509560849,527160849,512144086,529744086,8481151,8440816,7219310,8437805,7202694,8474164,7262518,5797442,5836671,4541401,5822748,4980294,5789698,4944879
10,10,100,1,0,2,200,312,4,20,206547465,151432753,158517359,155781128,151118948,160464385,152159143,501684078,509309549,527209625,515960849,533560848,518544087,536144086,8540339,8519357,7377617,8537545,7304437,8533820,7360862,5851069,5892204,4598962,5877631,5019354,5842961,4988890
10,10,100,1,0,2,200,316,4,20,209621880,153504220,161414755,159430829,153168112,163371698,154438392,508084078,515709549,533609625,522360849,539960848,524944087,542544086,8899498,8847026,7602608,8855762,7544137,8895995,7621485,5984956,6052032,4774814,6044828,5169622,5999203,5139787
10,10,100,1,0,2,200,320,4,20,212233615,154430249,161969389,158800072,155784530,164323547,156483792,514484078,522109549,540009625,528760849,546360849,531344087,548944086,8830112,8717259,7563371,8712427,7392927,8772229,7432189,5884909,5883518,4576691,5871649,4781543,5838548,4759508
10,10,100,1,0,2,200,324,4,21,214549918,158751639,168453725,164151160,158903304,168312133,159562616,520884079,528509549,547209626,535160849,553560849,537744087,556144086,9154151,9100873,7691792,9104525,7708318,9141677,7777118,6187297,6253195,4837495,6230219,5268156,6200102,5263527
10,10,100,1,0,2,200,328,4,21,216825443,158298660,168572252,163137962,159934934,168264795,161014314,527284079,534909550,553609626,541560849,559960849,544144087,562544086,9031580,8908316,7605503,8921996,7453792,8973380,7530837,6055358,6021208,4690143,6021911,5024865,5990015,5006469
10,10,100,1,0,2,200,332,4,21,219855020,159702494,171440261,166016036,162908172,170719315,163984113,533684079,541309559,560009636,547960850,566360849,550544087,568944087,9356222,9284213,7909693,9295321,7849166,9340876,7905069,6315764,6351075,4986880,6338952,5394907,6296712,5374491
10,10,100,1,0,2,200,336,4,21,222941640,162539073,171614031,166532557,164650067,171972309,165640367,540084079,547709550,566409626,554360850,572760849,556944087,575344087,9449258,9391839,8094845,9395863,7958502,9448828,7980403,6384365,6447856,5059911,6422241,5461978,6387998,5404356
10,10,100,1,0,2,200,340,4,22,225388554,162913704,178303089,168541733,167164543,174114181,168038042,546484079,554109640,573609716,560760850,579960850,563344088,582544087,9339372,9319750,7795700,9340227,7862290,9326859,7897167,6456106,6453464,4932586,6436573,5402999,6406015,5383112
10,10,100,1,0,2,200,344,4,22,227172876,166085999,176734376,171225284,167090349,176373400,167778678,552884079,560509550,580009626,567160850,586360849,569744088,588944087,9700501,9631436,8215416,9633009,8072161,9683106,8164464,6581989,6639424,5210910,6606418,5694418,6566049,5687612
10,10,100,1,0,2,200,348,4,22,230025467,167394036,179309337,172949513,170691086,178228053,171604085,559284080,566909550,586409626,573560850,592760850,576144088,595344087,9526805,9488887,8107278,9518111,7984476,9506020,8046127,6578082,6566231,5129796,6553370,5559894,6521758,5519035
10,10,100,1,0,2,200,352,4,22,233379613,168833449,181192769,174023480,172879706,180147272,174112353,565684080,573309560,592809637,579960850,599160850,582544088,601744087,9903277,9837611,8452117,9855524,8255086,9896738,8334083,6829121,6734070,5304413,6729151,5681827,6686343,5648066
10,10,100,1,0,2,200,356,4,23,236399084,170644913,186920745,176114539,176417685,182185364,176951811,572084080,579716790,600016867,586360850,606360850,588944088,608944087,9761230,9725879,8179977,9757229,8099112,9741342,8176427,6862705,6747832,5225195,6745166,5714644,6706902,5709998
10,10,100,1,0,2,200,360,4,23,238831456,172891444,187663940,178676676,178100653,184519191,178979564,578484080,586124480,606424557,592760850,612760850,595344088,615344088,10134673,10076025,8525732,10090209,8370821,10125577,8469933,6885228,6921700,5376439,6918216,5853889,6879996,5835925
10,10,100,1,0,2,200,364,4,23,240569920,175815186,189716008,181727952,179916889,185904308,180887865,584884080,592509860,612809937,599160851,619160850,601744088,621744088,9996273,9946847,8411580,9958673,8304867,9980188,8384589,7004468,6908185,5355254,6901056,5812761,6863530,5791482
10,10,100,1,0,2,200,368,4,23,243851388,177272350,191119464,181847029,181018268,187550005,182352678,591284080,598947231,619247307,605560850,625560850,608144088,628144088,10115727,9959364,8460063,9977751,8119740,10019546,8199001,6817267,6742919,5286467,6748445,5609077,6716992,5593240
10,10,100,1,0,2,200,372,4,24,247332589,180441690,198125740,184206754,184763158,190155031,186616936,597684091,605363871,626463948,611960851,632760850,614544088,635344088,10442446,10380215,8609180,10388360,8572674,10436612,8625654,7226031,7146966,5576937,7144157,6123162,7110326,6065667
10,10,100,1,0,2,200,376,4,24,249978454,180812152,197643027,185672927,186793044,191111422,188097016,604084091,611739211,632839288,618360851,639160851,620944088,641744088,10338602,10198801,8559034,10206763,8280565,10266703,8369391,7090787,6953767,5428757,6942636,5781888,6913375,5737655
10,10,100,1,0,2,200,380,4,24,252679324,183755723,200607348,187155374,188337238,193425321,190024654,610484091,618177441,639277518,624760851,645560851,627344088,648144088,10687051,10621162,8893741,10628539,8753115,10676937,8829793,7392942,7330778,5742686,7327551,6221903,7294526,6180209
10,10,100,1,0,2,200,384,4,24,254331924,184459799,202832192,187624486,189464255,193588876,190694880,616884091,624573381,645673458,631160851,651960851,633744089,654544089,10527591,10404455,8876738,10412942,8560091,10478419,8632446,7220264,7056995,5433039,7057935,5401837,7030488,5423488
10,10,100,1,0,2,200,388,4,25,257221137,187350588,207214446,191530587,193706663,197353919,195405765,623284091,630974781,652874858,637560851,659160851,640144089,661744089,10904836,10825503,8946555,10838720,8842980,10888943,8921663,7439758,7464950,5793868,7448469,6338098,7417671,6271635
10,10,100,1,0,2,200,392,4,25,260307936,189242063,207994672,192552909,194778792,198845911,196639895,629684082,637371962,659272038,643960851,665560852,646544089,668144089,11020247,10945216,9137993,10953748,8989001,11006067,9046090,7520061,7540614,5879263,7545437,6371956,7501828,6309991
10,10,100,1,0,2,200,396,4,25,263029683,190738507,209860227,195413515,197236690,202259429,199183796,636084092,643776582,665676658,650360851,671960852,652944089,674544089,10892882,10740467,8925614,10758960,8634199,10803066,8698448,7357693,7323271,5661471,7311305,6022207,7275221,5974740
10,10,100,1,0,2,200,400,4,25,264093941,192132883,209679982,197108204,198448639,203138573,200345748,642484082,650199962,672100038,656760852,678360851,659344090,680944089,10941545,10907437,9254779,10920183,9048770,10946999,9096194,7638060,7589492,5929897,7587008,6300405,7561637,6270579
10,10,100,1,0,2,200,404,4,26,267180838,193807489,217277587,199131083,202904766,204853059,204840984,648884092,656602272,679302349,663160851,685560852,665744089,688144089,11056150,11003627,9006918,11021246,8953263,11039146,8990823,7688883,7651556,5889602,7662122,6410048,7632845,6362496
