repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,20,72,4,5,9781887,9981689,9608815,10589344,9693317,10855816,9833863,13530290,14206537,15154809,14981528,15902528,15192013,16111282,6484208,6874319,7064867,7163811,7419888,7290239,7465946,36460,124644,18003,137937,13642,140943,24623
2,10,100,2,0,2,20,76,4,5,10478296,11594686,10468086,11878942,10487231,11933311,10769679,14270290,14946537,15894809,15721528,16642528,15932013,16851282,6844224,7234150,7424649,7528153,7787377,7656203,7834603,36462,166380,24670,169779,25531,159814,39738
2,10,100,2,0,2,20,80,4,5,10782435,11025086,11053854,11858601,11054800,11790233,11123404,15010290,15686537,16634809,16461528,17382528,16672013,17591282,7204219,7594194,7784537,7893445,8152874,8004896,8190096,35987,129759,28701,167877,34148,142445,46839
2,10,100,2,0,2,20,84,4,6,11584553,12224214,11953089,12550554,11919822,12416012,12392500,15750290,16426537,17534809,17201528,18282528,17412013,18491282,7564223,7954176,8185448,8244404,8558476,8365315,8583684,37929,151068,6664,169229,4864,145248,19341
2,10,100,2,0,2,20,88,4,6,12030864,12445028,12556687,13015907,12440487,13151493,12603100,16490290,17166537,18274809,17941528,19022528,18152013,19231282,7924216,8314347,8544857,8619373,8920647,8740593,8945674,36392,138736,13764,184436,14218,162925,27097
2,10,100,2,0,2,20,92,4,6,12599610,12879650,13221268,13617761,12928732,13812290,13283645,17230290,17906537,19014809,18681528,19762528,18892013,19971282,8284213,8674268,8905598,8968527,9254918,9097313,9323297,36436,151841,21897,188830,24124,206317,38901
2,10,100,2,0,2,20,96,4,6,13252407,13134855,13924563,13845780,13785423,13865395,13926284,17970290,18646537,19754809,19421528,20502528,19632013,20711282,8644210,9034239,9265552,9328295,9645351,9440350,9670594,36906,134008,28670,183107,33796,162773,48167
2,10,100,2,0,2,20,100,4,7,13854162,14900763,15172439,15200673,14995702,15220392,15245408,18710290,19386537,20654809,20161528,21402528,20372013,21611282,9004195,9394364,9666080,9701813,10042182,9808859,10076418,37163,188206,12185,214061,19354,188939,30703
2,10,100,2,0,2,20,104,4,7,14418602,15327428,15868110,15794576,15637088,15545975,15883737,19450290,20126537,21394809,20901528,22142528,21112013,22351282,9364210,9754490,10026313,10056596,10397426,10166858,10433579,38138,167515,20288,211198,40882,175964,47601
2,10,100,2,0,2,20,108,4,7,14998890,15728210,16120170,16077810,15834853,16330038,16320663,20190290,20866537,22134809,21641528,22882528,21852013,23091282,9724229,10114599,10386235,10420012,10734688,10549301,10797528,38682,200183,21869,241300,28429,230896,43047
2,10,100,2,0,2,20,112,4,7,15448995,16214051,17092202,16549649,16665214,17067770,16991012,20930290,21606537,22874809,22381528,23622528,22592013,23831282,10084224,10474256,10746023,10766780,11105830,10902703,11151983,39736,166198,29031,216221,39634,249925,53847
2,10,100,2,0,2,20,116,4,8,16044870,17088162,17559182,17226649,17427471,17564478,17859433,21670290,22346537,23774809,23121528,24522528,23332013,24731282,10444228,10834576,11146222,11133883,11517794,11233222,11571666,40060,177743,8101,196724,5345,199634,18471
2,10,100,2,0,2,20,120,4,8,16594107,18240975,18951212,18770023,18699266,18545703,18868618,22410290,23086537,24514809,23861528,25262528,24072013,25471282,10804205,11194490,11505454,11496842,11875011,11603524,11920749,39426,189868,15826,270206,21760,213790,29996
2,10,100,2,0,2,20,124,4,8,17193319,18249292,19163369,18651493,18856837,18585743,19168034,23150290,23826537,25254809,24601528,26002528,24812013,26211282,11164229,11554313,11866404,11845606,12240746,11967468,12286447,39562,199134,25360,236391,25053,221086,39560
2,10,100,2,0,2,20,128,4,8,17871035,18684645,19935714,19053004,19582992,19394287,19940911,23890290,24566537,25994809,25341528,26742528,25552013,26951282,11524224,11914203,12226570,12205379,12598831,12335204,12655142,40193,220129,35443,281117,39443,243657,54387
2,10,100,2,0,2,20,132,4,9,18381490,19815621,20692052,20285404,20521885,20289327,20567973,24630290,25306537,26894809,26081528,27642528,26292013,27851282,11884211,12274317,12626521,12567318,12998318,12699003,13039099,39968,237175,8211,296520,8641,252680,22800
2,10,100,2,0,2,20,136,4,9,18858467,20974552,21872675,21250086,21452790,21510386,21942007,25370290,26046537,27634809,26821528,28382528,27032013,28591282,12244226,12634553,12986385,12935651,13330418,13056328,13395994,39893,190994,17328,255447,20188,267611,38284
2,10,100,2,0,2,20,140,4,9,19412320,21607125,22636214,21916712,22153579,21978151,22670165,26110290,26786537,28374809,27561528,29122528,27772013,29331282,12604226,12994582,13346436,13301472,13700147,13418631,13755408,40351,209670,22186,240062,27006,222453,40957
2,10,100,2,0,2,20,144,4,9,19799100,22091180,23368505,22383313,22946887,22538617,22985212,26850290,27526537,29114809,28301528,29862528,28512013,30071282,12964235,13354241,13705361,13648637,14076949,13769963,14115879,41092,199006,31280,272095,35447,256117,49469
2,10,100,2,0,2,20,148,4,10,20615299,23023722,23728188,23114050,23190946,22610051,23975502,27590290,28266537,30014809,29041528,30762528,29252013,30971282,13324253,13714581,14106125,14019788,14473048,14125398,14531501,40858,201806,7692,264955,9124,235327,23980
2,10,100,2,0,2,20,152,4,10,21034585,24340880,25774191,24557383,25410212,24938591,25827006,28330290,29006537,30754809,29781528,31502528,29992013,31711282,13684229,14075603,14467261,14376427,14818464,14502808,14877610,41166,234084,31897,337558,54981,290245,68485
2,10,100,2,0,2,20,156,4,10,21634301,25183006,25515789,25113121,25283086,24968900,25691236,29070290,29746537,31494809,30521528,32242528,30732013,32451282,14044263,14434134,14826738,14738293,15189951,14842928,15241203,41700,268575,31905,338647,54733,291383,65303
2,10,100,2,0,2,20,160,4,10,22125626,25318373,26590785,25469197,26132281,25757760,26427455,29810290,30486537,32234809,31261528,32982528,31472013,33191282,14404227,14794624,15186426,15100882,15551462,15231360,15598596,42038,242836,31780,347278,43389,300802,58545
2,10,100,2,0,2,20,164,4,11,22767372,25830197,26902575,26257255,27030733,26495834,27627876,30550290,31226537,33134809,32001528,33882528,32212013,34091282,14764293,15154459,15587135,15460612,15938825,15573082,16009852,41815,205110,7927,331283,10433,303222,28643
2,10,100,2,0,2,20,168,4,11,23311950,25648275,26822857,25451654,26501599,25674641,27126592,31290290,31966537,33874809,32741528,34622528,32952013,34831282,15124242,15515468,15947516,15811968,16304466,15941508,16363261,41907,196661,16679,277255,12413,268821,33212
2,10,100,2,0,2,20,172,4,11,23927211,26302718,28230548,27164486,27971257,27077017,28362786,32030290,32706537,34614809,33481528,35362528,33692013,35571282,15484289,15874657,16306197,16175688,16658046,16308674,16713320,42494,269575,23174,379018,22270,294639,42595
2,10,100,2,0,2,20,176,4,11,24361172,26399028,28852297,26707045,28477203,27812904,29150926,32770290,33446537,35354809,34221528,36102528,34432013,36311282,15844280,16234877,16666248,16527611,17025574,16656766,17078504,42839,212203,35009,290063,28728,272266,52565
2,10,100,2,0,2,20,180,4,12,25026218,29626796,30966708,29928162,30910745,29034058,31264445,33510290,34186537,36254809,34961528,37002528,35172013,37211282,16204263,16594471,17066291,16894016,17420238,17019261,17477655,42998,267675,9361,354837,15867,299160,32278
2,10,100,2,0,2,20,184,4,12,25487786,29203265,30761636,29678963,31094654,29668110,30852717,34250290,34926537,36994809,35701528,37742528,35912013,37951282,16564265,16954753,17427036,17258990,17775665,17367593,17848278,43548,227070,17030,380526,15155,321140,34846
2,10,100,2,0,2,20,188,4,12,26017783,30510421,31921842,30333709,32050406,30155910,31908989,34990290,35666537,37734809,36441528,38482528,36652013,38691282,16924282,17314224,17786766,17612631,18148608,17727831,18193439,43290,231376,28249,322621,31579,266997,44522
2,10,100,2,0,2,20,192,4,12,26629897,30513531,32684440,30400501,32440254,30510418,32950321,35730290,36406537,38474809,37181528,39222528,37392013,39431282,17284278,17675294,18146924,17967946,18497277,18090454,18553751,43847,236316,35950,398868,28437,316775,50401
2,10,100,2,0,2,20,196,4,13,27161502,31475573,33573059,32112036,33238214,31815668,33777429,36470290,37146537,39374809,37921528,40122528,38132013,40331282,17644275,18034463,18547076,18333126,18890337,18440098,18955761,43895,238441,9397,399609,10042,297838,25948
2,10,100,2,0,2,20,200,4,13,27620924,32241388,34029533,32451773,33628059,32667134,34335186,37210290,37886537,40114809,38661528,40862528,38872013,41071282,18004275,18394424,18907222,18700388,19258704,18804271,19318053,43648,235986,22093,336506,27027,325598,48286
2,10,100,2,0,2,20,204,4,13,28208387,33252558,36213814,33538624,35901602,33942886,36531975,37950290,38626537,40854809,39401528,41602528,39612013,41811282,18364290,18755187,19267416,19053835,19606612,19191305,19675092,43812,288173,54526,409457,84067,369550,100701
2,10,100,2,0,2,20,208,4,13,28771582,34605121,36982968,34797630,37392814,34998499,37679371,38690290,39366537,41594809,40141528,42342528,40352013,42551282,18724249,19114580,19627288,19420307,19979693,19527059,20051121,46273,311020,55351,434926,160220,392726,171501
2,10,100,2,0,2,20,212,4,14,29344933,33958425,36483946,34045037,36850939,34670205,37219391,39430290,40106537,42494809,40881528,43242528,41092013,43451282,19084311,19474513,20027730,19780412,20363125,19901963,20432614,44799,289253,10324,417054,65867,363623,73854
2,10,100,2,0,2,20,216,4,14,29815873,35201366,37915896,35610665,37659081,35756808,37704911,40170290,40846537,43234809,41621528,43982528,41832013,44191282,19444310,19834165,20386025,20125752,20724239,20246745,20802894,45202,267903,14519,393047,23209,340998,34444
2,10,100,2,0,2,20,220,4,14,30372167,35244550,38074450,35535422,37069409,35394733,37687533,40910290,41586537,43974809,42361528,44722528,42572013,44931282,19804267,20194529,20746630,20498748,21089771,20602583,21159364,45542,232810,26520,322201,24099,285481,44458
2,10,100,2,0,2,20,224,4,14,30977971,36289723,39952411,36917332,38909109,37297893,39485665,41650290,42326537,44714809,43101528,45462528,43312013,45671282,20164296,20554551,21107563,20852479,21452817,20974368,21508599,45722,239136,30843,372942,29391,362874,53033
2,10,100,2,0,2,20,228,4,15,31445421,37152359,40003114,37237049,39249222,37515835,39838345,42390290,43066537,45614809,43841528,46362528,44052013,46571282,20524268,20914352,21506566,21208053,21841892,21340315,21909938,46760,317877,11628,434709,15161,361661,31527
2,10,100,2,0,2,20,232,4,15,32006268,37696638,40796688,37645397,39926569,38119205,40658128,43130290,43806537,46354809,44581528,47102528,44792013,47311282,20884332,21274584,21867632,21574852,22201011,21696595,22271597,45499,266799,19182,391193,18778,331808,39693
2,10,100,2,0,2,20,236,4,15,32469762,37449998,41910309,38388947,40721186,38104880,41307731,43870290,44546537,47094809,45321528,47842528,45532013,48051282,21244335,21634498,22226905,21938522,22557863,22041106,22632595,46424,228086,24192,370599,29677,318272,52154
2,10,100,2,0,2,20,240,4,15,33039392,38144151,42477475,37774680,41384626,38395050,41950413,44610290,45286537,47834809,46061528,48582528,46272013,48791282,21604273,21994572,22586772,22296249,22922937,22410494,22993325,46325,220425,34883,303741,36159,294732,59787
2,10,100,2,0,2,20,244,4,16,33624442,38762043,42658397,39000883,42971121,39082764,42995504,45350290,46026537,48734809,46801528,49482528,47012013,49691282,21964288,22354537,22986681,22657580,23313188,22769287,23387143,46717,264571,7514,389548,17791,341407,26711
2,10,100,2,0,2,20,248,4,16,34060531,38581195,43730773,38330277,42596094,38474843,43115998,46090290,46766537,49474809,47541528,50222528,47752013,50431282,22324317,22714643,23347952,23012323,23674604,23112749,23755212,47020,255354,21574,477841,21092,330027,40618
2,10,100,2,0,2,20,252,4,16,34559783,38673960,44829955,38585702,44095354,39420350,45232055,46830290,47506537,50214809,48281528,50962528,48492013,51171282,22684301,23074667,23708250,23373619,24043181,23494595,24108211,47385,317254,40575,505269,63496,393712,85819
2,10,100,2,0,2,20,256,4,16,35172596,40016709,47300523,40581570,45863462,41246795,47152841,47570290,48246537,50954809,49021528,51702528,49232013,51911282,23044299,23435045,24069210,23736172,24397877,23870516,24468146,47902,335871,71118,473512,88964,474707,115509
2,10,100,2,0,2,20,260,4,17,35603742,41941735,46690982,42140467,46974730,41640475,47281294,48310290,48986537,51854809,49761528,52602528,49972013,52811282,23404300,23794613,24468976,24096191,24798571,24201614,24869640,48122,319866,15788,532790,66385,368961,83648
2,10,100,2,0,2,20,264,4,17,36252449,42620040,48625255,43127957,47352598,43464882,48202504,49050290,49726537,52594809,50501528,53342528,50712013,53551282,23764304,24154570,24827024,24452574,25160439,24569399,25232610,48961,300955,19160,524340,53785,423922,74877
2,10,100,2,0,2,20,268,4,17,36849758,43219206,48776879,43364026,48001553,42910019,48549759,49790290,50466537,53334809,51241528,54082528,51452013,54291282,24124304,24515761,25186506,24817983,25518515,24915731,25596501,48909,220988,25068,413715,31129,354834,54064
2,10,100,2,0,2,20,272,4,17,37462351,43281040,50675036,43262103,48655069,43506361,48695177,50530290,51206537,54074809,51981528,54822528,52192013,55031282,24484329,24874097,25546052,25166918,25876263,25280784,25946917,49981,290478,34161,464890,34024,364411,58646
2,10,100,2,0,2,20,276,4,18,38017971,43668577,50663267,43858908,49119589,43314432,49724450,51270290,51946537,54974809,52721528,55722528,52932013,55931282,24844313,25234742,25946876,25529238,26277536,25672978,26348237,49077,320923,10346,473680,15059,365136,31564
2,10,100,2,0,2,20,280,4,18,38557971,45238280,52645239,44757493,50267862,45936120,51524170,52010290,52686537,55714809,53461528,56462528,53672013,56671282,25204341,25594781,26307450,25892587,26637197,26008871,26710721,49297,251683,19049,342561,28444,524399,48256
2,10,100,2,0,2,20,284,4,18,39105430,46994736,54146207,46896062,52048330,47039399,52911496,52750290,53426537,56454809,54201528,57202528,54412013,57411282,25564357,25954666,26667552,26259470,26996238,26377281,27072880,49902,347977,30284,474403,29612,419908,52583
2,10,100,2,0,2,20,288,4,18,39657573,47692778,56128090,47306848,52971691,48520469,53867826,53490290,54166537,57194809,54941528,57942528,55152013,58151282,25924342,26314035,27026381,26615520,27364370,26737674,27444801,50613,275799,36465,444168,48027,438704,73590
2,10,100,2,0,2,20,292,4,19,40238757,48080693,55051024,47300815,53905529,48300420,54807679,54230290,54906537,58094809,55681528,58842528,55892013,59051282,26284332,26674533,27426936,26976260,27767107,27094093,27843710,50355,332610,8715,392795,27472,385294,45075
2,10,100,2,0,2,20,296,4,19,40678865,47481854,57786586,45974754,54122656,46723749,54447539,54970290,55646537,58834809,56421528,59582528,56632013,59791282,26644332,27034218,27786721,27337435,28123755,27459762,28206274,50925,268974,16022,420921,20284,371797,40561
2,10,100,2,0,2,20,300,4,19,41212996,47127024,57612267,47273175,54668231,47650504,55285347,55710290,56386537,59574809,57161528,60322528,57372013,60531282,27004312,27394759,28147953,27700422,28481892,27827836,28553950,51871,390610,34429,543065,30503,426142,55024
2,10,100,2,0,2,20,304,4,19,41841768,49125519,60887616,48771383,57350985,50086868,57711027,56450290,57126537,60314809,57901528,61062528,58112013,61271282,27364347,27754707,28507591,28054164,28837980,28168920,28919193,51608,351368,49971,493520,81100,540967,105537
2,10,100,2,0,2,20,308,4,20,42337900,52384717,65462669,51571500,60821682,52523050,61541095,57190290,57866537,61214809,58641528,61962528,58852013,62171282,27724548,28115607,28906969,28421384,29243404,28537933,29313807,52099,418228,67445,523725,114867,534885,138126
2,10,100,2,0,2,20,312,4,20,42865688,52784401,62958134,51385831,61405524,53121643,60953884,57930290,58606537,61954809,59381528,62702528,59592013,62911282,28084328,28474770,29267336,28776809,29624170,28905047,29674386,51688,301695,27230,505798,98008,434156,100901
2,10,100,2,0,2,20,316,4,20,43436938,52607074,63428143,52242720,59916960,52207224,60559832,58670290,59346537,62694809,60121528,63442528,60332013,63651282,28444368,28834902,29627268,29138019,29963250,29257043,30033657,52289,337062,26432,463466,72264,405500,87955
2,10,100,2,0,2,20,320,4,20,43918405,53052630,62523646,52848865,60039715,52959251,61119762,59410290,60086537,63434809,60861528,64182528,61072013,64391282,28804349,29194752,29986631,29496760,30322068,29614147,30393601,52540,294351,32184,528806,48355,403115,72114
2,10,100,2,0,2,20,324,4,21,44490149,52978790,65190057,52713454,61593129,51265214,62186040,60150290,60826537,64334809,61601528,65082528,61812013,65291282,29164338,29555206,30387833,29857828,30722888,29953925,30804644,52185,318138,10424,410690,15341,347442,32112
2,10,100,2,0,2,20,328,4,21,44890425,53795640,65408579,52432775,62753831,52621385,63446917,60890290,61566537,65074809,62341528,65822528,62552013,66031282,29524368,29914543,30747074,30218409,31082269,30326527,31157614,52193,294173,18155,367137,32153,332403,51096
2,10,100,2,0,2,20,332,4,21,45488003,55271858,67751237,54727581,64648483,54965644,65076069,61630290,62306537,65814809,63081528,66562528,63292013,66771282,29884341,30274424,31107017,30570647,31447117,30690418,31525562,53440,382682,28175,470085,48573,406687,71595
2,10,100,2,0,2,20,336,4,21,46122606,55857489,70700425,54897547,65674202,56328479,65598950,62370290,63046537,66554809,63821528,67302528,64032013,67511282,30244325,30634298,31466966,30938976,31803821,31063588,31873486,53436,336625,31927,419994,39523,429628,62683
2,10,100,2,0,2,20,340,4,22,46650305,56219471,72806524,54727471,67875575,54061780,68306300,63110290,63786537,67454809,64561528,68202528,64772013,68411282,30604345,30994315,31867154,31299800,32209104,31408743,32279522,53612,334422,10895,421941,33656,338904,49758
2,10,100,2,0,2,20,344,4,22,47197467,55460471,70785931,53705577,65854545,54021566,66556825,63850290,64526537,68194809,65301528,68942528,65512013,69151282,30964363,31354476,32226668,31648878,32572930,31778973,32637040,53916,326522,16910,416213,31338,377576,48351
2,10,100,2,0,2,20,348,4,22,47595153,56332209,72681361,54237521,68416490,56029806,69091714,64590290,65266537,68934809,66041528,69682528,66252013,69891282,31324364,31714459,32587687,32023828,32926905,32143655,32998235,54211,357479,29757,383436,32760,353548,54249
2,10,100,2,0,2,20,352,4,22,48265996,57842898,74335949,57608565,69545947,58298032,69795932,65330290,66006537,69674809,66781528,70422528,66992013,70631282,31684362,32074617,32947782,32368145,33275319,32491253,33357462,54747,344999,41875,468313,44821,443871,69130
2,10,100,2,0,2,20,356,4,23,48656544,58642479,77078782,57272543,71587505,58519274,71893732,66070290,66746537,70574809,67521528,71322528,67732013,71531282,32044333,32434270,33347571,32743868,33685249,32860425,33770910,54753,399046,24186,445627,48956,479236,71250
2,10,100,2,0,2,20,360,4,23,49228179,59874349,76950672,58471515,72364709,58754737,73091163,66810290,67486537,71314809,68261528,72062528,68472013,72271282,32404365,32795023,33706971,33098342,34037301,33216261,34119204,55028,417452,47043,494402,78401,404277,96384
2,10,100,2,0,2,20,364,4,23,49780993,60123180,78108920,59469782,72535734,58561600,73064663,67550290,68226537,72054809,69001528,72802528,69212013,73011282,32764363,33154381,34067553,33462933,34398936,33566628,34474974,55572,427230,35682,544923,70864,427878,92047
2,10,100,2,0,2,20,368,4,23,50228090,60256855,76915014,58389067,72860361,57917232,73556531,68290290,68966537,72794809,69741528,73542528,69952013,73751282,33124379,33514639,34427817,33820767,34770599,33917791,34840292,55668,393271,37442,494358,74355,369718,92858
2,10,100,2,0,2,20,372,4,24,50814688,60935138,80187066,60016713,74600342,61476040,75990678,69030290,69706537,73694809,70481528,74442528,70692013,74651282,33484347,33874032,34827037,34177357,35162791,34293568,35244676,55822,356812,11973,460059,41694,453505,70765
2,10,100,2,0,2,20,376,4,24,51403599,60767629,80677285,61373147,74945632,61058710,76586410,69770290,70446537,74434809,71221528,75182528,71432013,75391282,33844334,34234578,35187598,34526646,35525626,34658996,35614470,56522,342351,27003,461012,35562,440393,66962
2,10,100,2,0,2,20,380,4,24,51939916,62766107,81451374,61695680,75911255,60732352,76522941,70510290,71186537,75174809,71961528,75922528,72172013,76131282,34204371,34594403,35547355,34894299,35885597,35016547,35958522,55920,442057,29218,475661,41820,373456,62636
2,10,100,2,0,2,20,384,4,24,52425140,61837464,80979252,61184161,76197992,64731655,77057766,71250290,71926537,75914809,72701528,76662528,72912013,76871282,34564351,34954548,35906684,35254044,36248315,35388057,36319497,56441,299199,31866,410880,50783,580384,72207
2,10,100,2,0,2,20,388,4,25,52933521,63518067,84590372,61656115,78754060,63874359,79533243,71990290,72666537,76814809,73441528,77562528,73652013,77771282,34924367,35314569,36307235,35621984,36644836,35739445,36724242,56661,384321,10267,370650,23957,383003,42440
2,10,100,2,0,2,20,392,4,25,53582623,64245150,85348984,62149839,79574989,63061449,80388019,72730290,73406537,77554809,74181528,78302528,74392013,78511282,35284355,35674562,36667281,35975283,37003234,36098000,37083463,56921,383246,22335,406916,43454,357099,62259
2,10,100,2,0,2,20,396,4,25,54022755,63786766,85742966,63991942,80527702,65307426,81311820,73470290,74146537,78294809,74921528,79042528,75132013,79251282,35644396,36034457,37027184,36338004,37359820,36470798,37435798,57038,308788,26625,459062,45775,405614,65676
2,10,100,2,0,2,20,400,4,25,54591856,65487364,87065680,66270946,80940889,65186987,81661009,74210290,74886537,79034809,75661528,79782528,75872013,79991282,36004382,36394582,37387805,36686737,37727548,36809564,37810029,57549,397225,39967,492787,47452,395818,69317
2,10,100,2,0,2,20,404,4,26,55076300,64173158,89466001,64703459,83451288,64589026,84211836,74950290,75626537,79934809,76401528,80682528,76612013,80891282,36364362,36754595,37787186,37063866,38128695,37171510,38197383,57795,247246,23590,411487,58597,384334,80206
2,10,100,2,0,2,20,408,4,26,55555638,66841637,89885483,66170064,84330309,68056807,85207425,75690290,76366537,80674809,77141528,81422528,77352013,81631282,36724363,37114606,38147581,37416336,38487936,37532313,38567384,57635,440813,64313,481399,126771,469082,152783
2,10,100,2,0,2,20,412,4,26,56068893,68131913,91214962,67496232,84891476,66371305,85693034,76430290,77106537,81414809,77881528,82162528,78092013,82371282,37084320,37474842,38507714,37782803,38842324,37877265,38925064,58263,433544,71123,491152,127227,440545,146951
2,10,100,2,0,2,20,416,4,26,56625177,69007410,92792023,69884234,85593821,70166980,86110251,77170290,77846537,82154809,78621528,82902528,78832013,83111282,37444371,37834504,38867151,38138323,39198863,38264508,39276839,59366,402308,46816,542814,136570,464942,150750
