model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,120,2,19705,0.00164208,1,4,8,17090028,20649520,3794109,903714
norm,5,coro-no-prefetch,4,10,100,100,120,2,4791,0.00039925,0,4,8,17893883,29935953,3874076,779505
norm,6,coro-prefetch,4,10,100,100,120,2,4018,0.000334833,1,4,8,15416375,32934736,3663679,763792
norm,0,control,1,10,100,100,120,2,4289,0.000357417,1,4,8,16034330,20649520,3782907,636688
norm,5,coro-no-prefetch,4,10,100,100,120,2,4775,0.000397917,0,4,8,17862665,29934737,3871120,771601
norm,6,coro-prefetch,4,10,100,100,120,2,4099,0.000341583,1,4,8,15325352,32934736,3671358,771313
norm,0,control,1,10,100,100,120,2,4224,0.000352,1,4,8,15807320,20649520,3792342,661995
norm,5,coro-no-prefetch,4,10,100,100,120,2,4647,0.00038725,0,4,8,17403335,29934736,3867678,772053
norm,6,coro-prefetch,4,10,100,100,120,2,4011,0.00033425,1,4,8,15384523,32934736,3672191,770008
norm,0,control,1,10,100,100,120,2,4190,0.000349167,1,4,8,15673185,20649520,3792132,655086
norm,5,coro-no-prefetch,4,10,100,100,120,2,4568,0.000380667,0,4,8,17553156,29934736,3872045,776078
norm,6,coro-prefetch,4,10,100,100,120,2,4054,0.000337833,1,4,8,15309555,32934736,3674868,760335
norm,0,control,1,10,100,100,120,2,4194,0.0003495,1,4,8,15803311,20649520,3795767,652080
norm,5,coro-no-prefetch,4,10,100,100,120,2,4656,0.000388,0,4,8,17431021,29934736,3870800,774794
norm,6,coro-prefetch,4,10,100,100,120,2,4086,0.0003405,1,4,8,15274500,32934736,3679695,757121
norm,0,control,1,10,100,100,120,2,4211,0.000350917,1,4,8,15742217,20649520,3787372,650098
norm,5,coro-no-prefetch,4,10,100,100,120,2,4666,0.000388833,0,4,8,17467992,29934736,3867103,776172
norm,6,coro-prefetch,4,10,100,100,120,2,4066,0.000338833,1,4,8,15302416,32934736,3678386,761870
norm,0,control,1,10,100,100,120,2,4221,0.00035175,1,4,8,15766573,20649520,3798096,654281
norm,5,coro-no-prefetch,4,10,100,100,120,2,4574,0.000381167,0,4,8,17559826,29934737,3874502,775512
norm,6,coro-prefetch,4,10,100,100,120,2,3980,0.000331667,1,4,8,15257989,32934736,3678028,771559
norm,0,control,1,10,100,100,120,2,4179,0.00034825,1,4,8,15640009,20649520,3802701,650616
norm,5,coro-no-prefetch,4,10,100,100,120,2,4630,0.000385833,0,4,8,17320510,29934736,3868093,778175
norm,6,coro-prefetch,4,10,100,100,120,2,4094,0.000341167,1,4,8,15313355,32934736,3680808,763592
norm,0,control,1,10,100,100,120,2,4093,0.000341083,1,4,8,15710955,20649520,3793294,648336
norm,5,coro-no-prefetch,4,10,100,100,120,2,4658,0.000388167,0,4,8,17440133,29934736,3867609,770033
norm,6,coro-prefetch,4,10,100,100,120,2,4018,0.000334833,1,4,8,15216326,32934736,3678087,756599
norm,0,control,1,10,100,100,120,2,4193,0.000349417,1,4,8,15681214,20649520,3788077,653596
norm,5,coro-no-prefetch,4,10,100,100,120,2,4664,0.000388667,0,4,8,17490353,29934736,3869554,780553
norm,6,coro-prefetch,4,10,100,100,120,2,4034,0.000336167,1,4,8,15252132,32934736,3671791,757982
norm,0,control,1,10,100,100,120,2,4127,0.000343917,1,4,8,15826284,20649520,3798833,660491
norm,5,coro-no-prefetch,4,10,100,100,120,2,4653,0.00038775,0,4,8,17420163,29934736,3869091,770733
norm,6,coro-prefetch,4,10,100,100,120,2,4064,0.000338667,1,4,8,15350219,32934736,3680913,766108
norm,0,control,1,10,100,100,120,2,4234,0.000352833,1,4,8,15844198,20649520,3798576,688370
norm,5,coro-no-prefetch,4,10,100,100,120,2,4572,0.000381,0,4,8,17569029,29934736,3870855,781527
norm,6,coro-prefetch,4,10,100,100,120,2,4002,0.0003335,1,4,8,15350448,32934736,3677308,765515
norm,0,control,1,10,100,100,120,2,4201,0.000350083,1,4,8,15712081,20649520,3791335,650848
norm,5,coro-no-prefetch,4,10,100,100,120,2,4661,0.000388417,0,4,8,17412917,29934736,3870238,778973
norm,6,coro-prefetch,4,10,100,100,120,2,4085,0.000340417,1,4,8,15274025,32934736,3670007,761071
norm,0,control,1,10,100,100,120,2,4200,0.00035,1,4,8,15707421,20649520,3800640,653568
norm,5,coro-no-prefetch,4,10,100,100,120,2,4654,0.000387833,0,4,8,17473540,29934736,3870884,771834
norm,6,coro-prefetch,4,10,100,100,120,2,4080,0.00034,1,4,8,15313980,32934736,3664694,760978
norm,0,control,1,10,100,100,120,2,4207,0.000350583,1,4,8,15741117,20649520,3798436,648658
norm,5,coro-no-prefetch,4,10,100,100,120,2,4628,0.000385667,0,4,8,17321916,29934736,3868654,771358
norm,6,coro-prefetch,4,10,100,100,120,2,4056,0.000338,1,4,8,15319337,32934736,3672443,765493
norm,0,control,1,10,100,100,120,2,4201,0.000350083,1,4,8,15746243,20649520,3792804,648034
norm,5,coro-no-prefetch,4,10,100,100,120,2,4670,0.000389167,0,4,8,17484300,29934736,3870513,776274
norm,6,coro-prefetch,4,10,100,100,120,2,4108,0.000342333,1,4,8,15314981,32934736,3666395,760832
norm,0,control,1,10,100,100,120,2,4203,0.00035025,1,4,8,15753948,20649520,3784367,654249
norm,5,coro-no-prefetch,4,10,100,100,120,2,4655,0.000387917,0,4,8,17386418,29934736,3867158,775826
norm,6,coro-prefetch,4,10,100,100,120,2,4050,0.0003375,1,4,8,15294455,32934736,3671157,760148
norm,0,control,1,10,100,100,120,2,4142,0.000345167,1,4,8,15889374,20649520,3801609,656088
norm,5,coro-no-prefetch,4,10,100,100,120,2,4657,0.000388083,0,4,8,17482066,29934737,3866677,771324
norm,6,coro-prefetch,4,10,100,100,120,2,4027,0.000335583,1,4,8,15447422,32934736,3681587,791196
norm,0,control,1,10,100,100,120,2,4223,0.000351917,1,4,8,15821959,20649520,3778677,652322
norm,5,coro-no-prefetch,4,10,100,100,120,2,4643,0.000386917,0,4,8,17348559,29934736,3865466,771466
norm,6,coro-prefetch,4,10,100,100,120,2,4071,0.00033925,1,4,8,15320026,32934736,3679741,763586
norm,0,control,1,10,100,100,120,2,4195,0.000349583,1,4,8,15818130,20649520,3783406,646541
norm,5,coro-no-prefetch,4,10,100,100,120,2,4679,0.000389917,0,4,8,17510262,29934736,3868085,773802
norm,6,coro-prefetch,4,10,100,100,120,2,4113,0.00034275,1,4,8,15332459,32934736,3679564,766287
norm,0,control,1,10,100,100,120,2,4207,0.000350583,1,4,8,15744294,20649520,3781018,650594
norm,5,coro-no-prefetch,4,10,100,100,120,2,4673,0.000389417,0,4,8,17493742,29934736,3867421,781804
norm,6,coro-prefetch,4,10,100,100,120,2,4045,0.000337083,1,4,8,15325141,32934736,3671602,763825
norm,0,control,1,10,100,100,120,2,4130,0.000344167,1,4,8,15843564,20649520,3782976,651409
norm,5,coro-no-prefetch,4,10,100,100,120,2,4661,0.000388417,0,4,8,17437249,29934736,3865531,769680
norm,6,coro-prefetch,4,10,100,100,120,2,4012,0.000334333,1,4,8,15347529,32934736,3673701,765585
norm,0,control,1,10,100,100,120,2,4213,0.000351083,1,4,8,15749064,20649520,3795310,653203
norm,5,coro-no-prefetch,4,10,100,100,120,2,4668,0.000389,0,4,8,17484669,29934736,3868787,782021
norm,6,coro-prefetch,4,10,100,100,120,2,4062,0.0003385,1,4,8,15352442,32934736,3675550,765904
norm,0,control,1,10,100,100,120,2,4229,0.000352417,1,4,8,15781660,20649520,3799804,655675
norm,5,coro-no-prefetch,4,10,100,100,120,2,4679,0.000389917,0,4,8,17472914,29934736,3869999,775847
norm,6,coro-prefetch,4,10,100,100,120,2,4060,0.000338333,1,4,8,15343380,32934736,3671412,762231
norm,0,control,1,10,100,100,120,2,4205,0.000350417,1,4,8,15756530,20649520,3796090,654035
norm,5,coro-no-prefetch,4,10,100,100,120,2,4645,0.000387083,0,4,8,17359461,29934736,3866611,772655
norm,6,coro-prefetch,4,10,100,100,120,2,3985,0.000332083,1,4,8,15294226,32934736,3673485,753348
norm,0,control,1,10,100,100,120,2,4211,0.000350917,1,4,8,15709971,20649520,3798609,664187
norm,5,coro-no-prefetch,4,10,100,100,120,2,4536,0.000378,0,4,8,17409489,29934737,3875141,771089
norm,6,coro-prefetch,4,10,100,100,120,2,4005,0.00033375,1,4,8,15345249,32934736,3669625,768629
norm,0,control,1,10,100,100,120,2,4189,0.000349083,1,4,8,15664167,20649520,3804174,651267
norm,5,coro-no-prefetch,4,10,100,100,120,2,4654,0.000387833,0,4,8,17473752,29934736,3867498,773848
norm,6,coro-prefetch,4,10,100,100,120,2,4108,0.000342333,1,4,8,15321469,32934736,3671175,764367
norm,0,control,1,10,100,100,120,2,4209,0.00035075,1,4,8,15740191,20649520,3800826,654229
