model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,320,1,83132,0.00129894,1,4,20,249524454,261100230,8991484,5001307
svm,5,coro-no-prefetch,2,10,100,200,320,1,65781,0.00102783,0,4,20,255328180,275415015,9020343,4875377
svm,6,coro-prefetch,2,10,100,200,320,1,66479,0.00103873,1,4,20,258122198,287414445,7322366,3921849
svm,0,control,1,10,100,200,320,1,64256,0.001004,1,4,20,249637064,261100230,8985575,4884174
svm,5,coro-no-prefetch,2,10,100,200,320,1,65821,0.00102845,0,4,20,255505411,275414606,9020346,4851195
svm,6,coro-prefetch,2,10,100,200,320,1,66423,0.00103786,1,4,20,257861955,287414607,7351614,3919630
svm,0,control,1,10,100,200,320,1,64306,0.00100478,1,4,20,249770775,261100230,8955762,4869388
svm,5,coro-no-prefetch,2,10,100,200,320,1,65717,0.00102683,0,4,20,255044600,275414445,8947095,4786621
svm,6,coro-prefetch,2,10,100,200,320,1,66409,0.00103764,1,4,20,257838617,287414606,7410925,3907890
svm,0,control,1,10,100,200,320,1,64254,0.00100397,1,4,20,249579475,261100230,8868301,4721792
svm,5,coro-no-prefetch,2,10,100,200,320,1,65736,0.00102713,0,4,20,255102569,275414607,8951117,4786034
svm,6,coro-prefetch,2,10,100,200,320,1,66393,0.00103739,1,4,20,257782873,287414444,7414064,3885456
svm,0,control,1,10,100,200,320,1,64282,0.00100441,1,4,20,249715108,261100233,8865699,4708825
svm,5,coro-no-prefetch,2,10,100,200,320,1,65760,0.0010275,0,4,20,255220362,275414606,8947782,4793847
svm,6,coro-prefetch,2,10,100,200,320,1,66391,0.00103736,1,4,20,257739850,287414606,7424168,3893640
svm,0,control,1,10,100,200,320,1,64294,0.00100459,1,4,20,249774314,261100230,8867887,4700697
svm,5,coro-no-prefetch,2,10,100,200,320,1,65742,0.00102722,0,4,20,255151825,275414607,8954857,4741957
svm,6,coro-prefetch,2,10,100,200,320,1,66390,0.00103734,1,4,20,257723797,287414445,7428766,3912432
svm,0,control,1,10,100,200,320,1,64311,0.00100486,1,4,20,249849108,261100230,8866744,4707011
svm,5,coro-no-prefetch,2,10,100,200,320,1,65745,0.00102727,0,4,20,255173259,275414606,8956869,4726721
svm,6,coro-prefetch,2,10,100,200,320,1,66373,0.00103708,1,4,20,257696312,287414607,7436975,3901820
svm,0,control,1,10,100,200,320,1,64331,0.00100517,1,4,20,249861908,261100230,8866887,4690702
svm,5,coro-no-prefetch,2,10,100,200,320,1,65746,0.00102728,0,4,20,255196875,275414444,8950577,4731571
svm,6,coro-prefetch,2,10,100,200,320,1,66375,0.00103711,1,4,20,257708873,287414607,7410313,3932814
svm,0,control,1,10,100,200,320,1,64318,0.00100497,1,4,20,249876725,261100230,8864454,4693439
svm,5,coro-no-prefetch,2,10,100,200,320,1,65734,0.00102709,0,4,20,255183056,275414606,8949176,4730186
svm,6,coro-prefetch,2,10,100,200,320,1,66354,0.00103678,1,4,20,257620231,287414445,7426869,3892807
svm,0,control,1,10,100,200,320,1,64336,0.00100525,1,4,20,249948757,261100230,8867409,4699307
svm,5,coro-no-prefetch,2,10,100,200,320,1,65736,0.00102713,0,4,20,255187444,275414606,8950092,4721087
svm,6,coro-prefetch,2,10,100,200,320,1,66383,0.00103723,1,4,20,257649084,287414607,7440954,3897022
svm,0,control,1,10,100,200,320,1,64355,0.00100555,1,4,20,250030092,261100230,8860790,4764539
svm,5,coro-no-prefetch,2,10,100,200,320,1,65767,0.00102761,0,4,20,255313606,275414445,8949568,4741906
svm,6,coro-prefetch,2,10,100,200,320,1,66371,0.00103705,1,4,20,257641576,287414606,7438686,3910796
svm,0,control,1,10,100,200,320,1,64338,0.00100528,1,4,20,249947625,261100230,8863673,4692405
svm,5,coro-no-prefetch,2,10,100,200,320,1,65770,0.00102766,0,4,20,255287174,275414607,8949697,4749385
svm,6,coro-prefetch,2,10,100,200,320,1,66334,0.00103647,1,4,20,257547228,287414606,7442128,3893657
svm,0,control,1,10,100,200,320,1,64360,0.00100563,1,4,20,249974497,261100230,8864726,4685141
svm,5,coro-no-prefetch,2,10,100,200,320,1,65756,0.00102744,0,4,20,255263193,275414445,8953310,4738089
svm,6,coro-prefetch,2,10,100,200,320,1,66354,0.00103678,1,4,20,257597802,287414606,7448896,3888439
svm,0,control,1,10,100,200,320,1,64336,0.00100525,1,4,20,249929616,261100231,8866937,4689861
svm,5,coro-no-prefetch,2,10,100,200,320,1,65760,0.0010275,0,4,20,255258083,275414606,8950501,4730367
svm,6,coro-prefetch,2,10,100,200,320,1,66356,0.00103681,1,4,20,257631429,287414445,7428970,3910850
svm,0,control,1,10,100,200,320,1,64342,0.00100534,1,4,20,249958876,261100230,8865229,4675182
svm,5,coro-no-prefetch,2,10,100,200,320,1,65773,0.0010277,0,4,20,255255298,275414606,8954239,4716759
svm,6,coro-prefetch,2,10,100,200,320,1,66383,0.00103723,1,4,20,257644951,287414607,7461038,3899758
svm,0,control,1,10,100,200,320,1,64355,0.00100555,1,4,20,250009750,261100230,8864270,4690536
svm,5,coro-no-prefetch,2,10,100,200,320,1,65737,0.00102714,0,4,20,255202676,275414444,8953385,4723886
svm,6,coro-prefetch,2,10,100,200,320,1,66365,0.00103695,1,4,20,257648171,287414607,7439996,3897141
svm,0,control,1,10,100,200,320,1,64380,0.00100594,1,4,20,250084717,261100230,8863963,4718616
svm,5,coro-no-prefetch,2,10,100,200,320,1,65764,0.00102756,0,4,20,255191221,275414606,8954370,4728603
svm,6,coro-prefetch,2,10,100,200,320,1,66337,0.00103652,1,4,20,257540321,287414607,7441542,3881764
svm,0,control,1,10,100,200,320,1,64364,0.00100569,1,4,20,250012245,261100230,8865039,4701199
svm,5,coro-no-prefetch,2,10,100,200,320,1,65760,0.0010275,0,4,20,255242398,275414445,8950947,4716513
svm,6,coro-prefetch,2,10,100,200,320,1,66457,0.00103839,1,4,20,257856812,287414606,7458918,3910190
svm,0,control,1,10,100,200,320,1,64371,0.0010058,1,4,20,250067681,261100230,8865954,4714417
svm,5,coro-no-prefetch,2,10,100,200,320,1,65877,0.00102933,0,4,20,255704663,275414607,8961160,4733476
svm,6,coro-prefetch,2,10,100,200,320,1,66339,0.00103655,1,4,20,257537690,287414444,7441836,3884646
svm,0,control,1,10,100,200,320,1,64376,0.00100588,1,4,20,250067125,261100230,8865375,4668276
svm,5,coro-no-prefetch,2,10,100,200,320,1,65858,0.00102903,0,4,20,255625536,275414607,8957930,4738131
svm,6,coro-prefetch,2,10,100,200,320,1,66353,0.00103677,1,4,20,257561826,287414607,7446378,3880933
svm,0,control,1,10,100,200,320,1,64440,0.00100687,1,4,20,250319959,261100230,8866975,4670890
svm,5,coro-no-prefetch,2,10,100,200,320,1,66373,0.00103708,0,4,20,257637575,275414443,8953095,4750766
svm,6,coro-prefetch,2,10,100,200,320,1,66553,0.00103989,1,4,20,258365267,287414607,7464084,3891636
svm,0,control,1,10,100,200,320,1,64363,0.00100567,1,4,20,250038621,261100230,8865289,4689573
svm,5,coro-no-prefetch,2,10,100,200,320,1,66070,0.00103234,0,4,20,256433097,275414607,8953104,4725872
svm,6,coro-prefetch,2,10,100,200,320,1,66650,0.00104141,1,4,20,258745397,287414444,7446356,3915246
svm,0,control,1,10,100,200,320,1,64546,0.00100853,1,4,20,250740083,261100230,8869408,4673443
svm,5,coro-no-prefetch,2,10,100,200,320,1,66082,0.00103253,0,4,20,256434758,275414608,8951315,4747314
svm,6,coro-prefetch,2,10,100,200,320,1,66372,0.00103706,1,4,20,257603336,287414606,7467484,3910912
svm,0,control,1,10,100,200,320,1,64365,0.0010057,1,4,20,249972571,261100231,8866153,4685471
svm,5,coro-no-prefetch,2,10,100,200,320,1,65752,0.00102738,0,4,20,255187150,275414606,8949880,4734306
svm,6,coro-prefetch,2,10,100,200,320,1,66312,0.00103612,1,4,20,257443301,287414445,7423153,3922571
svm,0,control,1,10,100,200,320,1,64348,0.00100544,1,4,20,249990633,261100230,8863968,4696818
svm,5,coro-no-prefetch,2,10,100,200,320,1,65754,0.00102741,0,4,20,255222990,275414609,8948884,4714650
svm,6,coro-prefetch,2,10,100,200,320,1,66367,0.00103698,1,4,20,257574812,287414607,7454052,3917845
svm,0,control,1,10,100,200,320,1,64356,0.00100556,1,4,20,250012362,261100230,8864134,4705276
svm,5,coro-no-prefetch,2,10,100,200,320,1,65746,0.00102728,0,4,20,255218876,275414444,8948572,4713271
svm,6,coro-prefetch,2,10,100,200,320,1,66326,0.00103634,1,4,20,257499490,287414607,7437887,3899022
svm,0,control,1,10,100,200,320,1,64378,0.00100591,1,4,20,250076735,261100230,8865577,4708874
svm,5,coro-no-prefetch,2,10,100,200,320,1,65759,0.00102748,0,4,20,255274218,275414606,8946680,4743813
svm,6,coro-prefetch,2,10,100,200,320,1,66620,0.00104094,1,4,20,258539871,287414445,7450160,3895618
svm,0,control,1,10,100,200,320,1,64434,0.00100678,1,4,20,250237142,261100230,8864912,4687586
svm,5,coro-no-prefetch,2,10,100,200,320,1,65910,0.00102984,0,4,20,255815367,275414607,8949864,4742279
svm,6,coro-prefetch,2,10,100,200,320,1,66498,0.00103903,1,4,20,258167438,287414606,7463158,3896095
svm,0,control,1,10,100,200,320,1,64418,0.00100653,1,4,20,250199082,261100230,8863736,4712261
svm,5,coro-no-prefetch,2,10,100,200,320,1,65762,0.00102753,0,4,20,255276236,275414606,8949427,4748846
svm,6,coro-prefetch,2,10,100,200,320,1,66581,0.00104033,1,4,20,258486306,287414445,7445572,3898970
svm,0,control,1,10,100,200,320,1,64363,0.00100567,1,4,20,250025840,261100230,8865552,4671901
svm,5,coro-no-prefetch,2,10,100,200,320,1,66243,0.00103505,0,4,20,257126201,275414606,8954056,4715907
svm,6,coro-prefetch,2,10,100,200,320,1,66328,0.00103637,1,4,20,257467578,287414607,7436938,3913890
svm,0,control,1,10,100,200,320,1,64420,0.00100656,1,4,20,250237806,261100230,8868502,4669602
svm,5,coro-no-prefetch,2,10,100,200,320,1,65817,0.00102839,0,4,20,255501621,275414444,8945915,4831030
svm,6,coro-prefetch,2,10,100,200,320,1,66753,0.00104302,1,4,20,259158830,287414607,7465246,3916385
svm,0,control,1,10,100,200,320,1,64915,0.0010143,1,4,20,252172047,261100230,8871349,4696641
svm,5,coro-no-prefetch,2,10,100,200,320,1,65751,0.00102736,0,4,20,255226206,275414607,8950347,4718890
svm,6,coro-prefetch,2,10,100,200,320,1,66707,0.0010423,1,4,20,258985772,287414444,7455533,3891730
svm,0,control,1,10,100,200,320,1,64395,0.00100617,1,4,20,250118329,261100231,8863903,4703710
svm,5,coro-no-prefetch,2,10,100,200,320,1,65803,0.00102817,0,4,20,255397381,275414606,8950455,4715704
svm,6,coro-prefetch,2,10,100,200,320,1,66577,0.00104027,1,4,20,258451666,287414607,7457375,3890553
svm,0,control,1,10,100,200,320,1,64585,0.00100914,1,4,20,250884709,261100230,8869326,4697609
svm,5,coro-no-prefetch,2,10,100,200,320,1,65833,0.00102864,0,4,20,255458072,275414606,8950861,4720057
svm,6,coro-prefetch,2,10,100,200,320,1,67011,0.00104705,1,4,20,260159057,287414445,7471725,3906999
svm,0,control,1,10,100,200,320,1,64368,0.00100575,1,4,20,250063623,261100230,8864588,4694340
svm,5,coro-no-prefetch,2,10,100,200,320,1,66052,0.00103206,0,4,20,256383001,275414607,8951004,4718068
svm,6,coro-prefetch,2,10,100,200,320,1,66372,0.00103706,1,4,20,257647627,287414606,7438796,3893393
svm,0,control,1,10,100,200,320,1,64386,0.00100603,1,4,20,250062915,261100230,8868743,4675288
svm,5,coro-no-prefetch,2,10,100,200,320,1,66080,0.0010325,0,4,20,256489844,275414445,8952685,4737752
svm,6,coro-prefetch,2,10,100,200,320,1,66671,0.00104173,1,4,20,258810509,287414607,7459722,3891351
svm,0,control,1,10,100,200,320,1,64496,0.00100775,1,4,20,250529047,261100230,8866302,4737879
svm,5,coro-no-prefetch,2,10,100,200,320,1,65945,0.00103039,0,4,20,255975956,275414605,8949755,4764550
svm,6,coro-prefetch,2,10,100,200,320,1,66348,0.00103669,1,4,20,257570213,287414445,7462696,3894898
svm,0,control,1,10,100,200,320,1,64573,0.00100895,1,4,20,250831489,261100230,8866720,4676165
svm,5,coro-no-prefetch,2,10,100,200,320,1,66089,0.00103264,0,4,20,256432346,275414606,8952457,4726319
svm,6,coro-prefetch,2,10,100,200,320,1,66583,0.00104036,1,4,20,258482957,287414607,7453333,3913476
svm,0,control,1,10,100,200,320,1,64481,0.00100752,1,4,20,250422338,261100230,8866503,4680413
svm,5,coro-no-prefetch,2,10,100,200,320,1,66371,0.00103705,0,4,20,257625020,275414445,8954650,4719838
svm,6,coro-prefetch,2,10,100,200,320,1,66339,0.00103655,1,4,20,257519063,287414606,7456641,3913776
svm,0,control,1,10,100,200,320,1,64407,0.00100636,1,4,20,250194395,261100231,8867224,4677948
svm,5,coro-no-prefetch,2,10,100,200,320,1,66054,0.00103209,0,4,20,256394481,275414606,8954036,4709523
svm,6,coro-prefetch,2,10,100,200,320,1,66592,0.0010405,1,4,20,258515914,287414607,7481549,3891887
svm,0,control,1,10,100,200,320,1,64551,0.00100861,1,4,20,250772526,261100230,8868136,4703039
svm,5,coro-no-prefetch,2,10,100,200,320,1,66677,0.00104183,0,4,20,258803742,275414445,8958406,4719303
svm,6,coro-prefetch,2,10,100,200,320,1,66570,0.00104016,1,4,20,258419037,287414606,7461722,3882862
svm,0,control,1,10,100,200,320,1,64368,0.00100575,1,4,20,250057544,261100230,8864976,4696572
svm,5,coro-no-prefetch,2,10,100,200,320,1,65769,0.00102764,0,4,20,255306605,275414607,8949832,4726889
svm,6,coro-prefetch,2,10,100,200,320,1,66646,0.00104134,1,4,20,258758583,287414444,7461776,3916071
svm,0,control,1,10,100,200,320,1,64986,0.00101541,1,4,20,252448858,261100231,8629601,4601497
svm,5,coro-no-prefetch,2,10,100,200,320,1,65867,0.00102917,0,4,20,255532496,275414607,8952312,4726027
svm,6,coro-prefetch,2,10,100,200,320,1,66400,0.0010375,1,4,20,257745277,287414607,7470902,3892332
svm,0,control,1,10,100,200,320,1,64609,0.00100952,1,4,20,250922867,261100230,8867715,4674128
svm,5,coro-no-prefetch,2,10,100,200,320,1,66007,0.00103136,0,4,20,256210865,275414444,8959695,4736044
svm,6,coro-prefetch,2,10,100,200,320,1,66449,0.00103827,1,4,20,257844062,287414607,7463838,3894290
svm,0,control,1,10,100,200,320,1,64469,0.00100733,1,4,20,250419135,261100230,8866777,4714646
svm,5,coro-no-prefetch,2,10,100,200,320,1,65762,0.00102753,0,4,20,255264252,275414607,8951461,4736191
svm,6,coro-prefetch,2,10,100,200,320,1,66563,0.00104005,1,4,20,258415664,287414606,7477334,3893427
svm,0,control,1,10,100,200,320,1,64518,0.00100809,1,4,20,250661299,261100230,8865784,4717715
svm,5,coro-no-prefetch,2,10,100,200,320,1,66538,0.00103966,0,4,20,258234571,275414445,8964679,4726142
svm,6,coro-prefetch,2,10,100,200,320,1,66584,0.00104038,1,4,20,258461399,287414607,7483040,3908224
svm,0,control,1,10,100,200,320,1,64363,0.00100567,1,4,20,250036791,261100230,8868727,4667601
svm,5,coro-no-prefetch,2,10,100,200,320,1,66077,0.00103245,0,4,20,256483531,275414606,8965118,4733186
svm,6,coro-prefetch,2,10,100,200,320,1,66591,0.00104048,1,4,20,258517806,287414446,7477335,3912154
svm,0,control,1,10,100,200,320,1,64355,0.00100555,1,4,20,249985559,261100230,8865131,4670201
svm,5,coro-no-prefetch,2,10,100,200,320,1,66388,0.00103731,0,4,20,257620079,275414607,8962994,4719038
svm,6,coro-prefetch,2,10,100,200,320,1,66563,0.00104005,1,4,20,258407494,287414606,7465366,3894923
svm,0,control,1,10,100,200,320,1,64375,0.00100586,1,4,20,250051005,261100230,8864416,4705617
svm,5,coro-no-prefetch,2,10,100,200,320,1,66378,0.00103716,0,4,20,257681738,275414445,8958149,4739666
svm,6,coro-prefetch,2,10,100,200,320,1,66553,0.00103989,1,4,20,258365678,287414607,7473307,3898968
svm,0,control,1,10,100,200,320,1,64642,0.00101003,1,4,20,251071540,261100230,8869621,4705808
svm,5,coro-no-prefetch,2,10,100,200,320,1,66074,0.00103241,0,4,20,256451971,275414606,8960997,4715612
svm,6,coro-prefetch,2,10,100,200,320,1,66599,0.00104061,1,4,20,258557374,287414445,7471388,3883099
svm,0,control,1,10,100,200,320,1,64381,0.00100595,1,4,20,250117457,261100230,8867258,4683319
svm,5,coro-no-prefetch,2,10,100,200,320,1,66092,0.00103269,0,4,20,256510239,275414607,8963645,4720642
svm,6,coro-prefetch,2,10,100,200,320,1,66409,0.00103764,1,4,20,257807390,287414606,7474488,3894204
svm,0,control,1,10,100,200,320,1,64647,0.00101011,1,4,20,251134801,261100230,8867413,4672698
svm,5,coro-no-prefetch,2,10,100,200,320,1,65905,0.00102977,0,4,20,255758623,275414608,8960924,4751117
svm,6,coro-prefetch,2,10,100,200,320,1,66554,0.00103991,1,4,20,258378017,287414445,7469524,3896026
svm,0,control,1,10,100,200,320,1,64440,0.00100687,1,4,20,250338926,261100230,8865740,4674374
svm,5,coro-no-prefetch,2,10,100,200,320,1,66365,0.00103695,0,4,20,257483546,275414607,8955888,4776843
svm,6,coro-prefetch,2,10,100,200,320,1,66568,0.00104013,1,4,20,258375798,287414607,7465003,3892245
svm,0,control,1,10,100,200,320,1,64382,0.00100597,1,4,20,250109385,261100230,8866235,4668424
svm,5,coro-no-prefetch,2,10,100,200,320,1,65853,0.00102895,0,4,20,255570799,275414445,8949112,4922311
svm,6,coro-prefetch,2,10,100,200,320,1,66382,0.00103722,1,4,20,257637408,287414606,7455175,3999715
svm,0,control,1,10,100,200,320,1,64400,0.00100625,1,4,20,250063120,261100230,8862732,4781744
svm,5,coro-no-prefetch,2,10,100,200,320,1,65981,0.00103095,0,4,20,256137261,275414607,8958982,4775298
svm,6,coro-prefetch,2,10,100,200,320,1,66319,0.00103623,1,4,20,257415179,287414444,7450681,3945543
svm,0,control,1,10,100,200,320,1,64369,0.00100577,1,4,20,249999464,261100230,8866007,4693222
svm,5,coro-no-prefetch,2,10,100,200,320,1,66088,0.00103262,0,4,20,256493668,275414607,8955505,4745561
svm,6,coro-prefetch,2,10,100,200,320,1,66549,0.00103983,1,4,20,258361618,287414607,7460663,3924474
svm,0,control,1,10,100,200,320,1,65770,0.00102766,1,4,20,255509782,261100230,8879147,4728858
svm,5,coro-no-prefetch,2,10,100,200,320,1,66081,0.00103252,0,4,20,256454204,275414607,8955631,4727281
svm,6,coro-prefetch,2,10,100,200,320,1,66720,0.0010425,1,4,20,259050103,287414444,7472745,3901187
svm,0,control,1,10,100,200,320,1,64462,0.00100722,1,4,20,250353084,261100230,8863931,4708552
svm,5,coro-no-prefetch,2,10,100,200,320,1,65848,0.00102888,0,4,20,255501501,275414607,8953230,4714635
svm,6,coro-prefetch,2,10,100,200,320,1,66540,0.00103969,1,4,20,258263235,287414607,7470003,3897884
svm,0,control,1,10,100,200,320,1,64397,0.0010062,1,4,20,250105110,261100230,8862299,4757617
svm,5,coro-no-prefetch,2,10,100,200,320,1,65832,0.00102863,0,4,20,255386309,275414444,8956353,4756190
svm,6,coro-prefetch,2,10,100,200,320,1,66330,0.00103641,1,4,20,257420495,287414607,7443935,3929386
svm,0,control,1,10,100,200,320,1,64415,0.00100648,1,4,20,250241763,261100230,8868941,4677465
svm,5,coro-no-prefetch,2,10,100,200,320,1,66033,0.00103177,0,4,20,256257666,275414606,8952804,4749185
svm,6,coro-prefetch,2,10,100,200,320,1,66808,0.00104388,1,4,20,259367536,287414445,7480029,3872931
svm,0,control,1,10,100,200,320,1,64407,0.00100636,1,4,20,250194002,261100230,8865521,4670825
svm,5,coro-no-prefetch,2,10,100,200,320,1,66043,0.00103192,0,4,20,256347228,275414607,8954953,4744881
svm,6,coro-prefetch,2,10,100,200,320,1,66422,0.00103784,1,4,20,257827129,287414606,7461347,3891961
svm,0,control,1,10,100,200,320,1,64565,0.00100883,1,4,20,250776564,261100230,8866834,4690451
svm,5,coro-no-prefetch,2,10,100,200,320,1,66048,0.001032,0,4,20,256358552,275414445,8956042,4717319
svm,6,coro-prefetch,2,10,100,200,320,1,66486,0.00103884,1,4,20,258056359,287414607,7467906,3921306
svm,0,control,1,10,100,200,320,1,64384,0.001006,1,4,20,250119153,261100230,8863825,4739914
svm,5,coro-no-prefetch,2,10,100,200,320,1,66590,0.00104047,0,4,20,258474587,275414606,8961227,4736228
svm,6,coro-prefetch,2,10,100,200,320,1,66304,0.001036,1,4,20,257354330,287414607,7452900,3924458
svm,0,control,1,10,100,200,320,1,64364,0.00100569,1,4,20,250046287,261100230,8866586,4672481
svm,5,coro-no-prefetch,2,10,100,200,320,1,66744,0.00104287,0,4,20,258961153,275414445,8961349,4741030
svm,6,coro-prefetch,2,10,100,200,320,1,66639,0.00104123,1,4,20,258641974,287414606,7487042,3894427
svm,0,control,1,10,100,200,320,1,64383,0.00100598,1,4,20,250094474,261100230,8867152,4730024
svm,5,coro-no-prefetch,2,10,100,200,320,1,65786,0.00102791,0,4,20,255322927,275414607,8960858,4738143
svm,6,coro-prefetch,2,10,100,200,320,1,66275,0.00103555,1,4,20,257333198,287414444,7459830,3906662
svm,0,control,1,10,100,200,320,1,64380,0.00100594,1,4,20,250100593,261100233,8863113,4724294
svm,5,coro-no-prefetch,2,10,100,200,320,1,65792,0.001028,0,4,20,255325058,275414607,8961004,4734107
svm,6,coro-prefetch,2,10,100,200,320,1,66287,0.00103573,1,4,20,257362490,287414607,7460141,3912396
svm,0,control,1,10,100,200,320,1,64336,0.00100525,1,4,20,249940486,261100230,8870267,4681561
svm,5,coro-no-prefetch,2,10,100,200,320,1,65769,0.00102764,0,4,20,255270515,275414444,8961110,4729512
svm,6,coro-prefetch,2,10,100,200,320,1,66292,0.00103581,1,4,20,257361029,287414607,7467836,3903785
svm,0,control,1,10,100,200,320,1,64336,0.00100525,1,4,20,249956044,261100230,8867774,4718251
svm,5,coro-no-prefetch,2,10,100,200,320,1,65802,0.00102816,0,4,20,255349712,275414606,8957223,4748706
svm,6,coro-prefetch,2,10,100,200,320,1,66279,0.00103561,1,4,20,257306681,287414607,7457111,3903921
svm,0,control,1,10,100,200,320,1,64371,0.0010058,1,4,20,250032849,261100230,8867211,4688429
svm,5,coro-no-prefetch,2,10,100,200,320,1,65818,0.00102841,0,4,20,255486780,275414443,8959978,4772813
svm,6,coro-prefetch,2,10,100,200,320,1,66306,0.00103603,1,4,20,257415309,287414607,7457213,3936749
svm,0,control,1,10,100,200,320,1,64348,0.00100544,1,4,20,249978912,261100230,8865973,4674033
svm,5,coro-no-prefetch,2,10,100,200,320,1,65758,0.00102747,0,4,20,255224909,275414607,8952712,4731088
svm,6,coro-prefetch,2,10,100,200,320,1,66289,0.00103577,1,4,20,257357999,287414444,7478094,3913920
svm,0,control,1,10,100,200,320,1,64352,0.0010055,1,4,20,249998110,261100230,8865434,4672511
svm,5,coro-no-prefetch,2,10,100,200,320,1,65765,0.00102758,0,4,20,255308982,275414607,8949917,4720725
svm,6,coro-prefetch,2,10,100,200,320,1,66283,0.00103567,1,4,20,257332710,287414606,7467880,3909149
svm,0,control,1,10,100,200,320,1,64358,0.00100559,1,4,20,250030174,261100230,8864332,4680994
svm,5,coro-no-prefetch,2,10,100,200,320,1,65757,0.00102745,0,4,20,255272973,275414445,8953002,4706012
svm,6,coro-prefetch,2,10,100,200,320,1,66290,0.00103578,1,4,20,257378721,287414606,7467222,3907134
svm,0,control,1,10,100,200,320,1,64360,0.00100563,1,4,20,250047154,261100230,8866879,4703194
svm,5,coro-no-prefetch,2,10,100,200,320,1,65754,0.00102741,0,4,20,255252337,275414607,8952101,4717128
svm,6,coro-prefetch,2,10,100,200,320,1,66270,0.00103547,1,4,20,257295782,287414444,7468501,3916709
svm,0,control,1,10,100,200,320,1,64396,0.00100619,1,4,20,250125547,261100230,8863974,4706823
svm,5,coro-no-prefetch,2,10,100,200,320,1,65781,0.00102783,0,4,20,255352895,275414606,8961915,4726128
svm,6,coro-prefetch,2,10,100,200,320,1,66289,0.00103577,1,4,20,257348683,287414607,7468566,3897132
svm,0,control,1,10,100,200,320,1,64364,0.00100569,1,4,20,250062114,261100230,8868287,4689913
svm,5,coro-no-prefetch,2,10,100,200,320,1,65770,0.00102766,0,4,20,255330961,275414606,8963741,4728253
svm,6,coro-prefetch,2,10,100,200,320,1,66304,0.001036,1,4,20,257376863,287414445,7457407,3889353
svm,0,control,1,10,100,200,320,1,64371,0.0010058,1,4,20,250071718,261100230,8866698,4684845
svm,5,coro-no-prefetch,2,10,100,200,320,1,65788,0.00102794,0,4,20,255312094,275414606,8962525,4737768
svm,6,coro-prefetch,2,10,100,200,320,1,66297,0.00103589,1,4,20,257348239,287414607,7458783,3918835
svm,0,control,1,10,100,200,320,1,64348,0.00100544,1,4,20,249974872,261100230,8868652,4668889
