repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,40,42,4,8,1560382,1603997,1633257,1610362,1607726,1621391,1621750,2191464,2217432,2252476,2243380,2275380,2252643,2286721,302785,316834,324944,327318,333839,336167,343874,2600,3493,2866,3108,2746,3190,2814
2,2,10,2,0,2,40,46,4,9,1706927,1736206,1779447,1764193,1773313,1760401,1772205,2398984,2424952,2463196,2450900,2486100,2460163,2497441,327159,341246,350111,351754,359124,360580,368887,2871,2882,2713,3100,2723,3089,2782
2,2,10,2,0,2,40,50,4,10,1865149,1902532,1908475,1904894,1923699,1920126,1921726,2606504,2632472,2676316,2658420,2699220,2667683,2710561,351604,365634,374083,376277,389765,385010,393981,3222,3805,3092,3955,3120,3969,3265
2,2,10,2,0,2,40,54,4,11,2000399,2039726,2045612,2074810,2075155,2058616,2067249,2814024,2839992,2887036,2865940,2909940,2875203,2921281,375965,390027,399299,400530,413614,409393,420918,3301,3756,2723,3983,2795,3660,2973
2,2,10,2,0,2,40,58,4,11,2154227,2188338,2209880,2203869,2229694,2214762,2236113,3021544,3047512,3094556,3073460,3117460,3082723,3128801,400387,414426,423740,424970,440076,433779,446602,3458,3624,3509,4067,3610,4034,3750
2,2,10,2,0,2,40,62,4,12,2300368,2328096,2353625,2341960,2367302,2355027,2373801,3229064,3255032,3305276,3280980,3328180,3290243,3339521,424773,438765,448887,449242,462782,458236,471194,3609,3683,3403,3807,3449,3891,3652
2,2,10,2,0,2,40,66,4,13,2454417,2487984,2508334,2529044,2544717,2513597,2521762,3436584,3462552,3518396,3488500,3541300,3497763,3552641,449187,463196,474088,473787,488020,482576,495222,3818,3968,3476,4501,3819,4288,3699
2,2,10,2,0,2,40,70,4,14,2594744,2627089,2645822,2651764,2669229,2658530,2670489,3644104,3670072,3729116,3696020,3752020,3705283,3763361,473614,487674,499257,498210,513659,507290,521280,4394,4456,3667,4860,3800,5321,4165
2,2,10,2,0,2,40,74,4,14,2748694,2787848,2809826,2802169,2819982,2808094,2826871,3851624,3877592,3936636,3903540,3959540,3912803,3970881,498008,512097,523683,522615,537159,531397,545155,4238,5015,4249,5138,4278,4837,4512
2,2,10,2,0,2,40,78,4,15,2893460,2936391,2959505,2970482,3001813,2953511,2976728,4059144,4085112,4147356,4111060,4170260,4120323,4181601,522384,536506,548940,546964,562890,555814,569650,4494,5112,4723,5465,4951,5362,5014
2,2,10,2,0,2,40,82,4,16,3052669,3084589,3114857,3079076,3107945,3107706,3132355,4266664,4292632,4360476,4318580,4383380,4327843,4394721,546770,560862,574100,571465,587421,580207,595590,4667,4729,4216,4921,4247,4983,4423
2,2,10,2,0,2,40,86,4,17,3185704,3220019,3250045,3271573,3291929,3249062,3267410,4474184,4500152,4571196,4526100,4594100,4535363,4605441,571161,585263,599304,595764,612235,604660,620576,4841,5036,4400,5676,4498,5179,4400
2,2,10,2,0,2,40,90,4,17,3342312,3383554,3413309,3417778,3459479,3398061,3426871,4681704,4707672,4778716,4733620,4801620,4742883,4812961,595587,609662,623688,620137,636912,628971,645777,5025,5681,5180,5766,5242,5553,5383
2,2,10,2,0,2,40,94,4,18,3483654,3515689,3554752,3536561,3583187,3544986,3574582,4889224,4915192,4989436,4941140,5012340,4950403,5023681,620023,634009,648846,644695,662988,653388,671170,5293,5396,5023,6095,5675,5910,5399
2,2,10,2,0,2,40,98,4,19,3648305,3683150,3718237,3685281,3723182,3710023,3736329,5096744,5122712,5202556,5148660,5225460,5157923,5236801,644375,658465,674104,669114,685935,677801,696040,5503,5782,4998,6032,5028,5952,5210
2,2,10,2,0,2,40,102,4,20,3782048,3827539,3861130,3853812,3874586,3843531,3877682,5304264,5330232,5413276,5356180,5436180,5365443,5447521,668817,682903,699391,693356,712103,702186,720943,5717,6947,5460,7618,5651,6851,6019
2,2,10,2,0,2,40,106,4,20,3944130,3995681,4019592,4035046,4046012,4029935,4050530,5511784,5537752,5620796,5563700,5643700,5572963,5655041,693242,707294,724233,721751,738016,728371,745282,6307,7814,6438,8678,7105,8452,7605
2,2,10,2,0,2,40,110,4,21,4085517,4115953,4166095,4150549,4171865,4158514,4182193,5719304,5745272,5831516,5771220,5854420,5780483,5865761,717555,731622,748927,744994,761490,753205,770561,6261,6408,5769,7233,5845,7111,6163
2,2,10,2,0,2,40,114,4,22,4247367,4285064,4332908,4356794,4380873,4321501,4348974,5926824,5952792,6044636,5978740,6067540,5988003,6078881,742026,756046,774173,771679,786197,777150,796351,6637,7065,6054,7454,6188,7605,6669
2,2,10,2,0,2,40,118,4,23,4371882,4437022,4469747,4504555,4522058,4457144,4485463,6134344,6160312,6255356,6186260,6278260,6195523,6289601,766373,780787,799389,794640,811880,801971,820747,6550,8100,6178,8980,6309,7723,6423
2,2,10,2,0,2,40,122,4,23,4535411,4592088,4641185,4601910,4621187,4608626,4646520,6341864,6367832,6462876,6393780,6485780,6403043,6497121,790788,805243,824212,818659,835982,826258,844984,6794,7845,6514,8052,6551,7404,6841
2,2,10,2,0,2,40,126,4,24,4677070,4731271,4793958,4774404,4804495,4756187,4803725,6549384,6575352,6673596,6601300,6696500,6610563,6707841,815189,829584,849340,844252,862444,849920,872485,7105,8858,7630,9291,7605,8874,7791
2,2,10,2,0,2,40,130,4,25,4844249,4895287,4949250,4964226,5005900,4901912,4947976,6756904,6782872,6886716,6808820,6909620,6818083,6920961,839562,854180,874557,866957,887252,875137,896731,7277,8270,6937,8863,7187,8518,7356
2,2,10,2,0,2,40,134,4,26,4987167,5038986,5103749,5092062,5122202,5068831,5112217,6964424,6990392,7097436,7016340,7120340,7025603,7131681,867068,881564,902895,895843,917521,902852,925359,7483,8324,6648,9302,6923,8951,7131
2,2,10,2,0,2,40,138,4,26,5153548,5207640,5256681,5222860,5264727,5242744,5274251,7171944,7197912,7304956,7223860,7327860,7233123,7339201,891490,905883,927168,918820,939819,927916,948781,7669,9051,7680,10260,7883,9807,8073
2,2,10,2,0,2,40,142,4,27,5292910,5356972,5414636,5363735,5424107,5371796,5424360,7379464,7405432,7515676,7431380,7538580,7440643,7549921,915854,930390,953275,943439,970027,951274,974038,7932,9995,8390,9270,7904,9279,8480
2,2,10,2,0,2,40,146,4,28,5454982,5497086,5567214,5513829,5566698,5532655,5583739,7586984,7612952,7728796,7638900,7751700,7648163,7763041,940310,954767,977503,969393,990179,976585,999872,8084,8679,7315,8864,7404,9188,7853
2,2,10,2,0,2,40,150,4,29,5582422,5640199,5708075,5685788,5725916,5674489,5712880,7794504,7820472,7939516,7846420,7962420,7855683,7973761,964658,979090,1002884,992111,1016727,1000188,1025245,8602,10237,8149,10797,8251,10632,8357
2,2,10,2,0,2,40,154,4,29,5749926,5813647,5871380,5845400,5866295,5839626,5885351,8002024,8027992,8147036,8053940,8169940,8063203,8181281,989086,1003537,1027325,1017943,1039287,1023796,1048956,8619,10557,8805,11765,9260,11520,9487
2,2,10,2,0,2,40,158,4,30,5884042,5942049,6005971,6022123,6082878,5965129,6035306,8209544,8235512,8357756,8261460,8380660,8270723,8392001,1013480,1028050,1052322,1041271,1066420,1047439,1075769,8770,10178,8512,10571,8818,10152,9059
2,2,10,2,0,2,40,162,4,31,6061648,6111732,6179516,6116721,6186800,6129514,6201298,8417064,8443032,8570876,8468980,8593780,8478243,8605121,1037874,1052350,1077457,1066025,1093097,1074120,1100598,8988,10368,8354,10465,8827,9992,9210
2,2,10,2,0,2,40,166,4,32,6185989,6245861,6299448,6279446,6317316,6267277,6333670,8624584,8650552,8781596,8676500,8804500,8685763,8815841,1062261,1076648,1102971,1092074,1119117,1098801,1128261,9188,11069,8469,10967,8532,10637,9044
2,2,10,2,0,2,40,170,4,32,6345007,6398351,6469917,6451631,6489566,6421977,6510416,8832104,8858072,8989116,8884020,9012020,8893283,9023361,1086703,1101086,1127315,1114387,1141612,1122194,1152243,9371,10849,9115,13037,10048,10827,9586
2,2,10,2,0,2,40,174,4,33,6482694,6552090,6611177,6577076,6641098,6586246,6637662,9039624,9065592,9199836,9091540,9222740,9100803,9234081,1111069,1125514,1152340,1138273,1167316,1146600,1175747,9816,11325,9005,11037,9246,11912,9667
2,2,10,2,0,2,40,178,4,34,6659224,6757858,6799722,6737704,6792249,6766050,6826842,9247144,9273112,9412956,9299060,9435860,9308323,9447201,1135475,1150116,1177519,1165336,1193104,1170965,1201429,9961,12805,9730,12658,9894,12573,10115
2,2,10,2,0,2,40,182,4,35,6775257,6872301,6917772,6912673,6935295,6895495,6937971,9454664,9480632,9623676,9506580,9646580,9515843,9657921,1159868,1174217,1203154,1188204,1219826,1194846,1227185,10163,13050,9520,13990,9833,13425,10103
2,2,10,2,0,2,40,186,4,35,6939048,7032322,7079378,7052639,7110909,7063532,7131987,9662184,9688152,9831196,9714100,9854100,9723363,9865441,1184326,1198741,1227335,1212874,1245440,1219972,1252539,10229,12329,9955,13318,10451,12859,10616
2,2,10,2,0,2,40,190,4,36,7080554,7127264,7232952,7179475,7245998,7152771,7263888,9869704,9895672,10041916,9921620,10064820,9930883,10076161,1208675,1223139,1252620,1238362,1267612,1244259,1277632,10438,11778,10170,12178,10588,11629,10772
2,2,10,2,0,2,40,194,4,37,7246827,7320883,7408808,7325620,7409591,7338005,7446115,10077224,10103192,10255036,10129140,10277940,10138403,10289281,1233099,1247476,1277907,1261816,1292782,1268839,1301590,10619,12383,10188,12513,10333,12258,10717
2,2,10,2,0,2,40,198,4,38,7378114,7473791,7533536,7542099,7567113,7528670,7553782,10284744,10310712,10465756,10336660,10488660,10345923,10500001,1257431,1271924,1302941,1285123,1317332,1292155,1327996,10962,13400,10000,14292,10418,14482,10800
2,2,10,2,0,2,40,202,4,38,7539384,7655093,7716397,7664936,7703080,7688096,7737272,10492264,10518232,10673276,10544180,10696180,10553443,10707521,1281894,1296283,1327229,1310679,1342574,1317969,1352609,11444,14365,11219,15258,11401,15374,11996
2,2,10,2,0,2,40,206,4,39,7682541,7782537,7844988,7811735,7879490,7859005,7894552,10699784,10725752,10883996,10751700,10906900,10760963,10918241,1306265,1320707,1352677,1335041,1368954,1342040,1376630,11650,15137,11774,15523,12328,16921,12854
2,2,10,2,0,2,40,210,4,40,7848535,7932212,8016521,8028703,8111051,7953820,8052855,10907304,10933272,11097116,10959220,11120020,10968483,11131361,1330682,1345066,1377723,1358175,1393502,1366093,1402798,11830,14063,11043,14336,11309,13944,11489
2,2,10,2,0,2,40,214,4,41,7968746,8097166,8139293,8140308,8174956,8119182,8175171,11114824,11140792,11307836,11166740,11330740,11176003,11342081,1355055,1369852,1403131,1383490,1418976,1390756,1428144,11740,15802,11531,16390,12541,16119,12839
2,2,10,2,0,2,40,218,4,41,8161905,8235564,8300466,8271700,8316293,8243174,8342584,11322344,11348312,11515356,11374260,11538260,11383523,11549601,1379523,1394031,1427389,1406869,1441561,1414698,1451819,11899,14761,11850,15663,11972,14430,12524
2,2,10,2,0,2,40,222,4,42,8272175,8360042,8439892,8406385,8488454,8383733,8484000,11529864,11555832,11726076,11581780,11748980,11591043,11760321,1403899,1418275,1452383,1431453,1467529,1439663,1477780,12168,14793,11351,15361,11804,14722,11968
2,2,10,2,0,2,40,226,4,43,8457486,8551160,8629455,8554381,8649617,8592088,8686674,11737384,11763352,11939196,11789300,11962100,11798563,11973441,1428255,1442856,1477621,1456812,1492917,1463670,1502552,12519,15281,12413,15869,13485,15667,13767
2,2,10,2,0,2,40,230,4,44,8570135,8719302,8777990,8839573,8886644,8768493,8804105,11944904,11970872,12149916,11996820,12172820,12006083,12184161,1452668,1467116,1503025,1480532,1517352,1488646,1527517,12771,18241,12272,19731,13450,18903,13342
2,2,10,2,0,2,40,234,4,44,8740762,8888239,8942671,8921410,8960525,8937556,8982962,12152424,12178392,12357436,12204340,12380340,12213603,12391681,1477089,1491649,1527546,1504978,1543522,1511558,1551309,12982,18814,13109,19449,13649,19172,13954
2,2,10,2,0,2,40,238,4,45,8872835,8987550,9071278,9027162,9107821,9014823,9117664,12359944,12385912,12568156,12411860,12591060,12421123,12602401,1501468,1516288,1552453,1530418,1568219,1536229,1576815,13065,16457,13113,17112,13742,16833,14020
2,2,10,2,0,2,40,242,4,46,9055933,9165760,9267000,9183671,9277061,9173866,9305252,12567464,12593432,12781276,12619380,12804180,12628643,12815521,1525844,1540289,1577700,1554587,1592687,1560950,1601426,13238,15665,12457,16414,12643,15840,12941
2,2,10,2,0,2,40,246,4,47,9163381,9327166,9352165,9433905,9492378,9349972,9412846,12774984,12800952,12991996,12826900,13014900,12836163,13026241,1550266,1564846,1602997,1577591,1616669,1585551,1627395,13417,17941,12307,18885,12735,18221,13328
2,2,10,2,0,2,40,250,4,47,9333760,9542108,9573809,9520630,9570327,9512321,9623610,12982504,13008472,13199516,13034420,13222420,13043683,13233761,1574659,1589033,1627227,1602233,1641602,1610398,1651315,14211,20497,14816,20640,15476,19995,15770
2,2,10,2,0,2,40,254,4,48,9467767,9655711,9700023,9690687,9754314,9653115,9756519,13190024,13215992,13410236,13241940,13433140,13251203,13444481,1599114,1613409,1652388,1626343,1666972,1634779,1676747,14115,19252,13720,19943,14126,18640,14246
2,2,10,2,0,2,40,258,4,49,9659392,9822561,9928668,9837685,9895845,9880342,9954693,13397544,13423512,13623356,13449460,13646260,13458723,13657601,1623458,1638118,1677812,1651560,1693015,1658074,1701811,14454,19714,14519,20565,15088,20248,15323
2,2,10,2,0,2,40,262,4,50,9770726,9966802,10033678,10035033,10055582,9984692,10058950,13605064,13631032,13834076,13656980,13856980,13666243,13868321,1647859,1662342,1703450,1677610,1718276,1683636,1728253,14511,21104,14513,22018,15569,21659,15793
2,2,10,2,0,2,40,266,4,50,9933625,10124880,10188142,10127266,10215764,10126621,10240250,13812584,13838552,14041596,13864500,14064500,13873763,14075841,1672260,1686728,1727407,1700444,1743090,1707336,1751498,14494,19606,14287,20168,15445,19570,15764
2,2,10,2,0,2,40,270,4,51,10070856,10216423,10334243,10371438,10465190,10205307,10359917,14020104,14046072,14252316,14072020,14275220,14081283,14286561,1696674,1711031,1752305,1724023,1766347,1732440,1776171,14690,18562,14233,18845,14682,17893,14952
2,2,10,2,0,2,40,274,4,52,10252495,10468104,10527184,10608957,10643686,10525723,10555981,14227624,14253592,14465436,14279540,14488340,14288803,14499681,1721113,1735535,1777512,1749728,1792043,1756671,1801563,15813,20787,15140,21812,16013,22475,16830
2,2,10,2,0,2,40,278,4,53,10360581,10565844,10624869,10608775,10675380,10593241,10679594,14435144,14461112,14676156,14487060,14699060,14496323,14710401,1745466,1759976,1803086,1773233,1818289,1780984,1826254,15327,21699,15467,22269,16600,22400,16870
2,2,10,2,0,2,40,282,4,53,10525317,10764651,10805306,10814979,10834168,10823827,10861582,14642664,14668632,14883676,14694580,14906580,14703843,14917921,1769851,1784394,1827426,1798546,1842025,1805643,1851404,15662,24120,17163,24942,18293,25020,19047
2,2,10,2,0,2,40,286,4,54,10665541,10869643,10946768,10898123,10985908,10884005,11008806,14850184,14876152,15094396,14902100,15117300,14911363,15128641,1794260,1808759,1852419,1822862,1867095,1828329,1876186,15770,21737,15691,22070,17046,21843,17377
2,2,10,2,0,2,40,290,4,55,10850524,11080271,11155819,11032276,11110934,11113765,11198117,15057704,15083672,15307516,15109620,15330420,15118883,15341761,1818720,1832980,1877483,1846124,1890830,1853618,1901454,16484,22436,16641,22893,18038,23070,18814
2,2,10,2,0,2,40,294,4,56,10960020,11112614,11258956,11221320,11297102,11208992,11303478,15265224,15291192,15518236,15317140,15541140,15326403,15552481,1843080,1857494,1903075,1870252,1918003,1877667,1927624,15955,20880,15728,22794,17385,22726,18054
2,2,10,2,0,2,40,298,4,56,11131106,11355357,11431368,11531561,11580732,11369641,11481275,15472744,15498712,15725756,15524660,15748660,15533923,15760001,1867469,1881946,1927377,1895788,1944308,1903231,1951702,16149,22615,16151,24376,17939,22442,18002
2,2,10,2,0,2,40,302,4,57,11259428,11466593,11601518,11633130,11745433,11553260,11647830,15680264,15706232,15936476,15732180,15959380,15741443,15970721,1891823,1906315,1952275,1920189,1967256,1926689,1976174,16839,23113,17497,23590,19106,25084,19772
2,2,10,2,0,2,40,306,4,58,11455314,11680661,11794247,11700893,11831585,11671093,11852759,15887784,15913752,16149596,15939700,16172500,15948963,16183841,1916271,1930936,1977906,1944250,1992314,1950335,2001853,16916,23845,16678,24783,18389,23218,18601
2,2,10,2,0,2,40,310,4,59,11550722,11800982,11903337,11954366,11946730,11841033,11939096,16095304,16121272,16360316,16147220,16383220,16156483,16394561,1940704,1955372,2003657,1968950,2016045,1975332,2025957,17028,25318,17676,28299,19911,25701,19957
2,2,10,2,0,2,40,314,4,59,11722438,12027480,12101632,12049064,12094732,12033988,12128370,16302824,16328792,16567836,16354740,16590740,16364003,16602081,1965078,1979443,2027254,1993109,2041992,2001195,2052841,17961,26837,18217,27785,20018,27579,20641
2,2,10,2,0,2,40,318,4,60,11848920,12107450,12221475,12207427,12279019,12133992,12273563,16510344,16536312,16778556,16562260,16801460,16571523,16812801,1989474,2003897,2052798,2018657,2066988,2025484,2076427,17294,23585,17697,26327,19652,24384,19672
2,2,10,2,0,2,40,322,4,61,12050088,12294220,12438261,12368084,12410618,12285230,12476224,16717864,16743832,16991676,16769780,17014580,16779043,17025921,2013850,2028386,2077558,2042676,2095130,2048799,2100978,17518,22919,16972,27350,20640,23003,19255
2,2,10,2,0,2,40,326,4,62,12143579,12406889,12555930,12483871,12569999,12457314,12593056,16925384,16951352,17202396,16977300,17225300,16986563,17236641,2038340,2052625,2103301,2067696,2116125,2073156,2126667,17794,25101,17582,26762,20392,26018,20930
2,2,10,2,0,2,40,330,4,62,12323821,12588434,12727683,12593508,12704220,12595347,12755363,17132904,17158872,17409916,17184820,17432820,17194083,17444161,2062666,2077095,2127765,2090323,2140483,2097411,2151021,18128,25065,17967,25708,19218,25437,19609
2,2,10,2,0,2,40,334,4,63,12457925,12706066,12875969,12942067,13037460,12802153,12906515,17340424,17366392,17620636,17392340,17643540,17401603,17654881,2087088,2101442,2152336,2115766,2167112,2122827,2176009,18227,24868,18244,27172,19302,27086,20172
2,2,10,2,0,2,40,338,4,64,12654503,12918666,13066145,12999026,13098941,12967663,13116114,17547944,17573912,17833756,17599860,17856660,17609123,17868001,2111457,2126053,2177836,2139616,2193755,2147567,2201338,18479,24742,17777,27810,19990,26180,19951
2,2,10,2,0,2,40,342,4,65,12739337,13023879,13186825,13181177,13273524,13046410,13228037,17755464,17781432,18044476,17807380,18067380,17816643,18078721,2135875,2150335,2202834,2165035,2217229,2171222,2225991,18652,25805,18951,28675,22305,26208,21487
2,2,10,2,0,2,40,346,4,65,12926944,13215847,13367935,13437331,13528576,13234681,13380967,17962984,17988952,18251996,18014900,18274900,18024163,18286241,2160273,2174686,2227218,2187497,2240697,2195330,2251084,18815,26838,19908,27593,22042,26547,22460
2,2,10,2,0,2,40,350,4,66,13053840,13344181,13524712,13427915,13570938,13365137,13566138,18170504,18196472,18462716,18222420,18485620,18231683,18496961,2184686,2199098,2252373,2213100,2265736,2221126,2275690,19213,27582,20256,28460,22725,27465,23112
2,2,10,2,0,2,40,354,4,67,13245426,13555653,13737414,13572686,13747584,13573719,13783310,18378024,18403992,18675836,18429940,18698740,18439203,18710081,2209058,2223476,2278033,2238264,2291867,2244403,2300941,19382,26798,19506,27427,21852,26803,22430
2,2,10,2,0,2,40,358,4,68,13353969,13758287,13896333,13782692,13868267,13754497,13913157,18585544,18611512,18886556,18637460,18909460,18646723,18920801,2233495,2247953,2306581,2261814,2316525,2269705,2327122,19576,30943,20848,30246,21990,30117,22893
2,2,10,2,0,2,40,362,4,68,13519439,13817296,14044078,13867569,14027550,13841639,14018601,18793064,18819032,19094076,18844980,19116980,18854243,19128321,2257917,2272489,2327687,2286132,2342350,2292870,2350215,19826,28660,20223,30325,22743,29480,22952
2,2,10,2,0,2,40,366,4,69,13655747,13970171,14209003,14015932,14225042,14025098,14195363,19000584,19026552,19304796,19052500,19327700,19061763,19339041,2282302,2296654,2352305,2309334,2366352,2317324,2375414,20404,28540,20598,28901,22927,29956,23426
2,2,10,2,0,2,40,370,4,70,13855028,14142813,14428848,14139287,14352404,14198470,14428751,19208104,19234072,19517916,19260020,19540820,19269283,19552161,2306669,2321295,2377607,2334869,2389989,2341986,2401051,20182,27073,20890,28150,23024,27663,23457
2,2,10,2,0,2,40,374,4,71,13944176,14293846,14543373,14496731,14652960,14326155,14528633,19415624,19441592,19728636,19467540,19751540,19476803,19762881,2331151,2345618,2403031,2359145,2416014,2366760,2426739,20275,28248,21917,28907,25343,29333,25709
2,2,10,2,0,2,40,378,4,71,14134396,14547224,14763443,14542328,14684909,14539883,14728574,19623144,19649112,19936156,19675060,19959060,19684323,19970401,2355485,2370051,2427620,2384529,2442881,2390395,2451351,20746,33520,23817,32793,26358,32526,27393
2,2,10,2,0,2,40,382,4,72,14254265,14598415,14870689,14759583,14856781,14707505,14855200,19830664,19856632,20146876,19882580,20169780,19891843,20181121,2379866,2394445,2452380,2407597,2464749,2415046,2476504,21257,30238,22010,32648,25989,32471,26736
2,2,10,2,0,2,40,386,4,73,14458142,14835268,15085207,15052924,15238765,14805108,15032398,20038184,20064152,20359996,20090100,20382900,20099363,20394241,2404282,2418917,2477732,2431789,2490032,2439297,2500237,21047,30539,22548,30990,25138,30282,25581
2,2,10,2,0,2,40,390,4,74,14549595,14944980,15215714,15106055,15313646,14970101,15177802,20245704,20271672,20570716,20297620,20593620,20306883,20604961,2428662,2443284,2503075,2456783,2515836,2463697,2525702,21261,31547,22101,32322,24790,32057,25217
2,2,10,2,0,2,40,394,4,74,14739491,15124191,15370577,15181950,15318518,15132344,15335830,20453224,20479192,20778236,20505140,20801140,20514403,20812481,2453075,2467450,2527119,2482669,2540727,2488780,2550256,21927,30948,23601,33740,25895,31430,25903
2,2,10,2,0,2,40,398,4,75,14856329,15263510,15534445,15476211,15657367,15338433,15515184,20660744,20686712,20988956,20712660,21011860,20721923,21023201,2477482,2492048,2552465,2505220,2564751,2512975,2575288,21597,32292,24380,33624,28267,33594,28415
2,2,10,2,0,2,40,402,4,76,15063059,15443996,15759801,15481633,15690392,15543409,15729122,20868264,20894232,21202076,20920180,21224980,20929443,21236321,2501872,2516328,2578196,2529978,2590205,2537919,2601720,22041,32383,24411,34345,28518,34023,29089
2,2,10,2,0,2,40,406,4,77,15146310,15644339,15863280,15774494,15990292,15633453,15814519,21075784,21101752,21412796,21127700,21435700,21136963,21447041,2526295,2540792,2602923,2554799,2615460,2562268,2626404,22280,36696,25192,35459,27730,34420,28054
2,2,10,2,0,2,40,410,4,77,15338934,15742098,16066603,15981023,16147959,15776284,15994732,21283304,21309272,21620316,21335220,21643220,21344483,21654561,2550711,2565138,2627300,2579348,2640442,2586026,2649926,22575,34621,26587,35558,29634,34802,30135
2,2,10,2,0,2,40,414,4,78,15456958,15899167,16182822,15989706,16132057,15956869,16131840,21490824,21516792,21831036,21542740,21853940,21552003,21865281,2575079,2589500,2653252,2604678,2666029,2610114,2675637,22731,34734,25446,35691,29024,34675,29505
2,2,10,2,0,2,40,418,4,79,15671876,16151597,16433223,16203212,16349713,16212606,16377378,21698344,21724312,22044156,21750260,22067060,21759523,22078401,2599491,2613902,2678799,2627729,2690829,2634836,2701720,23043,35746,25940,38167,29938,36439,29929
2,2,10,2,0,2,40,422,4,80,15755720,16224153,16495450,16413053,16626247,16245704,16458072,21905864,21931832,22254876,21957780,22277780,21967043,22289121,2623857,2638470,2702920,2651576,2715643,2658998,2726659,23015,34088,27037,35592,28896,35168,29436
2,2,10,2,0,2,40,426,4,80,15944439,16488541,16708452,16654527,16868334,16515729,16679536,22113384,22139352,22462396,22165300,22485300,22174563,22496641,2648297,2662857,2727282,2676152,2740257,2682578,2751168,23352,37624,28839,37670,34302,38291,35215
