model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,200,168,2,81829,0.00243539,1,2,6,317787947,369077756,5186567,2066452
norm,0,control,1,10,100,200,168,2,77569,0.0023086,1,2,6,301273463,339249415,5633856,2134221
norm,5,coro-no-prefetch,4,10,100,200,168,2,77729,0.00231336,0,2,6,301867134,354477755,5717136,2162226
norm,6,coro-prefetch,4,10,100,200,168,2,81835,0.00243557,1,2,6,317817738,369077756,5219596,2087308
norm,0,control,1,10,100,200,168,2,77594,0.00230935,1,2,6,301308117,339249416,5635221,2140449
norm,5,coro-no-prefetch,4,10,100,200,168,2,77748,0.00231393,0,2,6,301953597,354477754,5715554,2149100
norm,6,coro-prefetch,4,10,100,200,168,2,81832,0.00243548,1,2,6,317812234,369077755,5197637,2069071
norm,0,control,1,10,100,200,168,2,77566,0.00230851,1,2,6,301221570,339249415,5633636,2125920
norm,5,coro-no-prefetch,4,10,100,200,168,2,77742,0.00231375,0,2,6,301938309,354477754,5715014,2153781
norm,6,coro-prefetch,4,10,100,200,168,2,81810,0.00243482,1,2,6,317721455,369077755,5236233,2069951
norm,0,control,1,10,100,200,168,2,77571,0.00230866,1,2,6,301277596,339249415,5635485,2172085
norm,5,coro-no-prefetch,4,10,100,200,168,2,77744,0.00231381,0,2,6,301928484,354477754,5715438,2149981
norm,6,coro-prefetch,4,10,100,200,168,2,81798,0.00243446,1,2,6,317705412,369077755,5208758,2089395
norm,0,control,1,10,100,200,168,2,77582,0.00230899,1,2,6,301274953,339249416,5634169,2136520
norm,5,coro-no-prefetch,4,10,100,200,168,2,77748,0.00231393,0,2,6,301933056,354477755,5715286,2154185
norm,6,coro-prefetch,4,10,100,200,168,2,81833,0.00243551,1,2,6,317853149,369077756,5200857,2109888
norm,0,control,1,10,100,200,168,2,77570,0.00230863,1,2,6,301250127,339249415,5635078,2134269
norm,5,coro-no-prefetch,4,10,100,200,168,2,77745,0.00231384,0,2,6,301931509,354477755,5715727,2166522
norm,6,coro-prefetch,4,10,100,200,168,2,81823,0.00243521,1,2,6,317785355,369077756,5241543,2073562
norm,0,control,1,10,100,200,168,2,77582,0.00230899,1,2,6,301245998,339249415,5634979,2136062
norm,5,coro-no-prefetch,4,10,100,200,168,2,77757,0.0023142,0,2,6,301937744,354477755,5714140,2146088
norm,6,coro-prefetch,4,10,100,200,168,2,81839,0.00243568,1,2,6,317748255,369077755,5242091,2083151
norm,0,control,1,10,100,200,168,2,77589,0.0023092,1,2,6,301296189,339249415,5636590,2151151
norm,5,coro-no-prefetch,4,10,100,200,168,2,77756,0.00231417,0,2,6,301948280,354477754,5715229,2155722
norm,6,coro-prefetch,4,10,100,200,168,2,81814,0.00243494,1,2,6,317752398,369077755,5196816,2097429
norm,0,control,1,10,100,200,168,2,77598,0.00230946,1,2,6,301340393,339249415,5635883,2132824
norm,5,coro-no-prefetch,4,10,100,200,168,2,77738,0.00231363,0,2,6,301874384,354477754,5715399,2149370
norm,6,coro-prefetch,4,10,100,200,168,2,81856,0.00243619,1,2,6,317883366,369077756,5161503,2074777
norm,0,control,1,10,100,200,168,2,77580,0.00230893,1,2,6,301261663,339249416,5636605,2170433
norm,5,coro-no-prefetch,4,10,100,200,168,2,77760,0.00231429,0,2,6,301960582,354477755,5716480,2172902
norm,6,coro-prefetch,4,10,100,200,168,2,81819,0.00243509,1,2,6,317743349,369077756,5175060,2085923
norm,0,control,1,10,100,200,168,2,77583,0.00230902,1,2,6,301284224,339249416,5634496,2134826
norm,5,coro-no-prefetch,4,10,100,200,168,2,77740,0.00231369,0,2,6,301900602,354477755,5714891,2149873
norm,6,coro-prefetch,4,10,100,200,168,2,81817,0.00243503,1,2,6,317752809,369077756,5214277,2077314
norm,0,control,1,10,100,200,168,2,77593,0.00230932,1,2,6,301269013,339249415,5635317,2138508
norm,5,coro-no-prefetch,4,10,100,200,168,2,77755,0.00231414,0,2,6,301957159,354477755,5716542,2154706
norm,6,coro-prefetch,4,10,100,200,168,2,81835,0.00243557,1,2,6,317822207,369077755,5234908,2096991
norm,0,control,1,10,100,200,168,2,77583,0.00230902,1,2,6,301280158,339249415,5636443,2160805
norm,5,coro-no-prefetch,4,10,100,200,168,2,77759,0.00231426,0,2,6,301988950,354477754,5717714,2156923
norm,6,coro-prefetch,4,10,100,200,168,2,81826,0.0024353,1,2,6,317778011,369077755,5161723,2060182
norm,0,control,1,10,100,200,168,2,77585,0.00230908,1,2,6,301270717,339249415,5634353,2131264
norm,5,coro-no-prefetch,4,10,100,200,168,2,77758,0.00231423,0,2,6,301982590,354477754,5715337,2166908
norm,6,coro-prefetch,4,10,100,200,168,2,81831,0.00243545,1,2,6,317748412,369077755,5205800,2086470
norm,0,control,1,10,100,200,168,2,77576,0.00230881,1,2,6,301243462,339249416,5635948,2163552
norm,5,coro-no-prefetch,4,10,100,200,168,2,77737,0.0023136,0,2,6,301907541,354477754,5715523,2155107
norm,6,coro-prefetch,4,10,100,200,168,2,81863,0.0024364,1,2,6,317928943,369077756,5233620,2091163
norm,0,control,1,10,100,200,168,2,77582,0.00230899,1,2,6,301285719,339249416,5636835,2163987
norm,5,coro-no-prefetch,4,10,100,200,168,2,77741,0.00231372,0,2,6,301914051,354477755,5714301,2157457
norm,6,coro-prefetch,4,10,100,200,168,2,81816,0.002435,1,2,6,317728161,369077756,5220480,2098951
norm,0,control,1,10,100,200,168,2,77566,0.00230851,1,2,6,301246724,339249415,5635667,2134689
