model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,84,2,7188,0.000855714,1,8,11,26935611,25758499,5316781,1699758
norm,5,coro-no-prefetch,4,10,100,100,84,2,7499,0.000892738,0,8,11,27951842,35027898,5488768,1757400
norm,6,coro-prefetch,4,10,100,100,84,2,6708,0.000798571,1,8,11,24968970,41726920,5206723,1703642
norm,0,control,1,10,100,100,84,2,7034,0.000837381,1,8,11,26486917,25758497,5311448,1545341
norm,5,coro-no-prefetch,4,10,100,100,84,2,7468,0.000889048,0,8,11,27852758,35026922,5479024,1710464
norm,6,coro-prefetch,4,10,100,100,84,2,6723,0.000800357,1,8,11,25017096,41726759,5203615,1703185
norm,0,control,1,10,100,100,84,2,7046,0.00083881,1,8,11,26493525,25758498,5298426,1537570
norm,5,coro-no-prefetch,4,10,100,100,84,2,7457,0.000887738,0,8,11,27813296,35026922,5484526,1718850
norm,6,coro-prefetch,4,10,100,100,84,2,6722,0.000800238,1,8,11,24983020,41726921,5198369,1704077
norm,0,control,1,10,100,100,84,2,7066,0.00084119,1,8,11,26566792,25758498,5298642,1538575
norm,5,coro-no-prefetch,4,10,100,100,84,2,7455,0.0008875,0,8,11,27810886,35026759,5475266,1713259
norm,6,coro-prefetch,4,10,100,100,84,2,6694,0.000796905,1,8,11,24925890,41726920,5199599,1693829
norm,0,control,1,10,100,100,84,2,7030,0.000836905,1,8,11,26472902,25758497,5310153,1540570
norm,5,coro-no-prefetch,4,10,100,100,84,2,7451,0.000887024,0,8,11,27790600,35026922,5488700,1710478
norm,6,coro-prefetch,4,10,100,100,84,2,6720,0.0008,1,8,11,25014618,41726759,5194963,1689904
norm,0,control,1,10,100,100,84,2,7056,0.00084,1,8,11,26520872,25758498,5325834,1553806
norm,5,coro-no-prefetch,4,10,100,100,84,2,7454,0.000887381,0,8,11,27809839,35026922,5477983,1706570
norm,6,coro-prefetch,4,10,100,100,84,2,6708,0.000798571,1,8,11,24930149,41726921,5197828,1684095
norm,0,control,1,10,100,100,84,2,7056,0.00084,1,8,11,26521948,25758498,5301167,1534960
norm,5,coro-no-prefetch,4,10,100,100,84,2,7461,0.000888214,0,8,11,27844453,35026760,5485776,1716922
norm,6,coro-prefetch,4,10,100,100,84,2,6701,0.000797738,1,8,11,24949337,41726920,5191873,1694446
norm,0,control,1,10,100,100,84,2,7024,0.00083619,1,8,11,26438478,25758497,5298171,1536411
norm,5,coro-no-prefetch,4,10,100,100,84,2,7453,0.000887262,0,8,11,27800413,35026922,5488743,1710272
norm,6,coro-prefetch,4,10,100,100,84,2,6691,0.000796548,1,8,11,24931452,41726759,5192756,1686614
norm,0,control,1,10,100,100,84,2,7065,0.000841071,1,8,11,26561101,25758498,5315007,1546493
norm,5,coro-no-prefetch,4,10,100,100,84,2,7456,0.000887619,0,8,11,27795227,35026922,5491529,1717917
norm,6,coro-prefetch,4,10,100,100,84,2,6718,0.000799762,1,8,11,24972480,41726921,5200078,1698758
norm,0,control,1,10,100,100,84,2,7070,0.000841667,1,8,11,26527276,25758499,5311295,1547983
norm,5,coro-no-prefetch,4,10,100,100,84,2,7446,0.000886429,0,8,11,27782172,35026760,5482323,1704914
norm,6,coro-prefetch,4,10,100,100,84,2,6688,0.00079619,1,8,11,24910433,41726920,5202527,1681355
norm,0,control,1,10,100,100,84,2,7039,0.000837976,1,8,11,26502912,25758497,5301981,1537503
norm,5,coro-no-prefetch,4,10,100,100,84,2,7469,0.000889167,0,8,11,27831011,35026922,5491157,1721476
norm,6,coro-prefetch,4,10,100,100,84,2,6704,0.000798095,1,8,11,24936632,41726759,5199924,1693405
norm,0,control,1,10,100,100,84,2,7060,0.000840476,1,8,11,26540399,25758498,5323386,1544266
norm,5,coro-no-prefetch,4,10,100,100,84,2,7459,0.000887976,0,8,11,27805697,35026922,5480429,1712758
norm,6,coro-prefetch,4,10,100,100,84,2,6707,0.000798452,1,8,11,24934298,41726921,5193462,1688431
norm,0,control,1,10,100,100,84,2,7053,0.000839643,1,8,11,26518432,25758498,5315820,1550043
norm,5,coro-no-prefetch,4,10,100,100,84,2,7477,0.000890119,0,8,11,27889472,35026922,5480099,1717745
norm,6,coro-prefetch,4,10,100,100,84,2,6701,0.000797738,1,8,11,24961077,41726758,5194771,1695757
norm,0,control,1,10,100,100,84,2,7056,0.00084,1,8,11,26549462,25758497,5321267,1557006
norm,5,coro-no-prefetch,4,10,100,100,84,2,7471,0.000889405,0,8,11,27879062,35026922,5488379,1730737
norm,6,coro-prefetch,4,10,100,100,84,2,6698,0.000797381,1,8,11,24919275,41726921,5201311,1691225
norm,0,control,1,10,100,100,84,2,7070,0.000841667,1,8,11,26577615,25758498,5319812,1547131
norm,5,coro-no-prefetch,4,10,100,100,84,2,7472,0.000889524,0,8,11,27851280,35026760,5478877,1716531
norm,6,coro-prefetch,4,10,100,100,84,2,6700,0.000797619,1,8,11,24927836,41726921,5199078,1697566
norm,0,control,1,10,100,100,84,2,7043,0.000838452,1,8,11,26478507,25758498,5303206,1537301
norm,5,coro-no-prefetch,4,10,100,100,84,2,7458,0.000887857,0,8,11,27799317,35026922,5477182,1701667
norm,6,coro-prefetch,4,10,100,100,84,2,6689,0.00079631,1,8,11,24914651,41726758,5205382,1687957
norm,0,control,1,10,100,100,84,2,7039,0.000837976,1,8,11,26501016,25758497,5318666,1545033
norm,5,coro-no-prefetch,4,10,100,100,84,2,7471,0.000889405,0,8,11,27873513,35026922,5483859,1717623
norm,6,coro-prefetch,4,10,100,100,84,2,6706,0.000798333,1,8,11,24958291,41726921,5202490,1695144
norm,0,control,1,10,100,100,84,2,7055,0.000839881,1,8,11,26541951,25758498,5316539,1547410
norm,5,coro-no-prefetch,4,10,100,100,84,2,7475,0.000889881,0,8,11,27858535,35026760,5486336,1719893
norm,6,coro-prefetch,4,10,100,100,84,2,6710,0.00079881,1,8,11,24951646,41726921,5201454,1698527
norm,0,control,1,10,100,100,84,2,7054,0.000839762,1,8,11,26535144,25758498,5306117,1540998
norm,5,coro-no-prefetch,4,10,100,100,84,2,7466,0.00088881,0,8,11,27832971,35026922,5476322,1713401
norm,6,coro-prefetch,4,10,100,100,84,2,6686,0.000795952,1,8,11,24913880,41726758,5198154,1687202
norm,0,control,1,10,100,100,84,2,7052,0.000839524,1,8,11,26523308,25758497,5319509,1547258
norm,5,coro-no-prefetch,4,10,100,100,84,2,7461,0.000888214,0,8,11,27805753,35026922,5487487,1713184
norm,6,coro-prefetch,4,10,100,100,84,2,6706,0.000798333,1,8,11,24929912,41726921,5204165,1690904
norm,0,control,1,10,100,100,84,2,7059,0.000840357,1,8,11,26529723,25758498,5310544,1547114
norm,5,coro-no-prefetch,4,10,100,100,84,2,7451,0.000887024,0,8,11,27798590,35026760,5481305,1715444
norm,6,coro-prefetch,4,10,100,100,84,2,6700,0.000797619,1,8,11,24920687,41726921,5192967,1697416
norm,0,control,1,10,100,100,84,2,7056,0.00084,1,8,11,26527992,25758498,5317747,1542214
norm,5,coro-no-prefetch,4,10,100,100,84,2,7471,0.000889405,0,8,11,27836156,35026922,5477081,1713216
norm,6,coro-prefetch,4,10,100,100,84,2,6691,0.000796548,1,8,11,24944659,41726758,5204102,1695902
norm,0,control,1,10,100,100,84,2,7035,0.0008375,1,8,11,26490900,25758497,5316144,1544274
norm,5,coro-no-prefetch,4,10,100,100,84,2,7463,0.000888452,0,8,11,27815425,35026922,5495114,1722579
norm,6,coro-prefetch,4,10,100,100,84,2,6697,0.000797262,1,8,11,24907276,41726921,5195211,1695639
norm,0,control,1,10,100,100,84,2,7066,0.00084119,1,8,11,26572093,25758498,5310096,1547548
norm,5,coro-no-prefetch,4,10,100,100,84,2,7462,0.000888333,0,8,11,27836091,35026922,5488380,1710407
norm,6,coro-prefetch,4,10,100,100,84,2,6696,0.000797143,1,8,11,24913043,41726759,5202415,1687628
norm,0,control,1,10,100,100,84,2,7062,0.000840714,1,8,11,26549654,25758498,5315376,1545017
norm,5,coro-no-prefetch,4,10,100,100,84,2,7465,0.00088869,0,8,11,27812889,35026922,5490657,1717022
norm,6,coro-prefetch,4,10,100,100,84,2,6700,0.000797619,1,8,11,24963459,41726920,5197934,1700410
norm,0,control,1,10,100,100,84,2,7043,0.000838452,1,8,11,26499349,25758497,5297360,1537617
norm,5,coro-no-prefetch,4,10,100,100,84,2,7453,0.000887262,0,8,11,27801772,35026760,5483720,1714782
norm,6,coro-prefetch,4,10,100,100,84,2,6711,0.000798929,1,8,11,24930760,41726921,5195156,1692805
norm,0,control,1,10,100,100,84,2,7069,0.000841548,1,8,11,26593029,25758498,5324537,1547755
norm,5,coro-no-prefetch,4,10,100,100,84,2,7455,0.0008875,0,8,11,27802957,35026922,5481976,1711826
norm,6,coro-prefetch,4,10,100,100,84,2,6696,0.000797143,1,8,11,24930231,41726759,5193235,1697291
norm,0,control,1,10,100,100,84,2,7048,0.000839048,1,8,11,26496604,25758498,5304506,1537567
norm,5,coro-no-prefetch,4,10,100,100,84,2,7447,0.000886548,0,8,11,27779465,35026921,5473114,1705383
norm,6,coro-prefetch,4,10,100,100,84,2,6698,0.000797381,1,8,11,24939889,41726920,5195507,1685215
norm,0,control,1,10,100,100,84,2,7025,0.00083631,1,8,11,26450455,25758497,5301612,1536094
norm,5,coro-no-prefetch,4,10,100,100,84,2,7457,0.000887738,0,8,11,27802520,35026760,5483949,1714992
norm,6,coro-prefetch,4,10,100,100,84,2,6695,0.000797024,1,8,11,24905976,41726921,5202073,1690959
norm,0,control,1,10,100,100,84,2,7078,0.000842619,1,8,11,26575813,25758498,5309647,1537563
norm,5,coro-no-prefetch,4,10,100,100,84,2,7487,0.00089131,0,8,11,27906477,35026922,5485706,1712566
norm,6,coro-prefetch,4,10,100,100,84,2,6699,0.0007975,1,8,11,24921522,41726759,5201922,1695452
norm,0,control,1,10,100,100,84,2,7056,0.00084,1,8,11,26528506,25758498,5314558,1544757
norm,5,coro-no-prefetch,4,10,100,100,84,2,7461,0.000888214,0,8,11,27853110,35026921,5487796,1713998
norm,6,coro-prefetch,4,10,100,100,84,2,6682,0.000795476,1,8,11,24886154,41726920,5202450,1688714
norm,0,control,1,10,100,100,84,2,7042,0.000838333,1,8,11,26498903,25758497,5305357,1539520
norm,5,coro-no-prefetch,4,10,100,100,84,2,7459,0.000887976,0,8,11,27791624,35026760,5486222,1713608
norm,6,coro-prefetch,4,10,100,100,84,2,6690,0.000796429,1,8,11,24877291,41726921,5202017,1689132
norm,0,control,1,10,100,100,84,2,7065,0.000841071,1,8,11,26559084,25758498,5322422,1544277
norm,5,coro-no-prefetch,4,10,100,100,84,2,7468,0.000889048,0,8,11,27844829,35026922,5484541,1731856
norm,6,coro-prefetch,4,10,100,100,84,2,6696,0.000797143,1,8,11,24915943,41726759,5201913,1694358
norm,0,control,1,10,100,100,84,2,7072,0.000841905,1,8,11,26582178,25758498,5321462,1553340
norm,5,coro-no-prefetch,4,10,100,100,84,2,7457,0.000887738,0,8,11,27824554,35026921,5478518,1713468
norm,6,coro-prefetch,4,10,100,100,84,2,6695,0.000797024,1,8,11,24916669,41726920,5201525,1687381
norm,0,control,1,10,100,100,84,2,7039,0.000837976,1,8,11,26504485,25758497,5320701,1541556
norm,5,coro-no-prefetch,4,10,100,100,84,2,7457,0.000887738,0,8,11,27815143,35026922,5487841,1712624
norm,6,coro-prefetch,4,10,100,100,84,2,6683,0.000795595,1,8,11,24892233,41726759,5199356,1690326
norm,0,control,1,10,100,100,84,2,7073,0.000842024,1,8,11,26586052,25758498,5325149,1549021
norm,5,coro-no-prefetch,4,10,100,100,84,2,7481,0.000890595,0,8,11,27876911,35026922,5485470,1717329
norm,6,coro-prefetch,4,10,100,100,84,2,6673,0.000794405,1,8,11,24838420,41726921,5201049,1682568
norm,0,control,1,10,100,100,84,2,7063,0.000840833,1,8,11,26549494,25758498,5315534,1545588
