model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,400,514,1,861,0.000209387,0,2,17,3138876,9081645,280342,167590
svm,6,coro-prefetch,2,2,10,400,514,1,748,0.000181907,1,2,17,2707287,9457645,247344,152820
svm,0,control,1,2,10,400,514,1,856,0.000208171,1,2,17,3122173,8442185,272538,159775
svm,5,coro-no-prefetch,2,2,10,400,514,1,861,0.000209387,0,2,17,3136051,9081645,280712,168222
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2716515,9457645,237699,163206
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3159276,8442185,261987,159889
svm,5,coro-no-prefetch,2,2,10,400,514,1,867,0.000210846,0,2,17,3162405,9081645,274048,168262
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2713779,9457645,238418,152002
svm,0,control,1,2,10,400,514,1,861,0.000209387,1,2,17,3140089,8442185,267423,160270
svm,5,coro-no-prefetch,2,2,10,400,514,1,865,0.00021036,0,2,17,3157211,9081645,276463,168224
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2711165,9457645,239781,151329
svm,0,control,1,2,10,400,514,1,859,0.000208901,1,2,17,3134531,8442185,269860,159672
svm,5,coro-no-prefetch,2,2,10,400,514,1,862,0.00020963,0,2,17,3143605,9081645,278110,167929
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2719828,9457645,240136,151091
svm,0,control,1,2,10,400,514,1,861,0.000209387,1,2,17,3135055,8442185,269910,159559
svm,5,coro-no-prefetch,2,2,10,400,514,1,859,0.000208901,0,2,17,3128701,9081645,277686,167554
svm,6,coro-prefetch,2,2,10,400,514,1,745,0.000181177,1,2,17,2692472,9457645,240161,150538
svm,0,control,1,2,10,400,514,1,854,0.000207685,1,2,17,3112176,8442185,269251,159578
svm,5,coro-no-prefetch,2,2,10,400,514,1,854,0.000207685,0,2,17,3112344,9081645,278200,167257
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2720651,9457645,242016,151860
svm,0,control,1,2,10,400,514,1,855,0.000207928,1,2,17,3118924,8442185,271149,159506
svm,5,coro-no-prefetch,2,2,10,400,514,1,861,0.000209387,0,2,17,3136963,9081645,279262,167077
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2717433,9457645,242371,151438
svm,0,control,1,2,10,400,514,1,858,0.000208658,1,2,17,3128174,8442185,272223,159456
svm,5,coro-no-prefetch,2,2,10,400,514,1,861,0.000209387,0,2,17,3136874,9081645,280235,166787
svm,6,coro-prefetch,2,2,10,400,514,1,748,0.000181907,1,2,17,2710666,9457645,246042,154876
svm,0,control,1,2,10,400,514,1,863,0.000209874,1,2,17,3147193,8442185,261987,159914
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3169219,9081645,273114,168234
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2715839,9457645,238279,154857
svm,0,control,1,2,10,400,514,1,860,0.000209144,1,2,17,3139048,8442185,266959,159891
svm,5,coro-no-prefetch,2,2,10,400,514,1,864,0.000210117,0,2,17,3142480,9081645,276185,167593
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2717783,9457645,238405,152184
svm,0,control,1,2,10,400,514,1,859,0.000208901,1,2,17,3135752,8442185,267031,159777
svm,5,coro-no-prefetch,2,2,10,400,514,1,863,0.000209874,0,2,17,3152529,9081645,276019,168286
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2716716,9457645,238582,151395
svm,0,control,1,2,10,400,514,1,861,0.000209387,1,2,17,3140333,8442185,267184,160069
svm,5,coro-no-prefetch,2,2,10,400,514,1,865,0.00021036,0,2,17,3154592,9081645,275857,167820
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2721512,9457645,238727,151955
svm,0,control,1,2,10,400,514,1,861,0.000209387,1,2,17,3140239,8442185,266860,159907
svm,5,coro-no-prefetch,2,2,10,400,514,1,864,0.000210117,0,2,17,3153302,9081645,275984,167451
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2719172,9457645,239461,151967
svm,0,control,1,2,10,400,514,1,858,0.000208658,1,2,17,3129010,8442185,268179,159833
svm,5,coro-no-prefetch,2,2,10,400,514,1,862,0.00020963,0,2,17,3142866,9081645,276919,168028
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2715437,9457645,241001,151338
svm,0,control,1,2,10,400,514,1,859,0.000208901,1,2,17,3123006,8442185,270477,159863
svm,5,coro-no-prefetch,2,2,10,400,514,1,864,0.000210117,0,2,17,3146605,9081645,278466,167088
svm,6,coro-prefetch,2,2,10,400,514,1,746,0.00018142,1,2,17,2706393,9457645,242413,152001
svm,0,control,1,2,10,400,514,1,857,0.000208414,1,2,17,3125090,8442185,271849,160239
svm,5,coro-no-prefetch,2,2,10,400,514,1,862,0.00020963,0,2,17,3137535,9081645,279953,166909
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2721916,9457645,244754,153030
svm,0,control,1,2,10,400,514,1,864,0.000210117,1,2,17,3147107,8442185,264082,159830
svm,5,coro-no-prefetch,2,2,10,400,514,1,870,0.000211576,0,2,17,3167273,9081645,273395,168138
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2719824,9457645,236725,156876
svm,0,control,1,2,10,400,514,1,864,0.000210117,1,2,17,3150651,8442185,264178,159724
svm,5,coro-no-prefetch,2,2,10,400,514,1,867,0.000210846,0,2,17,3162794,9081645,273100,167647
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2720297,9457645,236647,156521
svm,0,control,1,2,10,400,514,1,863,0.000209874,1,2,17,3149566,8442185,264407,160053
svm,5,coro-no-prefetch,2,2,10,400,514,1,867,0.000210846,0,2,17,3163234,9081645,273032,167957
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2721052,9457645,236647,157347
svm,0,control,1,2,10,400,514,1,861,0.000209387,1,2,17,3139190,8442185,264197,159597
svm,5,coro-no-prefetch,2,2,10,400,514,1,865,0.00021036,0,2,17,3153770,9081645,273166,168125
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2724343,9457645,236540,156900
svm,0,control,1,2,10,400,514,1,863,0.000209874,1,2,17,3145770,8442185,264108,159610
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3164850,9081645,273030,167819
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2720897,9457645,236480,156865
svm,0,control,1,2,10,400,514,1,862,0.00020963,1,2,17,3141833,8442185,264257,160049
svm,5,coro-no-prefetch,2,2,10,400,514,1,867,0.000210846,0,2,17,3159000,9081645,273304,168462
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2719336,9457645,236603,156448
svm,0,control,1,2,10,400,514,1,863,0.000209874,1,2,17,3149907,8442185,264160,159666
svm,5,coro-no-prefetch,2,2,10,400,514,1,869,0.000211333,0,2,17,3166752,9081645,273298,168008
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2720230,9457645,236530,156399
svm,0,control,1,2,10,400,514,1,864,0.000210117,1,2,17,3151373,8442185,264422,159717
svm,5,coro-no-prefetch,2,2,10,400,514,1,867,0.000210846,0,2,17,3162932,9081645,273244,168188
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2730171,9457645,236205,157154
svm,0,control,1,2,10,400,514,1,863,0.000209874,1,2,17,3146083,8442185,264258,159974
svm,5,coro-no-prefetch,2,2,10,400,514,1,870,0.000211576,0,2,17,3166816,9081645,272884,167851
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2719801,9457645,236040,156581
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3147989,8442185,264201,159625
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3164387,9081645,273015,167985
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2719030,9457645,236194,157030
svm,0,control,1,2,10,400,514,1,856,0.000208171,1,2,17,3124931,8442185,263762,160035
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3166133,9081645,273131,168839
svm,6,coro-prefetch,2,2,10,400,514,1,744,0.000180934,1,2,17,2693586,9457645,236327,156134
svm,0,control,1,2,10,400,514,1,859,0.000208901,1,2,17,3127250,8442185,263898,160084
svm,5,coro-no-prefetch,2,2,10,400,514,1,862,0.00020963,0,2,17,3142288,9081645,272665,168336
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2728426,9457645,236556,157136
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3152930,8442185,264422,159713
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3166969,9081645,273066,168767
svm,6,coro-prefetch,2,2,10,400,514,1,754,0.000183366,1,2,17,2727975,9457645,236297,157300
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3157069,8442185,264356,159837
