model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,100,328,1,47753,0.00145588,1,4,21,126702160,133779292,4624397,1740862
svm,5,coro-no-prefetch,4,10,100,100,328,1,33713,0.00102784,0,4,21,130572983,140941409,4673193,1643586
svm,6,coro-prefetch,4,10,100,100,328,1,34008,0.00103683,1,4,21,131854601,147440678,3783475,1368741
svm,0,control,1,10,100,100,328,1,32702,0.000997012,1,4,21,126944262,133779292,4616942,1563177
svm,5,coro-no-prefetch,4,10,100,100,328,1,33700,0.00102744,0,4,21,130657843,140940516,4649363,1572209
svm,6,coro-prefetch,4,10,100,100,328,1,33930,0.00103445,1,4,21,131562657,147440678,3822931,1341178
svm,0,control,1,10,100,100,328,1,32664,0.000995854,1,4,21,126811043,133779292,4578449,1513326
svm,5,coro-no-prefetch,4,10,100,100,328,1,33732,0.00102841,0,4,21,130764861,140940678,4653758,1546656
svm,6,coro-prefetch,4,10,100,100,328,1,33903,0.00103363,1,4,21,131455234,147440516,3825403,1334393
svm,0,control,1,10,100,100,328,1,32682,0.000996402,1,4,21,126871128,133779292,4578646,1513473
svm,5,coro-no-prefetch,4,10,100,100,328,1,33720,0.00102805,0,4,21,130712073,140940679,4659010,1499012
svm,6,coro-prefetch,4,10,100,100,328,1,33883,0.00103302,1,4,21,131375173,147440677,3827548,1330770
svm,0,control,1,10,100,100,328,1,32703,0.000997043,1,4,21,126948817,133779292,4577131,1514939
svm,5,coro-no-prefetch,4,10,100,100,328,1,33735,0.00102851,0,4,21,130788521,140940517,4653696,1500503
svm,6,coro-prefetch,4,10,100,100,328,1,33889,0.0010332,1,4,21,131406035,147440677,3828983,1344486
svm,0,control,1,10,100,100,328,1,32709,0.000997226,1,4,21,126983432,133779292,4579236,1505947
svm,5,coro-no-prefetch,4,10,100,100,328,1,33759,0.00102924,0,4,21,130831837,140940679,4654546,1503236
svm,6,coro-prefetch,4,10,100,100,328,1,33862,0.00103238,1,4,21,131319010,147440515,3834564,1333684
svm,0,control,1,10,100,100,328,1,32719,0.00099753,1,4,21,127029641,133779292,4577009,1505658
svm,5,coro-no-prefetch,4,10,100,100,328,1,33756,0.00102915,0,4,21,130865410,140940679,4654338,1505603
svm,6,coro-prefetch,4,10,100,100,328,1,33867,0.00103253,1,4,21,131319744,147440677,3834078,1334620
svm,0,control,1,10,100,100,328,1,32725,0.000997713,1,4,21,126999215,133779293,4576438,1530953
svm,5,coro-no-prefetch,4,10,100,100,328,1,33751,0.00102899,0,4,21,130843815,140940678,4651537,1522354
svm,6,coro-prefetch,4,10,100,100,328,1,33864,0.00103244,1,4,21,131320600,147440515,3837281,1332819
svm,0,control,1,10,100,100,328,1,32721,0.000997591,1,4,21,127018509,133779293,4578863,1502164
svm,5,coro-no-prefetch,4,10,100,100,328,1,33780,0.00102988,0,4,21,130961109,140940678,4653963,1570675
svm,6,coro-prefetch,4,10,100,100,328,1,33867,0.00103253,1,4,21,131313704,147440678,3831449,1336222
svm,0,control,1,10,100,100,328,1,32716,0.000997439,1,4,21,127028348,133779292,4576714,1538172
svm,5,coro-no-prefetch,4,10,100,100,328,1,33748,0.0010289,0,4,21,130841645,140940516,4655230,1511630
svm,6,coro-prefetch,4,10,100,100,328,1,33866,0.0010325,1,4,21,131317962,147440678,3831707,1323505
svm,0,control,1,10,100,100,328,1,32717,0.00099747,1,4,21,126946711,133779292,4578420,1497559
svm,5,coro-no-prefetch,4,10,100,100,328,1,33779,0.00102985,0,4,21,130917847,140940678,4652952,1510461
svm,6,coro-prefetch,4,10,100,100,328,1,33858,0.00103226,1,4,21,131286000,147440516,3829370,1324087
svm,0,control,1,10,100,100,328,1,32715,0.000997409,1,4,21,127008376,133779292,4578915,1498017
svm,5,coro-no-prefetch,4,10,100,100,328,1,33773,0.00102966,0,4,21,130935272,140940678,4654099,1527447
svm,6,coro-prefetch,4,10,100,100,328,1,33865,0.00103247,1,4,21,131312293,147440678,3833170,1337564
svm,0,control,1,10,100,100,328,1,32711,0.000997287,1,4,21,126985457,133779292,4579343,1508993
svm,5,coro-no-prefetch,4,10,100,100,328,1,33767,0.00102948,0,4,21,130904303,140940517,4654285,1521919
svm,6,coro-prefetch,4,10,100,100,328,1,33847,0.00103192,1,4,21,131256777,147440677,3833626,1323291
svm,0,control,1,10,100,100,328,1,32721,0.000997591,1,4,21,126972826,133779292,4577491,1506421
svm,5,coro-no-prefetch,4,10,100,100,328,1,33765,0.00102942,0,4,21,130890368,140940679,4656453,1507270
svm,6,coro-prefetch,4,10,100,100,328,1,33852,0.00103207,1,4,21,131262948,147440515,3842091,1353005
svm,0,control,1,10,100,100,328,1,32735,0.000998018,1,4,21,127083965,133779292,4578773,1509246
svm,5,coro-no-prefetch,4,10,100,100,328,1,33747,0.00102887,0,4,21,130831423,140940679,4658128,1506399
svm,6,coro-prefetch,4,10,100,100,328,1,33873,0.00103271,1,4,21,131285294,147440677,3833738,1334692
svm,0,control,1,10,100,100,328,1,32734,0.000997988,1,4,21,127030929,133779292,4577296,1503788
svm,5,coro-no-prefetch,4,10,100,100,328,1,33761,0.0010293,0,4,21,130872126,140940517,4654201,1500783
svm,6,coro-prefetch,4,10,100,100,328,1,33845,0.00103186,1,4,21,131247652,147440677,3843575,1341333
svm,0,control,1,10,100,100,328,1,32734,0.000997988,1,4,21,127083392,133779292,4576855,1522379
svm,5,coro-no-prefetch,4,10,100,100,328,1,33754,0.00102909,0,4,21,130854867,140940679,4654965,1506486
svm,6,coro-prefetch,4,10,100,100,328,1,33840,0.00103171,1,4,21,131241691,147440515,3844391,1339382
svm,0,control,1,10,100,100,328,1,32734,0.000997988,1,4,21,127069342,133779293,4577723,1521245
svm,5,coro-no-prefetch,4,10,100,100,328,1,33771,0.0010296,0,4,21,130943294,140940678,4651880,1537813
svm,6,coro-prefetch,4,10,100,100,328,1,33847,0.00103192,1,4,21,131235877,147440677,3829451,1337937
svm,0,control,1,10,100,100,328,1,32735,0.000998018,1,4,21,127086991,133779292,4578135,1520948
svm,5,coro-no-prefetch,4,10,100,100,328,1,33788,0.00103012,0,4,21,130917744,140940678,4653716,1511136
svm,6,coro-prefetch,4,10,100,100,328,1,33867,0.00103253,1,4,21,131263354,147440516,3848044,1335629
svm,0,control,1,10,100,100,328,1,32719,0.00099753,1,4,21,127018058,133779292,4578821,1504658
svm,5,coro-no-prefetch,4,10,100,100,328,1,33758,0.00102921,0,4,21,130865369,140940678,4651745,1498439
svm,6,coro-prefetch,4,10,100,100,328,1,33838,0.00103165,1,4,21,131209186,147440677,3842523,1328866
svm,0,control,1,10,100,100,328,1,32732,0.000997927,1,4,21,127060513,133779292,4577517,1498778
svm,5,coro-no-prefetch,4,10,100,100,328,1,33786,0.00103006,0,4,21,130955303,140940516,4655929,1522832
svm,6,coro-prefetch,4,10,100,100,328,1,33859,0.00103229,1,4,21,131228404,147440678,3832566,1327027
svm,0,control,1,10,100,100,328,1,32716,0.000997439,1,4,21,127009446,133779292,4578176,1504247
svm,5,coro-no-prefetch,4,10,100,100,328,1,33773,0.00102966,0,4,21,130887104,140940678,4655637,1501402
svm,6,coro-prefetch,4,10,100,100,328,1,33842,0.00103177,1,4,21,131218793,147440516,3847494,1343795
svm,0,control,1,10,100,100,328,1,32728,0.000997805,1,4,21,127056724,133779292,4579057,1502150
svm,5,coro-no-prefetch,4,10,100,100,328,1,33766,0.00102945,0,4,21,130902083,140940679,4653521,1510886
svm,6,coro-prefetch,4,10,100,100,328,1,33838,0.00103165,1,4,21,131230123,147440677,3838467,1363964
svm,0,control,1,10,100,100,328,1,32717,0.00099747,1,4,21,127007900,133779292,4577612,1510885
svm,5,coro-no-prefetch,4,10,100,100,328,1,33758,0.00102921,0,4,21,130865465,140940517,4654068,1496539
svm,6,coro-prefetch,4,10,100,100,328,1,33840,0.00103171,1,4,21,131215936,147440677,3835713,1329829
svm,0,control,1,10,100,100,328,1,32725,0.000997713,1,4,21,127048084,133779292,4577163,1502299
svm,5,coro-no-prefetch,4,10,100,100,328,1,33755,0.00102912,0,4,21,130876130,140940679,4653659,1498247
svm,6,coro-prefetch,4,10,100,100,328,1,33837,0.00103162,1,4,21,131208537,147440515,3842343,1342701
svm,0,control,1,10,100,100,328,1,32759,0.00099875,1,4,21,127191392,133779292,4574264,1591061
