repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,20,42,2,4,180664,202136,203940,210272,214407,220182,226552,221921,231135,241151,246334,254734,256679,264264,54580,64224,66759,69150,72151,77058,77731,780,816,687,857,724,907,757
2,2,10,2,0,2,20,46,2,5,215060,235836,237540,243938,242700,253879,253453,285101,295035,306651,309874,319874,320219,335164,82718,91958,95106,96972,100337,104823,108058,716,755,493,794,521,844,561
2,2,10,2,0,2,20,50,2,5,205362,228872,228373,235752,234906,250438,249683,255801,263935,275551,279134,289134,289479,298664,61528,70384,73351,75416,78866,83362,83458,894,978,732,1049,765,1034,784
2,2,10,2,0,2,20,54,2,6,241104,266637,261302,272924,267076,285167,277595,318981,327835,341051,342674,354274,353019,369564,89635,98159,101560,103115,106927,111110,114566,1089,1148,681,1190,735,1211,715
2,2,10,2,0,2,20,58,2,6,229206,255848,253656,266653,257782,275283,269928,289681,296735,309951,311934,323534,322279,333064,68429,76604,79929,81579,85390,89536,89987,1068,1117,789,1211,802,1274,820
2,2,10,2,0,2,20,62,2,6,267446,293094,295857,300005,302459,310016,313978,352861,360635,373851,375474,387074,385819,402364,96539,104324,107720,109312,113059,117192,120789,1186,1226,962,1243,994,1263,1007
2,2,10,2,0,2,20,66,2,7,259104,285665,286547,289087,290199,301767,286309,323561,329535,345551,344734,359134,355079,368664,75356,82777,86483,87792,91583,95736,96065,1222,1245,849,1415,906,1431,910
2,2,10,2,0,2,20,70,2,7,294802,319606,329774,321935,332205,333756,327904,386741,393435,409451,408274,422674,418619,437964,103459,110468,114247,115376,119471,123507,126736,1179,1259,950,1327,1017,1378,1035
2,2,10,2,0,2,20,74,2,7,285624,312994,328985,317720,320087,324316,320650,357441,362335,378351,377534,391934,387879,401464,82290,88930,92601,93879,97512,101919,102064,1358,1524,1205,1655,1228,1680,1321
2,2,10,2,0,2,20,78,2,8,320008,344167,353598,350133,356023,359699,352768,420621,426235,443851,441074,457074,451419,472364,110377,116752,120881,121702,125811,129612,133196,1326,1375,965,1393,985,1423,1017
2,2,10,2,0,2,20,82,2,8,310212,334304,346016,344335,351899,355074,349459,391321,395135,412751,410334,426334,420679,435864,89248,95163,99305,100125,104689,108127,108905,1343,1564,1139,1705,1187,1740,1254
2,2,10,2,0,2,20,86,2,9,347969,373904,379679,381275,385038,390398,381009,454501,459035,478251,473874,491474,484219,506764,117335,122932,127538,127912,133418,135937,140914,1454,1541,993,1522,1008,1618,1031
2,2,10,2,0,2,20,90,2,9,337287,358197,376488,373363,373429,378191,371675,425201,427935,447151,443134,460734,453479,470264,96100,101333,106113,106379,111037,114266,115280,1488,1537,1214,1890,1244,1738,1281
2,2,10,2,0,2,20,94,2,9,376666,397288,414093,403746,418063,410111,416078,488381,491835,511051,506674,524274,517019,539564,124225,129120,133563,134127,139877,142031,147194,1581,1957,1624,1853,1424,1827,1459
2,2,10,2,0,2,20,98,2,10,368498,384690,384342,392423,386769,402292,399107,459081,460735,482751,475934,496334,486279,505864,103031,107579,111805,112508,117653,120499,122363,1640,2015,1315,1997,1367,2040,1559
2,2,10,2,0,2,20,102,2,10,404754,427390,425033,438345,432241,442340,441308,522261,524635,546651,539474,559874,549819,575164,131161,135330,139680,140240,146429,148227,153754,1802,2016,1547,2150,1619,2130,1665
2,2,10,2,0,2,20,106,2,10,393851,417997,419712,422788,422201,434745,438480,492961,493535,515551,508734,529134,519079,538664,109962,113759,117972,118733,124193,126643,129861,1819,2245,1789,2442,1854,2360,1883
2,2,10,2,0,2,20,110,2,11,428270,453473,450235,457186,455181,462697,476445,556141,557435,581051,572274,594274,582619,609564,138094,141493,146165,146497,152852,154358,160761,1865,2177,1624,2272,1813,2303,1861
2,2,10,2,0,2,20,114,2,11,420265,446177,446174,447660,448772,466269,461962,526841,526335,549951,541534,563534,551879,573064,116849,119918,124530,124855,130729,132855,136244,1885,2051,1641,2401,1639,2297,1718
2,2,10,2,0,2,20,118,2,12,459820,480240,476226,480029,476390,495879,493308,590021,590235,615451,605074,628674,615419,643964,145001,147685,152744,152681,159084,160629,166692,1964,2005,1442,2010,1468,2127,1530
2,2,10,2,0,2,20,122,2,12,445998,464003,469999,479893,473344,487597,487649,560721,559135,584351,574334,597934,584679,607464,123776,126152,131203,131105,138023,139077,142603,2006,2054,1619,2819,1686,2448,1745
2,2,10,2,0,2,20,126,2,12,484563,506434,510753,508198,516055,522973,528344,623901,623035,648251,637874,661474,648219,676764,151902,153950,158991,158923,167252,166848,173212,2082,2249,1879,2341,1927,2542,2091
2,2,10,2,0,2,20,130,2,13,477361,494575,496772,497043,498252,510097,509431,594601,591935,619951,607134,633534,617479,643064,130733,132362,137822,137247,144473,145387,148915,2062,2169,1624,2571,1649,2398,1726
2,2,10,2,0,2,20,134,2,13,515947,537060,533509,537401,535085,546441,548652,657781,655835,683851,670674,697074,681019,712364,158817,160084,165532,165127,171917,173068,179728,2230,2317,1841,2409,1882,2433,2007
2,2,10,2,0,2,20,138,2,13,502629,523456,528010,535217,529064,552902,545137,628481,624735,652751,639934,666334,650279,675864,137652,138584,144007,143485,150051,151497,155222,2188,2506,1931,2846,1963,2980,2062
2,2,10,2,0,2,20,142,2,14,538579,558710,564043,553210,561726,569862,575362,691661,688635,718251,703474,731474,713819,746764,165744,166353,172172,171262,178420,179245,186128,2290,2393,1802,2390,1870,2458,1960
2,2,10,2,0,2,20,146,2,14,528026,549893,553029,560997,554693,565975,570005,662361,657535,687151,672734,700734,683079,710264,144542,144751,150555,149658,156675,157747,161551,2268,2742,1976,3274,2038,3078,2163
2,2,10,2,0,2,20,150,2,15,570413,588546,586727,585308,587979,603424,603534,725541,721435,752651,736274,765874,746619,781164,172649,172517,178826,177446,185503,185467,192665,2372,2449,1795,2467,1811,2533,1912
2,2,10,2,0,2,20,154,2,15,556103,580559,582970,586192,586109,587172,598872,696241,690335,721551,705534,735134,715879,744664,151501,150959,157196,155816,163784,163966,168399,2472,3293,2187,3541,2253,3093,2367
2,2,10,2,0,2,20,158,2,15,594207,612572,621909,609303,619920,627860,633456,759421,754235,785451,769074,798674,779419,813964,179633,178722,184973,183606,191698,191595,198783,2463,2687,2277,2686,2323,2795,2423
2,2,10,2,0,2,20,162,2,16,587025,599451,607674,604548,607723,620243,621920,730121,723135,757151,738334,770734,748679,780264,158404,157201,163837,162157,169923,170104,175226,2535,2786,1987,3119,2007,3016,2130
2,2,10,2,0,2,20,166,2,16,622748,638746,645609,641332,646959,651389,654132,793301,787035,821051,801874,834274,812219,849564,186496,184906,191571,189931,197759,197877,204902,2568,2635,2191,2930,2431,2753,2319
2,2,10,2,0,2,20,170,2,16,614217,632194,638806,642175,641747,647810,653588,764001,755935,789951,771134,803534,781479,813064,165348,163355,169985,168291,176501,176326,181189,2615,2699,2361,3231,2401,2913,2480
2,2,10,2,0,2,20,174,2,17,647573,669085,675610,669122,670126,686118,687385,827181,819835,855451,834674,868674,845019,883964,193415,191117,198227,196876,204239,204680,212228,2719,2795,2180,2853,2197,3000,2332
2,2,10,2,0,2,20,178,2,17,637968,671579,665152,671576,663012,674397,681121,797881,788735,824351,803934,837934,814279,847464,172223,169571,176571,174456,182660,182454,187586,2732,3625,2359,3588,2381,3165,2511
2,2,10,2,0,2,20,182,2,18,680207,693355,703151,696704,699771,710209,716724,861061,852635,889851,867474,903074,877819,918364,200382,197335,204851,204134,211299,210974,218872,2825,3086,2348,3035,2248,3074,2342
2,2,10,2,0,2,20,186,2,18,666813,684706,693498,690010,695048,705635,707445,831761,821535,858751,836734,872334,847079,881864,179163,176020,183209,180729,190525,188697,194294,2871,3043,2411,3857,2481,3572,2576
2,2,10,2,0,2,20,190,2,18,702057,719614,740366,721098,731334,738122,746852,894941,885435,922651,900274,935874,910619,951164,207348,203537,211004,210204,218360,217536,225431,2910,3121,2626,3136,2647,3242,2771
2,2,10,2,0,2,20,194,2,19,696746,714982,722831,730734,724003,728295,732300,865641,854335,894351,869534,907934,879879,917464,186088,182557,189871,187125,196933,194910,201141,2969,3395,2436,4180,2477,3360,2586
2,2,10,2,0,2,20,198,2,19,739613,753666,762158,757146,761012,773299,772400,928821,918235,958251,933074,971474,943419,986764,214160,209766,217567,216472,223752,223321,231399,2996,3357,2779,3498,2806,3574,2938
2,2,10,2,0,2,20,202,2,19,727932,743577,751225,753408,754139,759831,770518,899521,887135,927151,902334,940734,912679,950264,192971,188354,195991,193127,202121,201157,207289,3109,3536,2794,3956,2813,3654,2957
2,2,10,2,0,2,20,206,2,20,756411,778239,793649,783511,794111,800242,807514,962701,951035,992651,965874,1005874,976219,1021164,221192,216574,224963,222600,233565,229956,240224,3230,3713,2949,3800,3030,3907,3113
2,2,10,2,0,2,20,210,2,20,752152,781018,780524,788810,786970,806103,807397,933401,919935,961551,935134,975134,945479,984664,199925,195185,202607,200585,209941,208845,214366,3273,4191,3405,5231,3654,4891,3791
2,2,10,2,0,2,20,214,2,21,788014,809207,822394,807112,813571,822961,835739,996581,983835,1027051,998674,1040274,1009019,1055564,228051,222714,231878,228551,237622,236046,245224,3232,3539,2725,3728,2886,3617,2939
2,2,10,2,0,2,20,218,2,21,773703,794672,808837,807762,805572,813008,831673,967281,952735,995951,967934,1009534,978279,1019064,206835,201481,209380,207779,216124,214093,221805,3376,3762,2931,4391,3104,3985,3216
2,2,10,2,0,2,20,222,2,21,811981,834682,853267,831014,845437,846523,863790,1030461,1016635,1059851,1031474,1073074,1041819,1088364,234968,228992,238026,235080,244706,241770,252527,3371,3639,2978,3853,3200,3861,3371
2,2,10,2,0,2,20,226,2,22,809338,821624,835828,834007,837199,843212,851239,1001161,985535,1031551,1000734,1045134,1011079,1054664,213756,207392,216191,214419,224435,221016,228448,3465,3948,2732,4591,2842,4294,2921
2,2,10,2,0,2,20,230,2,22,845124,861517,875425,854879,869531,872767,882420,1064341,1049435,1095451,1064274,1108674,1074619,1123964,241884,234904,243763,240710,250745,248637,258182,3387,3394,2895,3543,2927,3646,3072
2,2,10,2,0,2,20,234,2,22,835409,857706,867235,860291,867002,873465,890479,1035041,1018335,1064351,1033534,1077934,1043879,1087464,220667,213661,222527,219853,228917,226929,233773,3627,4598,3207,4226,3179,4140,3324
2,2,10,2,0,2,20,238,2,23,869305,881782,902397,890534,898361,908334,911919,1098221,1082235,1129851,1097074,1143074,1107419,1158364,248880,240954,250901,247273,258207,254535,265019,3601,3757,2925,3935,2938,3980,3070
2,2,10,2,0,2,20,242,2,23,865631,889748,894050,893105,888668,893257,915269,1068921,1051135,1098751,1066334,1112334,1076679,1121864,227601,220185,229261,226350,235884,233337,241023,3600,4086,3148,4521,3202,4078,3279
2,2,10,2,0,2,20,246,2,24,907789,935161,938664,918982,926212,935619,944295,1132101,1115035,1164251,1129874,1177474,1140219,1192764,255708,246917,257169,254290,265167,260676,271714,3638,3867,3014,3990,3105,3961,3185
2,2,10,2,0,2,20,250,2,24,891858,905862,924999,906946,922815,919469,943538,1102801,1083935,1133151,1099134,1146734,1109479,1156264,234504,226380,235566,231994,244455,239690,247552,3763,4370,3181,4499,3211,4517,3307
2,2,10,2,0,2,20,254,2,24,926486,940431,967938,945357,963127,955257,976040,1165981,1147835,1197051,1162674,1210274,1173019,1225564,262787,253792,263302,260525,271494,267105,278764,3766,4196,3475,4520,3801,4317,3680
2,2,10,2,0,2,20,258,2,25,912056,938428,967180,946402,950656,958891,968532,1136681,1116735,1168751,1131934,1182334,1142279,1191864,241443,232569,242552,238155,250210,245969,253131,3889,4201,3107,5109,3162,4367,3276
2,2,10,2,0,2,20,262,2,25,962748,981278,997596,975961,984003,993079,999854,1199861,1180635,1232651,1195474,1245874,1205819,1261164,269540,260029,269806,266646,277424,273190,284572,4064,4368,3494,4412,3568,4816,3729
2,2,10,2,0,2,20,266,2,25,944334,983193,987553,990199,980054,987157,1005528,1170561,1149535,1201551,1164734,1215134,1175079,1224664,248374,238665,249097,245162,255905,251883,260559,3934,4944,3731,5734,3665,4873,3770
2,2,10,2,0,2,20,270,2,26,984244,1010149,1024703,997927,1011301,1022917,1037115,1233741,1213435,1267051,1228274,1280274,1238619,1295564,276544,267055,277001,272491,283629,279102,291133,3997,4420,3409,4599,3463,4556,3616
2,2,10,2,0,2,20,274,2,26,983537,998721,1016979,1021697,1010352,1007280,1026643,1204441,1182335,1235951,1197534,1249534,1207879,1259064,255313,244657,255435,250433,263014,258369,266871,3891,4332,3449,5521,3500,4642,3686
2,2,10,2,0,2,20,278,2,27,1028459,1036805,1050471,1022282,1039369,1049293,1066994,1267621,1246235,1301451,1261074,1314674,1271419,1329964,283523,272415,283478,278510,289941,285514,298282,3903,4288,3294,4508,3425,4409,3532
2,2,10,2,0,2,20,282,2,27,1003645,1017423,1050617,1042663,1040873,1035694,1057191,1238321,1215135,1270351,1230334,1283934,1240679,1293464,262183,250794,261636,256683,269463,264603,273347,4168,4733,3472,5900,3495,4902,3624
2,2,10,2,0,2,20,286,2,27,1043614,1050044,1087753,1040251,1069830,1058739,1091121,1301501,1279035,1334251,1293874,1347474,1304219,1362764,290392,278989,289667,285291,296590,292119,303752,3928,4583,3694,4596,3708,4679,3847
2,2,10,2,0,2,20,290,2,28,1034284,1039668,1072088,1050101,1072891,1056816,1082933,1272201,1247935,1305951,1263134,1319534,1273479,1329064,269111,256890,267982,262997,276873,270035,280142,4220,4741,3645,5684,3684,4915,3828
2,2,10,2,0,2,20,294,2,28,1090022,1094519,1108266,1097929,1106164,1106927,1117568,1335381,1311835,1369851,1326674,1383074,1337019,1398364,297274,284359,296689,291222,303794,298469,310494,4051,4894,3804,5189,4097,4882,3979
2,2,10,2,0,2,20,298,2,28,1068331,1096112,1101680,1099548,1100785,1100034,1118609,1306081,1280735,1338751,1295934,1352334,1306279,1361864,276044,263063,274334,269867,281924,276833,286307,3955,5340,4048,5963,4091,5335,4195
2,2,10,2,0,2,20,302,2,29,1101551,1117474,1137596,1112520,1133593,1134442,1148486,1369261,1344635,1404251,1359474,1417474,1369819,1432764,304231,291200,302508,297175,310722,304563,316965,4007,5276,3965,5191,4077,5260,4272
2,2,10,2,0,2,20,306,2,29,1098184,1135736,1128211,1139613,1129406,1131299,1153016,1339961,1313535,1373151,1328734,1386734,1339079,1396264,283061,269708,280946,275525,287665,283070,292453,4022,6373,4174,6703,4316,5842,4418
2,2,10,2,0,2,20,310,2,30,1131652,1164910,1179695,1155248,1175643,1168450,1194843,1403141,1377435,1438651,1392274,1451874,1402619,1467164,311134,297654,309448,303629,317940,310381,323644,4009,6483,4964,6576,5499,6740,5662
2,2,10,2,0,2,20,314,2,30,1112028,1136308,1163096,1153503,1161404,1156868,1179164,1373841,1346335,1407551,1361534,1421134,1371879,1430664,289867,275483,287887,281709,296120,289310,299129,4590,6408,4576,7158,4887,6410,4717
2,2,10,2,0,2,20,318,2,30,1152353,1158162,1191070,1154737,1193162,1180807,1217586,1437021,1410235,1471451,1425074,1484674,1435419,1499964,318019,303813,316094,309284,324907,316521,329582,4091,5411,4365,5604,4458,5524,4535
2,2,10,2,0,2,20,322,2,31,1141883,1166502,1184111,1191818,1187027,1195786,1208461,1407721,1379135,1443151,1394334,1456734,1404679,1466264,296803,281381,294733,288149,302058,295361,305752,4080,6110,4000,6690,4144,6519,4362
2,2,10,2,0,2,20,326,2,31,1191864,1199772,1225820,1188766,1216910,1219194,1231460,1470901,1443035,1507051,1457874,1520274,1468219,1535564,325034,310050,322555,315713,330888,323019,337035,4048,5506,4169,5324,4388,5442,4560
2,2,10,2,0,2,20,330,2,31,1169778,1196670,1219643,1226477,1216003,1220632,1240705,1441601,1411935,1475951,1427134,1489534,1437479,1499064,303770,288244,300822,294154,309269,301915,312110,4159,6257,4453,7016,4875,6203,4901
2,2,10,2,0,2,20,334,2,32,1207144,1222264,1256623,1244229,1243420,1251841,1264927,1504781,1475835,1541451,1490674,1554674,1501019,1569964,331872,315449,328603,321904,336331,328589,342778,4856,5251,4037,6469,4066,6296,4356
2,2,10,2,0,2,20,338,2,32,1204769,1234053,1236962,1222125,1234401,1234710,1268369,1475481,1444735,1510351,1459934,1523934,1470279,1533464,310654,293772,307399,300453,313666,307901,319063,4089,5858,3982,6212,4510,5652,4484
2,2,10,2,0,2,20,342,2,33,1236683,1262728,1288414,1241564,1272715,1262053,1289310,1538661,1508635,1575851,1523474,1589074,1533819,1604364,338784,322405,335821,327860,344151,335232,349941,4160,5435,4001,5546,4394,5552,4363
2,2,10,2,0,2,20,346,2,33,1225602,1248725,1264582,1257464,1266860,1251508,1287458,1509361,1477535,1544751,1492734,1558334,1503079,1567864,317573,300265,313821,306797,321388,314427,325265,4089,6319,3756,7091,4408,5788,4232
2,2,10,2,0,2,20,350,2,33,1260598,1259884,1312186,1267324,1294773,1280775,1313905,1572541,1541435,1608651,1556274,1621874,1566619,1637164,345690,327884,341794,334060,350507,341522,355648,5066,5386,4289,5941,4253,5373,4392
2,2,10,2,0,2,20,354,2,34,1248246,1260555,1308833,1267693,1297198,1285267,1325564,1543241,1510335,1580351,1525534,1593934,1535879,1603464,324526,306680,320141,312527,328684,320741,331782,4227,5866,4116,6367,4375,5835,4165
2,2,10,2,0,2,20,358,2,34,1298096,1320835,1336327,1327332,1329571,1331791,1340993,1606421,1574235,1644251,1589074,1657474,1599419,1672764,352601,334687,347970,340889,356773,347531,362496,5156,6474,4635,6242,4137,5833,4412
2,2,10,2,0,2,20,362,2,34,1289325,1310712,1316218,1306327,1328898,1314334,1345132,1577121,1543135,1613151,1558334,1626734,1568679,1636264,331528,312790,326519,319778,335436,326436,338517,4247,5784,4292,6156,4586,5898,4396
2,2,10,2,0,2,20,366,2,35,1318868,1341601,1362837,1324445,1351070,1340209,1377647,1640301,1607035,1678651,1621874,1691874,1632219,1707164,359611,341049,354768,346877,362137,353823,369909,4267,5885,4117,6087,4340,6118,4624
2,2,10,2,0,2,20,370,2,35,1316604,1340058,1345540,1338183,1347857,1341616,1380367,1611001,1575935,1647551,1591134,1661134,1601479,1670664,338313,318652,333303,325305,341760,332660,345582,5166,6112,4229,6298,4102,5631,3897
2,2,10,2,0,2,20,374,2,36,1343483,1361929,1398398,1370167,1393349,1380390,1408454,1674181,1639835,1713051,1654674,1726274,1665019,1741564,366459,347096,362181,352638,368762,360245,376031,4296,6293,4016,6823,4511,6291,4648
2,2,10,2,0,2,20,378,2,36,1331638,1341550,1388769,1353604,1386564,1364014,1401819,1644881,1608735,1681951,1623934,1695534,1634279,1705064,345297,325132,340005,331472,347213,338998,351737,5127,5898,4118,6286,4006,5855,3775
2,2,10,2,0,2,20,382,2,36,1369583,1386693,1441776,1386793,1418353,1399850,1433980,1708061,1672635,1745851,1687474,1759074,1697819,1774364,373429,353428,368287,359360,374993,366248,381974,4253,6021,4380,7119,4756,6385,4899
2,2,10,2,0,2,20,386,2,37,1359390,1372159,1416372,1398504,1409069,1400041,1444039,1678761,1641535,1717551,1656734,1731134,1667079,1740664,352147,331514,346636,338034,354415,344803,358920,4358,6080,4096,6676,4363,6206,4196
2,2,10,2,0,2,20,390,2,37,1419488,1439346,1469425,1435188,1452370,1458498,1467827,1741941,1705435,1781451,1720274,1794674,1730619,1809964,380289,358900,374369,365553,382039,372747,388614,5398,6690,4782,7229,4943,7123,5090
2,2,10,2,0,2,20,394,2,37,1385793,1418686,1456962,1416243,1442572,1435505,1472704,1712641,1674335,1750351,1689534,1763934,1699879,1773464,359070,337469,352385,344340,358779,351367,364114,4386,6957,4931,6968,5239,7089,5048
2,2,10,2,0,2,20,398,2,38,1442656,1452124,1480394,1463801,1480322,1476115,1495893,1775821,1738235,1815851,1753074,1829074,1763419,1844364,387274,365847,380910,371777,389173,378714,395314,4409,6474,4533,7310,4799,6874,5012
2,2,10,2,0,2,20,402,2,38,1425272,1463438,1474173,1446992,1468093,1454977,1499850,1746521,1707135,1784751,1722334,1798334,1732679,1807864,366073,343400,359242,350347,366788,357036,370578,4368,7532,4856,7596,5103,7089,4782
2,2,10,2,0,2,20,406,2,39,1458170,1481388,1514724,1481539,1495676,1489718,1532088,1809701,1771035,1850251,1785874,1863474,1796219,1878764,394111,371276,387634,377788,394687,384909,401466,5213,6548,4428,6872,4272,6145,4426
2,2,10,2,0,2,20,410,2,39,1448506,1472708,1508508,1483087,1503957,1489929,1528634,1780401,1739935,1819151,1755134,1832734,1765479,1842264,372955,349585,365715,357329,373704,363213,377186,4461,7030,4877,7546,5073,7212,4966
2,2,10,2,0,2,20,414,2,39,1482762,1508692,1553186,1512826,1529741,1523311,1558309,1843581,1803835,1883051,1818674,1896274,1829019,1911564,401145,377386,393709,384372,401686,391409,408388,4353,7546,5259,8087,5618,7518,5878
2,2,10,2,0,2,20,418,2,40,1476245,1513485,1540396,1487165,1526976,1523813,1547779,1814281,1772735,1854751,1787934,1868334,1798279,1877864,379930,356555,372146,362630,380365,370009,383776,4444,7168,4540,6968,4964,7574,4831
2,2,10,2,0,2,20,422,2,40,1525709,1531420,1568492,1532787,1554141,1548985,1572051,1877461,1836635,1918651,1851474,1931874,1861819,1947164,407984,383694,400346,389858,407330,397255,414315,5172,6301,4351,6455,4351,6209,4728
2,2,10,2,0,2,20,426,2,40,1512362,1536158,1546443,1530657,1557257,1541494,1579401,1848161,1805535,1887551,1820734,1901134,1831079,1910664,386945,362710,378620,369032,385809,375629,389818,4508,7078,4464,7247,4740,6785,4478
2,2,10,2,0,2,20,430,2,41,1529248,1596226,1624763,1573769,1599376,1595356,1635657,1911341,1869435,1953051,1884274,1966274,1894619,1981564,414894,390208,407238,396930,414140,403585,421131,4608,7861,5449,8511,5896,8421,6154
2,2,10,2,0,2,20,434,2,41,1519753,1540495,1581514,1552902,1577692,1562218,1607902,1882041,1838335,1921951,1853534,1935534,1863879,1945064,393750,368783,384929,374935,392582,382060,396730,4505,6862,4479,7261,4797,7031,4650
2,2,10,2,0,2,20,438,2,42,1560178,1614936,1623506,1589631,1615684,1598341,1641556,1945221,1902235,1987451,1917074,2000674,1927419,2015964,421787,396429,413472,402536,420198,409550,427604,4562,6842,4355,7175,4714,6710,4949
2,2,10,2,0,2,20,442,2,42,1550410,1568987,1615757,1579431,1619687,1609293,1646304,1915921,1871135,1956351,1886334,1969934,1896679,1979464,400713,374609,391805,381515,400103,388320,402990,4414,6990,4438,7637,5036,7511,4784
2,2,10,2,0,2,20,446,2,42,1592680,1605582,1660529,1602532,1640493,1623729,1665985,1979101,1935035,2020251,1949874,2033474,1960219,2048764,428799,402125,419282,409779,426608,415518,434313,4552,6374,4405,7146,4930,6571,5194
2,2,10,2,0,2,20,450,2,43,1589257,1592292,1640174,1597438,1641659,1613686,1662274,1949801,1903935,1991951,1919134,2005534,1929479,2015064,407559,380885,398299,388114,406282,394470,409824,5409,6560,4275,6671,4482,6358,4239
2,2,10,2,0,2,20,454,2,43,1641896,1663812,1684679,1646204,1677007,1661346,1691678,2012981,1967835,2055851,1982674,2069074,1993019,2084364,435673,408124,426063,415006,432793,421991,440380,5347,6713,4532,6920,4643,6645,4922
2,2,10,2,0,2,20,458,2,43,1620107,1675452,1686283,1654559,1672743,1678059,1699463,1983681,1936735,2024751,1951934,2038334,1962279,2047864,414492,387421,404927,393538,411437,400913,415885,4644,7968,4766,8395,4944,8137,4832
2,2,10,2,0,2,20,462,2,44,1681999,1677845,1705001,1660520,1694807,1697863,1723046,2046861,2000635,2090251,2015474,2103474,2025819,2118764,442658,415424,432862,421156,440401,428950,447370,4577,5681,3773,6693,4432,6997,4663
2,2,10,2,0,2,20,466,2,44,1647689,1670993,1698776,1658218,1691404,1675392,1738407,2017561,1969535,2059151,1984734,2072734,1995079,2082264,421369,393509,411236,400344,419456,407161,422373,4640,6905,4071,7104,4780,6924,4554
2,2,10,2,0,2,20,470,2,45,1679189,1695007,1726887,1685953,1727974,1711414,1761390,2080741,2033435,2124651,2048274,2137874,2058619,2153164,449497,421609,439108,427059,446431,434754,453458,4647,6621,4265,7087,4525,6923,4784
2,2,10,2,0,2,20,474,2,45,1658061,1676669,1729059,1694223,1719758,1693449,1758813,2051441,2002335,2093551,2017534,2107134,2027879,2116664,428357,399167,418189,406956,425617,413354,429326,4647,7344,4243,7636,4850,6992,4339
