model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,174,2,33870,0.000973276,1,4,33,131316687,286607486,11673988,7450623
cnn,5,coro-no-prefetch,2,10,100,200,174,2,35041,0.00100693,0,4,33,135381954,303099186,11752409,7451320
cnn,6,coro-prefetch,2,10,100,200,174,2,34358,0.000987299,1,4,33,132683509,321098919,10767686,7067879
cnn,0,control,1,10,100,200,174,2,33865,0.000973132,1,4,33,131230372,286607487,11675626,7436795
cnn,5,coro-no-prefetch,2,10,100,200,174,2,34901,0.0010029,0,4,33,134826746,303098919,11752685,7447165
cnn,6,coro-prefetch,2,10,100,200,174,2,34243,0.000983994,1,4,33,132310021,321098756,10770329,7073211
cnn,0,control,1,10,100,200,174,2,33799,0.000971236,1,4,33,131004709,286607486,11673914,7432877
cnn,5,coro-no-prefetch,2,10,100,200,174,2,34896,0.00100276,0,4,33,134805604,303098919,11757065,7446972
cnn,6,coro-prefetch,2,10,100,200,174,2,34222,0.000983391,1,4,33,132169964,321098918,10766912,7056347
cnn,0,control,1,10,100,200,174,2,34044,0.000978276,1,4,33,131860076,286607487,11675344,7434345
cnn,5,coro-no-prefetch,2,10,100,200,174,2,34884,0.00100241,0,4,33,134764387,303098919,11755710,7457520
cnn,6,coro-prefetch,2,10,100,200,174,2,34243,0.000983994,1,4,33,132316477,321098756,10766895,7073712
cnn,0,control,1,10,100,200,174,2,33983,0.000976523,1,4,33,131724106,286607486,11669901,7431639
cnn,5,coro-no-prefetch,2,10,100,200,174,2,34901,0.0010029,0,4,33,134856796,303098918,11757619,7440765
cnn,6,coro-prefetch,2,10,100,200,174,2,34270,0.00098477,1,4,33,132363896,321098919,10758487,7056101
cnn,0,control,1,10,100,200,174,2,33861,0.000973017,1,4,33,131214807,286607487,11676270,7435875
cnn,5,coro-no-prefetch,2,10,100,200,174,2,34919,0.00100342,0,4,33,134889080,303098757,11751962,7439380
