model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,100,320,1,45844,0.00143263,1,4,20,123357063,130578452,4505736,1644528
svm,5,coro-no-prefetch,4,10,100,100,320,1,32745,0.00102328,0,4,20,126862697,137740410,4556490,1525669
svm,6,coro-prefetch,4,10,100,100,320,1,33021,0.00103191,1,4,20,128055117,143739837,3744731,1338754
svm,0,control,1,10,100,100,320,1,31849,0.000995281,1,4,20,123626370,130578452,4456537,1457427
svm,5,coro-no-prefetch,4,10,100,100,320,1,32777,0.00102428,0,4,20,127060227,137739838,4513547,1445442
svm,6,coro-prefetch,4,10,100,100,320,1,32951,0.00102972,1,4,20,127744670,143739837,3772195,1265570
svm,0,control,1,10,100,100,320,1,31856,0.0009955,1,4,20,123663009,130578452,4455881,1417146
svm,5,coro-no-prefetch,4,10,100,100,320,1,32766,0.00102394,0,4,20,127019439,137739677,4513312,1417898
svm,6,coro-prefetch,4,10,100,100,320,1,32931,0.00102909,1,4,20,127693680,143739837,3775066,1273989
svm,0,control,1,10,100,100,320,1,31876,0.000996125,1,4,20,123734985,130578452,4459276,1408888
svm,5,coro-no-prefetch,4,10,100,100,320,1,32796,0.00102487,0,4,20,127107270,137739838,4515095,1423934
svm,6,coro-prefetch,4,10,100,100,320,1,32926,0.00102894,1,4,20,127641596,143739675,3777937,1279987
svm,0,control,1,10,100,100,320,1,31882,0.000996313,1,4,20,123757934,130578452,4456998,1402755
svm,5,coro-no-prefetch,4,10,100,100,320,1,32787,0.00102459,0,4,20,127096628,137739838,4513409,1420661
svm,6,coro-prefetch,4,10,100,100,320,1,32938,0.00102931,1,4,20,127632416,143739838,3763708,1282384
svm,0,control,1,10,100,100,320,1,31879,0.000996219,1,4,20,123745741,130578452,4459413,1401464
svm,5,coro-no-prefetch,4,10,100,100,320,1,32794,0.00102481,0,4,20,127137093,137739676,4513705,1413496
svm,6,coro-prefetch,4,10,100,100,320,1,32912,0.0010285,1,4,20,127621983,143739837,3772583,1289137
svm,0,control,1,10,100,100,320,1,31886,0.000996437,1,4,20,123790313,130578452,4458423,1427255
svm,5,coro-no-prefetch,4,10,100,100,320,1,32794,0.00102481,0,4,20,127132987,137739838,4514598,1411988
svm,6,coro-prefetch,4,10,100,100,320,1,32924,0.00102888,1,4,20,127596024,143739676,3778553,1270019
svm,0,control,1,10,100,100,320,1,31878,0.000996187,1,4,20,123756479,130578451,4458845,1393318
svm,5,coro-no-prefetch,4,10,100,100,320,1,32800,0.001025,0,4,20,127125984,137739838,4515542,1413527
svm,6,coro-prefetch,4,10,100,100,320,1,32910,0.00102844,1,4,20,127573320,143739837,3774121,1290557
svm,0,control,1,10,100,100,320,1,31899,0.000996844,1,4,20,123808955,130578452,4459900,1424233
svm,5,coro-no-prefetch,4,10,100,100,320,1,32801,0.00102503,0,4,20,127155887,137739676,4515954,1435614
svm,6,coro-prefetch,4,10,100,100,320,1,32912,0.0010285,1,4,20,127578371,143739837,3778010,1264775
svm,0,control,1,10,100,100,320,1,31886,0.000996437,1,4,20,123760670,130578452,4458044,1404636
svm,5,coro-no-prefetch,4,10,100,100,320,1,32790,0.00102469,0,4,20,127092356,137739839,4515828,1401614
svm,6,coro-prefetch,4,10,100,100,320,1,32904,0.00102825,1,4,20,127575449,143739675,3787706,1295294
svm,0,control,1,10,100,100,320,1,31905,0.000997031,1,4,20,123847108,130578452,4455668,1463147
svm,5,coro-no-prefetch,4,10,100,100,320,1,32841,0.00102628,0,4,20,127230079,137739838,4515774,1456092
svm,6,coro-prefetch,4,10,100,100,320,1,32900,0.00102812,1,4,20,127568020,143739837,3780802,1284965
svm,0,control,1,10,100,100,320,1,31897,0.000996781,1,4,20,123807219,130578452,4457287,1421791
svm,5,coro-no-prefetch,4,10,100,100,320,1,32797,0.00102491,0,4,20,127142696,137739676,4516855,1406234
svm,6,coro-prefetch,4,10,100,100,320,1,32918,0.00102869,1,4,20,127582344,143739838,3777910,1272013
svm,0,control,1,10,100,100,320,1,31900,0.000996875,1,4,20,123814658,130578452,4459454,1414746
svm,5,coro-no-prefetch,4,10,100,100,320,1,32809,0.00102528,0,4,20,127153914,137739838,4516587,1413326
svm,6,coro-prefetch,4,10,100,100,320,1,32905,0.00102828,1,4,20,127578285,143739837,3778334,1299598
svm,0,control,1,10,100,100,320,1,31897,0.000996781,1,4,20,123820695,130578452,4457226,1419545
svm,5,coro-no-prefetch,4,10,100,100,320,1,32804,0.00102512,0,4,20,127141460,137739676,4517343,1413353
svm,6,coro-prefetch,4,10,100,100,320,1,32902,0.00102819,1,4,20,127547955,143739837,3781872,1301329
svm,0,control,1,10,100,100,320,1,31898,0.000996813,1,4,20,123813788,130578452,4459771,1421870
svm,5,coro-no-prefetch,4,10,100,100,320,1,32812,0.00102538,0,4,20,127149186,137739839,4516235,1415695
svm,6,coro-prefetch,4,10,100,100,320,1,32901,0.00102816,1,4,20,127553956,143739675,3774719,1263263
svm,0,control,1,10,100,100,320,1,31903,0.000996969,1,4,20,123833311,130578452,4458394,1423831
svm,5,coro-no-prefetch,4,10,100,100,320,1,32798,0.00102494,0,4,20,127121332,137739838,4516263,1408691
svm,6,coro-prefetch,4,10,100,100,320,1,32903,0.00102822,1,4,20,127527820,143739837,3788070,1262766
svm,0,control,1,10,100,100,320,1,31887,0.000996469,1,4,20,123766804,130578452,4458485,1391441
svm,5,coro-no-prefetch,4,10,100,100,320,1,32790,0.00102469,0,4,20,127113045,137739676,4516305,1403409
svm,6,coro-prefetch,4,10,100,100,320,1,32916,0.00102863,1,4,20,127534193,143739837,3789170,1286223
svm,0,control,1,10,100,100,320,1,31896,0.00099675,1,4,20,123789898,130578452,4458185,1393952
