model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,88,2,7703,0.000875341,1,8,11,28967422,26858498,5855072,1820281
norm,5,coro-no-prefetch,8,10,100,100,88,2,7925,0.000900568,0,8,11,29519881,36125998,6056861,2015268
norm,6,coro-prefetch,8,10,100,100,88,2,7282,0.0008275,1,8,11,27060373,42824817,5685038,1926497
norm,0,control,1,10,100,100,88,2,7616,0.000865455,1,8,11,28624210,26858498,5858219,1688755
norm,5,coro-no-prefetch,8,10,100,100,88,2,7876,0.000895,0,8,11,29378844,36124508,6058951,1974837
norm,6,coro-prefetch,8,10,100,100,88,2,7253,0.000824205,1,8,11,26967281,42824817,5685222,1905778
norm,0,control,1,10,100,100,88,2,7607,0.000864432,1,8,11,28584031,26858498,5861089,1670679
norm,5,coro-no-prefetch,8,10,100,100,88,2,7889,0.000896477,0,8,11,29364038,36124816,6062328,1966750
norm,6,coro-prefetch,8,10,100,100,88,2,7259,0.000824886,1,8,11,27000528,42824509,5668191,1899977
norm,0,control,1,10,100,100,88,2,7601,0.00086375,1,8,11,28562585,26858498,5852380,1670670
norm,5,coro-no-prefetch,8,10,100,100,88,2,7876,0.000895,0,8,11,29350548,36124816,6062911,1964435
norm,6,coro-prefetch,8,10,100,100,88,2,7261,0.000825114,1,8,11,26972270,42824817,5692323,1896617
norm,0,control,1,10,100,100,88,2,7577,0.000861023,1,8,11,28477773,26858498,5861298,1668038
norm,5,coro-no-prefetch,8,10,100,100,88,2,7881,0.000895568,0,8,11,29374563,36124509,6060352,1967401
norm,6,coro-prefetch,8,10,100,100,88,2,7245,0.000823295,1,8,11,26955296,42824816,5682194,1898423
norm,0,control,1,10,100,100,88,2,7601,0.00086375,1,8,11,28555559,26858498,5853600,1670007
norm,5,coro-no-prefetch,8,10,100,100,88,2,7874,0.000894773,0,8,11,29328128,36124817,6056208,1963615
norm,6,coro-prefetch,8,10,100,100,88,2,7268,0.000825909,1,8,11,27008460,42824508,5684621,1895197
norm,0,control,1,10,100,100,88,2,7578,0.000861136,1,8,11,28545702,26858498,5854639,1670058
norm,5,coro-no-prefetch,8,10,100,100,88,2,7876,0.000895,0,8,11,29345419,36124817,6056691,1960288
norm,6,coro-prefetch,8,10,100,100,88,2,7264,0.000825455,1,8,11,27047449,42824815,5677221,1915283
norm,0,control,1,10,100,100,88,2,7585,0.000861932,1,8,11,28531224,26858497,5852030,1680025
norm,5,coro-no-prefetch,8,10,100,100,88,2,7887,0.00089625,0,8,11,29415525,36124509,6061503,1974556
norm,6,coro-prefetch,8,10,100,100,88,2,7260,0.000825,1,8,11,27027645,42824816,5688211,1898819
norm,0,control,1,10,100,100,88,2,7602,0.000863864,1,8,11,28511425,26858498,5851557,1671705
norm,5,coro-no-prefetch,8,10,100,100,88,2,7870,0.000894318,0,8,11,29332672,36124815,6066178,1966763
norm,6,coro-prefetch,8,10,100,100,88,2,7265,0.000825568,1,8,11,27022915,42824508,5678392,1907408
norm,0,control,1,10,100,100,88,2,7594,0.000862955,1,8,11,28528368,26858498,5851915,1670028
norm,5,coro-no-prefetch,8,10,100,100,88,2,7881,0.000895568,0,8,11,29360899,36124816,6058527,1968846
norm,6,coro-prefetch,8,10,100,100,88,2,7269,0.000826023,1,8,11,26994695,42824817,5687629,1897174
norm,0,control,1,10,100,100,88,2,7572,0.000860455,1,8,11,28461637,26858498,5852246,1671237
norm,5,coro-no-prefetch,8,10,100,100,88,2,7879,0.000895341,0,8,11,29351534,36124508,6059319,1966184
norm,6,coro-prefetch,8,10,100,100,88,2,7272,0.000826364,1,8,11,27036634,42824817,5683857,1905400
norm,0,control,1,10,100,100,88,2,7592,0.000862727,1,8,11,28537865,26858498,5856360,1678120
norm,5,coro-no-prefetch,8,10,100,100,88,2,7865,0.00089375,0,8,11,29299726,36124816,6058157,1959715
norm,6,coro-prefetch,8,10,100,100,88,2,7245,0.000823295,1,8,11,26942347,42824509,5681454,1895929
norm,0,control,1,10,100,100,88,2,7599,0.000863523,1,8,11,28562837,26858498,5855376,1678677
norm,5,coro-no-prefetch,8,10,100,100,88,2,7878,0.000895227,0,8,11,29329667,36124817,6068076,1968386
norm,6,coro-prefetch,8,10,100,100,88,2,7293,0.00082875,1,8,11,26941840,42824509,5683418,1902352
norm,0,control,1,10,100,100,88,2,7602,0.000863864,1,8,11,28539445,26858498,5861392,1669490
norm,5,coro-no-prefetch,8,10,100,100,88,2,7882,0.000895682,0,8,11,29362584,36124817,6057595,1966843
norm,6,coro-prefetch,8,10,100,100,88,2,7272,0.000826364,1,8,11,27035792,42824816,5693584,1904662
norm,0,control,1,10,100,100,88,2,7593,0.000862841,1,8,11,28531652,26858498,5854986,1675284
norm,5,coro-no-prefetch,8,10,100,100,88,2,7870,0.000894318,0,8,11,29334711,36124509,6060471,1957482
norm,6,coro-prefetch,8,10,100,100,88,2,7248,0.000823636,1,8,11,26964129,42824816,5679240,1894099
norm,0,control,1,10,100,100,88,2,7601,0.00086375,1,8,11,28567155,26858498,5862778,1676939
norm,5,coro-no-prefetch,8,10,100,100,88,2,7875,0.000894886,0,8,11,29320150,36124817,6059312,1962934
norm,6,coro-prefetch,8,10,100,100,88,2,7245,0.000823295,1,8,11,26954957,42824509,5672053,1895961
norm,0,control,1,10,100,100,88,2,7625,0.000866477,1,8,11,28667814,26858498,5854514,1702757
norm,5,coro-no-prefetch,8,10,100,100,88,2,7886,0.000896136,0,8,11,29377628,36124816,6057668,1968159
norm,6,coro-prefetch,8,10,100,100,88,2,7257,0.000824659,1,8,11,26984337,42824817,5678060,1908978
norm,0,control,1,10,100,100,88,2,7593,0.000862841,1,8,11,28544385,26858498,5853988,1671464
norm,5,coro-no-prefetch,8,10,100,100,88,2,7887,0.00089625,0,8,11,29381417,36124508,6060607,1969942
norm,6,coro-prefetch,8,10,100,100,88,2,7264,0.000825455,1,8,11,26999986,42824817,5690323,1904099
norm,0,control,1,10,100,100,88,2,7612,0.000865,1,8,11,28596078,26858498,5845829,1675235
norm,5,coro-no-prefetch,8,10,100,100,88,2,7888,0.000896364,0,8,11,29373108,36124816,6054238,1965238
norm,6,coro-prefetch,8,10,100,100,88,2,7242,0.000822955,1,8,11,26962771,42824509,5677576,1903844
norm,0,control,1,10,100,100,88,2,7577,0.000861023,1,8,11,28479000,26858498,5849364,1669786
norm,5,coro-no-prefetch,8,10,100,100,88,2,7885,0.000896023,0,8,11,29389637,36124816,6059527,1970321
norm,6,coro-prefetch,8,10,100,100,88,2,7264,0.000825455,1,8,11,26991930,42824817,5680835,1898027
norm,0,control,1,10,100,100,88,2,7588,0.000862273,1,8,11,28523575,26858498,5849344,1669746
norm,5,coro-no-prefetch,8,10,100,100,88,2,7870,0.000894318,0,8,11,29328211,36124509,6061587,1964786
norm,6,coro-prefetch,8,10,100,100,88,2,7269,0.000826023,1,8,11,27039055,42824816,5668431,1906016
norm,0,control,1,10,100,100,88,2,7599,0.000863523,1,8,11,28551267,26858498,5859546,1680894
norm,5,coro-no-prefetch,8,10,100,100,88,2,7876,0.000895,0,8,11,29347290,36124817,6064125,1961054
