model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,100,1024,1,124385,0.0012147,1,4,64,424712980,412179311,14434964,8997931
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108685,0.00106138,0,4,64,421973733,419493976,14625086,9058443
svm,6,coro-prefetch,2,10,100,100,1024,1,119637,0.00116833,1,4,64,464744211,429693690,10231874,6514785
svm,0,control,1,10,100,100,1024,1,109350,0.00106787,1,4,64,424961868,412179311,14418673,8825054
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108579,0.00106034,0,4,64,421755359,419493526,14622293,8996769
svm,6,coro-prefetch,2,10,100,100,1024,1,119630,0.00116826,1,4,64,464551346,429693690,10242324,6460244
svm,0,control,1,10,100,100,1024,1,109410,0.00106846,1,4,64,425099978,412179311,14388079,8822398
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108406,0.00105865,0,4,64,421067250,419493687,14510424,8881346
svm,6,coro-prefetch,2,10,100,100,1024,1,119648,0.00116844,1,4,64,464785664,429693528,10253066,6476092
svm,0,control,1,10,100,100,1024,1,109392,0.00106828,1,4,64,424977512,412179311,14276670,8659117
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108441,0.00105899,0,4,64,421032966,419493688,14507871,8857799
svm,6,coro-prefetch,2,10,100,100,1024,1,119712,0.00116906,1,4,64,465017633,429693690,10256275,6497653
svm,0,control,1,10,100,100,1024,1,109389,0.00106825,1,4,64,425103628,412179312,14266788,8674621
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108379,0.00105839,0,4,64,420964331,419493687,14506482,8830735
svm,6,coro-prefetch,2,10,100,100,1024,1,119738,0.00116932,1,4,64,464998227,429693529,10263083,6482091
svm,0,control,1,10,100,100,1024,1,109436,0.00106871,1,4,64,425231543,412179311,14276804,8652931
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108374,0.00105834,0,4,64,420958580,419493687,14505521,8859618
svm,6,coro-prefetch,2,10,100,100,1024,1,119711,0.00116905,1,4,64,464993555,429693690,10260102,6468946
svm,0,control,1,10,100,100,1024,1,109426,0.00106861,1,4,64,425267323,412179311,14266501,8661651
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108420,0.00105879,0,4,64,420930977,419493527,14507620,8828522
svm,6,coro-prefetch,2,10,100,100,1024,1,119664,0.00116859,1,4,64,464877855,429693689,10276916,6455934
svm,0,control,1,10,100,100,1024,1,109424,0.00106859,1,4,64,425255383,412179312,14266441,8645060
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108382,0.00105842,0,4,64,420983660,419493687,14509028,8838793
svm,6,coro-prefetch,2,10,100,100,1024,1,119721,0.00116915,1,4,64,464924947,429693529,10268777,6464087
svm,0,control,1,10,100,100,1024,1,109455,0.0010689,1,4,64,425329894,412179311,14267187,8660489
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108394,0.00105854,0,4,64,421014606,419493687,14509328,8831039
svm,6,coro-prefetch,2,10,100,100,1024,1,119669,0.00116864,1,4,64,464867163,429693690,10263632,6449931
svm,0,control,1,10,100,100,1024,1,109509,0.00106942,1,4,64,425399247,412179313,14270645,8658177
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108395,0.00105854,0,4,64,421010526,419493687,14505468,8877327
svm,6,coro-prefetch,2,10,100,100,1024,1,119677,0.00116872,1,4,64,464818674,429693528,10269206,6446720
svm,0,control,1,10,100,100,1024,1,109453,0.00106888,1,4,64,425371547,412179311,14265330,8657145
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108365,0.00105825,0,4,64,420938546,419493687,14504816,8819070
svm,6,coro-prefetch,2,10,100,100,1024,1,119758,0.00116951,1,4,64,464990574,429693691,10265247,6458149
svm,0,control,1,10,100,100,1024,1,109490,0.00106924,1,4,64,425406036,412179311,14269479,8645189
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108361,0.00105821,0,4,64,420907002,419493526,14506849,8837495
svm,6,coro-prefetch,2,10,100,100,1024,1,119651,0.00116847,1,4,64,464762519,429693688,10266243,6437494
svm,0,control,1,10,100,100,1024,1,109521,0.00106954,1,4,64,425456965,412179312,14271675,8657219
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108369,0.00105829,0,4,64,420922685,419493687,14505665,8825695
svm,6,coro-prefetch,2,10,100,100,1024,1,119682,0.00116877,1,4,64,464895369,429693528,10271233,6447635
svm,0,control,1,10,100,100,1024,1,109477,0.00106911,1,4,64,425479171,412179311,14274327,8640460
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108355,0.00105815,0,4,64,420878592,419493687,14505017,8836601
svm,6,coro-prefetch,2,10,100,100,1024,1,119707,0.00116901,1,4,64,464799991,429693691,10272817,6441181
svm,0,control,1,10,100,100,1024,1,109519,0.00106952,1,4,64,425564106,412179312,14266994,8659882
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108343,0.00105804,0,4,64,420865147,419493525,14504291,8824165
svm,6,coro-prefetch,2,10,100,100,1024,1,119690,0.00116885,1,4,64,464881250,429693690,10280100,6445575
svm,0,control,1,10,100,100,1024,1,109525,0.00106958,1,4,64,425414028,412179312,14264518,8650687
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108375,0.00105835,0,4,64,420865917,419493687,14505904,8831827
svm,6,coro-prefetch,2,10,100,100,1024,1,119700,0.00116895,1,4,64,465006667,429693690,10274113,6469358
svm,0,control,1,10,100,100,1024,1,109517,0.0010695,1,4,64,425577532,412179312,14266563,8655924
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108335,0.00105796,0,4,64,420808939,419493525,14501204,8810436
svm,6,coro-prefetch,2,10,100,100,1024,1,119732,0.00116926,1,4,64,464961027,429693691,10272913,6463458
svm,0,control,1,10,100,100,1024,1,109514,0.00106947,1,4,64,425545589,412179311,14274358,8632858
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108368,0.00105828,0,4,64,420903844,419493687,14503654,8882995
svm,6,coro-prefetch,2,10,100,100,1024,1,120218,0.001174,1,4,64,465847847,429693542,10268807,6621451
svm,0,control,1,10,100,100,1024,1,109786,0.00107213,1,4,64,425812084,412179322,14277052,8745425
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108493,0.0010595,0,4,64,420860369,419493695,14505018,8852529
svm,6,coro-prefetch,2,10,100,100,1024,1,119834,0.00117025,1,4,64,464952876,429693698,10273122,6449787
svm,0,control,1,10,100,100,1024,1,109749,0.00107177,1,4,64,425778896,412179320,14275270,8658110
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108514,0.00105971,0,4,64,420962085,419493533,14503994,8860841
svm,6,coro-prefetch,2,10,100,100,1024,1,119784,0.00116977,1,4,64,464880808,429693695,10275842,6437335
svm,0,control,1,10,100,100,1024,1,109565,0.00106997,1,4,64,425738900,412179312,14266512,8658870
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108639,0.00106093,0,4,64,420903031,419493699,14503473,8867065
svm,6,coro-prefetch,2,10,100,100,1024,1,119897,0.00117087,1,4,64,465072822,429693696,10275039,6469088
svm,0,control,1,10,100,100,1024,1,109630,0.00107061,1,4,64,425627513,412179316,14276937,8641928
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108331,0.00105792,0,4,64,420789344,419493525,14502354,8828161
svm,6,coro-prefetch,2,10,100,100,1024,1,119779,0.00116972,1,4,64,464789610,429693694,10277377,6431099
svm,0,control,1,10,100,100,1024,1,109639,0.00107069,1,4,64,425738101,412179316,14265734,8665750
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108354,0.00105814,0,4,64,420824008,419493687,14498574,8813480
svm,6,coro-prefetch,2,10,100,100,1024,1,119798,0.0011699,1,4,64,464966038,429693533,10277161,6458052
svm,0,control,1,10,100,100,1024,1,109667,0.00107097,1,4,64,425715170,412179314,14274148,8638498
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108513,0.0010597,0,4,64,420960755,419493690,14503253,8887959
svm,6,coro-prefetch,2,10,100,100,1024,1,119660,0.00116855,1,4,64,464820035,429693690,10276505,6439176
svm,0,control,1,10,100,100,1024,1,109664,0.00107094,1,4,64,425674173,412179316,14274449,8655634
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108426,0.00105885,0,4,64,420725747,419493528,14501962,8816880
svm,6,coro-prefetch,2,10,100,100,1024,1,119750,0.00116943,1,4,64,464786215,429693695,10284299,6432491
svm,0,control,1,10,100,100,1024,1,109557,0.00106989,1,4,64,425770559,412179311,14264823,8644420
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108451,0.00105909,0,4,64,420793124,419493692,14500549,8834026
svm,6,coro-prefetch,2,10,100,100,1024,1,119741,0.00116935,1,4,64,464774102,429693532,10277749,6439338
svm,0,control,1,10,100,100,1024,1,109664,0.00107094,1,4,64,425787619,412179314,14265374,8654936
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108342,0.00105803,0,4,64,420817156,419493687,14499696,8816672
svm,6,coro-prefetch,2,10,100,100,1024,1,119837,0.00117028,1,4,64,464990146,429693694,10283112,6447324
svm,0,control,1,10,100,100,1024,1,109686,0.00107115,1,4,64,425872201,412179316,14267427,8637574
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108478,0.00105936,0,4,64,420929006,419493691,14503535,8861726
svm,6,coro-prefetch,2,10,100,100,1024,1,119696,0.00116891,1,4,64,464907422,429693528,10281512,6460090
svm,0,control,1,10,100,100,1024,1,109641,0.00107071,1,4,64,425797537,412179315,14258821,8649464
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108457,0.00105915,0,4,64,420880795,419493693,14500931,8831794
svm,6,coro-prefetch,2,10,100,100,1024,1,119778,0.00116971,1,4,64,464865752,429693694,10275419,6439681
svm,0,control,1,10,100,100,1024,1,109574,0.00107006,1,4,64,425840133,412179311,14258419,8645218
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108496,0.00105953,0,4,64,420871186,419493529,14500578,8869465
svm,6,coro-prefetch,2,10,100,100,1024,1,119750,0.00116943,1,4,64,464760974,429693693,10278059,6433550
svm,0,control,1,10,100,100,1024,1,109652,0.00107082,1,4,64,425830070,412179314,14266663,8636234
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108379,0.00105839,0,4,64,420819254,419493690,14486005,8811597
svm,6,coro-prefetch,2,10,100,100,1024,1,119865,0.00117056,1,4,64,465221829,429693532,10280466,6487647
svm,0,control,1,10,100,100,1024,1,109725,0.00107153,1,4,64,425959087,412179314,14267237,8695606
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108387,0.00105847,0,4,64,420843487,419493688,14501916,8850905
svm,6,coro-prefetch,2,10,100,100,1024,1,119734,0.00116928,1,4,64,464769902,429693693,10280057,6426990
svm,0,control,1,10,100,100,1024,1,109888,0.00107313,1,4,64,426631588,412179313,14264811,9154689
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108414,0.00105873,0,4,64,421111455,419493688,14502726,9242951
svm,6,coro-prefetch,2,10,100,100,1024,1,119865,0.00117056,1,4,64,465624874,429693528,10268531,6582728
svm,0,control,1,10,100,100,1024,1,109695,0.00107124,1,4,64,426108977,412179312,14267875,8697646
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108351,0.00105812,0,4,64,420783432,419493687,14503054,8874219
svm,6,coro-prefetch,2,10,100,100,1024,1,119714,0.00116908,1,4,64,464855982,429693691,10280994,6439392
svm,0,control,1,10,100,100,1024,1,109651,0.00107081,1,4,64,426127990,412179311,14275205,8646588
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108419,0.00105878,0,4,64,420870522,419493527,14502757,8836678
svm,6,coro-prefetch,2,10,100,100,1024,1,119677,0.00116872,1,4,64,464807792,429693689,10283046,6427546
svm,0,control,1,10,100,100,1024,1,109611,0.00107042,1,4,64,425924992,412179312,14266327,8636216
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108364,0.00105824,0,4,64,420790033,419493687,14502844,8834558
svm,6,coro-prefetch,2,10,100,100,1024,1,119677,0.00116872,1,4,64,464746447,429693529,10277693,6418204
svm,0,control,1,10,100,100,1024,1,109668,0.00107098,1,4,64,426189902,412179311,14274147,8643361
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108343,0.00105804,0,4,64,420801052,419493687,14503753,8808863
svm,6,coro-prefetch,2,10,100,100,1024,1,119687,0.00116882,1,4,64,464909504,429693690,10272524,6429084
svm,0,control,1,10,100,100,1024,1,109635,0.00107065,1,4,64,426048964,412179312,14265599,8629086
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108386,0.00105846,0,4,64,420829706,419493526,14508766,8852070
svm,6,coro-prefetch,2,10,100,100,1024,1,119617,0.00116813,1,4,64,464596096,429693690,10279388,6412676
svm,0,control,1,10,100,100,1024,1,109638,0.00107068,1,4,64,426081658,412179311,14273097,8638544
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108364,0.00105824,0,4,64,420751323,419493687,14509125,8809354
svm,6,coro-prefetch,2,10,100,100,1024,1,119721,0.00116915,1,4,64,464890356,429693691,10284827,6444077
svm,0,control,1,10,100,100,1024,1,109678,0.00107107,1,4,64,426152141,412179312,14266955,8635903
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108354,0.00105814,0,4,64,420868504,419493525,14507883,8868430
svm,6,coro-prefetch,2,10,100,100,1024,1,119618,0.00116814,1,4,64,464661385,429693690,10282021,6412574
svm,0,control,1,10,100,100,1024,1,109634,0.00107064,1,4,64,426053572,412179311,14267099,8639964
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108367,0.00105827,0,4,64,420740234,419493688,14507401,8837433
svm,6,coro-prefetch,2,10,100,100,1024,1,119675,0.0011687,1,4,64,464787010,429693528,10276742,6423300
svm,0,control,1,10,100,100,1024,1,109657,0.00107087,1,4,64,426131787,412179312,14267035,8634240
svm,5,coro-no-prefetch,2,10,100,100,1024,1,108332,0.00105793,0,4,64,420755858,419493687,14506948,8841908
svm,6,coro-prefetch,2,10,100,100,1024,1,119697,0.00116892,1,4,64,464768415,429693691,10279649,6424139
svm,0,control,1,10,100,100,1024,1,109631,0.00107062,1,4,64,426036055,412179311,14266079,8634654
