model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,800,100,1,89624,0.0011203,1,8,13,280136113,340052552,20983286,13638917
svm,5,coro-no-prefetch,2,10,100,800,100,1,81117,0.00101396,0,8,13,311720748,396367465,20963935,13376629
svm,6,coro-prefetch,2,10,100,800,100,1,77060,0.00096325,1,8,13,299177410,441166930,19641442,12734082
svm,0,control,1,10,100,800,100,1,72074,0.000900925,1,8,13,278953516,340052552,20731729,13314393
svm,5,coro-no-prefetch,2,10,100,800,100,1,80656,0.0010082,0,8,13,312155645,396366768,20975505,13328206
svm,6,coro-prefetch,2,10,100,800,100,1,77379,0.000967237,1,8,13,300294921,441166929,19778478,12763156
svm,0,control,1,10,100,800,100,1,72720,0.000909,1,8,13,281821258,340052552,20749941,13348743
svm,5,coro-no-prefetch,2,10,100,800,100,1,80459,0.00100574,0,8,13,312358209,396366931,20956907,13326720
svm,6,coro-prefetch,2,10,100,800,100,1,77837,0.000972963,1,8,13,302194657,441166767,19823642,12795601
svm,0,control,1,10,100,800,100,1,74034,0.000925425,1,8,13,287602827,340052553,20848287,13369296
svm,5,coro-no-prefetch,2,10,100,800,100,1,81854,0.00102318,0,8,13,317509697,396366929,21002118,13339106
svm,6,coro-prefetch,2,10,100,800,100,1,78267,0.000978338,1,8,13,303842505,441166930,19677222,12741475
svm,0,control,1,10,100,800,100,1,72152,0.0009019,1,8,13,279251200,340052552,20743433,13305758
svm,5,coro-no-prefetch,2,10,100,800,100,1,81070,0.00101337,0,8,13,313814362,396366768,20982755,13324242
svm,6,coro-prefetch,2,10,100,800,100,1,77412,0.00096765,1,8,13,300545457,441166929,19713478,12736694
svm,0,control,1,10,100,800,100,1,72561,0.000907012,1,8,13,281817993,340052552,20771799,13301017
svm,5,coro-no-prefetch,2,10,100,800,100,1,81090,0.00101362,0,8,13,314578050,396366930,20982540,13303723
svm,6,coro-prefetch,2,10,100,800,100,1,77528,0.0009691,1,8,13,300994196,441166929,19762474,12745509
svm,0,control,1,10,100,800,100,1,72310,0.000903875,1,8,13,280485242,340052552,20759967,13295816
svm,5,coro-no-prefetch,2,10,100,800,100,1,81470,0.00101837,0,8,13,315973153,396366769,20995256,13322354
svm,6,coro-prefetch,2,10,100,800,100,1,78005,0.000975063,1,8,13,302853773,441166929,19744599,12762437
svm,0,control,1,10,100,800,100,1,72243,0.000903038,1,8,13,279591769,340052552,20746671,13291542
svm,5,coro-no-prefetch,2,10,100,800,100,1,81529,0.00101911,0,8,13,315467594,396366932,20997731,13327044
svm,6,coro-prefetch,2,10,100,800,100,1,77163,0.000964537,1,8,13,299544034,441166767,19681545,12720489
svm,0,control,1,10,100,800,100,1,73030,0.000912875,1,8,13,283126097,340052552,20797477,13312798
svm,5,coro-no-prefetch,2,10,100,800,100,1,81276,0.00101595,0,8,13,315506337,396366931,20993557,13313457
svm,6,coro-prefetch,2,10,100,800,100,1,77347,0.000966837,1,8,13,300291540,441166929,19660879,12739919
svm,0,control,1,10,100,800,100,1,72780,0.00090975,1,8,13,282349406,340052552,20780612,13324025
svm,5,coro-no-prefetch,2,10,100,800,100,1,81441,0.00101801,0,8,13,315557499,396366768,21006616,13310960
svm,6,coro-prefetch,2,10,100,800,100,1,77947,0.000974337,1,8,13,302610509,441166929,19652897,12734788
