repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,40,44,8,6,205924,205309,214281,218254,215549,222091,223689,259116,295878,317760,316597,337397,320696,342164,73009,93181,97046,103115,109397,108494,110554,677,778,601,1981,608,1601,723
2,2,10,1,0,2,40,48,8,6,227239,241438,236808,242097,237514,248245,243144,281516,318278,340160,338997,359797,343096,364564,79398,99561,103476,109841,115846,114347,117713,756,2276,1022,2788,1090,2509,1258
2,2,10,1,0,2,40,52,8,7,240281,246015,247852,251459,249795,262677,257782,303916,340678,365760,361397,385397,365496,390164,85840,105963,110652,117109,123066,121353,124170,712,1004,631,1357,742,2560,868
2,2,10,1,0,2,40,56,8,7,258852,259443,270315,267892,268984,281699,278050,326316,363078,388160,383797,407797,387896,412564,92202,112351,117074,122610,129339,127891,130706,748,1060,1032,4489,1133,4122,1236
2,2,10,1,0,2,40,60,8,8,272097,269065,280556,276476,281827,285878,289839,348716,385478,413760,406197,433397,410296,438164,98606,118773,124262,129232,136706,134131,138650,762,996,632,3525,649,1548,777
2,2,10,1,0,2,40,64,8,8,297351,286182,288211,297807,294687,302343,298680,371116,407878,436160,428597,455797,432696,460564,105041,125161,130751,136080,143401,140516,144758,858,2580,1158,3987,1284,4782,1546
2,2,10,1,0,2,40,68,8,9,304982,305741,316112,313675,313221,323956,319200,393516,430278,461760,450997,481397,455096,486164,111449,131560,137877,142122,149975,146211,151954,818,1376,671,4331,708,3197,906
2,2,10,1,0,2,40,72,8,9,327984,316660,323888,328581,328765,330681,330851,415916,452678,484160,473397,503797,477496,508564,117796,137982,144266,148338,156410,152194,158264,836,3404,1048,5587,1037,2869,1184
2,2,10,1,0,2,40,76,8,10,341303,339795,355306,357122,349555,370716,358174,438316,475078,509760,495797,529397,499896,534164,124201,144511,151531,155161,163082,159084,164420,872,3542,1012,5415,1001,5874,1260
2,2,10,1,0,2,40,80,8,10,356041,345569,364528,352904,365634,359853,363741,460716,497478,532160,518197,551797,522296,556564,130600,150749,157853,161146,170124,164511,171970,968,1462,1099,2293,1111,3214,1241
2,2,10,1,0,2,40,84,8,11,382912,357193,373976,372472,380892,377579,388643,483116,519878,557760,540597,577397,544696,582164,137013,157137,165046,167588,176959,172513,179138,915,1720,816,4648,858,3221,1010
2,2,10,1,0,2,40,88,8,11,393897,383613,400073,399742,402294,394680,411018,505516,542278,580160,562997,599797,567096,604564,143439,163551,171441,173710,183118,178051,185445,919,2378,1275,3461,1319,3209,1431
2,2,10,1,0,2,40,92,8,12,405759,384374,409652,395102,414285,404198,410604,527916,564678,605760,585397,625397,589496,630164,149804,169968,178648,180077,190730,184424,192586,953,1496,677,2427,828,3477,1102
2,2,10,1,0,2,40,96,8,12,426143,405263,438168,414338,421681,419390,436896,550316,587078,628160,607797,647797,611896,652564,156202,176352,185080,186315,196713,190773,198378,1020,1296,1074,3036,1090,3294,1217
2,2,10,1,0,2,40,100,8,13,432587,414482,452756,432796,450430,436435,446667,572716,609478,653760,630197,673397,634296,678164,162598,182780,192238,194202,203327,197535,206172,1026,1394,737,1852,767,3397,974
2,2,10,1,0,2,40,104,8,13,444978,436494,460998,448791,455362,457338,466006,595116,631878,676160,652597,695797,656696,700564,169003,189158,198679,201030,210067,203752,212624,1020,3772,1151,5347,1477,5017,1654
2,2,10,1,0,2,40,108,8,14,473031,446651,481294,485065,487905,464745,477804,617516,654278,701760,674997,721397,679096,726164,175413,195566,205877,206375,216877,210442,219591,1031,1145,672,7460,1356,3033,840
2,2,10,1,0,2,40,112,8,14,495293,467029,500223,485633,495725,490971,503089,639916,676678,724160,697397,743797,701496,748564,181845,201966,212233,211826,223438,216477,225800,1142,1454,1145,4330,1151,3657,1301
2,2,10,1,0,2,40,116,8,15,507636,485835,516688,489566,511068,500891,510076,662316,699078,749760,719797,769397,723896,774164,188213,208386,219469,218497,230512,223049,232804,1114,4355,948,6116,1206,4482,1354
2,2,10,1,0,2,40,120,8,15,530931,495493,523677,499008,523333,507730,531442,684716,721478,772160,742197,791797,746296,796564,194652,214807,225879,224671,236720,229484,239219,1093,1833,1080,1972,1065,2807,1222
2,2,10,1,0,2,40,124,8,16,528387,525312,553092,517992,537893,538855,545549,707116,743878,797760,764597,817397,768696,822164,201002,221194,233070,231391,243995,236694,246307,1134,1298,718,4245,720,3576,941
2,2,10,1,0,2,40,128,8,16,554028,518815,553415,540246,549155,547485,556637,729516,766278,820160,786997,839797,791096,844564,207397,227561,239490,237921,250239,241421,252735,1194,2632,1252,5586,1300,3267,1535
2,2,10,1,0,2,40,132,8,17,558813,548550,589704,556741,582134,564038,584859,751916,788678,845760,809397,865397,813496,870164,213805,233999,246643,245269,257679,248816,260016,1178,1577,747,6112,1136,3540,1078
2,2,10,1,0,2,40,136,8,17,573753,558430,586182,586900,593517,588850,590742,774316,811078,868160,831797,887797,835896,892564,220196,240383,253055,250438,263853,255512,266515,1183,3384,1142,8984,1838,6324,1286
2,2,10,1,0,2,40,140,8,18,605244,602929,641187,613448,624379,632800,625408,796716,833478,893760,854197,913397,858296,918164,226610,246810,260267,257085,271713,261845,273449,1229,4442,1546,8230,1467,9374,1709
2,2,10,1,0,2,40,144,8,18,621562,610684,625743,619788,623226,622208,638866,819116,855878,916160,876597,935797,880696,940564,233048,253158,266663,263098,277529,267682,280436,1308,4944,1159,8685,2009,5404,1612
2,2,10,1,0,2,40,148,8,19,623937,612287,654366,625518,650433,637252,654979,841516,878278,941760,898997,961397,903096,966164,239401,259589,273886,269427,284291,274689,287039,1242,1776,899,5320,793,6054,1345
2,2,10,1,0,2,40,152,8,19,664325,627604,670192,642506,665837,640838,682260,863916,900678,964160,921397,983797,925496,988564,245802,265948,280277,276525,291403,279692,293664,1310,2611,1829,4699,1891,4045,2170
2,2,10,1,0,2,40,156,8,20,671470,662371,701602,672321,696668,695309,685492,886316,923078,989760,943797,1009397,947896,1014164,252201,272358,287459,283231,298201,286842,300826,1292,4284,1281,7566,1880,9200,2310
2,2,10,1,0,2,40,160,8,20,690553,668684,693107,706217,701041,678947,706547,908716,945478,1012160,966197,1031797,970296,1036564,258600,278750,293849,289533,305722,293379,307282,1366,2739,1134,5925,1320,3775,1530
2,2,10,1,0,2,40,164,8,21,701489,688664,744841,725245,744512,737454,743638,931116,967878,1037760,988597,1057397,992696,1062164,265007,285169,301088,296033,312789,300410,314713,1542,5321,1794,10351,2780,10430,2929
2,2,10,1,0,2,40,168,8,21,723933,714970,739198,745991,739200,727951,742898,953516,990278,1060160,1010997,1079797,1015096,1084564,271396,291580,307467,301696,319154,306956,320920,1345,4312,1519,10164,1771,7017,1995
2,2,10,1,0,2,40,172,8,22,730088,710593,754710,713020,750130,721574,756669,975916,1012678,1085760,1033397,1105397,1037496,1110164,277854,298002,314645,308813,325618,313244,328007,1349,3098,766,3846,905,3714,1156
2,2,10,1,0,2,40,176,8,22,727714,737862,773823,753079,769126,771040,776231,998316,1035078,1108160,1055797,1127797,1059896,1132564,284199,304397,321064,315271,332668,319535,334326,1459,4040,1742,7281,1575,7693,2046
2,2,10,1,0,2,40,180,8,23,758273,749797,804964,754431,805832,778191,802497,1020716,1057478,1133760,1078197,1153397,1082296,1158164,290654,310770,328268,321138,339493,325460,341762,1430,4526,1144,3938,1399,6056,1586
2,2,10,1,0,2,40,184,8,23,784934,744904,814009,764284,815125,787173,810086,1043116,1079878,1156160,1100597,1175797,1104696,1180564,297003,317154,334693,327439,346755,331825,348353,1437,3349,1404,4477,1781,8380,1986
2,2,10,1,0,2,40,188,8,24,797006,769057,852334,812484,851441,805234,848402,1065516,1102278,1181760,1122997,1201397,1127096,1206164,303396,323575,341855,333913,355396,338042,355448,1499,2608,939,6762,1295,6323,1198
2,2,10,1,0,2,40,192,8,24,806011,783423,859271,804906,844708,822715,849301,1087916,1124678,1204160,1145397,1223797,1149496,1228564,309797,329945,348292,339973,360549,343692,361765,1518,4396,1828,6433,1897,7480,2109
2,2,10,1,0,2,40,196,8,25,818371,797410,888730,832412,881983,850056,896099,1110316,1147078,1229760,1167797,1249397,1171896,1254164,316259,336347,355465,346721,366322,350991,368956,1499,3802,937,5859,1626,7314,1766
2,2,10,1,0,2,40,200,8,25,812612,835056,911951,836714,888117,849055,892483,1132716,1169478,1252160,1190197,1271797,1194296,1276564,322658,342846,361853,353883,372869,358267,375336,1557,3350,1408,4867,1436,5389,1615
2,2,10,1,0,2,40,204,8,26,843659,852464,946355,876818,938779,876835,944781,1155116,1191878,1277760,1212597,1297397,1216696,1302164,328998,349179,369070,359580,381554,364084,382760,1708,6025,2093,8589,2834,8240,2662
2,2,10,1,0,2,40,208,8,26,860053,874206,948004,881218,929098,893475,930144,1177516,1214278,1300160,1234997,1319797,1239096,1324564,335401,355589,375456,366151,386643,370778,388889,1655,5066,1478,4275,1992,6620,2144
2,2,10,1,0,2,40,212,8,27,878374,878237,987157,890236,964952,914184,961946,1199916,1236678,1325760,1257397,1345397,1261496,1350164,341854,361997,382653,372060,394271,376561,396326,1576,2766,837,2653,1120,2342,1595
2,2,10,1,0,2,40,216,8,27,905112,897673,996946,891992,984415,928963,970324,1222316,1259078,1348160,1279797,1367797,1283896,1372564,348199,368388,389057,378321,401108,383824,402564,1609,4856,1910,6480,2179,10920,2318
2,2,10,1,0,2,40,220,8,28,909659,914587,1021495,927258,1008866,933841,1006604,1244716,1281478,1373760,1302197,1393397,1306296,1398164,354604,374770,396248,385149,407966,390201,409856,1608,6183,1657,6207,2289,6681,2484
2,2,10,1,0,2,40,224,8,28,944924,924915,1022935,971739,1024227,951481,1013841,1267116,1303878,1396160,1324597,1415797,1328696,1420564,360996,381174,402649,391258,414696,396378,416542,1715,3407,1303,11944,2630,5082,2376
2,2,10,1,0,2,40,228,8,29,949149,927484,1065082,957619,1054300,976834,1074710,1289516,1326278,1421760,1346997,1441397,1351096,1446164,367399,387707,409962,399309,421194,403342,423701,1880,4358,2428,6546,3018,7752,3964
2,2,10,1,0,2,40,232,8,29,971193,970489,1088462,993979,1072501,998248,1071858,1311916,1348678,1444160,1369397,1463797,1373496,1468564,373810,393946,416272,404023,429150,409397,430232,1832,6305,2337,10639,3622,10263,3140
2,2,10,1,0,2,40,236,8,30,940913,967991,1091460,985916,1091831,996128,1071210,1334316,1371078,1469760,1391797,1489397,1395896,1494164,380268,400370,423458,411141,434690,414953,436948,1677,5255,919,8445,2869,5396,1948
2,2,10,1,0,2,40,240,8,30,948109,988520,1103552,989144,1092094,992514,1090548,1356716,1393478,1492160,1414197,1511797,1418296,1516564,386659,406829,429890,417167,441082,421878,443434,1756,4873,1889,4847,2271,4810,2460
2,2,10,1,0,2,40,244,8,31,959246,1009131,1160153,1018444,1165520,1029349,1125125,1379116,1415878,1517760,1436597,1537397,1440696,1542164,393001,413171,437096,423735,448104,428614,450525,1746,6782,2371,9325,4084,8881,3578
2,2,10,1,0,2,40,248,8,31,1011357,1049772,1146264,1065627,1140214,1049444,1137561,1401516,1438278,1540160,1458997,1559797,1463096,1564564,399406,419613,443478,430407,454644,435024,456933,1766,6737,1961,11192,3174,10493,3339
2,2,10,1,0,2,40,252,8,32,1032210,1031963,1210754,1086098,1209151,1083508,1207258,1423916,1460678,1565760,1481397,1585397,1485496,1590164,405797,425994,450681,436941,462524,441272,464295,2000,4194,2310,9964,3177,10384,4401
2,2,10,1,0,2,40,256,8,32,1057990,1077404,1203835,1082172,1154303,1102840,1151981,1446316,1483078,1588160,1503797,1607797,1507896,1612564,412244,432382,457088,443134,469269,447116,470463,1841,7401,1708,8763,1862,7527,2158
2,2,10,1,0,2,40,260,8,33,1056575,1059850,1218363,1114557,1221255,1096635,1195902,1468716,1505478,1613760,1526197,1633397,1530296,1638164,418613,438783,464280,449694,475648,454151,477440,1823,3746,1103,8451,2070,6582,1941
2,2,10,1,0,2,40,264,8,33,1066423,1085535,1261933,1143037,1256346,1157170,1270366,1491116,1527878,1636160,1548597,1655797,1552696,1660564,425000,445200,470746,455198,482819,460449,483976,2064,6752,2548,14272,4602,16248,5250
2,2,10,1,0,2,40,268,8,34,1065469,1098354,1271153,1141308,1235668,1139371,1252493,1513516,1550278,1661760,1570997,1681397,1575096,1686164,431415,451562,477858,461988,489241,466053,490882,1856,6276,1437,12494,2061,8735,1968
2,2,10,1,0,2,40,272,8,34,1128232,1132751,1300343,1169317,1266349,1142183,1249615,1535916,1572678,1684160,1593397,1703797,1597496,1708564,437842,458015,484258,467883,495438,472540,497211,1981,7507,2074,11993,2647,11704,2866
2,2,10,1,0,2,40,276,8,35,1077317,1092279,1324045,1134245,1305418,1161466,1332838,1558316,1595078,1709760,1615797,1729397,1619896,1734164,444204,464384,491482,475460,503999,479566,504579,1954,5453,1619,8541,3154,10250,4058
2,2,10,1,0,2,40,280,8,35,1142332,1133343,1322871,1172310,1319604,1184296,1328822,1580716,1617478,1732160,1638197,1751797,1642296,1756564,450609,470783,497870,481001,508981,485465,511315,1926,5411,2322,11494,3128,9691,3193
2,2,10,1,0,2,40,284,8,36,1139062,1172694,1352991,1174738,1328834,1196016,1356424,1603116,1639878,1757760,1660597,1777397,1664696,1782164,457031,477171,505137,487123,515653,491810,518135,1942,7675,2177,10505,3063,12676,3924
2,2,10,1,0,2,40,288,8,36,1155092,1184280,1374458,1214495,1384869,1218669,1362850,1625516,1662278,1780160,1682997,1799797,1687096,1804564,463419,483553,511518,493709,521838,498789,524484,2023,8909,1667,12403,3640,12201,3414
2,2,10,1,0,2,40,292,8,37,1135365,1240803,1439546,1307897,1464948,1290381,1472713,1647916,1684678,1805760,1705397,1825397,1709496,1830164,469862,490043,518760,500657,531951,505552,531840,2348,14875,3987,18073,7404,19436,8011
2,2,10,1,0,2,40,296,8,37,1141751,1181527,1416428,1226774,1402999,1213779,1401057,1670316,1707078,1828160,1727797,1847797,1731896,1852564,476263,496364,525105,507122,536031,511736,538046,2001,6781,2973,10131,3576,9477,3808
2,2,10,1,0,2,40,300,8,38,1190357,1207919,1458333,1265979,1457588,1249221,1465462,1692716,1729478,1853760,1750197,1873397,1754296,1878164,482597,502813,532265,514165,542975,517416,545174,2045,8437,2295,13420,4356,12417,4484
2,2,10,1,0,2,40,304,8,38,1228766,1272430,1496042,1318513,1518119,1311270,1512243,1715116,1751878,1876160,1772597,1895797,1776696,1900564,489012,509196,538695,519203,549537,524207,551806,2283,12286,3398,15335,5670,16042,5748
2,2,10,1,0,2,40,308,8,39,1224071,1257175,1513589,1274554,1501365,1298009,1500621,1737516,1774278,1901760,1794997,1921397,1799096,1926164,495406,515574,545909,525478,556594,530402,558905,2090,8709,2573,10284,3251,12435,3552
2,2,10,1,0,2,40,312,8,39,1198152,1255784,1500803,1265681,1517436,1268919,1521004,1759916,1796678,1924160,1817397,1943797,1821496,1948564,501801,522008,552291,532061,562733,536617,565315,2149,10426,1782,9684,2517,8791,2725
2,2,10,1,0,2,40,316,8,40,1181660,1252441,1557642,1302110,1581540,1321056,1601384,1782316,1819078,1949760,1839797,1969397,1843896,1974164,508209,528388,559462,539286,571836,542235,572641,2068,7929,2408,14664,6336,12610,5748
2,2,10,1,0,2,40,320,8,40,1196675,1247821,1575832,1290127,1583143,1299509,1613940,1804716,1841478,1972160,1862197,1991797,1866296,1996564,514599,534808,565926,545113,576687,548805,578843,2171,7546,2889,7695,3736,10240,5039
2,2,10,1,0,2,40,324,8,41,1207539,1299019,1587662,1315001,1617660,1325503,1607511,1827116,1863878,1997760,1884597,2017397,1888696,2022164,520998,541184,573071,551584,583737,554996,585930,2133,10923,2320,12385,3843,12057,3505
2,2,10,1,0,2,40,328,8,41,1303007,1334103,1635378,1369189,1667790,1346643,1690518,1849516,1886278,2020160,1906997,2039797,1911096,2044564,527406,547562,579450,557864,589949,562083,592279,2158,11078,3044,12531,5257,13178,5980
2,2,10,1,0,2,40,332,8,42,1295717,1327724,1650525,1336708,1667269,1361382,1666318,1871916,1908678,2045760,1929397,2065397,1933496,2070164,533863,553932,586672,564814,597349,568705,599476,2169,9782,2149,9357,4130,10754,4391
2,2,10,1,0,2,40,336,8,42,1300976,1323712,1679428,1328176,1725809,1356955,1727455,1894316,1931078,2068160,1951797,2087797,1955896,2092564,540274,560388,593095,571449,603406,575519,605840,2294,9232,2753,9510,3810,10988,4106
2,2,10,1,0,2,40,340,8,43,1251229,1394687,1695209,1422264,1769371,1411657,1767648,1916716,1953478,2093760,1974197,2113397,1978296,2118164,546610,566836,600386,578086,610364,582053,612981,2216,15030,2559,15161,5378,15741,5676
2,2,10,1,0,2,40,344,8,43,1320092,1336746,1722100,1374924,1822285,1407595,1824925,1939116,1975878,2116160,1996597,2135797,2000696,2140564,553049,573158,606685,583390,616898,587015,619393,2263,8735,2908,9630,5371,13747,6780
2,2,10,1,0,2,40,348,8,44,1302359,1383817,1757385,1431023,1833345,1410857,1816285,1961516,1998278,2141760,2018997,2161397,2023096,2166164,559413,579563,613868,590419,623756,593389,626653,2234,12689,2679,14459,4104,12594,3995
2,2,10,1,0,2,40,352,8,44,1337676,1388449,1757037,1395542,1867370,1433382,1845970,1983916,2020678,2164160,2041397,2183797,2045496,2188564,565799,586042,620277,596310,630519,599613,633162,2406,9542,3206,9492,6079,11327,6375
2,2,10,1,0,2,40,356,8,45,1299421,1387578,1789834,1390682,1899805,1414243,1895111,2006316,2043078,2189760,2063797,2209397,2067896,2214164,572204,592380,627499,603082,637518,607870,640233,2344,10803,2949,10216,5663,11434,6499
2,2,10,1,0,2,40,360,8,45,1310581,1427823,1802698,1438258,1922794,1441930,1905822,2028716,2065478,2212160,2086197,2231797,2090296,2236564,578617,598777,633858,609554,643860,614145,646591,2374,13527,3378,15690,5854,14301,5404
2,2,10,1,0,2,40,364,8,46,1324649,1409948,1842245,1472461,1932521,1482668,1939572,2051116,2087878,2237760,2108597,2257397,2112696,2262164,585015,605200,641081,615254,651154,620605,653931,2390,9621,2857,15924,4721,16522,5453
2,2,10,1,0,2,40,368,8,46,1403319,1429147,1840304,1457378,1991331,1460805,1993061,2073516,2110278,2260160,2130997,2279797,2135096,2284564,591413,611577,647478,621594,657837,626311,660346,2452,10829,3036,13782,6050,12041,6259
2,2,10,1,0,2,40,372,8,47,1371393,1448482,1919303,1491513,2079745,1490140,2045647,2095916,2132678,2285760,2153397,2305397,2157496,2310164,597871,618010,654684,630171,667062,633154,667701,2726,12260,5478,16435,10292,15800,9415
2,2,10,1,0,2,40,376,8,47,1361593,1481371,1880810,1493653,1970828,1507527,1983770,2118316,2155078,2308160,2175797,2327797,2179896,2332564,604200,624380,661088,635027,671176,638542,673869,2426,15320,2976,15828,4608,15450,4847
2,2,10,1,0,2,40,380,8,48,1388199,1495029,1943136,1499927,2143614,1508079,2133323,2140716,2177478,2333760,2198197,2353397,2202296,2358164,610604,630883,668360,642296,678240,646183,681103,2444,15432,4018,15438,8311,15885,7984
2,2,10,1,0,2,40,384,8,48,1410770,1592989,1991706,1643831,2162588,1667576,2152493,2163116,2199878,2356160,2220597,2375797,2224696,2380564,617013,637224,674677,649266,686658,651635,687481,2784,17321,6660,17943,10708,18907,11406
2,2,10,1,0,2,40,388,8,49,1385156,1494664,1984038,1515088,2138402,1521991,2128208,2185516,2222278,2381760,2242997,2401397,2247096,2406164,623463,643630,681895,653576,691892,659371,694661,2504,12476,4166,14093,7236,14846,7661
2,2,10,1,0,2,40,392,8,49,1439688,1503950,2004606,1509593,2108208,1512354,2122358,2207916,2244678,2404160,2265397,2423797,2269496,2428564,629828,650001,688283,659928,698562,664841,700939,2503,11304,3407,10014,6181,10397,6593
2,2,10,1,0,2,40,396,8,50,1434281,1537649,2024706,1598832,2211762,1573244,2209985,2230316,2267078,2429760,2287797,2449397,2291896,2454164,636262,656398,695452,667801,705923,670119,708216,2493,15865,3326,18120,7716,16306,6352
2,2,10,1,0,2,40,400,8,50,1452186,1504609,2045824,1598346,2212955,1597007,2249924,2252716,2289478,2452160,2310197,2471797,2314296,2476564,642604,662785,701980,673975,712525,677836,714858,2573,12589,3517,17754,6106,18806,7158
2,2,10,1,0,2,40,404,8,51,1470490,1592621,2092893,1678465,2294345,1692704,2248502,2275116,2311878,2477760,2332597,2497397,2336696,2502164,649062,669229,709091,680350,720030,684616,722750,2883,15785,4615,19130,9677,19173,9309
2,2,10,1,0,2,40,408,8,51,1513933,1542369,2077695,1602057,2284687,1599422,2263069,2297516,2334278,2500160,2354997,2519797,2359096,2524564,655414,675635,715498,686010,727323,689476,728478,2908,11865,5313,19296,10586,14989,9767
2,2,10,1,0,2,40,412,8,52,1486307,1760682,2133170,1746816,2270346,1756112,2288363,2320006,2356768,2525850,2377487,2545487,2381586,2550254,661861,681961,722669,692338,732990,697150,735499,2913,20270,4304,19608,6305,20275,6891
2,2,10,1,0,2,40,416,8,52,1498021,1666090,2121663,1680792,2303613,1653897,2335385,2342406,2379168,2548250,2399887,2567887,2403986,2572654,668203,688386,729067,698956,739965,703620,742023,2651,18691,3905,19381,8163,16998,9280
2,2,10,1,0,2,40,420,8,53,1495929,1706595,2164008,1687794,2297616,1713406,2359095,2364806,2401568,2573850,2422287,2593487,2426386,2598254,674649,694791,736304,704716,746745,709386,749136,2863,19612,4146,19038,8436,18881,9720
2,2,10,1,0,2,40,424,8,53,1544822,1868240,2161992,1854756,2422090,1910463,2425329,2387206,2423968,2596250,2444687,2615887,2448786,2620654,681018,701359,742760,712571,753841,716467,755830,3047,21476,6013,21730,9911,22985,11387
2,2,10,1,0,2,40,428,8,54,1500940,1738006,2198684,1748572,2320954,1663054,2324771,2409606,2446368,2621850,2467087,2641487,2471186,2646254,687418,707601,749867,718919,760064,722017,762693,2866,19439,3266,18506,5856,16077,6305
2,2,10,1,0,2,40,432,8,54,1555956,1935913,2279154,1941469,2455417,1905471,2474763,2432006,2468768,2644250,2489487,2663887,2493586,2668654,693838,713987,756298,725098,767152,729233,769343,3439,21267,5526,22241,10147,21715,9798
2,2,10,1,0,2,40,436,8,55,1531283,1761510,2253737,1717218,2387824,1650864,2369578,2454406,2491168,2669850,2511887,2689487,2515986,2694254,700235,720435,763505,730463,773853,734065,776455,3028,20246,2628,16604,6464,15662,5694
2,2,10,1,0,2,40,440,8,55,1547067,1769820,2232737,1757785,2379581,1724601,2385448,2476806,2513568,2692250,2534287,2711887,2538386,2716654,706657,726769,769919,737847,780941,740502,782761,2959,19539,3663,19200,7215,17550,7713
2,2,10,1,0,2,40,444,8,56,1565769,1879599,2301690,1895386,2493290,1823457,2492546,2499206,2535968,2717850,2556687,2737487,2560786,2742254,713034,733278,777063,744442,787219,748432,790036,2899,19908,4558,19822,7845,18558,8001
2,2,10,1,0,2,40,448,8,56,1600607,1856558,2286316,1782781,2416793,1842598,2503736,2521606,2558368,2740250,2579087,2759887,2583186,2764654,719401,739619,783454,750112,794463,754405,796456,2810,20827,4693,18804,8134,19921,9089
2,2,10,1,0,2,40,452,8,57,1578894,1802315,2385693,1817717,2524172,1793445,2517904,2544006,2580768,2765850,2601487,2785487,2605586,2790254,725817,746012,790699,757371,801273,759905,803552,3013,18354,5607,19211,10320,17970,10521
2,2,10,1,0,2,40,456,8,57,1610326,1948702,2367336,1994085,2520437,1932279,2514098,2566406,2603168,2788250,2623887,2807887,2627986,2812654,732276,752469,797099,763779,808046,767519,810022,2813,20054,5193,20072,9065,19873,9258
2,2,10,1,0,2,40,460,8,58,1597192,1958498,2418527,1939804,2563225,1889233,2581735,2588806,2625568,2813850,2646287,2833487,2650386,2838254,738624,758796,804297,770134,815930,772940,817348,2867,20335,5857,19751,11424,18340,12069
2,2,10,1,0,2,40,464,8,58,1642884,1959216,2451941,2015402,2622505,1847006,2599628,2611206,2647968,2836250,2668687,2855887,2672786,2860654,745027,765215,810651,775351,821526,778945,823713,3110,20665,4620,21099,10662,18338,9797
2,2,10,1,0,2,40,468,8,59,1659875,1839432,2460081,1910893,2569322,1811694,2564025,2633606,2670368,2861850,2691087,2881487,2695186,2886254,751406,771597,817872,783730,828434,785277,831048,2957,18763,3652,18331,9518,16601,9426
