model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,80,484,2,34534,0.00089189,1,4,31,74410998,56769524,12524919,5936708
norm,5,coro-no-prefetch,2,10,100,80,484,2,19884,0.000513533,0,4,31,75023987,64388506,12871988,5776681
norm,6,coro-prefetch,2,10,100,80,484,2,22950,0.000592717,1,4,31,86670247,76547731,10495733,5628804
norm,0,control,1,10,100,80,484,2,19509,0.000503848,1,4,31,73648508,56769524,12516005,5693673
norm,5,coro-no-prefetch,2,10,100,80,484,2,20004,0.000516632,0,4,31,75382101,64387730,12852934,5769854
norm,6,coro-prefetch,2,10,100,80,484,2,23130,0.000597366,1,4,31,87232474,76547731,10456990,5652132
norm,0,control,1,10,100,80,484,2,20103,0.000519189,1,4,31,75757553,56769524,12501801,5657086
norm,5,coro-no-prefetch,2,10,100,80,484,2,19584,0.000505785,0,4,31,73622554,64387730,12775513,5730675
norm,6,coro-prefetch,2,10,100,80,484,2,22626,0.000584349,1,4,31,85437685,76547731,10500474,5658070
norm,0,control,1,10,100,80,484,2,20114,0.000519473,1,4,31,75942980,56769524,12394371,5666900
norm,5,coro-no-prefetch,2,10,100,80,484,2,19556,0.000505062,0,4,31,73691472,64387730,12835334,5723578
norm,6,coro-prefetch,2,10,100,80,484,2,22742,0.000587345,1,4,31,85743487,76547731,10521100,5654036
norm,0,control,1,10,100,80,484,2,20121,0.000519654,1,4,31,75924887,56769524,12498303,5664377
norm,5,coro-no-prefetch,2,10,100,80,484,2,19527,0.000504313,0,4,31,73732385,64387729,12741358,5734063
norm,6,coro-prefetch,2,10,100,80,484,2,22683,0.000585821,1,4,31,85687812,76547730,10498344,5660035
norm,0,control,1,10,100,80,484,2,20225,0.00052234,1,4,31,76367253,56769524,12350303,5707384
norm,5,coro-no-prefetch,2,10,100,80,484,2,19524,0.000504236,0,4,31,73699243,64387730,12885694,5726174
norm,6,coro-prefetch,2,10,100,80,484,2,22753,0.000587629,1,4,31,85796677,76547731,10459415,5679367
norm,0,control,1,10,100,80,484,2,20094,0.000518957,1,4,31,75880167,56769524,12447647,5670007
norm,5,coro-no-prefetch,2,10,100,80,484,2,19687,0.000508445,0,4,31,74167354,64387730,12771113,5794495
norm,6,coro-prefetch,2,10,100,80,484,2,22691,0.000586028,1,4,31,85688057,76547731,10531606,5645118
norm,0,control,1,10,100,80,484,2,20220,0.000522211,1,4,31,76332636,56769524,12443112,5669616
norm,5,coro-no-prefetch,2,10,100,80,484,2,19630,0.000506973,0,4,31,73858644,64387730,12764894,5774265
norm,6,coro-prefetch,2,10,100,80,484,2,22640,0.000584711,1,4,31,85492516,76547731,10516055,5651370
norm,0,control,1,10,100,80,484,2,19951,0.000515263,1,4,31,75337218,56769524,12478808,5664559
norm,5,coro-no-prefetch,2,10,100,80,484,2,19492,0.000503409,0,4,31,73603293,64387729,12815371,5718145
norm,6,coro-prefetch,2,10,100,80,484,2,22688,0.00058595,1,4,31,85666827,76547732,10519579,5665253
norm,0,control,1,10,100,80,484,2,20039,0.000517536,1,4,31,75649376,56769524,12502803,5652256
norm,5,coro-no-prefetch,2,10,100,80,484,2,19520,0.000504132,0,4,31,73677162,64387730,12811080,5727438
norm,6,coro-prefetch,2,10,100,80,484,2,22714,0.000586622,1,4,31,85781470,76547731,10501904,5655766
norm,0,control,1,10,100,80,484,2,20136,0.000520041,1,4,31,76020129,56769524,12493602,5663830
norm,5,coro-no-prefetch,2,10,100,80,484,2,19574,0.000505527,0,4,31,73797061,64387730,12789264,5750841
norm,6,coro-prefetch,2,10,100,80,484,2,22696,0.000586157,1,4,31,85704161,76547731,10498797,5658535
norm,0,control,1,10,100,80,484,2,20238,0.000522676,1,4,31,76385327,56769524,12412956,5681486
norm,5,coro-no-prefetch,2,10,100,80,484,2,19515,0.000504003,0,4,31,73645859,64387730,12801915,5729257
norm,6,coro-prefetch,2,10,100,80,484,2,22709,0.000586493,1,4,31,85761994,76547731,10487564,5661383
norm,0,control,1,10,100,80,484,2,20501,0.000529468,1,4,31,76822972,56769524,12378503,5704292
norm,5,coro-no-prefetch,2,10,100,80,484,2,19546,0.000504804,0,4,31,73761501,64387730,12882147,5731278
norm,6,coro-prefetch,2,10,100,80,484,2,22699,0.000586235,1,4,31,85727658,76547731,10455639,5676639
norm,0,control,1,10,100,80,484,2,20048,0.000517769,1,4,31,75669902,56769524,12528132,5678674
norm,5,coro-no-prefetch,2,10,100,80,484,2,19499,0.00050359,0,4,31,73638267,64387729,12850567,5733078
norm,6,coro-prefetch,2,10,100,80,484,2,22727,0.000586958,1,4,31,85850069,76547730,10530313,5648291
norm,0,control,1,10,100,80,484,2,20176,0.000521074,1,4,31,76180873,56769524,12427303,5667583
norm,5,coro-no-prefetch,2,10,100,80,484,2,19539,0.000504623,0,4,31,73753440,64387730,12836126,5722518
norm,6,coro-prefetch,2,10,100,80,484,2,22710,0.000586519,1,4,31,85780214,76547730,10536307,5649929
norm,0,control,1,10,100,80,484,2,20029,0.000517278,1,4,31,75627742,56769524,12508645,5682961
norm,5,coro-no-prefetch,2,10,100,80,484,2,19569,0.000505398,0,4,31,73888498,64387730,12740835,5753139
norm,6,coro-prefetch,2,10,100,80,484,2,22689,0.000585976,1,4,31,85680847,76547731,10519571,5655427
norm,0,control,1,10,100,80,484,2,20217,0.000522133,1,4,31,76342733,56769524,12421700,5660087
norm,5,coro-no-prefetch,2,10,100,80,484,2,19599,0.000506173,0,4,31,73963093,64387730,12748371,5775361
norm,6,coro-prefetch,2,10,100,80,484,2,22755,0.000587681,1,4,31,85754476,76547731,10558921,5642128
norm,0,control,1,10,100,80,484,2,20167,0.000520842,1,4,31,76154921,56769524,12405558,5675425
norm,5,coro-no-prefetch,2,10,100,80,484,2,19572,0.000505475,0,4,31,73892066,64387730,12750825,5746538
norm,6,coro-prefetch,2,10,100,80,484,2,22736,0.00058719,1,4,31,85747101,76547731,10500013,5667237
norm,0,control,1,10,100,80,484,2,20168,0.000520868,1,4,31,76095957,56769524,12468688,5687873
norm,5,coro-no-prefetch,2,10,100,80,484,2,19557,0.000505088,0,4,31,73830308,64387730,12777374,5727308
norm,6,coro-prefetch,2,10,100,80,484,2,22699,0.000586235,1,4,31,85736245,76547730,10533115,5641135
norm,0,control,1,10,100,80,484,2,20171,0.000520945,1,4,31,76163821,56769524,12479635,5657372
norm,5,coro-no-prefetch,2,10,100,80,484,2,19535,0.00050452,0,4,31,73749948,64387730,12815718,5733749
norm,6,coro-prefetch,2,10,100,80,484,2,22717,0.000586699,1,4,31,85786354,76547731,10551755,5643419
norm,0,control,1,10,100,80,484,2,20087,0.000518776,1,4,31,75808178,56769524,12591649,5649618
norm,5,coro-no-prefetch,2,10,100,80,484,2,19580,0.000505682,0,4,31,73904449,64387730,12763901,5763983
norm,6,coro-prefetch,2,10,100,80,484,2,22750,0.000587552,1,4,31,85818540,76547731,10524088,5654447
norm,0,control,1,10,100,80,484,2,20161,0.000520687,1,4,31,76140464,56769524,12365173,5691587
norm,5,coro-no-prefetch,2,10,100,80,484,2,19549,0.000504881,0,4,31,73809134,64387730,12783012,5730554
norm,6,coro-prefetch,2,10,100,80,484,2,22702,0.000586312,1,4,31,85741241,76547731,10490801,5668037
norm,0,control,1,10,100,80,484,2,20225,0.00052234,1,4,31,76317218,56769524,12388277,5683875
norm,5,coro-no-prefetch,2,10,100,80,484,2,19541,0.000504675,0,4,31,73772833,64387729,12773328,5740290
norm,6,coro-prefetch,2,10,100,80,484,2,22713,0.000586596,1,4,31,85790190,76547730,10540626,5642677
norm,0,control,1,10,100,80,484,2,20217,0.000522133,1,4,31,76334934,56769524,12351204,5705702
norm,5,coro-no-prefetch,2,10,100,80,484,2,19576,0.000505579,0,4,31,73909039,64387730,12744112,5747412
norm,6,coro-prefetch,2,10,100,80,484,2,22705,0.000586389,1,4,31,85743430,76547731,10446191,5676082
norm,0,control,1,10,100,80,484,2,20150,0.000520403,1,4,31,76046683,56769524,12494889,5665729
norm,5,coro-no-prefetch,2,10,100,80,484,2,19517,0.000504055,0,4,31,73687876,64387730,12797526,5735673
norm,6,coro-prefetch,2,10,100,80,484,2,22718,0.000586725,1,4,31,85731129,76547731,10498796,5655494
norm,0,control,1,10,100,80,484,2,20209,0.000521927,1,4,31,76311312,56769524,12442066,5662219
norm,5,coro-no-prefetch,2,10,100,80,484,2,19560,0.000505165,0,4,31,73839744,64387730,12857233,5739746
norm,6,coro-prefetch,2,10,100,80,484,2,22721,0.000586803,1,4,31,85819897,76547731,10531723,5651582
norm,0,control,1,10,100,80,484,2,20223,0.000522288,1,4,31,76315615,56769524,12435935,5673883
norm,5,coro-no-prefetch,2,10,100,80,484,2,19530,0.00050439,0,4,31,73686874,64387729,12760397,5729094
norm,6,coro-prefetch,2,10,100,80,484,2,22719,0.000586751,1,4,31,85820596,76547730,10444738,5686481
norm,0,control,1,10,100,80,484,2,20159,0.000520635,1,4,31,76103000,56769524,12402827,5687841
norm,5,coro-no-prefetch,2,10,100,80,484,2,19567,0.000505346,0,4,31,73844855,64387730,12836241,5743391
norm,6,coro-prefetch,2,10,100,80,484,2,22723,0.000586854,1,4,31,85808285,76547731,10493958,5662329
norm,0,control,1,10,100,80,484,2,20144,0.000520248,1,4,31,75942093,56769524,12479454,5668136
norm,5,coro-no-prefetch,2,10,100,80,484,2,19448,0.000502273,0,4,31,73432368,64387730,12825687,5716546
norm,6,coro-prefetch,2,10,100,80,484,2,22619,0.000584168,1,4,31,85437905,76547731,10484739,5666612
norm,0,control,1,10,100,80,484,2,20133,0.000519964,1,4,31,75961367,56769524,12376523,5695137
norm,5,coro-no-prefetch,2,10,100,80,484,2,19538,0.000504597,0,4,31,73772218,64387730,12764229,5738645
