model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,80,128,1,27466,0.00268223,1,2,4,15890504,9499943,1947247,331869
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14541,0.00142002,0,2,4,21118130,15179620,5170578,388809
leaf,6,coro-prefetch,6,10,100,80,128,1,8758,0.000855273,1,2,4,12622403,16698479,5529387,101147
leaf,0,control,1,10,100,80,128,1,10964,0.0010707,1,2,4,15947101,9499943,1947289,331874
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14544,0.00142031,0,2,4,21156915,15178479,5169760,388903
leaf,6,coro-prefetch,6,10,100,80,128,1,8740,0.000853516,1,2,4,12587959,16698479,5528101,100645
leaf,0,control,1,10,100,80,128,1,10972,0.00107148,1,2,4,15966018,9499943,1947286,331867
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14519,0.00141787,0,2,4,21156405,15178479,5169672,388622
leaf,6,coro-prefetch,6,10,100,80,128,1,8723,0.000851855,1,2,4,12585982,16698479,5526044,100808
leaf,0,control,1,10,100,80,128,1,10958,0.00107012,1,2,4,15913906,9499943,1947291,331878
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14553,0.00142119,0,2,4,21166445,15178479,5169430,389102
leaf,6,coro-prefetch,6,10,100,80,128,1,8683,0.000847949,1,2,4,12575896,16698479,5526422,101454
leaf,0,control,1,10,100,80,128,1,10893,0.00106377,1,2,4,15943497,9499943,1947290,331884
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14614,0.00142715,0,2,4,21190579,15178479,5169435,388963
leaf,6,coro-prefetch,6,10,100,80,128,1,8788,0.000858203,1,2,4,12587566,16698479,5527264,101303
leaf,0,control,1,10,100,80,128,1,10972,0.00107148,1,2,4,15918722,9499943,1947272,331890
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14472,0.00141328,0,2,4,21152912,15178479,5169503,388936
leaf,6,coro-prefetch,6,10,100,80,128,1,8718,0.000851367,1,2,4,12593835,16698479,5526918,100875
leaf,0,control,1,10,100,80,128,1,11005,0.00107471,1,2,4,15928224,9499943,1947260,331873
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14528,0.00141875,0,2,4,21135209,15178479,5169405,389094
leaf,6,coro-prefetch,6,10,100,80,128,1,8787,0.000858105,1,2,4,12577033,16698479,5526052,101418
leaf,0,control,1,10,100,80,128,1,11012,0.00107539,1,2,4,15954151,9499943,1947253,331882
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14506,0.0014166,0,2,4,21128095,15178479,5169412,388606
leaf,6,coro-prefetch,6,10,100,80,128,1,8736,0.000853125,1,2,4,12608661,16698479,5526395,101756
leaf,0,control,1,10,100,80,128,1,10932,0.00106758,1,2,4,15931987,9499943,1947268,331871
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14560,0.00142187,0,2,4,21160891,15178479,5169325,388416
leaf,6,coro-prefetch,6,10,100,80,128,1,8836,0.000862891,1,2,4,12583413,16698479,5525744,101180
leaf,0,control,1,10,100,80,128,1,10985,0.00107275,1,2,4,15925314,9499943,1947266,331912
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14436,0.00140977,0,2,4,21129445,15178479,5169414,388308
leaf,6,coro-prefetch,6,10,100,80,128,1,8705,0.000850098,1,2,4,12579838,16698479,5526413,101178
leaf,0,control,1,10,100,80,128,1,10958,0.00107012,1,2,4,15916624,9499943,1947275,331883
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14502,0.00141621,0,2,4,21177726,15178479,5169371,388665
leaf,6,coro-prefetch,6,10,100,80,128,1,8709,0.000850488,1,2,4,12595904,16698479,5526600,101323
leaf,0,control,1,10,100,80,128,1,11013,0.00107549,1,2,4,15920554,9499943,1947271,331893
leaf,5,coro-no-prefetch,6,10,100,80,128,1,14450,0.00141113,0,2,4,21140143,15178479,5169378,389045
