model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77487,0.00123387,0,2,30,300390436,977289929,10908026,6716011
cnn,6,coro-prefetch,2,10,100,200,314,2,77556,0.00123497,1,2,30,300633491,996889929,9789182,6150784
cnn,0,control,1,10,100,200,314,2,86018,0.00136971,1,2,30,333907984,1099795498,10833113,6655727
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77504,0.00123414,0,2,30,300472507,977289767,10909485,6692661
cnn,6,coro-prefetch,2,10,100,200,314,2,77567,0.00123514,1,2,30,300695322,996889929,9779793,6144771
cnn,0,control,1,10,100,200,314,2,86052,0.00137025,1,2,30,333937264,1099795498,10831599,6658075
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77530,0.00123455,0,2,30,300544614,977289929,10908023,6700415
cnn,6,coro-prefetch,2,10,100,200,314,2,77562,0.00123506,1,2,30,300684805,996889765,9786946,6154894
cnn,0,control,1,10,100,200,314,2,86026,0.00136984,1,2,30,333930669,1099795498,10830832,6654646
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77477,0.00123371,0,2,30,300261416,977289929,10905362,6693075
cnn,6,coro-prefetch,2,10,100,200,314,2,77617,0.00123594,1,2,30,300784258,996889929,9783681,6161453
cnn,0,control,1,10,100,200,314,2,86036,0.00137,1,2,30,333958909,1099795498,10833843,6640214
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77499,0.00123406,0,2,30,300399299,977289767,10907748,6697353
cnn,6,coro-prefetch,2,10,100,200,314,2,77599,0.00123565,1,2,30,300827035,996889929,9774419,6184168
cnn,0,control,1,10,100,200,314,2,86042,0.0013701,1,2,30,333882908,1099795498,10833161,6642275
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77509,0.00123422,0,2,30,300437943,977289929,10908071,6692954
cnn,6,coro-prefetch,2,10,100,200,314,2,77601,0.00123568,1,2,30,300861771,996889767,9779664,6156747
cnn,0,control,1,10,100,200,314,2,86038,0.00137003,1,2,30,333985768,1099795498,10832387,6637344
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77512,0.00123427,0,2,30,300499622,977289929,10907793,6698176
cnn,6,coro-prefetch,2,10,100,200,314,2,77616,0.00123592,1,2,30,300833657,996889929,9791524,6156721
cnn,0,control,1,10,100,200,314,2,86030,0.0013699,1,2,30,333887191,1099795498,10833129,6647935
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77499,0.00123406,0,2,30,300451952,977289929,10909534,6710054
cnn,6,coro-prefetch,2,10,100,200,314,2,77600,0.00123567,1,2,30,300708080,996889767,9778956,6150393
cnn,0,control,1,10,100,200,314,2,86007,0.00136954,1,2,30,333850467,1099795498,10831702,6658155
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77511,0.00123425,0,2,30,300458292,977289929,10906711,6701669
cnn,6,coro-prefetch,2,10,100,200,314,2,77598,0.00123564,1,2,30,300792266,996889929,9774467,6155008
