repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,8,100,788,2,25,33631376,36260176,32820355,37863697,33919996,39222314,34636340,29268114,33736822,39673224,37194853,42794334,38238457,43938046,3875803,5328921,5451743,5357916,5648437,5318369,5558174,1536966,1964235,1944213,1977567,1862230,1988836,1874263
2,10,100,1,0,8,100,792,2,25,33210134,36112976,32719803,37459600,33736366,38754064,34409973,30868114,35336821,41273224,38794853,44394334,39838456,45538045,3967408,5571873,5960118,5602416,5888566,5578531,5891792,1517655,1906195,1980803,1918354,1868300,1936767,1910108
2,10,100,1,0,8,100,796,2,25,34430803,37042960,33371748,38735944,34498656,39868762,35040049,32468114,36936822,42873224,40394853,45994334,41438456,47138045,3929702,5580005,5870268,5534329,5837824,5610569,5820086,1570668,1969159,2032346,1981384,1911716,1978851,1924273
2,10,100,1,0,8,100,800,2,25,35315051,38239536,34630475,39942263,35665287,41457079,36200795,34068114,38536821,44473224,41994852,47594334,43038456,48738045,3870124,5682427,6027330,5646829,6053866,5650812,6124195,1509869,1968465,2065682,1974591,1946775,2006765,1949127
2,10,100,1,0,8,100,804,2,26,33465296,37739504,34144318,39339016,35720372,40613276,36141772,29968114,34436822,40873224,37894853,43994334,38938456,45138045,3956055,5408946,5591139,5405944,5667509,5402902,5717141,1469972,2072112,2059633,2070926,1958809,2072475,1968929
2,10,100,1,0,8,100,808,2,26,34288054,37831070,34472955,38933646,35971152,41174180,36552576,31568114,36036821,42473224,39494853,45594335,40538457,46738045,4128187,5528149,5719733,5506988,5970112,5472458,5957346,1533872,2062416,2084508,2039762,1975275,2057265,1970890
2,10,100,1,0,8,100,812,2,26,35671560,37923423,35186962,39422455,36728043,40786924,37240398,33168114,37636821,44073224,41094853,47194334,42138456,48338045,3919937,5673207,6058774,5696190,6108218,5694587,6185564,1655059,2000685,2147484,2011380,2010660,2024992,2000801
2,10,100,1,0,8,100,816,2,26,36841284,40203782,36075566,41660586,37062856,42335501,37725890,34768114,39236821,45673224,42694853,48794334,43738457,49938045,4013370,5440293,5701453,5414544,5884548,5461091,5814965,1611545,2068984,2154560,2067661,2022286,2065957,2062443
2,10,100,1,0,8,100,820,2,26,35777271,38399584,35316381,40397188,37359780,41374820,38016653,30668114,35136821,41573224,38594853,44694334,39638457,45838045,4037207,5411069,5715648,5421845,5642792,5447829,5616099,1582802,2141762,2185176,2163866,2066509,2158404,2086586
2,10,100,1,0,8,100,824,2,26,37276731,40079473,36618497,41383252,38507406,42843600,39093400,32268114,36736821,43173225,40194853,46294334,41238457,47438045,4113002,5619277,5887272,5663007,5911574,5603379,5919345,1572087,2116790,2241205,2114661,2077241,2126933,2103008
