model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,88,2,19502,0.00110807,1,8,11,73600180,54458501,11803885,6521502
norm,5,coro-no-prefetch,8,10,100,200,88,2,22424,0.00127409,0,8,11,84173850,72472002,12059507,7102281
norm,6,coro-prefetch,8,10,100,200,88,2,21623,0.00122858,1,8,11,81241416,85870819,12153692,6478109
norm,0,control,1,10,100,200,88,2,19434,0.0011042,1,8,11,73331287,54458500,11809838,6484881
norm,5,coro-no-prefetch,8,10,100,200,88,2,22422,0.00127398,0,8,11,84159554,72470821,12050842,7114604
norm,6,coro-prefetch,8,10,100,200,88,2,21656,0.00123045,1,8,11,81387040,85870512,12148212,6498185
norm,0,control,1,10,100,200,88,2,19549,0.00111074,1,8,11,73738415,54458501,11811531,6497660
norm,5,coro-no-prefetch,8,10,100,200,88,2,22460,0.00127614,0,8,11,84288669,72470821,12053161,7132874
norm,6,coro-prefetch,8,10,100,200,88,2,21640,0.00122955,1,8,11,81256283,85870820,12158092,6481503
norm,0,control,1,10,100,200,88,2,19459,0.00110563,1,8,11,73375020,54458501,11810740,6488856
norm,5,coro-no-prefetch,8,10,100,200,88,2,22426,0.0012742,0,8,11,84174765,72470513,12049294,7107531
norm,6,coro-prefetch,8,10,100,200,88,2,21639,0.00122949,1,8,11,81264143,85870820,12141258,6479769
norm,0,control,1,10,100,200,88,2,19505,0.00110824,1,8,11,73559244,54458501,11803245,6494627
norm,5,coro-no-prefetch,8,10,100,200,88,2,22465,0.00127642,0,8,11,84363902,72470819,12053494,7112995
norm,6,coro-prefetch,8,10,100,200,88,2,21609,0.00122778,1,8,11,81178116,85870512,12141445,6477039
norm,0,control,1,10,100,200,88,2,19584,0.00111273,1,8,11,73899737,54458500,11796414,6530362
norm,5,coro-no-prefetch,8,10,100,200,88,2,22396,0.0012725,0,8,11,84071516,72470820,12060265,7114798
norm,6,coro-prefetch,8,10,100,200,88,2,21628,0.00122886,1,8,11,81188220,85870821,12130644,6486863
norm,0,control,1,10,100,200,88,2,19561,0.00111142,1,8,11,73774306,54458501,11803814,6501069
norm,5,coro-no-prefetch,8,10,100,200,88,2,22364,0.00127068,0,8,11,83988917,72470512,12058942,7115942
norm,6,coro-prefetch,8,10,100,200,88,2,21661,0.00123074,1,8,11,81306367,85870821,12137982,6483722
norm,0,control,1,10,100,200,88,2,19450,0.00110511,1,8,11,73357352,54458501,11811338,6490081
norm,5,coro-no-prefetch,8,10,100,200,88,2,22406,0.00127307,0,8,11,84125656,72470513,12048951,7104134
norm,6,coro-prefetch,8,10,100,200,88,2,21384,0.001215,1,8,11,80192996,85870819,12162379,6471793
norm,0,control,1,10,100,200,88,2,19314,0.00109739,1,8,11,72831459,54458501,11828500,6538174
norm,5,coro-no-prefetch,8,10,100,200,88,2,22078,0.00125443,0,8,11,82878676,72470820,12038843,7087989
norm,6,coro-prefetch,8,10,100,200,88,2,21280,0.00120909,1,8,11,79876236,85870512,12165627,6471513
norm,0,control,1,10,100,200,88,2,19312,0.00109727,1,8,11,72834932,54458501,11832824,6550966
norm,5,coro-no-prefetch,8,10,100,200,88,2,22086,0.00125489,0,8,11,82926907,72470820,12028856,7075747
norm,6,coro-prefetch,8,10,100,200,88,2,21298,0.00121011,1,8,11,79978718,85870819,12152321,6466583
norm,0,control,1,10,100,200,88,2,19222,0.00109216,1,8,11,72525953,54458500,11818797,6540172
norm,5,coro-no-prefetch,8,10,100,200,88,2,22019,0.00125108,0,8,11,82635564,72470513,12025660,7063705
norm,6,coro-prefetch,8,10,100,200,88,2,21326,0.0012117,1,8,11,80074889,85870820,12158389,6471333
norm,0,control,1,10,100,200,88,2,19246,0.00109352,1,8,11,72577750,54458501,11838410,6539231
norm,5,coro-no-prefetch,8,10,100,200,88,2,21964,0.00124795,0,8,11,82438928,72470820,12039367,7076564
norm,6,coro-prefetch,8,10,100,200,88,2,21366,0.00121398,1,8,11,80262191,85870512,12149952,6483967
norm,0,control,1,10,100,200,88,2,19262,0.00109443,1,8,11,72665193,54458501,11821399,6555722
norm,5,coro-no-prefetch,8,10,100,200,88,2,22024,0.00125136,0,8,11,82647987,72470820,12030855,7066493
norm,6,coro-prefetch,8,10,100,200,88,2,21368,0.00121409,1,8,11,80223762,85870821,12154849,6479352
norm,0,control,1,10,100,200,88,2,19281,0.00109551,1,8,11,72704307,54458501,11823424,6549702
norm,5,coro-no-prefetch,8,10,100,200,88,2,21998,0.00124989,0,8,11,82614258,72470511,12036867,7063269
norm,6,coro-prefetch,8,10,100,200,88,2,21345,0.00121278,1,8,11,80133288,85870820,12184881,6477483
norm,0,control,1,10,100,200,88,2,19329,0.00109824,1,8,11,72832608,54458501,11832411,6553102
norm,5,coro-no-prefetch,8,10,100,200,88,2,22055,0.00125312,0,8,11,82732319,72470820,12021196,7060971
norm,6,coro-prefetch,8,10,100,200,88,2,21340,0.0012125,1,8,11,80119691,85870512,12162481,6471916
norm,0,control,1,10,100,200,88,2,19270,0.00109489,1,8,11,72677425,54458501,11828016,6551006
