repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,848,8,106,56823765,57398257,70567590,57426953,69235474,57462495,69495766,68160966,68826035,75761979,69315495,76227324,69505365,76417113,3346753,3601436,2686036,3678007,2722867,3642225,2731460,2593332,2387581,2053730,2377107,2009219,2338130,1995795
2,2,10,1,0,2,800,852,8,107,57145346,57581703,71062203,57669849,69656129,57865067,69936933,68480966,69146035,76145979,69635495,76611325,69825364,76801114,3364373,3629178,2694210,3664488,2731657,3635863,2760786,2604945,2356279,2052292,2351772,2006989,2356150,2003378
2,2,10,1,0,2,800,856,8,107,57264484,57722351,71307987,58000124,69987106,58075180,70359910,68800966,69466034,76465979,69955495,76931325,70145365,77121113,3421293,3676239,2704723,3657508,2726712,3678314,2710519,2613436,2365755,2069935,2361709,2022620,2364697,2032894
2,2,10,1,0,2,800,860,8,108,57483253,58246082,71672436,58430612,70716997,58325642,70988386,69120966,69786035,76849979,70275495,77315324,70465365,77505113,3468584,3160318,2706558,3698002,2767614,3729508,2781778,2663263,3088465,2097191,2413123,2057191,2412432,2056515
2,2,10,1,0,2,800,864,8,108,57576097,58464618,71771359,58727022,70963126,58859400,71238524,69440966,70106034,77169979,70595495,77635324,70785365,77825113,3452671,3406985,2734957,3713905,2767338,3704021,2778764,2641945,2754163,2103165,2418987,2065648,2425376,2067864
2,2,10,1,0,2,800,868,8,109,58292304,58641110,72378753,58928623,71471902,59110197,71731458,69760967,70426035,77553979,70915495,78019325,71105365,78209114,3475733,3463951,2731687,3759225,2793961,3758720,2785261,2696033,2767882,2113710,2434275,2072970,2437545,2085595
2,2,10,1,0,2,800,872,8,109,58543740,59239499,72499028,59323256,71537917,59400021,71833839,70080967,70746035,77873979,71235495,78339325,71425365,78529114,3497649,3771108,2740243,3797268,2803377,3493744,2796031,2725111,2513704,2134892,2500990,2089788,2802054,2094593
2,2,10,1,0,2,800,876,8,110,58833483,59318467,72903509,59410809,72057074,59547113,72297114,70400967,71066035,78257979,71555495,78723325,71745365,78913114,3455854,3717644,2761832,3739385,2805146,3468873,2839860,2681774,2424997,2132111,2417772,2101518,2752856,2090351
2,2,10,1,0,2,800,880,8,110,58717641,59531331,73301946,59802525,72305431,59713569,72588135,70720967,71386035,78577979,71875495,79043324,72065365,79233113,3517257,3685742,2790609,3518584,2804341,3778276,2826779,2696272,2543936,2149100,2805035,2119434,2432543,2114116
2,2,10,1,0,2,800,884,8,111,59322415,59658293,73720841,60045030,72749589,59928972,72982779,71040966,71706035,78961979,72195495,79427324,72385365,79617114,3780143,3791020,2787313,3751721,2838668,3800049,2834484,2395301,2444580,2158434,2449909,2120129,2444420,2126379
2,2,10,1,0,2,800,888,8,111,59653555,60088919,73849066,60266113,72967496,60653751,73161684,71360967,72026035,79281979,72515495,79747325,72705365,79937114,3561837,3554647,2805052,3823237,2859165,3789611,2846428,2779512,2854614,2177585,2518908,2129626,2525393,2137688
2,2,10,1,0,2,800,892,8,112,59649155,60527708,74343930,60560977,73365920,60816261,73471280,71680966,72346035,79665979,72835495,80131324,73025365,80321114,3819276,3773618,2808763,3863342,2866493,3831729,2891285,2425413,2516311,2172170,2503518,2142284,2507198,2134041
2,2,10,1,0,2,800,896,8,112,60089651,60303062,74563105,60520542,73845811,60756679,74149696,72000967,72666035,79985979,73155495,80451325,73345365,80641114,3580212,3823318,2863281,3864519,2855637,3832183,2854860,2749952,2461117,2170156,2464515,2145729,2467378,2150020
