repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,10,126,4,24,1007822,1036691,1040155,1040467,1044907,1045822,1051362,1381864,1389233,1413677,1396880,1420680,1403443,1428121,174938,178840,183847,182713,187368,186321,192161,2001,2244,1509,2263,1570,2333,1627
2,2,10,2,0,2,10,130,4,25,1042508,1059863,1070478,1076963,1083883,1073881,1079667,1425604,1432973,1458817,1440620,1465820,1447183,1473261,180113,184068,189217,187911,193146,191874,197187,2110,2207,1509,2348,1546,2367,1602
2,2,10,2,0,2,10,134,4,26,1076600,1100219,1108578,1109740,1113858,1114607,1118212,1469304,1476673,1503317,1484320,1510320,1490883,1517761,185941,189970,195369,193952,199139,197839,203885,2126,2255,1470,2459,1495,2449,1576
2,2,10,2,0,2,10,138,4,26,1108180,1132114,1136840,1149050,1141526,1142659,1153625,1513044,1520413,1547057,1528060,1554060,1534623,1561501,191149,195140,200470,198983,204377,202859,209189,2175,2351,1655,2633,1713,2580,1804
2,2,10,2,0,2,10,142,4,27,1141465,1157712,1171761,1163212,1179607,1178655,1185818,1556744,1564113,1591557,1571760,1598560,1578323,1606001,196360,200302,205844,204539,210645,207911,213986,2269,2601,1804,2535,1870,2681,1935
2,2,10,2,0,2,10,146,4,28,1175288,1193956,1204650,1198460,1208708,1207201,1217941,1600484,1607853,1636697,1615500,1643700,1622063,1651141,201549,205494,211404,209573,215079,213465,219599,2314,2489,1738,2556,1677,2694,1789
2,2,10,2,0,2,10,150,4,29,1202336,1232627,1235265,1233079,1240419,1242924,1247403,1644184,1651553,1681197,1659200,1688200,1665763,1695641,206757,210697,216719,214727,220946,218372,224873,2375,2725,1698,2737,1752,2841,1852
2,2,10,2,0,2,10,154,4,29,1233356,1257750,1268322,1262277,1269059,1270846,1278591,1687924,1695293,1724937,1702940,1731940,1709503,1739381,211945,215915,221896,219691,225522,223379,229935,2440,2616,1837,2966,1876,2804,1967
2,2,10,2,0,2,10,158,4,30,1274832,1282579,1301025,1302415,1308096,1300361,1314807,1731624,1738993,1769437,1746640,1776440,1753203,1783881,217168,221094,227358,225003,230951,228683,235427,2480,2688,1956,2854,2001,2874,2103
2,2,10,2,0,2,10,162,4,31,1298009,1325303,1332961,1320446,1334765,1335430,1346256,1775364,1782733,1814577,1790380,1821580,1796943,1829021,222355,226349,232683,230100,236718,233860,240986,2575,2781,1868,2824,1931,2929,2037
2,2,10,2,0,2,10,166,4,32,1332421,1351483,1360137,1361001,1371122,1370835,1376387,1819064,1826433,1859077,1834080,1866080,1840643,1873521,227563,231499,238099,235368,242578,239056,246483,2653,2931,1915,2978,1942,3152,2013
2,2,10,2,0,2,10,170,4,32,1367197,1396052,1397123,1403876,1418899,1397160,1411567,1862804,1870173,1902817,1877820,1909820,1884383,1917261,232788,236730,243357,240761,247315,244227,251713,2684,3158,2093,3145,2063,3349,2249
2,2,10,2,0,2,10,174,4,33,1394380,1417481,1433427,1436191,1452551,1433840,1445372,1906504,1913873,1947317,1921520,1954320,1928083,1961761,237977,241941,248711,245848,253258,249682,256986,2770,3011,2045,3156,2117,3462,2286
2,2,10,2,0,2,10,178,4,34,1427019,1449441,1467162,1458568,1475653,1473370,1482269,1950244,1957613,1992457,1965260,1999460,1971823,2006901,243168,247150,254111,250988,259221,254797,263061,2777,3196,2037,3120,2307,3253,2396
2,2,10,2,0,2,10,182,4,35,1456669,1478284,1493072,1499740,1503370,1493611,1506126,1993944,2001313,2036957,2008960,2043960,2015523,2051401,248363,252286,259496,256312,263789,259822,267864,2833,3095,2016,3391,2162,3318,2224
2,2,10,2,0,2,10,186,4,35,1491073,1510562,1526471,1539045,1554046,1530578,1547525,2037684,2045053,2080697,2052700,2087700,2059263,2095141,253586,257580,264708,261462,269383,265406,273836,2867,3281,2288,3504,2368,3435,2451
2,2,10,2,0,2,10,190,4,36,1521803,1543195,1564402,1556045,1572271,1566679,1578242,2081384,2088753,2125197,2096400,2132200,2102963,2139641,258793,262753,270154,266554,274398,270736,279015,2974,3318,2197,3473,2312,3511,2374
2,2,10,2,0,2,10,194,4,37,1552168,1578075,1600421,1581111,1599345,1587619,1612167,2125124,2132493,2170337,2140140,2177340,2146703,2184781,263968,267947,275489,271844,279796,275664,284415,2983,3430,2187,3596,2328,3552,2346
2,2,10,2,0,2,10,198,4,38,1594124,1611339,1625029,1642512,1645922,1630395,1642729,2168824,2176193,2214837,2183840,2221840,2190403,2229281,269190,273149,280883,277215,285214,280833,289834,3131,3606,2290,3857,2348,3903,2410
2,2,10,2,0,2,10,202,4,38,1616805,1642705,1663302,1661146,1663913,1657471,1676363,2212564,2219933,2258577,2227580,2265580,2234143,2273021,274386,278292,286108,282169,290318,286042,294988,3132,3963,2561,3998,2585,4128,2844
2,2,10,2,0,2,10,206,4,39,1649725,1675002,1694322,1687083,1700564,1699086,1714807,2256264,2263633,2303077,2271280,2310080,2277843,2317521,279592,283536,291457,287669,295724,290987,300456,3203,4100,2912,4259,3127,4197,3247
2,2,10,2,0,2,10,210,4,40,1677868,1710629,1724738,1716873,1736313,1718134,1742898,2300004,2307373,2348217,2315020,2355220,2321583,2362661,284786,288769,296984,292625,301549,296392,305773,3258,3935,2465,4109,2636,3978,2686
2,2,10,2,0,2,10,214,4,41,1708902,1749631,1753605,1748798,1760763,1757557,1770178,2343704,2351073,2392717,2358720,2399720,2365283,2407161,289974,293911,302296,297962,306790,301889,310968,3289,4394,2476,4542,2688,4505,2874
2,2,10,2,0,2,10,218,4,41,1749202,1786347,1793903,1777510,1797229,1796441,1810333,2387444,2394813,2436457,2402460,2443460,2409023,2450901,295180,299158,307510,303024,311950,306909,316119,3352,4392,2795,4433,2927,4487,3095
2,2,10,2,0,2,10,222,4,42,1773597,1804900,1824378,1816960,1831080,1815301,1840463,2431144,2438513,2480957,2446160,2487960,2452723,2495401,300371,304329,312900,308482,317143,311792,321770,3364,4328,2886,4488,2945,4310,3095
2,2,10,2,0,2,10,226,4,43,1810084,1839509,1866216,1846459,1867806,1853854,1877319,2474884,2482253,2526097,2489900,2533100,2496463,2540541,305572,309630,318440,313632,322757,317159,326917,3567,4508,2954,4624,3080,4547,3155
2,2,10,2,0,2,10,230,4,44,1843703,1878080,1887133,1872903,1898929,1891636,1908183,2518584,2525953,2570597,2533600,2577600,2540163,2585041,310804,314709,323719,318612,327810,322332,332135,3491,4453,3128,4533,3361,4669,3493
2,2,10,2,0,2,10,234,4,44,1881421,1899889,1918075,1918912,1933766,1923521,1938548,2562324,2569693,2614337,2577340,2621340,2583903,2628781,316011,319956,329001,323945,333684,327822,337528,3558,4364,2814,4617,3070,4668,3103
2,2,10,2,0,2,10,238,4,45,1903410,1947421,1949840,1936926,1966299,1946234,1972902,2606024,2613393,2658837,2621040,2665840,2627603,2673281,321179,325093,334388,328879,338803,332862,342998,3567,4009,2853,4111,2963,4363,3120
2,2,10,2,0,2,10,242,4,46,1937258,1962661,1988041,1974828,1997200,1981062,2008114,2649764,2657133,2703977,2664780,2710980,2671343,2718421,326413,330287,339691,334167,344240,338120,348495,3653,4422,2831,4533,3119,4450,3246
2,2,10,2,0,2,10,246,4,47,1963936,2015165,2013066,2004080,2034826,2015294,2044085,2693464,2700833,2748477,2708480,2755480,2715043,2762921,331575,335533,345135,339283,349427,343276,353976,3718,4796,2769,4760,2968,4777,3122
2,2,10,2,0,2,10,250,4,47,2003820,2032791,2051139,2040694,2065270,2045146,2070068,2737204,2744573,2792217,2752220,2799220,2758783,2806661,336798,340756,350335,344719,354400,348417,359043,3717,4651,2911,4955,3137,4924,3360
2,2,10,2,0,2,10,254,4,48,2034808,2058928,2086500,2065728,2098134,2072053,2110235,2780904,2788273,2836717,2795920,2843720,2802483,2851161,341989,345967,355676,350147,359879,353329,364056,3806,4560,3092,4855,3453,4597,3422
2,2,10,2,0,2,10,258,4,49,2068608,2094820,2117989,2096552,2127211,2102935,2139781,2824644,2832013,2881857,2839660,2888860,2846223,2896301,347174,351084,361088,355232,365471,358567,369624,3850,4353,2827,4550,3045,4514,3196
2,2,10,2,0,2,10,262,4,50,2091050,2125797,2141538,2142792,2164128,2133404,2162364,2868344,2875713,2926357,2883360,2933360,2889923,2940801,352395,356344,366615,360388,371163,363984,375411,3914,4685,2830,4961,2956,4925,3136
2,2,10,2,0,2,10,266,4,50,2127677,2168701,2172982,2158444,2191687,2173869,2195229,2912084,2919453,2970097,2927100,2977100,2933663,2984541,357568,361525,371769,365353,376137,369305,380296,4014,4943,3039,5156,3202,4929,3257
2,2,10,2,0,2,10,270,4,51,2157636,2190566,2215134,2200397,2225480,2206955,2233322,2955784,2963153,3014597,2970800,3021600,2977363,3029041,362773,366724,377068,370547,381889,374172,385893,4099,4951,3184,5336,3465,5214,3620
2,2,10,2,0,2,10,274,4,52,2190803,2225694,2249768,2228130,2259725,2244595,2273785,2999524,3006893,3059737,3014540,3066740,3021103,3074181,367995,371893,382592,375710,387005,379695,391116,4096,5035,3006,5014,3123,5098,3251
2,2,10,2,0,2,10,278,4,53,2219554,2251897,2279436,2261049,2285514,2269937,2295876,3043224,3050593,3104237,3058240,3111240,3064803,3118681,373202,377092,387982,380796,392098,384828,396611,4157,5051,3148,5399,3267,5282,3457
2,2,10,2,0,2,10,282,4,53,2255474,2296444,2310548,2299470,2315454,2309079,2336659,3086964,3094333,3147977,3101980,3154980,3108543,3162421,378402,382327,393161,386128,397209,389881,401930,4111,5328,3479,5592,3678,5530,3892
2,2,10,2,0,2,10,286,4,54,2286090,2321569,2350882,2343544,2382621,2334872,2365600,3130664,3138033,3192477,3145680,3199480,3152243,3206921,383589,387559,398493,391296,402575,395126,407229,4252,5026,3438,5228,3619,5094,3705
2,2,10,2,0,2,10,290,4,55,2331270,2363995,2389969,2369143,2395890,2378618,2411953,3174404,3181773,3237617,3189420,3244620,3195983,3252061,388790,392850,403961,396723,407979,400317,412548,4276,5751,3740,5945,4160,6069,4490
2,2,10,2,0,2,10,294,4,56,2348547,2381886,2410044,2401944,2431494,2408964,2431638,3218104,3225473,3282117,3233120,3289120,3239683,3296561,393985,397926,409574,401784,414078,405446,417688,4339,5537,3629,5855,4105,5960,4191
2,2,10,2,0,2,10,298,4,56,2380265,2433005,2458039,2438868,2454053,2441053,2468415,3261844,3269213,3325857,3276860,3332860,3283423,3340301,399227,403232,415670,407362,418540,410688,423557,4492,6797,4323,6520,4336,6707,4731
2,2,10,2,0,2,10,302,4,57,2414952,2456454,2490796,2485547,2520800,2465015,2506621,3305544,3312913,3370357,3320560,3377360,3327123,3384801,404392,408380,419945,412248,424490,415989,428533,4515,6567,4083,6521,4298,6176,4326
2,2,10,2,0,2,10,306,4,58,2445992,2497170,2517825,2523086,2554331,2489680,2539015,3349284,3356653,3415497,3364300,3422500,3370863,3429941,409604,413561,425281,417373,429645,420879,434146,4541,6091,3655,6305,4146,5969,4256
2,2,10,2,0,2,10,310,4,59,2466102,2517110,2551945,2548382,2584617,2538004,2568228,3392984,3400353,3459997,3408000,3467000,3414563,3474441,414780,418796,430777,422539,435337,426444,439715,4584,7094,4382,7039,4761,6983,4931
2,2,10,2,0,2,10,314,4,59,2505212,2539290,2579727,2548349,2587580,2550157,2601302,3436724,3444093,3503737,3451740,3510740,3458303,3518181,419982,423921,436024,427740,440161,431401,445043,4641,5950,4105,6244,4366,6151,4539
2,2,10,2,0,2,10,318,4,60,2534680,2583790,2615215,2592751,2624585,2587333,2635273,3480424,3487793,3548237,3495440,3555240,3502003,3562681,425213,429196,441453,433153,445865,436715,450053,4717,6378,4053,6475,4428,6347,4644
2,2,10,2,0,2,10,322,4,61,2567826,2609823,2651092,2611532,2657598,2614092,2672432,3524164,3531533,3593377,3539180,3600380,3545743,3607821,430392,434299,446698,438229,450926,441954,455587,4731,6169,3805,6009,3984,5920,4254
2,2,10,2,0,2,10,326,4,62,2599111,2650279,2674155,2666505,2687384,2656530,2692609,3567864,3575233,3637877,3582880,3644880,3589443,3652321,435608,439558,452198,443531,456742,447237,460565,4732,6117,3693,6271,3910,6274,4043
2,2,10,2,0,2,10,330,4,62,2629799,2681096,2708677,2676141,2712931,2690823,2725598,3611604,3618973,3681617,3626620,3688620,3633183,3696061,440801,444696,457337,448518,461504,452247,466082,4826,6207,3854,6156,3965,6294,4199
2,2,10,2,0,2,10,334,4,63,2662690,2713834,2750978,2739705,2785584,2723007,2766838,3655304,3662673,3726117,3670320,3733120,3676883,3740561,445980,449970,462745,453899,467114,457510,471564,4879,6553,4195,6725,4600,6578,4850
2,2,10,2,0,2,10,338,4,64,2697052,2748880,2791524,2760433,2789160,2766036,2805344,3699044,3706413,3771257,3714060,3778260,3720623,3785701,451193,455164,468314,459458,472582,462882,476809,5011,6894,4298,7315,4834,7087,5034
2,2,10,2,0,2,10,342,4,65,2725794,2770777,2811409,2793531,2821384,2784803,2830109,3742744,3750113,3815757,3757760,3822760,3764323,3830201,456383,460363,473648,464602,477885,468220,482331,5232,6857,4461,6898,4650,6858,4824
2,2,10,2,0,2,10,346,4,65,2767472,2806173,2846607,2821256,2847852,2821974,2860556,3786484,3793853,3859497,3801500,3866500,3808063,3873941,461614,465518,478723,469535,483074,473216,487504,5103,6315,4079,7006,4460,6778,4636
2,2,10,2,0,2,10,350,4,66,2792412,2850304,2884800,2871588,2923887,2859579,2907912,3830184,3837553,3903997,3845200,3911000,3851763,3918441,466793,470734,484111,474599,488380,478576,492868,5118,7104,4825,6992,5483,7019,5731
2,2,10,2,0,2,10,354,4,67,2820566,2876189,2925386,2872378,2927336,2898980,2939927,3873924,3881293,3949137,3888940,3956140,3895503,3963581,471958,475926,489546,480006,494432,483841,498663,5219,6908,4628,7122,5417,7226,5531
2,2,10,2,0,2,10,358,4,68,2867051,2920573,2951285,2937188,2984352,2918568,2969272,3917624,3924993,3993637,3932640,4000640,3939203,4008081,477183,481123,494974,485162,499495,488839,503898,5306,6959,4764,7141,5126,7014,5256
2,2,10,2,0,2,10,362,4,68,2885299,2931250,2991364,2980983,3022605,2947079,2994303,3961364,3968733,4037377,3976380,4044380,3982943,4051821,482380,486338,500137,490174,504584,493894,508808,5252,6773,4720,7323,5419,6862,5431
2,2,10,2,0,2,10,366,4,69,2920782,2965137,3015100,3001186,3054000,2990750,3039886,4005064,4012433,4081877,4020080,4088880,4026643,4096321,487606,491542,505523,495524,510038,499156,514550,5316,6668,4455,6725,5101,6637,5305
2,2,10,2,0,2,10,370,4,70,2946420,3007535,3068175,3013002,3055016,3028749,3077346,4048804,4056173,4127017,4063820,4134020,4070383,4141461,492788,496697,510912,500877,515324,504377,519522,5362,7068,5049,7175,5834,7400,5991
2,2,10,2,0,2,10,374,4,71,2974821,3038120,3090758,3080381,3119135,3046315,3103550,4092504,4099873,4171517,4107520,4178520,4114083,4185961,497977,501951,516424,505945,520582,509476,525355,5498,7870,5363,7700,5958,7766,6122
2,2,10,2,0,2,10,378,4,71,3009264,3064342,3111629,3091905,3147700,3074070,3122399,4136244,4143613,4215257,4151260,4222260,4157823,4229701,503192,507137,521569,511014,525991,514779,530008,5517,7105,4510,7149,4932,7215,5107
2,2,10,2,0,2,10,382,4,72,3047563,3097843,3154947,3144084,3194862,3118113,3174788,4179944,4187313,4259757,4194960,4266760,4201523,4274201,508386,512330,526903,516158,531490,520234,535974,5664,7723,5173,7968,6417,7789,6575
2,2,10,2,0,2,10,386,4,73,3076517,3125107,3198429,3143156,3190720,3141156,3205833,4223684,4231053,4304897,4238700,4311900,4245263,4319341,513577,517532,532433,521568,536691,525254,541391,5633,7816,5043,7844,5682,7787,5915
2,2,10,2,0,2,10,390,4,74,3098217,3165148,3215590,3174794,3229266,3169775,3232356,4267384,4274753,4349397,4282400,4356400,4288963,4363841,518792,522721,537897,526837,541838,530520,546423,5638,7776,4957,7511,5401,7654,5581
2,2,10,2,0,2,10,394,4,74,3135594,3188895,3253846,3227534,3285387,3212288,3262624,4311124,4318493,4393137,4326140,4400140,4332703,4407581,523965,527917,542932,531805,547145,535642,551609,5748,7935,5069,7863,5608,8054,5808
2,2,10,2,0,2,10,398,4,75,3166389,3232143,3295557,3251911,3297262,3249975,3299382,4354824,4362193,4437637,4369840,4444640,4376403,4452081,529171,533138,548682,537237,552718,540814,556855,5783,8082,5437,8302,6506,8395,6630
2,2,10,2,0,2,10,402,4,76,3203247,3279188,3336356,3300251,3367521,3295972,3342950,4398564,4405933,4482777,4413580,4489780,4420143,4497221,534364,538341,553703,542101,558194,545941,562618,5934,8401,5363,8441,5726,8510,5900
2,2,10,2,0,2,10,406,4,77,3225042,3286298,3350649,3297027,3360572,3310902,3363977,4442264,4449633,4527277,4457280,4534280,4463843,4541721,539565,543575,559203,547552,563494,551349,567838,5934,7981,5152,8079,5503,8006,5791
2,2,10,2,0,2,10,410,4,77,3266721,3343812,3393074,3337663,3398483,3345275,3403032,4486004,4493373,4571017,4501020,4578020,4507583,4585461,544791,548746,564422,552835,568872,556368,573059,5955,8609,5800,8637,6499,8605,6712
2,2,10,2,0,2,10,414,4,78,3297596,3347252,3420837,3374923,3421061,3360594,3430779,4529704,4537073,4615517,4544720,4622520,4551283,4629961,549995,553920,569789,557949,574072,561761,578474,6019,8117,5306,8281,5948,8223,6180
2,2,10,2,0,2,10,418,4,79,3327983,3384302,3453348,3410581,3492646,3416684,3470310,4573444,4580813,4660657,4588460,4667660,4595023,4675101,555199,559155,575133,562848,579224,566812,584467,5967,7567,5277,7727,5468,8038,5827
2,2,10,2,0,2,10,422,4,80,3360986,3435402,3489283,3446590,3498914,3441189,3492045,4617144,4624513,4705157,4632160,4712160,4638723,4719601,560377,564326,580692,568524,584427,571905,588952,6046,8438,5217,8371,5869,8549,6107
2,2,10,2,0,2,10,426,4,80,3388144,3457723,3517688,3465018,3512082,3474487,3519035,4660884,4668253,4748897,4675900,4755900,4682463,4763341,565620,569563,585870,573692,589976,577514,594637,6118,8226,5366,8087,5777,7930,6037
2,2,10,2,0,2,10,430,4,81,3429612,3487501,3556468,3511237,3562750,3513079,3569970,4704584,4711953,4793397,4719600,4800400,4726163,4807841,570802,574718,591359,579056,595060,582314,600001,6130,8749,5958,8923,7032,9048,7276
2,2,10,2,0,2,10,434,4,82,3457931,3533010,3597675,3517708,3586373,3537019,3598220,4748324,4755693,4838537,4763340,4845540,4769903,4852981,575988,579918,596550,583908,600673,587608,605282,6256,8813,6181,9009,7536,9050,7802
2,2,10,2,0,2,10,438,4,83,3483192,3550627,3624934,3576700,3623869,3561216,3621256,4792024,4799393,4883037,4807040,4890040,4813603,4897481,581180,585152,602279,588882,606197,592697,611052,6374,8789,5418,9054,5922,8755,6166
2,2,10,2,0,2,10,442,4,83,3517687,3589227,3657448,3602982,3658759,3598195,3659990,4835764,4843133,4926777,4850780,4933780,4857343,4941221,586381,590341,607188,594767,611433,597981,615792,6351,9014,5580,9249,6631,9280,6844
2,2,10,2,0,2,10,446,4,84,3550255,3619469,3697748,3641608,3698051,3644599,3702145,4879464,4886833,4971277,4894480,4978280,4901043,4985721,591602,595555,612687,599534,616590,603384,621354,6420,9565,6505,9651,7394,9786,7722
2,2,10,2,0,2,10,450,4,85,3580793,3646406,3726954,3689702,3756011,3670547,3727571,4923204,4930573,5016417,4938220,5023420,4944783,5030861,596798,600784,617945,604549,621947,608477,626582,6640,8853,5909,9042,6228,9055,6375
2,2,10,2,0,2,10,454,4,86,3607139,3694667,3755458,3725637,3781950,3709901,3758247,4966904,4974273,5060917,4981920,5067920,4988483,5075361,601998,605937,623369,609931,627960,613508,632101,6545,8998,5901,9509,6651,9249,6583
2,2,10,2,0,2,10,458,4,86,3641735,3722633,3788171,3723482,3792237,3724096,3793773,5010644,5018013,5104657,5025660,5111660,5032223,5119101,607182,611230,628714,615085,632843,618991,637244,6545,9296,6946,9465,7107,8733,7216
