model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,800,96,1,84668,0.00110245,1,8,12,263524939,327252551,19867791,13037130
svm,5,coro-no-prefetch,4,10,100,800,96,1,76272,0.000993125,0,8,12,293775011,382364914,20284057,12925410
svm,6,coro-prefetch,4,10,100,800,96,1,77076,0.00100359,1,8,12,299192548,423163938,19102321,12218108
svm,0,control,1,10,100,800,96,1,68679,0.000894258,1,8,12,264855639,327252552,19833704,12900491
svm,5,coro-no-prefetch,4,10,100,800,96,1,76083,0.000990664,0,8,12,294113010,382363781,20296930,12949811
svm,6,coro-prefetch,4,10,100,800,96,1,76252,0.000992865,1,8,12,296060790,423163938,19103760,12247726
svm,0,control,1,10,100,800,96,1,68783,0.000895612,1,8,12,265333925,327252555,19862052,12939714
svm,5,coro-no-prefetch,4,10,100,800,96,1,76762,0.000999505,0,8,12,296955968,382363940,20349063,12928646
svm,6,coro-prefetch,4,10,100,800,96,1,75456,0.0009825,1,8,12,292968565,423163776,19163172,12219435
svm,0,control,1,10,100,800,96,1,68695,0.000894466,1,8,12,265191654,327252551,19857480,12895784
svm,5,coro-no-prefetch,4,10,100,800,96,1,76930,0.00100169,0,8,12,297560817,382363939,20301910,12890074
svm,6,coro-prefetch,4,10,100,800,96,1,75487,0.000982904,1,8,12,293016341,423163938,19151673,12213670
svm,0,control,1,10,100,800,96,1,68705,0.000894596,1,8,12,265395417,327252551,19855109,12913363
svm,5,coro-no-prefetch,4,10,100,800,96,1,77543,0.00100967,0,8,12,300061155,382363778,20325654,12908229
svm,6,coro-prefetch,4,10,100,800,96,1,76384,0.000994583,1,8,12,296490462,423163938,19119412,12211816
svm,0,control,1,10,100,800,96,1,68780,0.000895573,1,8,12,265590701,327252551,19859831,12905637
svm,5,coro-no-prefetch,4,10,100,800,96,1,76093,0.000990794,0,8,12,294303428,382363939,20320849,12922658
svm,6,coro-prefetch,4,10,100,800,96,1,75477,0.000982773,1,8,12,293036670,423163776,19156545,12373936
svm,0,control,1,10,100,800,96,1,68839,0.000896341,1,8,12,265599057,327252551,19867210,12936258
svm,5,coro-no-prefetch,4,10,100,800,96,1,75940,0.000988802,0,8,12,293918353,382363939,20290418,12888552
svm,6,coro-prefetch,4,10,100,800,96,1,75418,0.000982005,1,8,12,292782950,423163937,19144191,12215215
svm,0,control,1,10,100,800,96,1,68768,0.000895417,1,8,12,265353407,327252551,19873371,12947275
svm,5,coro-no-prefetch,4,10,100,800,96,1,76087,0.000990716,0,8,12,293968591,382363777,20282264,12882168
svm,6,coro-prefetch,4,10,100,800,96,1,76244,0.00099276,1,8,12,295989622,423163939,19075488,12183271
svm,0,control,1,10,100,800,96,1,69244,0.000901615,1,8,12,268433964,327252551,19906612,12922344
svm,5,coro-no-prefetch,4,10,100,800,96,1,76965,0.00100215,0,8,12,298479309,382363939,20325749,12894271
svm,6,coro-prefetch,4,10,100,800,96,1,76205,0.000992253,1,8,12,295871375,423163776,19116286,12171570
svm,0,control,1,10,100,800,96,1,68659,0.000893997,1,8,12,265622324,327252552,19888115,12895183
svm,5,coro-no-prefetch,4,10,100,800,96,1,76755,0.000999414,0,8,12,297081206,382363940,20346625,12897202
svm,6,coro-prefetch,4,10,100,800,96,1,75357,0.000981211,1,8,12,292522246,423163937,19165485,12206389
svm,0,control,1,10,100,800,96,1,68640,0.00089375,1,8,12,265568829,327252552,19846712,12873607
svm,5,coro-no-prefetch,4,10,100,800,96,1,78069,0.00101652,0,8,12,302189151,382363777,20364353,12886346
svm,6,coro-prefetch,4,10,100,800,96,1,75368,0.000981354,1,8,12,292539807,423163938,19118669,12195076
svm,0,control,1,10,100,800,96,1,69338,0.000902839,1,8,12,268236010,327252551,19910388,12952746
svm,5,coro-no-prefetch,4,10,100,800,96,1,75850,0.00098763,0,8,12,293932129,382363939,20325916,12895525
svm,6,coro-prefetch,4,10,100,800,96,1,76220,0.000992448,1,8,12,295864172,423163938,19120688,12178335
svm,0,control,1,10,100,800,96,1,70664,0.000920104,1,8,12,274147179,327252552,19971121,12973721
svm,5,coro-no-prefetch,4,10,100,800,96,1,76656,0.000998125,0,8,12,297215017,382363777,20316125,12880728
svm,6,coro-prefetch,4,10,100,800,96,1,75439,0.000982279,1,8,12,292809547,423163938,19206603,12188334
svm,0,control,1,10,100,800,96,1,68672,0.000894167,1,8,12,265513403,327252551,19880971,12894224
svm,5,coro-no-prefetch,4,10,100,800,96,1,75985,0.000989388,0,8,12,294059852,382363939,20322570,12895483
svm,6,coro-prefetch,4,10,100,800,96,1,75358,0.000981224,1,8,12,292578446,423163776,19187137,12190213
svm,0,control,1,10,100,800,96,1,68760,0.000895312,1,8,12,265563556,327252551,19891878,12897833
