model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,100,2,77662,0.0077662,1,4,7,301744699,146648415,3289688,468420
norm,5,coro-no-prefetch,8,10,100,100,100,2,81518,0.0081518,0,4,7,316628695,154426017,3384707,347775
norm,6,coro-prefetch,8,10,100,100,100,2,81930,0.008193,1,4,7,318152071,162824835,3060413,359195
norm,0,control,1,10,100,100,100,2,77727,0.0077727,1,4,7,302044320,146648415,3282040,342931
norm,5,coro-no-prefetch,8,10,100,100,100,2,81475,0.0081475,0,4,7,316476405,154424836,3382360,321959
norm,6,coro-prefetch,8,10,100,100,100,2,81902,0.0081902,1,4,7,318143223,162824525,3059330,353459
norm,0,control,1,10,100,100,100,2,77679,0.0077679,1,4,7,301818933,146648415,3282694,347928
norm,5,coro-no-prefetch,8,10,100,100,100,2,81512,0.0081512,0,4,7,316613604,154424835,3387509,383356
norm,6,coro-prefetch,8,10,100,100,100,2,81915,0.0081915,1,4,7,318131861,162824835,3057329,351354
norm,0,control,1,10,100,100,100,2,77769,0.0077769,1,4,7,302206640,146648416,3281186,342457
norm,5,coro-no-prefetch,8,10,100,100,100,2,81489,0.0081489,0,4,7,316554093,154424527,3382217,335907
norm,6,coro-prefetch,8,10,100,100,100,2,81889,0.0081889,1,4,7,318023143,162824834,3054368,346071
norm,0,control,1,10,100,100,100,2,77736,0.0077736,1,4,7,302094055,146648415,3281171,341766
norm,5,coro-no-prefetch,8,10,100,100,100,2,81524,0.0081524,0,4,7,316621965,154424835,3387866,380242
norm,6,coro-prefetch,8,10,100,100,100,2,81901,0.0081901,1,4,7,318141980,162824527,3054389,341929
norm,0,control,1,10,100,100,100,2,77729,0.0077729,1,4,7,302050966,146648416,3280396,330584
norm,5,coro-no-prefetch,8,10,100,100,100,2,81514,0.0081514,0,4,7,316617374,154424834,3387595,379543
norm,6,coro-prefetch,8,10,100,100,100,2,81917,0.0081917,1,4,7,318163072,162824836,3036750,335328
norm,0,control,1,10,100,100,100,2,77690,0.007769,1,4,7,301902494,146648415,3280736,342245
norm,5,coro-no-prefetch,8,10,100,100,100,2,81511,0.0081511,0,4,7,316634064,154424526,3379868,335710
norm,6,coro-prefetch,8,10,100,100,100,2,81892,0.0081892,1,4,7,318059451,162824835,3052079,339208
norm,0,control,1,10,100,100,100,2,77697,0.0077697,1,4,7,301887685,146648416,3280743,329349
norm,5,coro-no-prefetch,8,10,100,100,100,2,81486,0.0081486,0,4,7,316522920,154424834,3385038,338168
norm,6,coro-prefetch,8,10,100,100,100,2,81907,0.0081907,1,4,7,318140356,162824528,3055804,327033
norm,0,control,1,10,100,100,100,2,77734,0.0077734,1,4,7,302021251,146648415,3281157,339819
norm,5,coro-no-prefetch,8,10,100,100,100,2,81568,0.0081568,0,4,7,316821625,154424835,3386170,370197
norm,6,coro-prefetch,8,10,100,100,100,2,81905,0.0081905,1,4,7,318081239,162824834,3053030,335024
norm,0,control,1,10,100,100,100,2,77696,0.0077696,1,4,7,301926760,146648416,3281659,352182
norm,5,coro-no-prefetch,8,10,100,100,100,2,81548,0.0081548,0,4,7,316785906,154424527,3382932,326033
norm,6,coro-prefetch,8,10,100,100,100,2,81897,0.0081897,1,4,7,318075851,162824835,3053846,327318
norm,0,control,1,10,100,100,100,2,77719,0.0077719,1,4,7,301969011,146648415,3280327,338608
norm,5,coro-no-prefetch,8,10,100,100,100,2,81551,0.0081551,0,4,7,316782939,154424836,3382164,325624
norm,6,coro-prefetch,8,10,100,100,100,2,81893,0.0081893,1,4,7,318068285,162824526,3052789,341521
norm,0,control,1,10,100,100,100,2,77675,0.0077675,1,4,7,301840935,146648416,3282180,350745
norm,5,coro-no-prefetch,8,10,100,100,100,2,81555,0.0081555,0,4,7,316782448,154424835,3379570,316273
norm,6,coro-prefetch,8,10,100,100,100,2,81887,0.0081887,1,4,7,318078656,162824527,3035398,332496
norm,0,control,1,10,100,100,100,2,77732,0.0077732,1,4,7,302019929,146648415,3280434,340525
norm,5,coro-no-prefetch,8,10,100,100,100,2,81552,0.0081552,0,4,7,316772462,154424836,3379501,322771
norm,6,coro-prefetch,8,10,100,100,100,2,81929,0.0081929,1,4,7,318151497,162824835,3062415,460403
norm,0,control,1,10,100,100,100,2,77776,0.0077776,1,4,7,302179749,146648416,3290276,457390
norm,5,coro-no-prefetch,8,10,100,100,100,2,81548,0.0081548,0,4,7,316763255,154424526,3381787,320248
norm,6,coro-prefetch,8,10,100,100,100,2,81914,0.0081914,1,4,7,318094644,162824836,3063451,391207
norm,0,control,1,10,100,100,100,2,77751,0.0077751,1,4,7,302133726,146648415,3287915,412686
norm,5,coro-no-prefetch,8,10,100,100,100,2,81621,0.0081621,0,4,7,317029883,154424835,3388107,393539
norm,6,coro-prefetch,8,10,100,100,100,2,81931,0.0081931,1,4,7,318238168,162824527,3060907,431511
norm,0,control,1,10,100,100,100,2,77677,0.0077677,1,4,7,301842569,146648416,3281935,358717
norm,5,coro-no-prefetch,8,10,100,100,100,2,81566,0.0081566,0,4,7,316792486,154424834,3380099,319280
norm,6,coro-prefetch,8,10,100,100,100,2,81920,0.008192,1,4,7,318095651,162824836,3050565,374897
norm,0,control,1,10,100,100,100,2,77663,0.0077663,1,4,7,301804543,146648415,3281328,334281
norm,5,coro-no-prefetch,8,10,100,100,100,2,81571,0.0081571,0,4,7,316807694,154424528,3380987,325571
norm,6,coro-prefetch,8,10,100,100,100,2,81922,0.0081922,1,4,7,318190100,162824834,3038853,350336
norm,0,control,1,10,100,100,100,2,77724,0.0077724,1,4,7,301967633,146648416,3281368,336057
norm,5,coro-no-prefetch,8,10,100,100,100,2,81528,0.0081528,0,4,7,316645318,154424835,3379686,341371
norm,6,coro-prefetch,8,10,100,100,100,2,81900,0.00819,1,4,7,318127993,162824527,3043307,357185
norm,0,control,1,10,100,100,100,2,77689,0.0077689,1,4,7,301870627,146648416,3281997,337991
norm,5,coro-no-prefetch,8,10,100,100,100,2,81543,0.0081543,0,4,7,316672566,154424836,3381930,338246
norm,6,coro-prefetch,8,10,100,100,100,2,81905,0.0081905,1,4,7,318155532,162824834,3037720,360759
norm,0,control,1,10,100,100,100,2,77702,0.0077702,1,4,7,301939254,146648416,3280224,344629
norm,5,coro-no-prefetch,8,10,100,100,100,2,81545,0.0081545,0,4,7,316766576,154424527,3380136,339192
norm,6,coro-prefetch,8,10,100,100,100,2,81882,0.0081882,1,4,7,318029775,162824835,3039777,360445
norm,0,control,1,10,100,100,100,2,77721,0.0077721,1,4,7,302021981,146648415,3287405,404088
norm,5,coro-no-prefetch,8,10,100,100,100,2,81591,0.0081591,0,4,7,316864340,154424836,3383011,352969
norm,6,coro-prefetch,8,10,100,100,100,2,81927,0.0081927,1,4,7,318238222,162824527,3039006,349375
norm,0,control,1,10,100,100,100,2,77731,0.0077731,1,4,7,302057463,146648415,3281982,355217
norm,5,coro-no-prefetch,8,10,100,100,100,2,81596,0.0081596,0,4,7,316938633,154424834,3380695,337781
norm,6,coro-prefetch,8,10,100,100,100,2,81940,0.008194,1,4,7,318217375,162824836,3045123,367030
norm,0,control,1,10,100,100,100,2,77735,0.0077735,1,4,7,302064472,146648416,3281700,353495
norm,5,coro-no-prefetch,8,10,100,100,100,2,81545,0.0081545,0,4,7,316766121,154424526,3382886,328078
norm,6,coro-prefetch,8,10,100,100,100,2,81910,0.008191,1,4,7,318099632,162824835,3044427,342624
norm,0,control,1,10,100,100,100,2,77723,0.0077723,1,4,7,302022804,146648415,3275493,350926
norm,5,coro-no-prefetch,8,10,100,100,100,2,81555,0.0081555,0,4,7,316770860,154424834,3374136,319756
