model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,160,408,2,164464,0.00251936,1,2,13,583319675,655409433,11111095,7257341
norm,5,coro-no-prefetch,6,10,100,160,408,2,151539,0.00232137,0,2,13,588202273,667638197,11224607,7260696
norm,6,coro-prefetch,6,10,100,160,408,2,159559,0.00244422,1,2,13,619421918,681556929,10208720,6453889
norm,0,control,1,10,100,160,408,2,150232,0.00230135,1,2,13,583437006,655409434,11087368,7126763
norm,5,coro-no-prefetch,6,10,100,160,408,2,151533,0.00232128,0,2,13,588281935,667636765,11222341,7256245
norm,6,coro-prefetch,6,10,100,160,408,2,159621,0.00244517,1,2,13,619636093,681556929,10206633,6458302
norm,0,control,1,10,100,160,408,2,150246,0.00230156,1,2,13,583486730,655409434,11087881,7122501
norm,5,coro-no-prefetch,6,10,100,160,408,2,151517,0.00232103,0,2,13,588194541,667636926,11224537,7254036
norm,6,coro-prefetch,6,10,100,160,408,2,159450,0.00244256,1,2,13,618990724,681556767,10209974,6433187
norm,0,control,1,10,100,160,408,2,150230,0.00230132,1,2,13,583449365,655409433,11087619,7122396
norm,5,coro-no-prefetch,6,10,100,160,408,2,151538,0.00232135,0,2,13,588214510,667636927,11221194,7245696
norm,6,coro-prefetch,6,10,100,160,408,2,159536,0.00244387,1,2,13,619334614,681556930,10201362,6447069
norm,0,control,1,10,100,160,408,2,150215,0.00230109,1,2,13,583430881,655409434,11087597,7130763
norm,5,coro-no-prefetch,6,10,100,160,408,2,151512,0.00232096,0,2,13,588234290,667636765,11223811,7253418
norm,6,coro-prefetch,6,10,100,160,408,2,159516,0.00244357,1,2,13,619221914,681556928,10195564,6439373
norm,0,control,1,10,100,160,408,2,150251,0.00230164,1,2,13,583536428,655409434,11086058,7121160
norm,5,coro-no-prefetch,6,10,100,160,408,2,151502,0.0023208,0,2,13,588174290,667636926,11225368,7268811
norm,6,coro-prefetch,6,10,100,160,408,2,159637,0.00244542,1,2,13,619624726,681556767,10202949,6426931
norm,0,control,1,10,100,160,408,2,150209,0.002301,1,2,13,583439304,655409433,11085193,7116800
norm,5,coro-no-prefetch,6,10,100,160,408,2,151481,0.00232048,0,2,13,588099432,667636927,11224521,7271998
norm,6,coro-prefetch,6,10,100,160,408,2,159557,0.00244419,1,2,13,619448184,681556929,10205270,6426293
norm,0,control,1,10,100,160,408,2,150237,0.00230142,1,2,13,583466725,655409434,11088817,7122137
norm,5,coro-no-prefetch,6,10,100,160,408,2,151492,0.00232065,0,2,13,588111522,667636765,11225348,7284777
norm,6,coro-prefetch,6,10,100,160,408,2,159562,0.00244427,1,2,13,619323563,681556930,10195676,6428824
norm,0,control,1,10,100,160,408,2,150238,0.00230144,1,2,13,583468770,655409434,11089475,7137069
norm,5,coro-no-prefetch,6,10,100,160,408,2,151516,0.00232102,0,2,13,588213890,667636926,11225888,7263838
norm,6,coro-prefetch,6,10,100,160,408,2,159620,0.00244516,1,2,13,619600076,681556767,10199275,6428454
norm,0,control,1,10,100,160,408,2,150233,0.00230136,1,2,13,583432286,655409433,11085896,7107131
norm,5,coro-no-prefetch,6,10,100,160,408,2,151539,0.00232137,0,2,13,588193149,667636927,11223414,7263587
norm,6,coro-prefetch,6,10,100,160,408,2,159559,0.00244422,1,2,13,619377832,681556929,10195888,6431627
norm,0,control,1,10,100,160,408,2,150268,0.0023019,1,2,13,583601910,655409434,11086579,7119200
norm,5,coro-no-prefetch,6,10,100,160,408,2,151517,0.00232103,0,2,13,588199560,667636765,11223970,7271879
norm,6,coro-prefetch,6,10,100,160,408,2,159454,0.00244262,1,2,13,619074910,681556928,10206471,6432782
norm,0,control,1,10,100,160,408,2,150236,0.00230141,1,2,13,583497327,655409434,11085358,7098207
norm,5,coro-no-prefetch,6,10,100,160,408,2,151494,0.00232068,0,2,13,588138604,667636927,11222659,7263440
norm,6,coro-prefetch,6,10,100,160,408,2,159454,0.00244262,1,2,13,618973519,681556767,10207931,6445453
norm,0,control,1,10,100,160,408,2,150264,0.00230184,1,2,13,583521973,655409433,11086792,7114229
norm,5,coro-no-prefetch,6,10,100,160,408,2,151527,0.00232119,0,2,13,588148394,667636927,11229858,7306100
norm,6,coro-prefetch,6,10,100,160,408,2,159578,0.00244452,1,2,13,619482788,681556930,10205402,6445592
norm,0,control,1,10,100,160,408,2,150230,0.00230132,1,2,13,583414354,655409434,11085878,7111928
norm,5,coro-no-prefetch,6,10,100,160,408,2,151544,0.00232145,0,2,13,588192023,667636927,11230819,7317767
norm,6,coro-prefetch,6,10,100,160,408,2,159504,0.00244338,1,2,13,619247592,681556766,10206595,6432165
norm,0,control,1,10,100,160,408,2,150260,0.00230178,1,2,13,583487061,655409434,11086994,7112381
norm,5,coro-no-prefetch,6,10,100,160,408,2,151531,0.00232125,0,2,13,588166744,667636927,11225615,7249957
norm,6,coro-prefetch,6,10,100,160,408,2,159518,0.0024436,1,2,13,619234596,681556929,10206603,6433376
norm,0,control,1,10,100,160,408,2,150222,0.00230119,1,2,13,583478130,655409433,11086548,7121060
norm,5,coro-no-prefetch,6,10,100,160,408,2,151510,0.00232093,0,2,13,588193200,667636765,11227241,7250798
norm,6,coro-prefetch,6,10,100,160,408,2,159545,0.00244401,1,2,13,619371134,681556929,10211608,6428637
norm,0,control,1,10,100,160,408,2,150251,0.00230164,1,2,13,583473718,655409434,11086339,7114676
norm,5,coro-no-prefetch,6,10,100,160,408,2,151560,0.00232169,0,2,13,588239935,667636927,11227128,7249732
norm,6,coro-prefetch,6,10,100,160,408,2,159618,0.00244513,1,2,13,619626235,681556767,10197309,6442458
norm,0,control,1,10,100,160,408,2,150237,0.00230142,1,2,13,583485910,655409434,11085974,7116717
