repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,220,8,28,28004493,28375280,36242080,28968831,33267996,29207285,33728635,35929378,38121039,47300488,39311510,48391114,40054472,49172328,5789214,5839608,4820542,5311058,4746205,5867865,4809921,939083,983002,993457,1150282,1027107,996053,1009917
2,10,100,2,0,2,40,224,8,28,28026607,28313088,36287932,28780671,33415467,28993297,33875040,36569377,38761039,47940488,39951510,49031114,40694472,49812328,5756250,5814504,4920267,5850148,4851018,5895455,4856080,973057,1002137,1092242,1014232,1080145,1022812,1095090
2,10,100,2,0,2,40,228,8,29,28931694,29117768,37435016,29494856,34500529,29625894,34963288,37209378,39401039,48900488,40591510,49991114,41334472,50772328,6010572,6042918,5055444,6018784,5001650,5834697,5020185,1078846,1107805,1163583,1116156,1150643,1202841,1162513
2,10,100,2,0,2,40,232,8,29,29697589,30144983,38422519,30618057,35396411,30764014,35608373,37849378,40041039,49540488,41231510,50631114,41974472,51412329,6135609,6202664,5131713,6169897,5083885,5951588,5121952,1091845,1126860,1186573,1125672,1163162,1226341,1192913
2,10,100,2,0,2,40,236,8,30,30073294,30276095,39351466,30790673,36440060,30814335,36783348,38489378,40681039,50500489,41871510,51591114,42614472,52372329,6255688,6257315,5210801,5937097,5159098,6277760,5181389,1153494,1196631,1271028,1307370,1236071,1202172,1250412
2,10,100,2,0,2,40,240,8,30,30589096,30987902,40000672,31438707,37056536,31386030,37200519,39129378,41321039,51140489,42511510,52231114,43254472,53012328,6282748,6320908,5300728,6205209,5189860,6135489,5234165,1214655,1254114,1312087,1282332,1302016,1351239,1323646
2,10,100,2,0,2,40,244,8,31,31722778,32101576,42061220,32521078,39056305,32748070,39593628,39769378,41961039,52100489,43151510,53191114,43894472,53972328,6481261,6547624,5309248,6535774,5274613,6495638,5302460,1234847,1281878,1314965,1287365,1301672,1306228,1307331
2,10,100,2,0,2,40,248,8,31,31861540,32214436,41923353,32830742,39147170,32695774,39270892,40409378,42601039,52740489,43791510,53831114,44534472,54612329,6186349,6556712,5431361,6547704,5344829,6401817,5424996,1422469,1346521,1385944,1347792,1358983,1436763,1367208
2,10,100,2,0,2,40,252,8,32,32600320,33163199,43420521,33805524,40613717,34071277,41414986,41049378,43241039,53700489,44431510,54791114,45174472,55572329,6543184,6618462,5452663,6337920,5368767,6643650,5468334,1328511,1382851,1411454,1525055,1404594,1410148,1401376
2,10,100,2,0,2,40,256,8,32,35504482,36185892,45713920,36633636,42984359,36704757,43454060,41689378,43881039,54340489,45071511,55431115,45814472,56212329,6747269,6837497,5559490,6833304,5434984,6757849,5528073,1444714,1484122,1546259,1484610,1528260,1508787,1516139
2,10,100,2,0,2,40,260,8,33,33591153,33822057,44656214,34255164,41708243,34425661,42407409,42329378,44521039,55300488,45711510,56391115,46454472,57172329,6780829,6827915,5645166,6831157,5565484,6819718,5612871,1495640,1529183,1583931,1527451,1568822,1558342,1566337
2,10,100,2,0,2,40,264,8,33,34204142,34777161,45043261,34881495,42363762,35037412,42976566,42969378,45161039,55940489,46351510,57031114,47094473,57812330,6907793,6883193,5792469,6702518,5692403,6868924,5746213,1499653,1551718,1620712,1696914,1591064,1550903,1600387
2,10,100,2,0,2,40,268,8,34,35027540,35309203,47056072,35929247,44340042,35905488,44852125,43609378,45801039,56900489,46991510,57991115,47734472,58772329,7117890,7198867,5808258,7163147,5689319,7251096,5752467,1577363,1625716,1700197,1629982,1674396,1637192,1677364
2,10,100,2,0,2,40,272,8,34,36150053,36159948,47774337,36676913,45057078,36813208,45672155,44249378,46441039,57540489,47631511,58631115,48374473,59412329,6808341,7155621,5954899,7170174,5883306,7202352,5915201,1808797,1720008,1730724,1718865,1689384,1719906,1692300
2,10,100,2,0,2,40,276,8,35,36280233,36679803,49264576,37308719,46583841,37060070,46521011,44889379,47081040,58500489,48271511,59591115,49014473,60372329,7202987,7358152,5967692,7330199,5919529,7242861,5986342,1694687,1744025,1804955,1751178,1776099,1754400,1772621
2,10,100,2,0,2,40,280,8,35,37032778,37357257,50055413,38014874,47546935,38177882,48231019,45529378,47721039,59140489,48911511,60231115,49654472,61012330,7453400,7493505,6089656,7317838,5977194,7504808,6014061,1785650,1828918,1828420,1898994,1785437,1841495,1791024
2,10,100,2,0,2,40,284,8,36,37917802,38363809,51382408,38922272,48811626,39148140,49624186,46169378,48361039,60100489,49551511,61191115,50294473,61972330,7465177,7558605,6102729,7630176,5995756,7573043,6070316,1790491,1856695,1870065,1884116,1847554,1885839,1840872
2,10,100,2,0,2,40,288,8,36,37685059,37999099,50712783,38419335,48103512,38540231,48833054,46809378,49001040,60740489,50191511,61831115,50934473,62612329,7560054,7533870,6247045,7597464,6137268,7712817,6217157,1860942,1908474,1975508,1908932,1942982,1920564,1950198
2,10,100,2,0,2,40,292,8,37,38630022,38879304,52700952,39245923,49817372,39375724,50585820,47449378,49641039,61700489,50831511,62791116,51574473,63572329,7803511,7816095,6283743,7749136,6283284,7836797,6314359,2025183,2076179,2027772,2069813,1975296,2070773,1991129
2,10,100,2,0,2,40,296,8,37,39226403,39625740,52606616,40176246,50190107,40536096,50941499,48089378,50281039,62340489,51471511,63431115,52214473,64212330,7805199,7622658,6400836,7827615,6286268,7797642,6337979,2031349,2167315,2105713,2048739,2049262,2117789,2055072
2,10,100,2,0,2,40,300,8,38,40261706,40648075,55400205,41287961,52946268,41372560,53643504,48729379,50921040,63300489,52111511,64391115,52854473,65172329,7850602,7944994,6432533,7666609,6316244,7921986,6403008,2091899,2167908,2133560,2334005,2124088,2238720,2115602
2,10,100,2,0,2,40,304,8,38,40323731,40702680,55284817,41328381,52686238,41444952,53391618,49369378,51561039,63940489,52751511,65031115,53494473,65812329,8108031,8080574,6632193,8060473,6514630,8071670,6559155,2214637,2239515,2232015,2249491,2199305,2287615,2202805
2,10,100,2,0,2,40,308,8,39,41620660,42024009,57024518,42580951,54479215,42707762,55259534,50009378,52201039,64900489,53391511,65991116,54134473,66772330,8168566,8246370,6580095,8260922,6503799,8254876,6551895,2216758,2248457,2252378,2255881,2233669,2263445,2228036
2,10,100,2,0,2,40,312,8,39,42328050,42707990,57731537,43349001,55434248,43430503,56114657,50649378,52841040,65540489,54031511,66631116,54774473,67412330,8131232,8209643,6717551,7768350,6595483,8275637,6647615,2278483,2353487,2308984,2593798,2279085,2366413,2278953
2,10,100,2,0,2,40,316,8,40,42763328,43386449,59328071,43667222,56545992,43851975,57393270,51289379,53481040,66500489,54671511,67591115,55414473,68372330,8304432,8412341,6729171,8044284,6700966,8321616,6792321,2286514,2368025,2389251,2575506,2371514,2407217,2353958
2,10,100,2,0,2,40,320,8,40,45199888,45516697,60336317,46151332,57920559,46273648,58697324,51929379,54121040,67140490,55311511,68231116,56054473,69012330,8480542,8490868,6895635,8590216,6856466,8656211,6895521,2464226,2529896,2465448,2498323,2437479,2502247,2447821
2,10,100,2,0,2,40,324,8,41,44527485,44789327,61300753,45378049,58940528,45569586,59743696,52569379,54761040,68100490,55951511,69191116,56694473,69972330,8381897,8499941,6931963,8495210,6832685,8556910,6879389,2533898,2598509,2535992,2594648,2519788,2608690,2519410
2,10,100,2,0,2,40,328,8,41,44702768,45227283,61813131,45691108,59710062,45985469,60417237,53209379,55401040,68740490,56591511,69831116,57334473,70612331,8679354,8617451,7054918,8797149,6916176,8594272,6962602,2472528,2556471,2603581,2572700,2587388,2586900,2568634
2,10,100,2,0,2,40,332,8,42,45570433,45997791,63273379,46506687,60263964,46207121,60877684,53849379,56041040,69700490,57231511,70791116,57974473,71572330,8879234,8827325,7102598,8688689,7037312,8848159,7110169,2555562,2652780,2665263,2742018,2658549,2661879,2663945
2,10,100,2,0,2,40,336,8,42,46338698,46483718,63200917,46809470,60801107,46995186,61431647,54489379,56681040,70340490,57871511,71431116,58614473,72212330,8840523,8764511,7258358,8796012,7126055,8853050,7222239,2742471,2791104,2777703,2778392,2764296,2791949,2752288
2,10,100,2,0,2,40,340,8,43,46172329,46642620,64662590,47081348,61787313,47361558,62525241,55129379,57321040,71300490,58511511,72391116,59254473,73172330,8895292,8960815,7250393,8906004,7154731,8878091,7209656,2716350,2796415,2818402,2768224,2822637,2848294,2817615
2,10,100,2,0,2,40,344,8,43,47789039,48110694,66237170,48849094,63952912,48795412,64481558,55769379,57961040,71940490,59151511,73031116,59894473,73812332,9118364,9207112,7380233,9153670,7251663,9275373,7337490,2894231,2963781,2915585,2990796,2874190,2971460,2899311
2,10,100,2,0,2,40,348,8,44,48984188,49245079,67411386,49404004,64800365,49667592,65561579,56409379,58601040,72900490,59791512,73991116,60534473,74772331,9156217,9264274,7435999,9192794,7320784,9272464,7403029,2847172,2944524,2951296,2992831,2944656,2983739,2952616
2,10,100,2,0,2,40,352,8,44,49404048,49542610,68032676,49977594,65908804,50046756,66610765,57049379,59241040,73540490,60431511,74631116,61174474,75412330,9332360,9350158,7562654,9428758,7416093,9514921,7483747,3032364,3038903,3047752,3037301,3016525,3049209,3022237
2,10,100,2,0,2,40,356,8,45,50194454,50148199,69476711,50604204,67171932,50780723,67881882,57689379,59881041,74500491,61071512,75591116,61814474,76372330,9267534,9399060,7578457,9482485,7468197,9510927,7558211,3261366,3189204,3079038,3145099,3061790,3160368,3064356
2,10,100,2,0,2,40,360,8,45,51339576,51223805,69609578,51807287,67646150,51469343,67777674,58329379,60521040,75140491,61711512,76231116,62454474,77012331,9381944,9590012,7713324,9576789,7586172,9643766,7703648,3247125,3168996,3219147,3171025,3189920,3189936,3199579
2,10,100,2,0,2,40,364,8,46,51348948,51026898,71421380,51266804,68460304,51446284,68944132,58969379,61161040,76100490,62351511,77191116,63094473,77972331,9433371,9698713,7747187,9622358,7692603,9590023,7772874,3342306,3230373,3229694,3218227,3221821,3291596,3238125
2,10,100,2,0,2,40,368,8,46,51954038,52064589,71401132,52385554,69296516,52078534,69513548,59609379,61801041,76740491,62991512,77831116,63734474,78612330,9553876,9728852,7887358,9776874,7736684,9799352,7822090,3478121,3382334,3342150,3387621,3304764,3426899,3325861
2,10,100,2,0,2,40,372,8,47,53750596,53735958,73709322,54284007,71740031,54497959,72199296,60249379,62441040,77700491,63631512,78791117,64374473,79572331,9862381,10034640,7901790,10110823,7823412,10040619,7873034,3354233,3338314,3388665,3343324,3380205,3384243,3398629
2,10,100,2,0,2,40,376,8,47,54041100,53836779,73944850,54006844,71673110,54312280,72404238,60889379,63081041,78340491,64271512,79431116,65014473,80212331,9580683,9942779,8034510,9975623,7920144,9989772,8038725,3645273,3522779,3514828,3502874,3491133,3517114,3492168
2,10,100,2,0,2,40,380,8,48,54493328,54500228,75605439,55369373,73476935,55317050,74100320,61529379,63721040,79300491,64911512,80391117,65654473,81172331,9883161,10029435,8062840,9891462,7930489,10107830,8030635,3549239,3517047,3550708,3653546,3535236,3539904,3541159
2,10,100,2,0,2,40,384,8,48,58934112,58912103,78466901,59576544,76902667,59875537,77487018,62169379,64361040,79940491,65551512,81031117,66294474,81812331,10246296,10381244,8186565,10374844,8087982,10410807,8174827,3700866,3695189,3685550,3691445,3667071,3737012,3668569
2,10,100,2,0,2,40,388,8,49,55924691,55982976,77522734,55965982,74599694,56286519,75073814,62809379,65001040,80900491,66191512,81991117,66934473,82772331,10109299,10188032,8210194,10213072,8159460,10170222,8231644,3863223,3831173,3780885,3819433,3782122,3879269,3804851
2,10,100,2,0,2,40,392,8,49,56930293,57053253,78610145,57687172,76963429,58060370,77096260,63449380,65641040,81540491,66831512,82631117,67574474,83412332,10185679,10508354,8347222,10370695,8221445,10355704,8349851,3821960,3846049,3876904,3832815,3837053,3843810,3858452
2,10,100,2,0,2,40,396,8,50,57946156,57941787,80382103,58427955,78238838,59036786,78889549,64089379,66281041,82500491,67471512,83591117,68214474,84372331,10578452,10690234,8387591,10684586,8293222,10628987,8359018,3943963,3942360,3928796,3924347,3911795,3933531,3932147
2,10,100,2,0,2,40,400,8,50,59161514,58811640,80521889,59183681,78518828,59325854,78946256,64729379,66921040,83140491,68111512,84231117,68854474,85012331,10159507,10528770,8534367,10503808,8425866,10399359,8470259,4210124,4064941,3992852,4081597,4025907,4145028,4030299
2,10,100,2,0,2,40,404,8,51,58350105,58861520,81975642,59142497,79047362,58771532,79644923,65369380,67561041,84100491,68751512,85191117,69494474,85972331,10593770,10583066,8530354,10715380,8451707,10696587,8567820,4058593,4163248,4093516,4035789,4095697,4050700,4132916
2,10,100,2,0,2,40,408,8,51,59832021,59783792,83059300,59723489,81720996,59694935,80958279,66009380,68201041,84740491,69391512,85831117,70134474,86612332,10870827,10833563,8695879,10890479,8673603,10912806,8717568,4259440,4237575,4183635,4160664,4435565,4190631,4196342
