model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,168,2,6523,0.000388274,1,4,11,24875616,27249520,5372302,1549352
norm,5,coro-no-prefetch,8,10,100,100,168,2,7262,0.000432262,0,4,11,27016511,36534160,5596118,1701419
norm,6,coro-prefetch,8,10,100,100,168,2,6551,0.00038994,1,4,11,24322631,43332815,5375661,1651580
norm,0,control,1,10,100,100,168,2,6393,0.000380536,1,4,11,24024363,27249520,5363794,1403576
norm,5,coro-no-prefetch,8,10,100,100,168,2,7211,0.000429226,0,4,11,26809666,36532509,5593850,1664104
norm,6,coro-prefetch,8,10,100,100,168,2,6546,0.000389643,1,4,11,24250568,43332816,5374156,1651248
norm,0,control,1,10,100,100,168,2,6422,0.000382262,1,4,11,24069499,27249521,5365107,1398651
norm,5,coro-no-prefetch,8,10,100,100,168,2,7228,0.000430238,0,4,11,26841901,36532817,5600268,1665234
norm,6,coro-prefetch,8,10,100,100,168,2,6543,0.000389464,1,4,11,24314618,43332508,5360245,1643721
norm,0,control,1,10,100,100,168,2,6401,0.000381012,1,4,11,24040150,27249520,5361492,1392701
norm,5,coro-no-prefetch,8,10,100,100,168,2,7236,0.000430714,0,4,11,26879533,36532816,5594341,1663144
norm,6,coro-prefetch,8,10,100,100,168,2,6580,0.000391667,1,4,11,24380887,43332817,5375912,1661697
norm,0,control,1,10,100,100,168,2,6403,0.000381131,1,4,11,24016084,27249521,5368069,1392559
norm,5,coro-no-prefetch,8,10,100,100,168,2,7224,0.00043,0,4,11,26865195,36532508,5590850,1669256
norm,6,coro-prefetch,8,10,100,100,168,2,6555,0.000390179,1,4,11,24310799,43332817,5362841,1644753
norm,0,control,1,10,100,100,168,2,6407,0.000381369,1,4,11,24046635,27249521,5370832,1394463
norm,5,coro-no-prefetch,8,10,100,100,168,2,7189,0.000427917,0,4,11,26755431,36532815,5600223,1652449
norm,6,coro-prefetch,8,10,100,100,168,2,6528,0.000388571,1,4,11,24273351,43332508,5372974,1654576
norm,0,control,1,10,100,100,168,2,6389,0.000380298,1,4,11,24017382,27249520,5375821,1406132
norm,5,coro-no-prefetch,8,10,100,100,168,2,7228,0.000430238,0,4,11,26839759,36532816,5597365,1661703
norm,6,coro-prefetch,8,10,100,100,168,2,6572,0.00039119,1,4,11,24368991,43332817,5367665,1651957
norm,0,control,1,10,100,100,168,2,6412,0.000381667,1,4,11,24037825,27249521,5368624,1396929
norm,5,coro-no-prefetch,8,10,100,100,168,2,7232,0.000430476,0,4,11,26872916,36532509,5601519,1660825
norm,6,coro-prefetch,8,10,100,100,168,2,6574,0.00039131,1,4,11,24348165,43332816,5367985,1648208
norm,0,control,1,10,100,100,168,2,6394,0.000380595,1,4,11,24004497,27249520,5363951,1397109
norm,5,coro-no-prefetch,8,10,100,100,168,2,7252,0.000431667,0,4,11,26954582,36532817,5587719,1683498
norm,6,coro-prefetch,8,10,100,100,168,2,6525,0.000388393,1,4,11,24191489,43332508,5370137,1648453
norm,0,control,1,10,100,100,168,2,6408,0.000381429,1,4,11,24036784,27249521,5370410,1401312
norm,5,coro-no-prefetch,8,10,100,100,168,2,7219,0.000429702,0,4,11,26815765,36532817,5599444,1660632
norm,6,coro-prefetch,8,10,100,100,168,2,6563,0.000390655,1,4,11,24349572,43332816,5372303,1649331
norm,0,control,1,10,100,100,168,2,6409,0.000381488,1,4,11,24040206,27249521,5369166,1399986
norm,5,coro-no-prefetch,8,10,100,100,168,2,7214,0.000429405,0,4,11,26870652,36532508,5588461,1663331
norm,6,coro-prefetch,8,10,100,100,168,2,6559,0.000390417,1,4,11,24351986,43332816,5363975,1646441
norm,0,control,1,10,100,100,168,2,6383,0.00037994,1,4,11,23985512,27249520,5362394,1395280
norm,5,coro-no-prefetch,8,10,100,100,168,2,7214,0.000429405,0,4,11,26796270,36532816,5595381,1653754
norm,6,coro-prefetch,8,10,100,100,168,2,6529,0.000388631,1,4,11,24209659,43332509,5365966,1646806
norm,0,control,1,10,100,100,168,2,6396,0.000380714,1,4,11,23978022,27249521,5365669,1395061
norm,5,coro-no-prefetch,8,10,100,100,168,2,7237,0.000430774,0,4,11,26862377,36532816,5603486,1670622
norm,6,coro-prefetch,8,10,100,100,168,2,6527,0.000388512,1,4,11,24210863,43332509,5372330,1644379
norm,0,control,1,10,100,100,168,2,6402,0.000381071,1,4,11,24041835,27249520,5370861,1404142
norm,5,coro-no-prefetch,8,10,100,100,168,2,7239,0.000430893,0,4,11,26892880,36532816,5590763,1658779
norm,6,coro-prefetch,8,10,100,100,168,2,6574,0.00039131,1,4,11,24371930,43332816,5362053,1659556
norm,0,control,1,10,100,100,168,2,6397,0.000380774,1,4,11,23998641,27249521,5360721,1395123
norm,5,coro-no-prefetch,8,10,100,100,168,2,7203,0.00042875,0,4,11,26785735,36532508,5596702,1661644
norm,6,coro-prefetch,8,10,100,100,168,2,6544,0.000389524,1,4,11,24250361,43332817,5375808,1656200
norm,0,control,1,10,100,100,168,2,6418,0.000382024,1,4,11,24061391,27249521,5363381,1394928
norm,5,coro-no-prefetch,8,10,100,100,168,2,7214,0.000429405,0,4,11,26840827,36532816,5595255,1665005
norm,6,coro-prefetch,8,10,100,100,168,2,6552,0.00039,1,4,11,24354853,43332507,5357756,1645519
norm,0,control,1,10,100,100,168,2,6397,0.000380774,1,4,11,24020973,27249520,5359308,1399324
norm,5,coro-no-prefetch,8,10,100,100,168,2,7214,0.000429405,0,4,11,26804280,36532817,5590599,1658400
