repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,100,190,4,12,822799,841498,754569,863761,679065,885000,691375,2345681,2430218,2534744,2508104,2610104,2511852,2611485,50299,51131,45962,54861,47178,55275,47358,24732,25658,20033,22098,21469,22539,21716
2,2,10,1,0,6,100,194,4,13,847361,866182,764631,882134,706167,891605,716185,2393681,2478218,2592744,2556104,2668104,2559852,2669485,54630,55853,46196,56401,48711,56728,49032,22788,22622,19270,22282,19365,22424,19545
2,2,10,1,0,6,100,198,4,13,869744,887990,788343,901892,703854,910222,711419,2441681,2526218,2640744,2604104,2716104,2607852,2717485,56239,57058,47015,57562,49023,57911,49219,22990,23616,20356,23047,21625,23093,22103
2,2,10,1,0,6,100,202,4,13,868331,899153,810229,917576,718239,931714,730025,2489681,2574218,2688744,2652105,2764104,2655852,2765485,53157,53905,47031,54664,48310,58492,49482,26213,26572,21610,26707,24746,23682,22848
2,2,10,1,0,6,100,206,4,13,890668,909126,824152,945113,732004,951585,745514,2537681,2622218,2736744,2700104,2812104,2703852,2813485,54266,55581,49412,59606,50991,59926,51406,27209,27193,21252,24117,22513,23942,22519
2,2,10,1,0,6,100,210,4,14,746055,774737,806016,797474,739007,805798,752238,2585681,2670218,2794744,2748104,2870104,2751852,2871485,53773,58242,50716,59273,52706,59486,53009,26590,24887,22126,24523,23537,24635,23672
2,2,10,1,0,6,100,214,4,14,756420,777853,817973,804778,756528,814118,771748,2633681,2718218,2842744,2796104,2918104,2799852,2919485,58170,58704,50976,58800,53151,59191,53643,24149,24452,22129,24237,22766,24317,23006
2,2,10,1,0,6,100,218,4,14,776799,806081,829259,829671,766382,838551,779377,2681681,2766218,2890744,2844104,2966104,2847852,2967485,55865,57007,53069,61441,54885,61881,55298,27646,28766,23426,25165,24512,25386,24723
2,2,10,1,0,6,100,222,4,14,786336,820088,841937,836060,778436,850299,791221,2729681,2814218,2938744,2892104,3014104,2895852,3015485,56328,57486,52427,61364,53835,61677,55390,27762,29535,24915,25565,25817,25880,25680
2,2,10,1,0,6,100,226,4,15,981630,1018923,906026,1028732,810312,1036850,821557,2777681,2862218,2996744,2940104,3072104,2943852,3073485,59394,64695,52509,65277,55112,65411,55627,31247,28769,23583,28249,26163,28316,26465
2,2,10,1,0,6,100,230,4,15,1000218,1017460,929183,1052521,816717,1062913,829309,2825681,2910218,3044744,2988104,3120104,2991852,3121485,60522,61382,52941,65824,55055,66588,55827,32550,32833,24703,28733,27225,29036,27320
2,2,10,1,0,6,100,234,4,15,929920,954067,930187,974390,834854,986663,838057,2873681,2958218,3092744,3036104,3168104,3039852,3169485,65505,66471,55683,67030,57871,67400,58895,27773,29213,25313,28909,25974,28780,26180
