repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,44,8,6,332655,356522,364639,375210,386452,383190,380171,445097,503114,559710,560626,615026,560497,614208,145799,180700,191829,200285,211630,204922,215458,1062,5222,702,4888,914,4384,1190
2,2,10,1,0,2,80,48,8,6,360642,387931,397532,410067,406192,431313,410937,483497,541514,598110,599026,653426,598897,652608,158600,193494,204641,212438,224738,216881,228619,1120,6820,1581,9082,1486,8449,2024
2,2,10,1,0,2,80,52,8,7,390960,400730,419704,427486,433300,452182,435344,521897,579914,642910,637426,698226,637297,697408,171378,206272,219037,226449,239085,230534,242198,1137,3105,577,3588,883,5435,1042
2,2,10,1,0,2,80,56,8,7,416031,431786,447441,468047,462061,479845,461279,560297,618314,681310,675826,736626,675697,735808,184188,219105,231847,238881,251870,242789,255953,1198,6232,1465,8963,1517,10649,1737
2,2,10,1,0,2,80,60,8,8,446056,462385,478627,493307,477965,486833,494125,598697,656714,726110,714226,781426,714097,780608,196989,231879,246231,252008,265819,256154,269342,1222,6350,583,7536,666,4817,856
2,2,10,1,0,2,80,64,8,8,469479,488744,501084,503316,511264,517691,511074,637097,695114,764510,752626,819826,752497,819008,209800,244715,259032,264296,278917,268887,282856,1279,8893,1540,5624,1570,6219,1873
2,2,10,1,0,2,80,68,8,9,503874,505428,539265,528462,542527,549888,543494,675497,733514,809310,791026,864626,790897,863808,222594,257511,273413,277400,293127,280183,296988,1325,1621,564,3042,606,6549,947
2,2,10,1,0,2,80,72,8,9,527492,542333,561319,573343,553629,567446,558669,713897,771914,847710,829426,903026,829297,902208,235393,270286,286201,289228,305916,293899,310169,1386,7872,1481,10523,1524,6572,1713
2,2,10,1,0,2,80,76,8,10,551173,565718,586382,586664,590886,610115,598871,752297,810314,892510,867826,947826,867697,947008,248202,283092,300607,302098,320820,306543,324552,1397,5142,827,5844,1015,6379,1427
2,2,10,1,0,2,80,80,8,10,582275,574815,611310,628468,622559,643269,625762,790697,848714,930910,906226,986226,906097,985408,260993,295878,313425,315731,333248,320569,337005,1473,2509,1489,9546,2108,8311,2061
2,2,10,1,0,2,80,84,8,11,617439,613789,659092,647174,639971,646147,660341,829097,887114,975710,944626,1031026,944497,1030208,273784,308706,327834,328169,347179,332159,351654,1479,2155,598,3958,702,3218,904
2,2,10,1,0,2,80,88,8,11,649936,663468,674678,688274,677195,700503,683280,867497,925514,1014110,983026,1069426,982897,1068608,286601,321491,340615,340857,360693,345740,364369,1555,7955,2428,7096,2786,9493,2976
2,2,10,1,0,2,80,92,8,12,659597,663563,712833,715029,692103,704483,717530,905897,963914,1058910,1021426,1114226,1021297,1113408,299385,334301,355028,354900,373950,356954,377480,1587,2192,573,7788,651,5349,857
2,2,10,1,0,2,80,96,8,12,684681,690151,723553,730774,722189,742086,743049,944297,1002314,1097310,1059826,1152626,1059697,1151808,312188,347085,367817,366617,387038,371532,391853,1647,2405,1573,6460,1935,7631,2174
2,2,10,1,0,2,80,100,8,13,733669,726788,781055,759312,769406,766642,788482,982697,1040714,1142110,1098226,1197426,1098097,1196608,325001,359898,382235,380069,401357,383383,404092,1684,3046,589,5858,680,5428,998
2,2,10,1,0,2,80,104,8,13,768297,785282,792251,867149,838581,820583,833021,1021097,1079114,1180510,1136626,1235826,1136497,1235008,337802,372681,395022,392720,415175,397187,418634,1783,7694,1492,16124,3854,8522,3832
2,2,10,1,0,2,80,108,8,14,786658,785200,865521,854394,840940,878160,860580,1059497,1117514,1225310,1175026,1280626,1174897,1279808,350598,385529,409456,405662,428834,410009,432356,1991,5326,2045,9877,2647,12062,3017
2,2,10,1,0,2,80,112,8,14,806155,847685,873256,898474,869934,892715,921517,1097897,1155914,1263710,1213426,1319026,1213297,1318208,363392,398419,422241,419294,442040,421659,445545,1879,10314,2436,14360,2151,13737,4213
2,2,10,1,0,2,80,116,8,15,838585,815764,897843,872094,885836,890019,912689,1136297,1194314,1308510,1251826,1363826,1251697,1363008,376202,411077,436622,431709,455966,435611,459950,1837,2479,639,5476,1272,5870,1989
2,2,10,1,0,2,80,120,8,15,854095,912400,935242,954715,943363,967541,946448,1174697,1232714,1346910,1290226,1402226,1290097,1401408,388995,423934,449442,443208,468405,446717,472592,2026,11448,2373,17712,2744,17263,3091
2,2,10,1,0,2,80,124,8,16,886987,923222,980254,955460,960078,987533,983737,1213097,1271114,1391710,1328626,1447026,1328497,1446208,401794,436694,463824,457621,483397,460101,486448,1948,9260,635,12172,1655,16246,2943
2,2,10,1,0,2,80,128,8,16,913915,974046,995039,1018794,1006724,1012243,1007329,1251497,1309514,1430110,1367026,1485426,1366897,1484608,414595,449497,476625,470280,495788,473689,499518,1988,13950,2743,18478,3765,16488,4149
2,2,10,1,0,2,80,132,8,17,941677,951259,1045387,1002087,1021545,1022605,1047228,1289897,1347914,1474910,1405426,1530226,1405297,1529408,427409,462291,491015,482060,509635,486066,513649,2048,4231,678,7227,792,10169,1503
2,2,10,1,0,2,80,136,8,17,972577,1004436,1040287,1031482,1043727,1017886,1048406,1328297,1386314,1513310,1443826,1568626,1443697,1567808,440213,475099,503831,494850,522874,499236,526480,2068,8157,1534,8283,1884,6174,2174
2,2,10,1,0,2,80,140,8,18,982795,1051480,1112027,1118395,1088772,1077974,1129896,1366697,1424714,1558110,1482226,1613426,1482097,1612608,453005,487914,518237,507281,536742,511182,540629,2116,12467,1584,20469,1962,13141,2764
2,2,10,1,0,2,80,144,8,18,1019076,1072377,1104733,1053902,1085137,1088729,1113238,1405097,1463114,1596510,1520626,1651826,1520497,1651008,465790,500714,530999,520032,549490,523946,553928,2121,10814,2232,5544,1478,9601,2535
2,2,10,1,0,2,80,148,8,19,1031554,1072733,1179571,1105730,1137845,1135399,1173411,1443497,1501514,1641310,1559026,1696626,1558897,1695808,478595,513493,545418,532800,565197,537612,568029,2162,5881,793,10799,1564,15359,2310
2,2,10,1,0,2,80,152,8,19,1055393,1081838,1176127,1113851,1158650,1128290,1174377,1481897,1539914,1679710,1597426,1735026,1597297,1734208,491391,526288,558240,546345,577875,550610,581071,2211,6970,1882,7040,2021,9217,2235
2,2,10,1,0,2,80,156,8,20,1070643,1162456,1262548,1189243,1188904,1153287,1249024,1520297,1578314,1724510,1635826,1779826,1635697,1779008,504209,539144,572622,559748,592425,561814,595313,2245,15332,600,16679,893,9879,1654
2,2,10,1,0,2,80,160,8,20,1104649,1136081,1240406,1158007,1225996,1183252,1259771,1558697,1616714,1762910,1674226,1818226,1674097,1817408,516994,551900,585460,571965,605685,575315,608320,2289,7731,2099,8426,2704,10698,3175
2,2,10,1,0,2,80,164,8,21,1118116,1162478,1354243,1197523,1266205,1211826,1324450,1597097,1655114,1807710,1712626,1863026,1712497,1862208,529801,564715,599810,583712,619535,588861,622731,2358,7072,983,8300,1153,8271,1424
2,2,10,1,0,2,80,168,8,21,1151746,1219957,1388267,1280424,1424542,1262797,1413636,1635497,1693514,1846110,1751026,1901426,1750897,1900608,542600,577546,612595,597818,632143,601790,635489,2691,13806,3211,20276,5325,18698,4986
2,2,10,1,0,2,80,172,8,22,1162923,1220488,1423735,1280238,1395619,1263101,1465373,1673897,1731914,1890910,1789426,1946226,1789297,1945408,555407,590306,627044,610689,647611,613806,650067,2466,9723,1437,15806,2782,12851,3458
2,2,10,1,0,2,80,176,8,22,1194293,1219734,1426372,1299930,1420235,1318392,1453804,1712297,1770314,1929310,1827826,1984626,1827697,1983808,568203,603160,639851,622807,659731,627073,662644,2532,6557,2696,14162,3075,18115,3868
2,2,10,1,0,2,80,180,8,23,1210792,1244721,1530964,1292008,1453579,1315436,1589545,1750697,1808714,1974110,1866226,2029426,1866097,2028608,581004,615916,654212,635702,674391,640040,677564,2542,7917,1219,10433,2202,13479,3844
2,2,10,1,0,2,80,184,8,23,1240219,1296273,1458328,1341510,1506305,1328967,1575448,1789097,1847114,2012510,1904626,2067826,1904497,2067008,593804,628732,667012,648278,686548,651522,689947,2531,12106,2027,15799,2673,15061,3899
2,2,10,1,0,2,80,188,8,24,1257142,1276296,1614607,1351907,1590950,1378878,1652170,1827497,1885514,2057310,1943026,2112626,1942897,2111808,606606,641506,681430,661386,701074,664254,704285,2605,6625,737,11814,1468,15499,2425
2,2,10,1,0,2,80,192,8,24,1270856,1316841,1666535,1396063,1618147,1383731,1629554,1865897,1923914,2095710,1981426,2151026,1981297,2150208,619397,654330,694250,673836,714378,677011,717061,2638,12053,2595,16982,3165,16472,3700
2,2,10,1,0,2,80,196,8,25,1289665,1314055,1728182,1412604,1665480,1395798,1745740,1904297,1962314,2140510,2019826,2195826,2019697,2195008,632194,667086,708586,687059,728205,690678,731625,2663,6787,1324,12738,1716,12680,2699
2,2,10,1,0,2,80,200,8,25,1304319,1382973,1760370,1428789,1680583,1448158,1707772,1942697,2000714,2178910,2058226,2234226,2058097,2233408,644993,679921,721442,700177,741523,703558,744435,2798,12218,2052,14362,3258,16593,3806
2,2,10,1,0,2,80,204,8,26,1321550,1361543,1786450,1445413,1789394,1454380,1844314,1981097,2039114,2223710,2096626,2279026,2096497,2278208,657796,692716,735816,713906,756268,716554,759149,2725,7637,2054,13486,2927,13768,3967
2,2,10,1,0,2,80,208,8,26,1364476,1437373,1889316,1504931,1841396,1517792,1951264,2019407,2077424,2262020,2134936,2317336,2134807,2316518,670600,705499,748592,725941,768152,728242,771581,2736,14027,4091,20210,5573,23022,8636
2,2,10,1,0,2,80,212,8,27,1365640,1452281,1895907,1487572,1819701,1504957,1862347,2057807,2115824,2306820,2173336,2362136,2173207,2361318,683398,718327,763054,737878,782980,741040,785726,2739,10212,3966,12428,4414,14759,4773
2,2,10,1,0,2,80,216,8,27,1403023,1488507,1936984,1564231,1902636,1554731,1914807,2096207,2154224,2345220,2211736,2400536,2211607,2399718,696204,731133,775832,751761,795315,754569,798432,2814,16530,3192,21605,4549,20394,4902
2,2,10,1,0,2,80,220,8,28,1402275,1513107,1989925,1582043,1986658,1569945,2023935,2134607,2192624,2390020,2250136,2445336,2250007,2444518,708999,743904,790243,764339,810562,768079,812989,2806,14818,3330,20321,5088,21208,5636
2,2,10,1,0,2,80,224,8,28,1430302,1519402,2011574,1521270,1858118,1559610,1930343,2173007,2231024,2428420,2288536,2483736,2288407,2482918,721791,756710,803018,776573,822861,780214,826066,2901,13691,3291,9775,3514,17744,4427
2,2,10,1,0,2,80,228,8,29,1455106,1590439,2066903,1578394,1989652,1575398,2020463,2211407,2269424,2473220,2326936,2528536,2326807,2527718,734598,769541,817415,788660,836654,793798,840367,2851,19511,4405,17276,5033,15057,5254
2,2,10,1,0,2,80,232,8,29,1466539,1568402,2095847,1638728,1951100,1586995,1981362,2249807,2307824,2511620,2365336,2566936,2365207,2566118,747398,782308,830243,802943,850180,805829,853643,2962,14109,3443,17854,3639,13443,4128
2,2,10,1,0,2,80,236,8,30,1488170,1637954,2201299,1695952,2141855,1680058,2168312,2288207,2346224,2556420,2403736,2611736,2403607,2610918,760202,795138,844667,816087,865047,819512,867971,3374,20846,3819,23726,4408,24872,5493
2,2,10,1,0,2,80,240,8,30,1513900,1677198,2252158,1709698,2185372,1744805,2208023,2326607,2384624,2594820,2442136,2650136,2442007,2649318,773006,807961,857458,827026,877753,831712,880506,2994,25005,5546,27257,7419,28977,8709
2,2,10,1,0,2,80,244,8,31,1549940,1722173,2280144,1756787,2256638,1753427,2235085,2365007,2423024,2639620,2480536,2694936,2480407,2694118,785812,820742,871821,840583,893851,844720,895358,3114,25147,3107,27610,4782,24510,4495
2,2,10,1,0,2,80,248,8,31,1575238,1692545,2246144,1768198,2212191,1779719,2272645,2403407,2461424,2678020,2518936,2733336,2518807,2732518,798596,833561,884610,855229,905781,857881,908019,3123,16819,2567,21656,3539,28708,5625
2,2,10,1,0,2,80,252,8,32,1591948,1749004,2349962,1743633,2233289,1799434,2335279,2441807,2499824,2722820,2557336,2778136,2557207,2777318,811395,846312,899060,866279,919073,870902,922034,3150,19738,3727,17137,4075,21723,5575
2,2,10,1,0,2,80,256,8,32,1632864,1729899,2452645,1767260,2384781,1814828,2434652,2480207,2538224,2761220,2595736,2816536,2595607,2815718,824220,859247,911874,877681,932196,882869,934905,3251,19977,4626,27886,5059,30819,7607
2,2,10,1,0,2,80,260,8,33,1636421,1751395,2419161,1857732,2367315,1798508,2326033,2518607,2576624,2806020,2634136,2861336,2634007,2860518,836992,871887,926183,892527,945588,896174,948778,3168,16395,2238,29556,4082,21008,3093
2,2,10,1,0,2,80,264,8,33,1648746,1858418,2423582,1757734,2330233,1810367,2356535,2557007,2615024,2844420,2672536,2899736,2672407,2898918,849799,884697,939014,904419,958562,908204,961730,3305,28963,4144,14863,4885,18960,5415
2,2,10,1,0,2,80,268,8,34,1660206,1907027,2531883,1989791,2560725,1923175,2541531,2595407,2653424,2889220,2710936,2944536,2710807,2943718,862602,897543,953460,917717,972832,921041,976320,3232,29872,5038,36601,9670,32664,9556
2,2,10,1,0,2,80,272,8,34,1697369,1800727,2515124,1816005,2397633,1840397,2432589,2633807,2691824,2927620,2749336,2982936,2749207,2982118,875413,910296,966223,929760,985227,933654,988659,3312,17495,4223,16236,4892,16767,5290
2,2,10,1,0,2,80,276,8,35,1702325,1913423,2573427,1928904,2579489,1933673,2603224,2672207,2730224,2972420,2787736,3027736,2787607,3026918,888202,923086,980626,944984,1001017,946193,1003550,3371,29107,4586,26926,7339,27216,9014
2,2,10,1,0,2,80,280,8,35,1739066,1932804,2626555,1943133,2569143,1962811,2646128,2710607,2768624,3010820,2826136,3066136,2826007,3065318,901003,935936,993466,956549,1012033,960507,1016035,3358,27915,5747,26088,7042,28785,8735
2,2,10,1,0,2,80,284,8,36,1740674,1896660,2675523,1980642,2679268,1918405,2662138,2749007,2807024,3055620,2864536,3110936,2864407,3110118,913825,948760,1007805,968806,1026082,972808,1029886,3667,20535,4146,29484,6611,19891,6583
2,2,10,1,0,2,80,288,8,36,1762931,1959898,2704177,1883983,2661202,1965727,2703899,2787407,2845424,3094020,2902936,3149336,2902807,3148518,926589,961587,1020650,980777,1038574,986197,1042783,3513,29686,5214,16441,6989,22757,8178
2,2,10,1,0,2,80,292,8,37,1783984,1967723,2739462,1914127,2707942,1943061,2722665,2825807,2883824,3138820,2941336,3194136,2941207,3193318,939407,974353,1035073,993508,1053082,997227,1057211,3530,24690,4194,17676,5996,20766,6603
2,2,10,1,0,2,80,296,8,37,1814830,1964766,2722354,2040059,2771891,1958349,2710466,2864207,2922224,3177220,2979736,3232536,2979607,3231718,952219,987129,1047883,1008299,1066678,1009989,1069936,3575,22848,3800,25501,6322,16723,5902
2,2,10,1,0,2,80,300,8,38,1823038,1952318,2845930,1941246,2837171,1969637,2843079,2902607,2960624,3222020,3018136,3277336,3018007,3276518,965002,999933,1062216,1020093,1080155,1023403,1084445,3734,18848,4097,15385,6050,16163,6851
2,2,10,1,0,2,80,304,8,38,1854141,1979204,2840506,2035091,2902303,2033117,2942896,2941007,2999024,3260420,3056536,3315736,3056407,3314918,977798,1012717,1075010,1034601,1095488,1035772,1098410,3673,19147,5666,22479,9981,23859,11449
2,2,10,1,0,2,80,308,8,39,1874303,2042545,2910766,2109861,3010227,2096611,3016169,2979407,3037424,3305220,3094936,3360536,3094807,3359718,990594,1025520,1089423,1045941,1108447,1048625,1112363,3680,23159,4376,26326,9118,25316,10054
2,2,10,1,0,2,80,312,8,39,1912630,2041557,2929537,2030806,3001626,2047042,3018971,3017807,3075824,3343620,3133336,3398936,3133207,3398118,1003401,1038362,1102216,1058180,1120781,1062555,1124550,3750,19958,4231,17509,7349,18558,7787
2,2,10,1,0,2,80,316,8,40,1909684,2057135,3003974,2053378,3076074,2104915,3067355,3056207,3114224,3388420,3171736,3443736,3171607,3442918,1016230,1051211,1116654,1071216,1135546,1074127,1138984,3937,21231,5083,18827,8852,24092,9407
2,2,10,1,0,2,80,320,8,40,1927076,2127614,3003693,2115925,3091993,2089061,3134673,3094607,3152624,3426820,3210136,3482136,3210007,3481318,1028996,1063951,1129464,1084100,1148124,1087514,1152019,3749,23929,4240,21169,7469,19720,7866
2,2,10,1,0,2,80,324,8,41,1962008,2076246,3084743,2116346,3170228,2182552,3205946,3133007,3191024,3471620,3248536,3526936,3248407,3526118,1041817,1076709,1143806,1095988,1162014,1100316,1166384,3990,18754,4077,20867,7099,25395,8361
2,2,10,1,0,2,80,328,8,41,1983973,2175511,3133494,2189129,3240613,2253006,3302123,3171407,3229424,3510020,3286936,3565336,3286807,3564518,1054595,1089532,1156643,1109294,1174913,1112849,1178728,3856,27088,6268,26226,9447,29013,12135
2,2,10,1,0,2,80,332,8,42,1999476,2224679,3229992,2174337,3375193,2211805,3337884,3209807,3267824,3554820,3325336,3610136,3325207,3609318,1067394,1102397,1170997,1121969,1188616,1125852,1193187,4032,27583,6311,24945,11225,26712,11332
2,2,10,1,0,2,80,336,8,42,2034262,2178572,3195469,2239428,3403196,2178190,3400481,3248207,3306224,3593220,3363736,3648536,3363607,3647718,1080215,1115138,1183838,1135135,1202078,1137945,1205832,4120,22702,4512,27990,8531,21110,8621
2,2,10,1,0,2,80,340,8,43,2048826,2196688,3264908,2232913,3451087,2285923,3528999,3286607,3344624,3638020,3402136,3693336,3402007,3692518,1092999,1127934,1198229,1149576,1218347,1151393,1220956,4005,21498,3817,23677,8592,26860,11674
2,2,10,1,0,2,80,344,8,43,2073128,2236348,3254529,2275520,3493997,2310394,3528458,3325007,3383024,3676420,3440536,3731736,3440407,3730918,1105800,1140707,1210997,1161843,1231192,1163616,1233652,3989,23670,5645,25160,11844,26756,13293
2,2,10,1,0,2,80,348,8,44,2102371,2257248,3357398,2273285,3526310,2292989,3554266,3363407,3421424,3721220,3478936,3776536,3478807,3775718,1118613,1153535,1225430,1173169,1243341,1177757,1247797,4147,24373,5354,24423,9973,26548,11536
2,2,10,1,0,2,80,352,8,44,2116538,2277136,3327067,2303211,3561478,2295195,3581545,3401807,3459824,3759620,3517336,3814936,3517207,3814118,1131399,1166273,1238195,1187189,1256330,1190654,1260497,4092,23756,5575,23666,9831,23610,10242
2,2,10,1,0,2,80,356,8,45,2128054,2296574,3404275,2352684,3684520,2333413,3642577,3440207,3498224,3804420,3555736,3859736,3555607,3858918,1144216,1179148,1252611,1199406,1271280,1202660,1274811,4215,24513,4754,27303,9342,26230,10164
2,2,10,1,0,2,80,360,8,45,2148973,2331694,3400345,2342378,3693442,2379806,3783632,3478607,3536624,3842820,3594136,3898136,3594007,3897318,1157011,1191910,1265411,1211520,1283421,1215922,1287677,4312,26592,4846,27077,9823,28207,11366
2,2,10,1,0,2,80,364,8,46,2174469,2385226,3508696,2412799,3781060,2432622,3785844,3517007,3575024,3887620,3632536,3942936,3632407,3942118,1169807,1204753,1279839,1224286,1297970,1228623,1302113,4819,29790,7326,31973,12588,32458,13047
2,2,10,1,0,2,80,368,8,46,2205867,2401065,3520329,2567903,3950381,2608693,3958698,3555407,3613424,3926020,3670936,3981336,3670807,3980518,1182609,1217547,1292613,1239352,1312441,1241501,1315187,4850,29164,7878,34674,15517,34508,16097
2,2,10,1,0,2,80,372,8,47,2215511,2598640,3613163,2564043,3917383,2575017,3940483,3593807,3651824,3970820,3709336,4026136,3709207,4025318,1195393,1230416,1307044,1249971,1325166,1254475,1329231,4933,40408,8984,32972,14399,36202,16207
2,2,10,1,0,2,80,376,8,47,2229689,2426254,3518127,2438953,3908252,2468940,3907534,3632207,3690224,4009220,3747736,4064536,3747607,4063718,1208196,1243135,1319828,1262377,1337866,1265958,1341875,4285,29020,4872,28990,11591,31618,12679
2,2,10,1,0,2,80,380,8,48,2255802,2471341,3650248,2495968,3989392,2595643,4072940,3670607,3728624,4054020,3786136,4109336,3786007,4108518,1221010,1255937,1334259,1276094,1352158,1279803,1357281,5040,30239,7272,30955,14368,34250,16257
2,2,10,1,0,2,80,384,8,48,2275676,2649580,3668561,2606281,3990352,2663365,4045508,3709007,3767024,4092420,3824536,4147736,3824407,4146918,1233806,1268778,1347006,1288093,1365200,1292354,1369301,4480,38832,8015,42122,11815,37472,13118
2,2,10,1,0,2,80,388,8,49,2287688,2862617,3737962,2939268,4160462,2974799,4182605,3747407,3805424,4137220,3862936,4192536,3862807,4191718,1246605,1281628,1361439,1301366,1379133,1305632,1383427,4536,40924,7490,41482,16333,42802,17523
2,2,10,1,0,2,80,392,8,49,2322966,2578727,3713439,2755222,4185361,2900087,4200235,3785807,3843824,4175620,3901336,4230936,3901207,4230118,1259409,1294304,1374189,1314755,1393609,1317406,1397691,4643,35588,6655,39787,15616,40963,16784
2,2,10,1,0,2,80,396,8,50,2335454,2992898,3838547,3012539,4239007,3150630,4303359,3824207,3882224,4220420,3939736,4275736,3939607,4274918,1272203,1307426,1388676,1326276,1406314,1331163,1410967,5368,40422,12417,41920,20826,44278,24822
2,2,10,1,0,2,80,400,8,50,2374872,2647055,3800608,2650859,4095298,2745665,4231770,3862607,3920624,4258820,3978136,4314136,3978007,4313318,1285002,1319937,1401418,1339584,1419401,1342861,1423673,4563,35603,6350,36973,12359,35010,14860
2,2,10,1,0,2,80,404,8,51,2376571,2698016,3855232,2817398,4212538,3041762,4277040,3901007,3959024,4303620,4016536,4358936,4016407,4358118,1297797,1332685,1415801,1354699,1436851,1358049,1438646,4782,37456,6119,39437,13897,40360,15995
2,2,10,1,0,2,80,408,8,51,2411135,2886200,3881565,3055786,4326258,3057330,4315711,3939407,3997424,4342020,4054936,4397336,4054807,4396518,1310603,1345538,1428617,1365359,1446709,1369309,1450761,4697,38745,8692,39611,16330,41219,16317
2,2,10,1,0,2,80,412,8,52,2434004,2933083,3950250,3010788,4358520,3007456,4369182,3977807,4035824,4386820,4093336,4442136,4093207,4441318,1323408,1358330,1443052,1378013,1461377,1380921,1465150,4845,39739,7510,38608,15532,40701,15315
2,2,10,1,0,2,80,416,8,52,2458507,2647644,3915616,2979505,4346034,2751156,4337852,4016207,4074224,4425220,4131736,4480536,4131607,4479718,1336199,1371113,1455805,1391850,1473856,1394705,1478087,4705,30534,5208,38494,14484,32996,13937
2,2,10,1,0,2,80,420,8,53,2464186,2756375,4027019,2755335,4344373,2941834,4400459,4054607,4112624,4470020,4170136,4525336,4170007,4524518,1349019,1383915,1470232,1402995,1488633,1406811,1492696,5134,36003,6246,38531,12190,39479,13978
2,2,10,1,0,2,80,424,8,53,2492800,2721553,4020471,2789591,4315796,2748140,4342357,4093007,4151024,4508420,4208536,4563736,4208407,4562918,1361810,1396753,1483069,1417354,1501267,1420275,1505191,4828,33598,6102,35798,10998,32091,11770
2,2,10,1,0,2,80,428,8,54,2517620,2766471,4057354,2833493,4445031,2888214,4504213,4131407,4189424,4553220,4246936,4608536,4246807,4607718,1374611,1409569,1497398,1429928,1515728,1433131,1519854,4945,33657,4761,38814,11500,35577,13364
2,2,10,1,0,2,80,432,8,54,2525766,2811824,4079355,2943872,4479860,2901059,4518233,4169807,4227824,4591620,4285336,4646936,4285207,4646118,1387410,1422301,1510261,1444607,1531019,1445387,1533111,4976,35873,5314,39570,12354,36690,13826
2,2,10,1,0,2,80,436,8,55,2559689,3100599,4211033,3222642,4581777,3209602,4579280,4208207,4266224,4636420,4323736,4691736,4323607,4690918,1400204,1435146,1524708,1455285,1542721,1458155,1547038,5936,40812,10202,40897,19924,41938,20075
2,2,10,1,0,2,80,440,8,55,2580369,2901988,4227116,2988869,4555159,3108979,4618383,4246607,4304624,4674820,4362136,4730136,4362007,4729318,1413036,1448060,1537421,1470291,1558340,1472022,1560425,5348,34166,7500,39267,12763,39097,16782
2,2,10,1,0,2,80,444,8,56,2586401,3681027,4438096,3206547,4672934,3515197,4700103,4285007,4343024,4719620,4400536,4774936,4400407,4774118,1425802,1461420,1551911,1481768,1572557,1483740,1574412,6017,44377,13242,42141,21492,45820,22687
2,2,10,1,0,2,80,448,8,56,2629263,2960125,4234341,3118484,4648732,2971391,4592310,4323407,4381424,4758020,4438936,4813336,4438807,4812518,1438597,1473501,1564581,1493783,1586046,1497688,1587551,5197,36457,6911,40416,16320,35764,15099
