repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,400,44,4,3,26852210,29597255,31745479,31881078,32937908,34764436,36229592,41649521,60467979,77666269,72726055,89926055,78387800,95987727,5623917,5762782,5567707,5745751,5567461,5759509,5555170,1737913,2022126,2048744,2055845,2086728,2129519,2113336
2,10,100,2,0,2,400,48,4,3,30690842,32615101,34488771,34888851,36199139,37646843,39244709,42849521,61667979,78866270,73926056,91126057,79587800,97187727,6229459,6346651,6177993,6336279,6144800,6374479,6186175,2152703,2469173,2457909,2530295,2504121,2559194,2540261
2,10,100,2,0,2,400,52,4,4,33639433,36278706,37363404,37602399,37982730,40356923,40901933,46049521,64867980,86066269,77126055,98326055,82787801,104387727,6551369,6805780,6492952,6799378,6512688,6848448,6475991,2516786,2870207,2808118,2891601,2822299,2984714,2882013
2,10,100,2,0,2,400,56,4,4,38176517,40144634,41724738,41809907,42708619,44109774,44896939,47249521,66067980,87266269,78326055,99526056,83987801,105587728,7381878,7515773,7162913,7497802,7167378,7509959,7148554,3001284,3284275,3212803,3320817,3261469,3378029,3310888
2,10,100,2,0,2,400,60,4,4,41767993,43103957,44414731,45038864,45873517,46938982,47653501,50449521,69267980,90466270,81526056,102726056,87187801,108787728,7789492,8005875,7651073,7952460,7554806,7958778,7515637,3511028,3757124,3652109,3806726,3720744,3852021,3760713
2,10,100,2,0,2,400,64,4,4,47211243,49514620,50218027,50751902,50860619,52801147,53452577,51649522,70467981,91666270,82726056,103926056,88387801,109987728,8494839,8663030,8215876,8693588,8170448,8711163,8207277,3871987,4131239,3977753,4156542,3982543,4213213,4043270
2,10,100,2,0,2,400,68,4,5,48565334,50032225,51604694,51765475,51256810,53921897,53459160,54849522,73667981,98866270,85926056,111126056,91587801,117187728,8975939,9148582,8534142,9135356,8482798,9121852,8457014,4306857,4654543,4577859,4698400,4510545,4810193,4654186
2,10,100,2,0,2,400,72,4,5,55034137,56516923,57542829,57791353,57517814,59885187,59412556,56049523,74867981,100066271,87126057,112326056,92787802,118387729,9430886,9623411,9057521,9597823,9030144,9622123,9022292,4827857,5251558,5154253,5240097,5075492,5334855,5167090
2,10,100,2,0,2,400,76,4,5,58002078,59088974,60020458,60400873,59998193,62236895,61936419,59249522,78067981,103266271,90326057,115526056,95987802,121587729,9950573,10087826,9435755,10048958,9352409,10045033,9332576,5439616,5820484,5644683,5861932,5547941,5937430,5634094
2,10,100,2,0,2,400,80,4,5,63674840,62907726,63196165,63428915,63829115,65384365,65268019,60449523,79267982,104466271,91526057,116726057,97187802,122787729,10274580,10649731,10032373,10624770,9984596,10640087,9952292,5796536,6201233,6023642,6205471,5955417,6314484,6045062
2,10,100,2,0,2,400,84,4,6,68790893,69431258,72095322,71553579,70426706,74622650,72238343,63649523,82467981,111666272,94726057,123926058,100387802,129987730,11221754,11204387,10430853,11187383,10312611,11197723,10311890,6245290,6591715,6213617,6599775,6132995,6657627,6189158
2,10,100,2,0,2,400,88,4,6,73222623,74317292,76986505,76754937,75719112,79408120,77441911,64849523,83667982,112866272,95926058,125126058,101587803,131187730,11801308,11775377,11016654,11775147,10853598,11792346,10871659,6709123,7081873,6682534,7088787,6593555,7153330,6635734
2,10,100,2,0,2,400,92,4,6,76248519,77550497,80161833,80327048,78171747,82077094,79887404,68049524,86867982,116066272,99126058,128326058,104787803,134387730,12242695,12193712,11422007,12173258,11232517,12227304,11254881,7018811,7421409,6994909,7436227,6888198,7487522,6904874
2,10,100,2,0,2,400,96,4,6,79852478,81275363,84874063,84539531,82696262,86003442,84644224,69249524,88067983,117266273,100326058,129526058,105987804,135587730,12883017,12859779,12056999,12865024,11841073,12878123,11846347,7407972,7788962,7371204,7823404,7292736,7908421,7317478
2,10,100,2,0,2,400,100,4,7,82323271,84875105,87332107,87846119,84303540,89513486,85901191,72449524,91267983,124466272,103526058,136726058,109187804,142787731,13335061,13275440,12316778,13222083,12138984,13281636,12144972,7732112,8214631,7692873,8233746,7576610,8292051,7611247
2,10,100,2,0,2,400,104,4,7,86995320,88153235,91226005,91308126,88747283,93075243,90339278,73649524,92467983,125666273,104726059,137926058,110387804,143987731,13943672,13860623,12939751,13835668,12714281,13882606,12738186,8073233,8544363,8043044,8565693,7915463,8626400,7957631
2,10,100,2,0,2,400,108,4,7,90330568,92224568,95099005,95155175,92285397,97184832,93935361,76849525,95667983,128866273,107926059,141126059,113587805,147187731,14401064,14299214,13334162,14264330,13089255,14341092,13106895,8527332,9028175,8505165,9070843,8349348,9115664,8392070
2,10,100,2,0,2,400,112,4,7,94523036,95955859,99145375,98925890,96654414,101528862,98384705,78049525,96867984,130066274,109126059,142326059,114787805,148387732,15013069,14927274,13938808,14897526,13666471,14954706,13692906,8801138,9324754,8822046,9373176,8647156,9448392,8694262
2,10,100,2,0,2,400,116,4,8,97991068,100578366,101320991,103144589,98146060,105325323,99141581,81249525,100067984,112466273,112326060,124326059,117987805,129987731,15452462,15353496,14107868,15316768,13959411,15403885,13963192,9285763,9882301,9214051,9928817,9069884,9972980,9121138
2,10,100,2,0,2,400,120,4,8,101479895,103372839,105086422,106636443,101692493,107262443,102719750,82449525,101267984,113666274,113526060,125526060,119187805,131187732,16058652,15972292,14705151,15899526,14473017,15976042,14520105,9512166,10091239,9493387,10145813,9319054,10128926,9348450
2,10,100,2,0,2,400,124,4,8,105196575,107159707,109168921,110018086,105426089,111751034,106408632,85649526,104467984,116866274,116726060,128726059,122387805,134387732,16532695,16380675,15127816,16363146,14901048,16449897,14936190,10032844,10615055,10020083,10663213,9822096,10712394,9840027
2,10,100,2,0,2,400,128,4,8,108902084,110434901,113810530,113464705,110602388,115149323,112863450,86849526,105667985,118066274,117926060,129926061,123587806,135587732,17130003,17183886,15751054,17168473,15312126,17204648,15306744,10281639,11027883,10436626,10996784,10113057,11021554,10182098
2,10,100,2,0,2,400,132,4,9,111948133,114953531,116143181,117134161,112892148,119119539,113549277,90049526,108867985,128066274,121126061,139926060,126787805,145987733,17596014,17461025,15999370,17459545,15801174,17527046,15842668,10736437,11430157,10645111,11458327,10517014,11527136,10545476
2,10,100,2,0,2,400,136,4,9,116415747,118793548,120718599,121399743,116752145,123275090,117772421,91249526,110067985,129266275,122326061,141126061,127987806,147187732,18158521,18029178,16595429,18011611,16342303,18086025,16362030,11055522,11705588,11017712,11765092,10805641,11836666,10849471
2,10,100,2,0,2,400,140,4,9,119321594,122779503,123701076,124376719,122967005,125940576,121550216,94449527,113267985,132466275,125526061,144326061,131187806,150387732,18664605,18492267,17068475,18492380,16729905,18587647,16832657,11456440,12155629,11430808,12210854,11360449,12224400,11300617
2,10,100,2,0,2,400,144,4,9,123166762,126986562,127961664,128482027,124441066,129903383,125900557,95649527,114467986,133666276,126726061,145526061,132387807,151587733,19243582,19077055,17613493,19080001,17271306,19191262,17321377,11728972,12459175,11745340,12495901,11498337,12529525,11556236
2,10,100,2,0,2,400,148,4,10,126012446,130735180,131575313,131534932,126700669,133178009,127673933,98849528,117667986,140866276,129926062,152726061,135587806,158787733,19710376,19570457,17856569,19573327,17680132,19672211,17726949,12165284,12964919,12092075,12982935,11918643,13013126,11958192
2,10,100,2,0,2,400,152,4,10,131680008,134716660,136134712,135628584,131529001,137286479,132990320,100049527,118867986,142066276,131126062,153926061,136787808,159987733,20303827,20179280,18478325,20170169,18188835,20264506,18230649,12556028,13292541,12480017,13309596,12235327,13357755,12296315
2,10,100,2,0,2,400,156,4,10,133141275,137267295,139278312,138128872,133895074,139871875,135205494,103249528,122067986,145266276,134326062,157126061,139987807,163187734,20759777,20598797,18860886,20599264,18583143,20703127,18645933,12873685,13684180,12822025,13683031,12581888,13710469,12638655
2,10,100,2,0,2,400,160,4,10,138264364,141685536,144407320,142556306,139730309,144088168,140628950,104449528,123267987,146466276,135526062,158326062,141187808,164387734,21373160,21224923,19460788,21224622,19048557,21314863,19133269,13214817,14095274,13208617,14087509,12932273,14113551,13001976
2,10,100,2,0,2,400,164,4,11,141442020,145519425,147822052,145948470,140988664,147421046,142073371,107649528,126467987,153666276,138726063,165526062,144387807,171587734,21848107,21741904,19653228,21693118,19476233,21787984,19517626,13639925,14495766,13486278,14483321,13308715,14508286,13356614
2,10,100,2,0,2,400,168,4,11,144863497,148524486,151949741,149745066,145913882,150899690,147546211,108849528,127667986,154866277,139926063,166726062,145587808,172787734,22431302,22255652,20277551,22291874,19944998,22383750,20001027,13946275,14760421,13874094,14767816,13609769,14768479,13668212
2,10,100,2,0,2,400,172,4,11,148582979,152498414,155482980,153800846,149455810,155048191,150431456,112049529,130867987,158066277,143126063,169926062,148787808,175987735,22888965,22809520,20776051,22811113,20434834,22910065,20494194,14428946,15316847,14364863,15309564,14092209,15325018,14152565
2,10,100,2,0,2,400,176,4,11,153279845,156305668,159984663,157344617,153445252,158876606,154279590,113249529,132067987,159266277,144326063,171126063,149987809,177187735,23494981,23315941,21323970,23317799,20905341,23422629,20963591,14631400,15548013,14641670,15542015,14332800,15561725,14364567
2,10,100,2,0,2,400,180,4,12,156409864,160456809,164346911,160572124,156622023,162180686,157219251,116449529,135267988,166466277,147526063,178326063,153187808,184387735,23983436,23838424,21463528,23793296,21284280,23882143,21347412,15165590,16060385,14940167,16026296,14766488,16047936,14804895
2,10,100,2,0,2,400,184,4,12,159307548,163344884,167333715,164681525,159987825,166144429,161537360,117649529,136467988,167666278,148726064,179526063,154387809,185587735,24543816,24354493,22156021,24408750,21787544,24503684,21840702,15340296,16278342,15289003,16273898,15011777,16285708,15061724
2,10,100,2,0,2,400,188,4,12,162885118,167395564,171167262,168483306,163500083,169811101,164581816,120849530,139667988,170866278,151926064,182726064,157587809,188787736,25034576,24835978,22594042,24850224,22213713,24952691,22293695,15927707,16858998,15805498,16850999,15504658,16863200,15561295
2,10,100,2,0,2,400,192,4,12,166425089,170877871,176881386,172128151,168125385,173418189,172171546,122049530,140867989,172066278,153126064,183926064,158787809,189987736,25619759,25480201,23247494,25512023,22633107,25616763,22570594,16095422,17133039,16143441,17123571,15710790,17143621,15735153
2,10,100,2,0,2,400,196,4,13,171180388,174426215,179450316,176169865,170965738,176833093,172617705,125249530,144067989,179266278,156326064,191126064,161987810,197187736,26087944,25874264,23307883,25902431,23064981,26002936,23169332,16648764,17553887,16350969,17548031,16151599,17546364,16222114
2,10,100,2,0,2,400,200,4,13,174436096,178161575,183592546,179029005,175539124,180589415,176279498,126449531,145267989,180466279,157526065,192326064,163187810,198387736,26671999,26438409,23956204,26474869,23538218,26569088,23632725,16871697,17759273,16715112,17750844,16372681,17768421,16438684
2,10,100,2,0,2,400,204,4,13,177669482,182045014,188723060,183127768,180409946,184189387,181526622,129649530,148467989,183666279,160726065,195526064,166387810,201587737,27139091,26968082,24399246,26994023,23991115,27086170,24113239,17373515,18305346,17215351,18297448,16882620,18308418,16965588
2,10,100,2,0,2,400,208,4,13,181513544,186179003,190893161,186601856,183221975,188330504,184783875,130849531,149667991,184866279,161926065,196726065,167587811,202787737,27727906,27487293,25059356,27533793,24509642,27623080,24562394,17572689,18569703,17567757,18571992,17128355,18609170,17195486
2,10,100,2,0,2,400,212,4,14,185137834,188737686,196409483,190417227,186148301,190655336,186797238,134049531,152867990,192066279,165126066,203926065,170787811,209987737,28212780,28029970,25129757,28078519,24907962,28079491,24992225,18044678,19065777,17767421,19077287,17581054,19051682,17605907
2,10,100,2,0,2,400,216,4,14,188559318,192363919,198219596,192847978,189461474,194352237,190425293,135249531,154067990,193266280,166326065,205126065,171987811,211187737,28788569,28499470,25815858,28547730,25342084,28640916,25453255,18341138,19342570,18168189,19310674,17801983,19337363,17879429
2,10,100,2,0,2,400,220,4,14,192209235,196353361,203179873,198017943,193986094,200506303,195568734,138449531,157267990,196466280,169526066,208326065,175187811,214387738,29220847,28988010,26252938,29028592,25789900,29105873,25859358,18773735,19807949,18614296,19799705,18222785,19915061,18309610
2,10,100,2,0,2,400,224,4,14,196381331,200709009,207908074,201801090,199012719,203226576,200453480,139649532,158467990,197666280,170726067,209526065,176387812,215587738,29865079,29647710,26927667,29708617,26274038,29797115,26327385,19052313,20156939,19066051,20130566,18520648,20157536,18572170
2,10,100,2,0,2,400,228,4,15,199177765,203331860,211004932,204339657,200251639,205734232,201039567,142849532,161667991,204866280,173926066,216726066,179587811,222787738,30249684,30071392,26975494,30105799,26662698,30168730,26762189,19545837,20577308,19217128,20559039,18949870,20572213,19001199
2,10,100,2,0,2,400,232,4,15,203546350,207472000,215587513,208450294,205847010,209783839,206895851,144049532,162867990,206066281,175126067,217926066,180787812,223987738,30946867,30626241,27612550,30671828,27080704,30770083,27219849,19748428,20809173,19560565,20784791,19155895,20790220,19215199
2,10,100,2,0,2,400,236,4,15,207316510,210521165,220044875,211726330,209423470,213062615,210156189,147249532,166067991,209266281,178326067,221126066,183987812,227187739,31325710,31089631,28006815,31132203,27498804,31215531,27610445,20308603,21317403,20042182,21300280,19633098,21296436,19679152
2,10,100,2,0,2,400,240,4,15,210156041,214305146,222918567,215639196,213533449,217101937,215076031,148449533,167267991,210466282,179526067,222326066,185187812,228387739,32004309,31708878,28690726,31756594,27958816,31835617,28089512,20482074,21543284,20363106,21523848,19818530,21526077,19894749
2,10,100,2,0,2,400,244,4,16,214747671,218701899,228961375,220069912,216203407,220773248,216997808,151649533,170467992,191666282,182726067,203526067,188387812,209187739,32409451,32274784,28776720,32314062,28425397,32370131,28551677,21043484,22099057,20636545,22088723,20331048,22085994,20389859
2,10,100,2,0,2,400,248,4,16,217274711,221330260,231204738,222667113,219661100,223965308,220447551,152849533,171667992,192866282,183926068,204726067,189587813,210387739,33044956,32685845,29322110,32750527,28774556,32840910,28894186,21178770,22191083,20820789,22149464,20409793,22146572,20462452
2,10,100,2,0,2,400,252,4,16,222129801,225454814,236307743,226228986,224141498,228334645,225363939,156049533,174867992,196066282,187126068,207926067,192787813,213587739,33466766,33207851,29723144,33237958,29273983,33338541,29364303,21770541,22752438,21350452,22739109,20966929,22739834,20998401
2,10,100,2,0,2,400,256,4,16,224463042,228540017,240808224,229926183,229779067,231036497,236142243,157249533,176067992,197266283,188326068,209126068,193987813,214787740,34109049,34104779,30858368,34109930,29390510,34155820,29130300,21871272,23056962,21946221,23033138,20775713,23068673,20812690
2,10,100,2,0,2,400,260,4,17,229935246,231327067,245358236,233766697,230783886,234794853,231871992,160449534,179267993,207266283,191526069,219126068,197187813,225187740,34572598,34327211,30448198,34289047,30125431,34362060,30222424,22498044,23545589,21943926,23534652,21617992,23537204,21659847
2,10,100,2,0,2,400,264,4,17,230643764,236851463,249056042,237950726,236137351,239083036,236526527,161649534,180467993,208466283,192726068,220326068,198387814,226387740,35127146,34915964,31247411,34957086,30637168,35014360,30794783,22670794,23765729,22360780,23732217,21822739,23742873,21888125
2,10,100,2,0,2,400,268,4,17,236730823,239264874,252284801,240929497,239144158,242039439,239554086,164849534,183667994,211666283,195926069,223526069,201587814,229587741,35616193,35288040,31595760,35310896,31031015,35384193,31159991,23238743,24270609,22832871,24232575,22289852,24255632,22340682
2,10,100,2,0,2,400,272,4,17,240171710,243486182,256112393,244434194,243619723,246174947,244596607,166049535,184867993,212866283,197126069,224726069,202787814,230787741,36258227,35842570,32180015,35878689,31402218,35963936,31528657,23451987,24439136,23127652,24418748,22438812,24442284,22487662
2,10,100,2,0,2,400,276,4,18,244065445,247060716,262751110,248687439,247119697,249706571,248457026,169249535,188067994,220066284,200326069,231926069,205987814,237987741,36632236,36346196,32208458,36404142,31845979,36483290,31969245,23887664,25014727,23310843,24997241,22927139,25011141,22984855
2,10,100,2,0,2,400,280,4,18,246932100,250678916,266116025,252114413,251767371,254139440,252404695,170449535,189267994,221266284,201526069,233126069,207187814,239187743,37262072,36864543,32873887,36938037,32223847,37044942,32409721,24175121,25240198,23746421,25241865,23150395,25243239,23204273
2,10,100,2,0,2,400,284,4,18,251864239,253020288,269909074,254254108,254284861,255529590,254763906,173649535,192467994,224466284,204726070,236326069,210387815,242387741,37678426,37366296,33292096,37402525,32682750,37489290,32885918,24585378,25641845,24179455,25644027,23511156,25636139,23574226
2,10,100,2,0,2,400,288,4,18,253930226,258499472,273988110,259377301,259423501,260627524,261340280,174849535,193667994,225666285,205926072,237526070,211587815,243587742,38345076,37978943,33960513,37979623,33130156,38089953,33245278,24907788,25929402,24563579,26013773,23754783,25933465,23791810
2,10,100,2,0,2,400,292,4,19,258718786,261109203,279734112,262869805,263119943,263627933,263306097,178049536,196867995,232866285,209126070,244726070,214787815,250787742,38766736,38397131,33886304,38463496,33476276,38513948,33700405,25334357,26420081,24574992,26416135,24110070,26415587,24164093
2,10,100,2,0,2,400,296,4,19,261341079,265784081,283256986,266989402,267625158,268839639,268783697,179249536,198067995,234066285,210326070,245926071,215987816,251987742,40288103,39881409,35541665,39939729,34949292,40027498,35132214,26279116,27338683,25818072,27356582,25174924,27382014,25242833
2,10,100,2,0,2,400,300,4,19,266273158,268102339,287978293,269997728,271552397,271035150,271774446,182449536,201267996,237266285,213526070,249126070,219187816,255187743,39785982,39518431,35079338,39616992,34477632,39669684,34712861,25904988,26969817,25354004,26975808,24726721,26985119,24783519
2,10,100,2,0,2,400,304,4,19,267865152,271399634,290751327,272895166,275518683,274299226,277031197,183649536,202467996,238466286,214726071,250326070,220387816,256387742,40490939,40025201,35799219,40092773,34969980,40146078,35198978,26501930,27585103,26070645,27564727,25186110,27587391,25253183
2,10,100,2,0,2,400,308,4,20,273700636,275364390,300269469,277242861,280345375,278371870,281131280,186849537,205667996,245666286,217926071,257526071,223587816,263587743,40917046,40669514,35601704,40683665,35283840,40738884,35503361,26589406,27754269,25774334,27733910,25372792,27736159,25420682
2,10,100,2,0,2,400,312,4,20,275527966,278275741,300584332,279954546,283402404,281237486,284039823,188049537,206867996,246866286,219126071,258726071,224787816,264787743,41558898,41110404,36466248,41213647,35779295,41267897,36044486,26960787,28014704,26401627,27998085,25631037,28001208,25678398
2,10,100,2,0,2,400,316,4,20,281174992,283092809,307026200,284145265,287865513,285600570,289885063,191249538,210067996,250066287,222326071,261926071,227987817,267987743,41939212,41731059,36982979,41776731,36307542,41850467,36591087,27542375,28769950,27043973,28739448,26273741,28737899,26345568
2,10,100,2,0,2,400,320,4,20,282866715,285606928,308562902,287566795,291484048,289129927,294571070,192449537,211267996,251266287,223526072,263126071,229187817,269187744,42570755,42369144,37723483,42323547,36635474,42335254,36808973,27690394,28848981,27334837,28765158,26237535,28802478,26294373
2,10,100,2,0,2,400,324,4,21,288522672,290226079,313426864,290422024,294908575,291814113,296357488,195649538,214467997,258466287,226726073,270326072,232387817,276387744,43049005,42785343,37514479,42788932,37120726,42853027,37372100,28294214,29439044,27274408,29397242,26749717,29385995,26805445
2,10,100,2,0,2,400,328,4,21,291460542,294059232,318622102,294766564,300073542,296286335,302050622,196849538,215667996,259666287,227926072,271526072,233587817,277587745,43620119,43196363,38203303,43235514,37561322,43367223,37813222,28533765,29603518,27728706,29541418,26982495,29554141,27055358
2,10,100,2,0,2,400,332,4,21,293847128,293571613,325230408,297427518,303716931,299622520,304826462,200049538,218867997,262866288,231126072,274726073,236787817,280787744,44106924,43887395,38635489,43910211,38046991,43932901,38365683,28996104,30145863,28256815,30158270,27466129,30103211,27524990
2,10,100,2,0,2,400,336,4,21,297236613,300573168,329679701,302308565,308453549,304413758,310168256,201249538,220067999,264066289,232326073,275926073,237987818,281987745,44681417,44481037,39372426,44510032,38453460,44561774,38734175,29199885,30330909,28609758,30305780,27614458,30321130,27695686
2,10,100,2,0,2,400,340,4,22,301604230,301629715,338406911,304426167,315135255,306246319,316276021,204449539,223267998,271266288,235526073,283126073,241187818,289187745,45214145,44933870,38849464,44897498,38593797,44963603,38819293,29665560,30700835,28385033,30673382,27875930,30656307,27937933
2,10,100,2,0,2,400,344,4,22,305245805,306705666,336657919,309269763,316735315,311140976,317829593,205649539,224467998,272466288,236726073,284326075,242387819,290387745,45761269,45452782,40052174,45487486,39432353,45534662,39694141,29983074,31043017,29116677,31031855,28294949,31011202,28344519
2,10,100,2,0,2,400,348,4,22,306721109,310847086,344906582,313890948,323705234,315514293,323675309,208849539,227667998,275666289,239926074,287526075,245587819,293587745,46111044,46078258,40689116,46139118,39962664,46197244,40235277,30338662,31710913,29762167,31684394,28869592,31694308,28928924
2,10,100,2,0,2,400,352,4,22,311759559,315534151,348069802,316941059,325099662,318380552,326700498,210049539,228867998,276866289,241126074,288726074,246787819,294787746,46875195,46503756,41241587,46558645,40304809,46607653,40528403,30652899,31765671,29952218,31732663,28854402,31721075,28906902
2,10,100,2,0,2,400,356,4,23,317584170,318124416,354975744,320279358,331926259,322175128,333695310,213249540,232067998,284066289,244326074,295926074,249987819,301987746,47221161,47036361,40907621,47083345,40623395,47115288,40905584,31160378,32344046,29769511,32321361,29312275,32337225,29375775
2,10,100,2,0,2,400,360,4,23,319230101,321633413,357019140,323471107,334996516,325535765,336739797,214449540,233267998,285266290,245526074,297126074,251187821,303187747,47879054,47504521,41669356,47562351,41122583,47602364,41428737,31471909,32466819,30326415,32415227,29502107,32449622,29547512
2,10,100,2,0,2,400,364,4,23,321278227,323671063,360785267,326867016,338808714,328424834,338998064,217649540,236467998,288466290,248726074,300326075,254387819,306387747,48305318,48107973,42179134,48108952,41570550,48174281,41827384,31897149,33064505,30941166,33017614,29990640,33016626,30024921
2,10,100,2,0,2,400,368,4,23,326032755,331021108,368162442,332741495,344830514,334940945,347426501,218849541,237667999,289666291,249926074,301526075,255587820,307587748,48974732,48815102,43097839,48820097,42218817,48902540,42562733,32098232,33357710,31642871,33312976,30358930,33321171,30417008
2,10,100,2,0,2,400,372,4,24,322699663,329507766,375520961,334598329,349747068,336514023,351147196,222049541,240867999,270866291,253126075,282726075,258787820,288387748,49419349,49211391,42292251,49172665,42226320,49216488,42428444,32531584,33737465,31165550,33726174,30516869,33731957,30606035
2,10,100,2,0,2,400,376,4,24,330140223,335590844,376088914,337968123,351519100,339840591,353582885,223249541,242068000,272066291,254326075,283926076,259987820,289587748,49991119,49629432,43326021,49732430,42810203,49778674,42990693,32733800,33798829,31715729,33767203,30680332,33751626,30748593
2,10,100,2,0,2,400,380,4,24,336540238,339438918,379905931,341531366,355834252,343185407,357241632,226449541,245268000,275266291,257526076,287126076,263187820,292787748,50414486,50238717,43790244,50263435,43200852,50325043,43420297,33395691,34525010,32350907,34500134,31237348,34473361,31317172
2,10,100,2,0,2,400,384,4,24,339229246,341800379,384057027,345427203,364819296,346529321,366305974,227649541,246468000,276466291,258726076,288326077,264387821,293987748,51048071,51092255,44880817,51007865,43626140,51028466,43665303,33510542,34692648,32738628,34642432,31327414,34636557,31316127
2,10,100,2,0,2,400,388,4,25,343565361,348717087,395265015,350933819,370197232,353558815,372427996,230849542,249668000,286466292,261926076,298326077,267587821,304387749,51316736,51540820,44492869,51543233,44183513,51655902,44380169,34051247,35435879,32837280,35426801,32103560,35430381,32166867
2,10,100,2,0,2,400,392,4,25,348032204,352037394,396846818,353429970,372752341,355528559,373584776,232049542,250868001,287666292,263126076,299526077,268787821,305587749,52109858,51828635,44994305,51833866,44411233,51927598,44592409,34307049,35316128,32965642,35245781,31964100,35225166,32019046
2,10,100,2,0,2,400,396,4,25,352908784,354227399,398750379,356569875,375444622,358754301,376572839,235249542,254068001,290866293,266326076,302726077,271987821,308787750,52463541,52485873,45551623,52443820,44825635,52491499,45074399,34801880,35920710,33715063,35878512,32484652,35860971,32567761
