model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,80,950,1,13835,0.000182039,0,2,30,53360698,160633664,4918982,1855717
svm,6,coro-prefetch,2,10,100,80,950,1,13399,0.000176303,1,2,30,51749774,167273501,4165492,1609775
svm,0,control,1,10,100,80,950,1,15264,0.000200842,1,2,30,59124885,153986363,4916311,1875064
svm,5,coro-no-prefetch,2,10,100,80,950,1,13840,0.000182105,0,2,30,53381619,160633664,4918201,1860727
svm,6,coro-prefetch,2,10,100,80,950,1,13366,0.000175868,1,2,30,51597941,167273663,4169272,1585472
svm,0,control,1,10,100,80,950,1,15268,0.000200895,1,2,30,59126564,153986363,4905155,1865774
svm,5,coro-no-prefetch,2,10,100,80,950,1,13804,0.000181632,0,2,30,53294018,160633501,4912126,1842812
svm,6,coro-prefetch,2,10,100,80,950,1,13386,0.000176132,1,2,30,51629288,167273664,4164770,1584202
svm,0,control,1,10,100,80,950,1,15261,0.000200803,1,2,30,59143748,153986362,4906880,1856483
svm,5,coro-no-prefetch,2,10,100,80,950,1,13837,0.000182066,0,2,30,53381064,160633664,4912704,1860951
svm,6,coro-prefetch,2,10,100,80,950,1,13371,0.000175934,1,2,30,51597184,167273663,4163511,1585658
svm,0,control,1,10,100,80,950,1,15259,0.000200776,1,2,30,59094507,153986363,4914610,1867845
svm,5,coro-no-prefetch,2,10,100,80,950,1,13809,0.000181697,0,2,30,53316610,160633501,4918127,1845873
svm,6,coro-prefetch,2,10,100,80,950,1,13380,0.000176053,1,2,30,51606772,167273664,4171016,1584919
svm,0,control,1,10,100,80,950,1,15279,0.000201039,1,2,30,59168349,153986363,4907957,1861148
svm,5,coro-no-prefetch,2,10,100,80,950,1,13807,0.000181671,0,2,30,53267778,160633663,4912090,1843045
svm,6,coro-prefetch,2,10,100,80,950,1,13364,0.000175842,1,2,30,51591712,167273501,4167916,1589607
svm,0,control,1,10,100,80,950,1,15287,0.000201145,1,2,30,59213166,153986363,4916854,1901381
svm,5,coro-no-prefetch,2,10,100,80,950,1,13824,0.000181895,0,2,30,53339394,160633664,4918639,1866517
svm,6,coro-prefetch,2,10,100,80,950,1,13384,0.000176105,1,2,30,51601618,167273662,4171767,1587147
svm,0,control,1,10,100,80,950,1,15267,0.000200882,1,2,30,59141324,153986363,4915986,1868876
svm,5,coro-no-prefetch,2,10,100,80,950,1,13824,0.000181895,0,2,30,53388766,160633501,4920070,1849704
svm,6,coro-prefetch,2,10,100,80,950,1,13380,0.000176053,1,2,30,51614829,167273664,4171054,1589525
svm,0,control,1,10,100,80,950,1,15278,0.000201026,1,2,30,59194138,153986362,4917175,1860550
svm,5,coro-no-prefetch,2,10,100,80,950,1,13869,0.000182487,0,2,30,53475525,160633663,4910607,1855267
svm,6,coro-prefetch,2,10,100,80,950,1,13360,0.000175789,1,2,30,51561517,167273663,4169322,1586616
svm,0,control,1,10,100,80,950,1,15281,0.000201066,1,2,30,59187070,153986363,4916956,1867837
svm,5,coro-no-prefetch,2,10,100,80,950,1,13844,0.000182158,0,2,30,53416874,160633502,4918434,1848422
svm,6,coro-prefetch,2,10,100,80,950,1,13359,0.000175776,1,2,30,51558881,167273663,4169056,1576726
svm,0,control,1,10,100,80,950,1,15266,0.000200868,1,2,30,59126569,153986363,4917469,1867783
svm,5,coro-no-prefetch,2,10,100,80,950,1,13819,0.000181829,0,2,30,53336971,160633663,4919171,1844806
svm,6,coro-prefetch,2,10,100,80,950,1,13398,0.000176289,1,2,30,51679229,167273502,4171384,1601421
svm,0,control,1,10,100,80,950,1,15284,0.000201105,1,2,30,59252088,153986362,4917576,1892236
svm,5,coro-no-prefetch,2,10,100,80,950,1,13857,0.000182329,0,2,30,53400719,160633664,4920757,1873467
svm,6,coro-prefetch,2,10,100,80,950,1,13353,0.000175697,1,2,30,51540652,167273663,4170097,1586422
svm,0,control,1,10,100,80,950,1,15282,0.000201079,1,2,30,59183053,153986363,4907069,1868175
svm,5,coro-no-prefetch,2,10,100,80,950,1,13840,0.000182105,0,2,30,53371994,160633502,4914618,1845292
svm,6,coro-prefetch,2,10,100,80,950,1,13356,0.000175737,1,2,30,51556493,167273663,4171587,1576690
svm,0,control,1,10,100,80,950,1,15277,0.000201013,1,2,30,59172125,153986363,4915514,1866754
svm,5,coro-no-prefetch,2,10,100,80,950,1,13829,0.000181961,0,2,30,53363903,160633663,4915018,1844482
svm,6,coro-prefetch,2,10,100,80,950,1,13370,0.000175921,1,2,30,51555135,167273501,4169816,1584516
svm,0,control,1,10,100,80,950,1,15285,0.000201118,1,2,30,59246535,153986362,4916975,1857931
svm,5,coro-no-prefetch,2,10,100,80,950,1,13849,0.000182224,0,2,30,53412495,160633664,4919393,1859495
svm,6,coro-prefetch,2,10,100,80,950,1,13359,0.000175776,1,2,30,51555570,167273663,4170935,1578474
svm,0,control,1,10,100,80,950,1,15293,0.000201224,1,2,30,59225736,153986363,4906394,1872403
svm,5,coro-no-prefetch,2,10,100,80,950,1,13814,0.000181763,0,2,30,53305670,160633663,4914148,1847306
svm,6,coro-prefetch,2,10,100,80,950,1,13375,0.000175987,1,2,30,51605698,167273502,4168657,1585345
svm,0,control,1,10,100,80,950,1,15278,0.000201026,1,2,30,59174409,153986363,4906097,1862928
svm,5,coro-no-prefetch,2,10,100,80,950,1,13827,0.000181934,0,2,30,53345182,160633663,4913272,1865105
svm,6,coro-prefetch,2,10,100,80,950,1,13386,0.000176132,1,2,30,51665396,167273663,4166070,1602532
svm,0,control,1,10,100,80,950,1,15277,0.000201013,1,2,30,59170588,153986363,4916671,1867743
svm,5,coro-no-prefetch,2,10,100,80,950,1,13826,0.000181921,0,2,30,53331881,160633502,4919313,1859275
svm,6,coro-prefetch,2,10,100,80,950,1,13369,0.000175908,1,2,30,51572189,167273663,4169849,1582855
svm,0,control,1,10,100,80,950,1,15284,0.000201105,1,2,30,59192636,153986363,4916207,1866358
svm,5,coro-no-prefetch,2,10,100,80,950,1,13818,0.000181816,0,2,30,53336973,160633663,4918487,1864315
svm,6,coro-prefetch,2,10,100,80,950,1,13384,0.000176105,1,2,30,51628917,167273502,4172147,1585958
svm,0,control,1,10,100,80,950,1,15277,0.000201013,1,2,30,59175574,153986363,4916476,1872867
svm,5,coro-no-prefetch,2,10,100,80,950,1,13816,0.000181789,0,2,30,53338836,160633663,4919170,1849219
svm,6,coro-prefetch,2,10,100,80,950,1,13367,0.000175882,1,2,30,51591628,167273663,4172895,1587927
svm,0,control,1,10,100,80,950,1,15281,0.000201066,1,2,30,59184005,153986363,4906877,1865654
svm,5,coro-no-prefetch,2,10,100,80,950,1,13821,0.000181855,0,2,30,53295525,160633664,4913623,1845137
svm,6,coro-prefetch,2,10,100,80,950,1,13355,0.000175724,1,2,30,51553035,167273501,4171029,1577691
svm,0,control,1,10,100,80,950,1,15269,0.000200908,1,2,30,59146028,153986363,4905730,1866841
svm,5,coro-no-prefetch,2,10,100,80,950,1,13809,0.000181697,0,2,30,53304676,160633663,4914718,1843981
svm,6,coro-prefetch,2,10,100,80,950,1,13388,0.000176158,1,2,30,51633258,167273664,4169371,1602304
svm,0,control,1,10,100,80,950,1,15270,0.000200921,1,2,30,59167975,153986362,4914692,1872675
svm,5,coro-no-prefetch,2,10,100,80,950,1,13839,0.000182092,0,2,30,53396285,160633502,4918482,1851783
svm,6,coro-prefetch,2,10,100,80,950,1,13355,0.000175724,1,2,30,51557969,167273662,4167016,1579806
svm,0,control,1,10,100,80,950,1,15259,0.000200776,1,2,30,59096415,153986363,4914844,1865173
svm,5,coro-no-prefetch,2,10,100,80,950,1,13837,0.000182066,0,2,30,53381819,160633663,4918073,1865032
svm,6,coro-prefetch,2,10,100,80,950,1,13372,0.000175947,1,2,30,51622927,167273501,4167832,1586486
svm,0,control,1,10,100,80,950,1,15281,0.000201066,1,2,30,59185084,153986363,4913905,1868712
svm,5,coro-no-prefetch,2,10,100,80,950,1,13819,0.000181829,0,2,30,53335068,160633663,4919069,1847909
svm,6,coro-prefetch,2,10,100,80,950,1,13366,0.000175868,1,2,30,51583137,167273663,4168013,1584462
svm,0,control,1,10,100,80,950,1,15269,0.000200908,1,2,30,59137047,153986363,4915785,1867104
svm,5,coro-no-prefetch,2,10,100,80,950,1,13824,0.000181895,0,2,30,53338847,160633502,4918813,1851072
svm,6,coro-prefetch,2,10,100,80,950,1,13353,0.000175697,1,2,30,51541510,167273663,4169575,1580012
svm,0,control,1,10,100,80,950,1,15267,0.000200882,1,2,30,59127852,153986363,4917099,1866023
svm,5,coro-no-prefetch,2,10,100,80,950,1,13814,0.000181763,0,2,30,53309601,160633663,4917696,1848508
svm,6,coro-prefetch,2,10,100,80,950,1,13358,0.000175763,1,2,30,51530002,167273664,4169561,1582444
svm,0,control,1,10,100,80,950,1,15290,0.000201184,1,2,30,59215577,153986363,4915972,1883068
svm,5,coro-no-prefetch,2,10,100,80,950,1,13829,0.000181961,0,2,30,53375732,160633501,4919900,1861939
svm,6,coro-prefetch,2,10,100,80,950,1,13357,0.00017575,1,2,30,51551265,167273663,4167587,1585891
svm,0,control,1,10,100,80,950,1,15279,0.000201039,1,2,30,59176943,153986363,4916440,1864620
svm,5,coro-no-prefetch,2,10,100,80,950,1,13835,0.000182039,0,2,30,53361547,160633664,4919443,1848985
svm,6,coro-prefetch,2,10,100,80,950,1,13350,0.000175658,1,2,30,51552436,167273501,4173325,1576884
svm,0,control,1,10,100,80,950,1,15286,0.000201132,1,2,30,59197669,153986363,4917692,1873836
svm,5,coro-no-prefetch,2,10,100,80,950,1,13819,0.000181829,0,2,30,53335845,160633663,4919062,1850699
svm,6,coro-prefetch,2,10,100,80,950,1,13364,0.000175842,1,2,30,51545574,167273664,4171457,1582639
svm,0,control,1,10,100,80,950,1,15264,0.000200842,1,2,30,59165904,153986362,4917137,1867558
svm,5,coro-no-prefetch,2,10,100,80,950,1,13822,0.000181868,0,2,30,53307476,160633502,4919239,1852400
