model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,2,2,10,200,512,1,2942,0.00143652,1,8,64,10998836,8998248,351911,301602
svm,0,control,1,2,10,200,512,1,2452,0.00119727,1,8,64,9017510,8295037,553024,349481
svm,5,coro-no-prefetch,2,2,10,200,512,1,2381,0.0011626,0,8,64,8763203,8582248,559781,343182
svm,6,coro-prefetch,2,2,10,200,512,1,2925,0.00142822,1,8,64,10964991,8998247,354887,300467
svm,0,control,1,2,10,200,512,1,2407,0.00117529,1,8,64,9005227,8295036,552833,349031
svm,5,coro-no-prefetch,2,2,10,200,512,1,2343,0.00114404,0,8,64,8734655,8582248,562467,341131
svm,6,coro-prefetch,2,2,10,200,512,1,2943,0.00143701,1,8,64,11014548,8998248,349501,302503
svm,0,control,1,2,10,200,512,1,2420,0.00118164,1,8,64,9031347,8295037,466373,445114
svm,5,coro-no-prefetch,2,2,10,200,512,1,2358,0.00115137,0,8,64,8788525,8582248,472154,437458
svm,6,coro-prefetch,2,2,10,200,512,1,2931,0.00143115,1,8,64,10988431,8998247,344562,302610
