model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,92,1,32416,0.00088087,1,8,12,125455085,157252542,9555096,5400869
svm,5,coro-no-prefetch,2,10,100,400,92,1,36843,0.00100117,0,8,12,141811141,185567456,9676796,5467351
svm,6,coro-prefetch,2,10,100,400,92,1,35416,0.000962391,1,8,12,137311328,205966918,9141622,5237587
svm,0,control,1,10,100,400,92,1,32328,0.000878478,1,8,12,125472321,157252543,9567668,5363203
svm,5,coro-no-prefetch,2,10,100,400,92,1,36578,0.000993967,0,8,12,141779202,185566919,9694623,5419056
svm,6,coro-prefetch,2,10,100,400,92,1,35416,0.000962391,1,8,12,137303848,205966757,9184325,5196711
svm,0,control,1,10,100,400,92,1,32342,0.000878859,1,8,12,125522809,157252542,9572318,5343867
svm,5,coro-no-prefetch,2,10,100,400,92,1,36576,0.000993913,0,8,12,141757228,185566919,9683606,5411175
svm,6,coro-prefetch,2,10,100,400,92,1,35431,0.000962799,1,8,12,137349649,205966919,9048712,5188797
svm,0,control,1,10,100,400,92,1,32379,0.000879864,1,8,12,125634599,157252543,9574116,5399538
svm,5,coro-no-prefetch,2,10,100,400,92,1,36573,0.000993832,0,8,12,141833755,185566757,9686576,5433380
svm,6,coro-prefetch,2,10,100,400,92,1,35416,0.000962391,1,8,12,137317503,205966919,9059878,5191827
svm,0,control,1,10,100,400,92,1,32357,0.000879266,1,8,12,125592676,157252542,9579343,5353227
svm,5,coro-no-prefetch,2,10,100,400,92,1,36601,0.000994592,0,8,12,141845316,185566919,9688637,5406980
svm,6,coro-prefetch,2,10,100,400,92,1,35418,0.000962446,1,8,12,137307898,205966757,9049445,5186114
svm,0,control,1,10,100,400,92,1,32371,0.000879647,1,8,12,125651395,157252542,9581386,5367265
svm,5,coro-no-prefetch,2,10,100,400,92,1,36584,0.00099413,0,8,12,141814259,185566919,9693115,5397076
svm,6,coro-prefetch,2,10,100,400,92,1,35441,0.000963071,1,8,12,137387595,205966919,9196222,5203642
svm,0,control,1,10,100,400,92,1,32377,0.00087981,1,8,12,125653082,157252542,9584145,5348756
svm,5,coro-no-prefetch,2,10,100,400,92,1,36585,0.000994158,0,8,12,141825809,185566757,9700112,5396948
svm,6,coro-prefetch,2,10,100,400,92,1,35413,0.00096231,1,8,12,137302628,205966919,9200206,5207486
svm,0,control,1,10,100,400,92,1,32338,0.00087875,1,8,12,125522601,157252542,9584789,5352316
svm,5,coro-no-prefetch,2,10,100,400,92,1,36587,0.000994212,0,8,12,141851743,185566918,9701817,5435251
svm,6,coro-prefetch,2,10,100,400,92,1,35420,0.0009625,1,8,12,137303320,205966919,9096251,5196079
svm,0,control,1,10,100,400,92,1,32386,0.000880054,1,8,12,125706733,157252542,9585872,5345515
svm,5,coro-no-prefetch,2,10,100,400,92,1,36583,0.000994103,0,8,12,141799494,185566758,9692582,5392955
svm,6,coro-prefetch,2,10,100,400,92,1,35428,0.000962717,1,8,12,137352747,205966918,9161242,5204397
svm,0,control,1,10,100,400,92,1,32375,0.000879755,1,8,12,125653945,157252543,9584973,5344004
svm,5,coro-no-prefetch,2,10,100,400,92,1,36642,0.000995707,0,8,12,141952845,185566920,9695357,5436851
svm,6,coro-prefetch,2,10,100,400,92,1,35415,0.000962364,1,8,12,137289954,205966757,9159714,5205797
svm,0,control,1,10,100,400,92,1,32347,0.000878995,1,8,12,125550169,157252542,9586325,5341645
svm,5,coro-no-prefetch,2,10,100,400,92,1,36592,0.000994348,0,8,12,141853849,185566919,9701715,5407014
svm,6,coro-prefetch,2,10,100,400,92,1,35418,0.000962446,1,8,12,137324175,205966919,9199821,5207607
svm,0,control,1,10,100,400,92,1,32364,0.000879457,1,8,12,125616183,157252542,9584390,5344572
svm,5,coro-no-prefetch,2,10,100,400,92,1,36586,0.000994185,0,8,12,141790807,185566757,9694850,5412806
svm,6,coro-prefetch,2,10,100,400,92,1,35423,0.000962582,1,8,12,137351735,205966919,9064632,5232927
svm,0,control,1,10,100,400,92,1,32362,0.000879402,1,8,12,125627521,157252542,9584701,5366620
svm,5,coro-no-prefetch,2,10,100,400,92,1,36586,0.000994185,0,8,12,141771733,185566919,9692981,5396133
svm,6,coro-prefetch,2,10,100,400,92,1,35422,0.000962554,1,8,12,137315692,205966919,9182838,5200755
svm,0,control,1,10,100,400,92,1,32367,0.000879538,1,8,12,125629966,157252542,9586317,5340406
svm,5,coro-no-prefetch,2,10,100,400,92,1,36568,0.000993696,0,8,12,141759311,185566757,9703310,5396166
svm,6,coro-prefetch,2,10,100,400,92,1,35470,0.000963859,1,8,12,137478412,205966919,9152309,5285311
svm,0,control,1,10,100,400,92,1,32332,0.000878587,1,8,12,125477342,157252542,9586275,5360332
svm,5,coro-no-prefetch,2,10,100,400,92,1,36588,0.000994239,0,8,12,141801594,185566919,9697895,5399162
svm,6,coro-prefetch,2,10,100,400,92,1,35413,0.00096231,1,8,12,137310424,205966757,9082802,5206421
svm,0,control,1,10,100,400,92,1,32323,0.000878342,1,8,12,125462342,157252542,9587464,5347992
svm,5,coro-no-prefetch,2,10,100,400,92,1,36562,0.000993533,0,8,12,141735335,185566919,9702724,5399253
svm,6,coro-prefetch,2,10,100,400,92,1,35421,0.000962527,1,8,12,137330327,205966919,9203765,5231733
svm,0,control,1,10,100,400,92,1,32342,0.000878859,1,8,12,125547256,157252542,9587496,5352871
svm,5,coro-no-prefetch,2,10,100,400,92,1,36565,0.000993614,0,8,12,141738827,185566758,9703569,5397147
svm,6,coro-prefetch,2,10,100,400,92,1,35423,0.000962582,1,8,12,137333796,205966918,9065357,5208311
svm,0,control,1,10,100,400,92,1,32340,0.000878804,1,8,12,125527889,157252542,9584202,5382038
svm,5,coro-no-prefetch,2,10,100,400,92,1,36571,0.000993777,0,8,12,141779368,185566919,9703488,5419576
svm,6,coro-prefetch,2,10,100,400,92,1,35416,0.000962391,1,8,12,137316256,205966757,9197192,5218196
svm,0,control,1,10,100,400,92,1,32321,0.000878288,1,8,12,125464976,157252542,9585940,5371168
svm,5,coro-no-prefetch,2,10,100,400,92,1,36568,0.000993696,0,8,12,141753812,185566919,9702246,5400794
svm,6,coro-prefetch,2,10,100,400,92,1,35424,0.000962609,1,8,12,137332792,205966919,9205616,5220886
svm,0,control,1,10,100,400,92,1,32357,0.000879266,1,8,12,125584795,157252542,9587626,5344556
svm,5,coro-no-prefetch,2,10,100,400,92,1,36573,0.000993832,0,8,12,141773796,185566919,9694989,5407542
svm,6,coro-prefetch,2,10,100,400,92,1,35427,0.00096269,1,8,12,137359289,205966756,9059650,5191642
svm,0,control,1,10,100,400,92,1,32368,0.000879565,1,8,12,125652564,157252542,9586797,5367306
svm,5,coro-no-prefetch,2,10,100,400,92,1,36563,0.00099356,0,8,12,141752087,185566919,9693579,5400852
