repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,20,96,4,6,655001768,656830794,656532465,657372435,657208833,657534967,656032317,628510715,629400842,630396795,629983906,630803906,630071687,630931380,44120816,44411808,44627277,44799942,45237553,44599223,44988691,152717,223345,142936,171661,143077,166891,149178
2,10,100,2,0,2,20,100,4,7,682221654,683505591,683327626,685707159,683983112,685037322,683579474,654668155,655558282,656694235,656141346,657101346,656229127,657228820,45952654,46437639,46430146,46269901,46557844,46451142,46805925,158649,197728,135526,181903,136486,185261,145119
2,10,100,2,0,2,20,104,4,7,709656727,710460118,711180407,712372183,711600338,712935759,711313783,680860875,681751002,682886955,682334066,683294066,682421847,683421540,47788997,48218868,48291531,48104203,48463623,48268972,48701259,165273,193798,158295,197586,172467,199056,179877
2,10,100,2,0,2,20,108,4,7,736308914,738864100,738660665,738946061,739201276,740409469,739606329,707008835,707898962,709034915,708482026,709442026,708569807,709569500,49349463,50192674,50097473,50048383,50442957,49864714,50237431,169167,181795,153361,189026,153828,185994,161410
2,10,100,2,0,2,20,112,4,7,765980052,768091806,767789553,770375848,769652172,771292819,768069668,733171515,734061642,735197595,734644706,735604706,734732487,735732180,51134957,51373520,51607763,51664363,51895778,51957321,52063151,174284,186096,181932,197100,166318,250248,200126
2,10,100,2,0,2,20,116,4,8,791575053,793714148,793430863,794838858,793439946,793261558,792749070,759340225,760230352,761506305,760813416,761913416,760901197,762040890,53348267,53526707,53753421,53946426,54431835,53668190,54103078,201167,271084,154103,215149,154099,199276,161520
2,10,100,2,0,2,20,120,4,8,823440436,825843897,820607078,820710840,820230829,821999301,821111511,785495355,786385482,787661435,786968546,788068546,787056327,788196020,54510056,55551696,55577536,55592877,55933136,55288398,55680539,185324,287788,164043,240806,169999,205434,171926
2,10,100,2,0,2,20,124,4,8,848050670,844660007,845213431,844180933,844994702,845184828,845858023,811675075,812565202,813841155,813148266,814248266,813236047,814375740,57861290,59197186,59423010,58821381,59610764,58894964,59452073,191312,242842,174028,222177,174258,214663,183009
2,10,100,2,0,2,20,128,4,8,883505418,884959060,885478587,885961856,885568808,886888129,886407690,837832765,838722892,839998845,839305956,840405956,839393737,840533430,57802354,58658707,58579873,58832120,58907985,58815141,58955874,195038,275978,186350,218987,185703,212862,195289
2,10,100,2,0,2,20,132,4,9,903178139,903522659,904710513,906361286,904818119,906849744,905438685,864011755,864901882,866317835,865484946,866724946,865572727,866852420,59934153,60548779,60687650,60860382,61035496,60673593,61067314,201461,205444,173404,210049,175910,217762,184021
2,10,100,2,0,2,20,136,4,9,928856047,928313740,929903468,929963708,929094134,931228283,930345700,890163735,891053862,892469815,891636926,892876926,891724707,893004400,62121772,63017347,62880178,62776520,63246873,62510595,62968279,236478,228596,187211,247846,188269,235175,195887
2,10,100,2,0,2,20,140,4,9,957463427,951735559,953970433,953534538,953500142,954037030,953888820,916315065,917205192,918621145,917788256,919028256,917876037,919155730,65290598,66630884,66997095,66250256,67181100,66356528,66995752,212220,220601,193860,242934,195548,233041,203967
2,10,100,2,0,2,20,144,4,9,987972177,987562093,989413302,991879581,988252300,991850874,989955402,942484585,943374712,944790665,943957776,945197776,944045557,945325250,65020489,65910867,65880221,66313077,66629875,66097581,66185593,223519,306091,204605,295853,204983,255265,212554
2,10,100,2,0,2,20,148,4,10,1005921860,1008190470,1007707216,1009590253,1008091982,1009425980,1008514570,968670365,969560492,971116445,970143556,971523556,970231337,971651030,70446168,70656408,70750686,70095798,70883052,70078975,70696527,223566,348791,195529,317918,196695,259803,205019
2,10,100,2,0,2,20,152,4,10,1040403501,1043017225,1043799098,1046154424,1042689378,1045556133,1044017609,994864455,995754582,997310535,996337646,997717646,996425427,997845120,69019568,70012395,69632079,70336011,69966455,69795508,70048365,259733,382937,239297,390131,240541,309074,250374
2,10,100,2,0,2,20,156,4,10,1066573818,1062094720,1062881996,1062934743,1062689753,1064669223,1063455391,1021037215,1021927342,1023483295,1022510406,1023890406,1022598187,1024017880,71988464,73976898,73289105,73746509,74749974,72970170,73823425,235415,297440,228401,291497,244529,269022,253982
2,10,100,2,0,2,20,160,4,10,1097517303,1098894567,1099383453,1094477576,1094694484,1095199726,1093205662,1047194745,1048084872,1049640825,1048667936,1050047936,1048755717,1050175410,72825874,73002104,73434153,73898085,74677830,73564870,74248215,238278,253821,226167,264962,231273,260441,240565
2,10,100,2,0,2,20,164,4,11,1115524718,1116046861,1117271750,1117031521,1117525453,1116998552,1116532542,1073345585,1074235712,1075931665,1074818776,1076338776,1074906557,1076466250,78069898,78080617,78105582,76696109,77421119,77393442,78478486,244309,323291,215098,282502,216904,278443,224731
2,10,100,2,0,2,20,168,4,11,1152700338,1152880859,1155070860,1156540304,1155166935,1157279160,1155048724,1099515555,1100405682,1102101635,1100988746,1102508746,1101076527,1102636220,75804353,76461681,76619103,76837902,76932567,76840121,76984825,249707,262889,224248,268360,224757,267371,233016
2,10,100,2,0,2,20,172,4,11,1169284946,1171538425,1171026198,1171723105,1172992896,1171529427,1171172521,1125685095,1126575222,1128271175,1127158286,1128678286,1127246067,1128805760,81853129,81827103,81870078,80267258,81133584,81053705,82233198,254857,338508,234828,267343,235642,281228,244537
2,10,100,2,0,2,20,176,4,11,1197500125,1198191996,1198746261,1199273716,1199128631,1199481122,1198910458,1151823325,1152713452,1154409405,1153296516,1154816516,1153384297,1154943990,83773638,82234030,83786631,83120959,83869658,82933577,84156120,261097,332447,245813,289935,246344,286720,254940
2,10,100,2,0,2,20,180,4,12,1228752166,1230235952,1231130841,1231035134,1231724730,1231480613,1229860586,1177998425,1178888552,1180724505,1179471616,1181131616,1179559397,1181259090,82598114,82357466,82966559,82987181,83912129,82649127,83345792,266359,325432,238786,292597,240756,296305,249857
2,10,100,2,0,2,20,184,4,12,1256124771,1256819412,1257911140,1258608147,1259201594,1259795546,1260502765,1204131115,1205021242,1206857195,1205604306,1207264306,1205692087,1207391780,84512661,84629625,85151278,84514184,85137045,84806457,85777910,270855,284849,244090,318359,248787,295653,257446
2,10,100,2,0,2,20,188,4,12,1290604345,1283248794,1284733540,1287024488,1287007578,1285828017,1286780448,1230294415,1231184542,1233020495,1231767606,1233427606,1231855387,1233555080,85862036,86031879,86637244,86785076,87916578,86352862,87526212,277219,307640,255299,288329,255647,295864,264797
2,10,100,2,0,2,20,192,4,12,1305600774,1307307713,1307645037,1309098974,1309087437,1308995654,1308136236,1256474715,1257364842,1259200795,1257947906,1259607906,1258035687,1259735380,91382450,89716587,91330867,90691968,91458654,90418684,91724282,282657,385648,265211,358156,266683,332549,275870
2,10,100,2,0,2,20,196,4,13,1337122613,1340125540,1340136728,1340576442,1340334922,1342834047,1341723161,1282630665,1283520792,1285496745,1284103856,1285903856,1284191637,1286031330,89432889,90763193,90270011,90093821,90580217,89612593,90236448,287532,400992,256162,380146,257482,332713,267384
2,10,100,2,0,2,20,200,4,13,1365812087,1367279700,1367526481,1368441613,1368192300,1369673322,1369157898,1308818575,1309708702,1311684655,1310291766,1312091766,1310379547,1312219240,91259213,92681087,92105005,92118553,92503625,91450488,92031754,292651,439158,268371,451145,269209,347429,278216
2,10,100,2,0,2,20,204,4,13,1401703320,1394530686,1397115600,1397197646,1395884127,1397405056,1397212709,1334982475,1335872602,1337848555,1336455666,1338255666,1336543447,1338383140,92552372,94678679,93958524,94134822,94827261,93203966,94359561,301680,455135,289954,475158,291024,360802,300691
2,10,100,2,0,2,20,208,4,13,1420091391,1421206253,1423737337,1423412964,1423760546,1424819098,1423987022,1361174905,1362065032,1364040985,1362648096,1364448096,1362735877,1364575570,95518528,95750384,96200761,95510090,96253738,95771188,96875382,303225,380570,300670,396459,319630,353222,329542
2,10,100,2,0,2,20,212,4,14,1450988114,1451986533,1454058709,1456598233,1455345743,1457081373,1453770093,1387357425,1388247552,1390363505,1388830616,1390770616,1388918397,1390898090,96673360,96656426,96998810,97316546,97915749,97188222,97380120,310467,433054,278527,349724,287671,367781,297726
2,10,100,2,0,2,20,216,4,14,1469815911,1469057877,1471759511,1471252248,1471686764,1471238072,1472158104,1413554345,1414444472,1416560425,1415027536,1416967536,1415115317,1417095010,102788393,102388623,102909141,101616219,102998321,101778454,102715034,313859,328306,285188,356224,287360,357903,298072
2,10,100,2,0,2,20,220,4,14,1501575495,1502848621,1504856683,1506228279,1503990309,1505771901,1503525772,1439741085,1440631212,1442747165,1441214276,1443154276,1441302057,1443281750,100930937,101386382,101245902,100456598,101124504,100759575,101641298,319470,447759,295901,371534,296615,357308,305493
2,10,100,2,0,2,20,224,4,14,1529995450,1529066485,1531057353,1532784144,1532265799,1533787938,1532096443,1465918205,1466808332,1468924285,1467391396,1469331396,1467479177,1469458870,102759099,102872060,103089684,102235337,102945456,102653257,103472901,324235,348153,305526,372300,309936,389513,319653
2,10,100,2,0,2,20,228,4,15,1575230381,1575069676,1577018720,1578046779,1577765575,1578644612,1578716290,1492072015,1492962142,1495218095,1493545206,1495625206,1493632987,1495752680,102834869,103776764,103678159,104079796,104064381,103943151,104074835,330378,435708,298008,421238,300493,378678,310304
2,10,100,2,0,2,20,232,4,15,1585676741,1584884578,1586883624,1586093329,1587211886,1587053974,1586660234,1518243605,1519133732,1521389685,1519716796,1521796796,1519804577,1521924270,105803065,108400182,107123923,107817342,108343249,106869041,108417050,335837,463030,312271,423180,312192,386099,322477
2,10,100,2,0,2,20,236,4,15,1604488134,1605648033,1608414628,1605199823,1609077211,1608824261,1608785313,1544434175,1545324302,1547580255,1545907366,1547987366,1545995147,1548114840,110246286,111391044,110428277,110832785,112479210,109758660,111019363,341009,366632,315867,351647,320236,360327,330517
2,10,100,2,0,2,20,240,4,15,1643126703,1644422737,1645575673,1647941406,1646408149,1649607024,1647938592,1570599155,1571489282,1573745235,1572072346,1574152346,1572160127,1574279820,109428026,109943396,109737963,110171048,110122852,110033561,110723237,345715,500544,325969,495933,329780,395135,339510
2,10,100,2,0,2,20,244,4,16,1663514142,1665750565,1664613916,1668385794,1669362747,1667008492,1668063953,1596764025,1597654152,1600050105,1598237216,1600457216,1598324997,1600584690,114548627,112608898,113820428,113775151,114919994,113275825,114679063,352252,486932,316149,371192,319209,397117,336153
2,10,100,2,0,2,20,248,4,16,1686604282,1689268242,1689936643,1688780994,1690661235,1691185346,1691737570,1622947345,1623837472,1626233425,1624420536,1626640536,1624508317,1626768010,115844223,117244776,116006271,116626912,118078232,115350784,116590048,356970,476930,327280,453116,329208,404194,339132
2,10,100,2,0,2,20,252,4,16,1714389583,1715254044,1716607556,1717738385,1717649273,1717537770,1718115358,1649117735,1650007862,1652403815,1650590926,1652810926,1650678707,1652938400,119871414,119478118,119600020,117288095,118392742,118342898,120006636,362555,452257,344066,457611,346751,444573,355339
2,10,100,2,0,2,20,256,4,16,1746684867,1750159627,1751214381,1753725400,1753761873,1753935595,1752921585,1675275045,1676165172,1678561125,1676748236,1678968236,1676836017,1679095710,119719283,117954073,118740436,116881084,119709646,118066126,119582640,406496,555527,410600,476902,416314,514003,428323
2,10,100,2,0,2,20,260,4,17,1769159343,1769439437,1770843542,1771353212,1774034469,1770897201,1772736712,1701426935,1702317062,1704853015,1702900126,1705260126,1702987907,1705387600,123670816,123268494,123389344,120997644,122187138,122104202,123837391,373730,480943,360780,483792,390155,477568,399052
2,10,100,2,0,2,20,264,4,17,1795096583,1795933195,1798934338,1798672395,1799108621,1801306555,1799846804,1727599425,1728489552,1731025505,1729072616,1731432616,1729160397,1731560090,125571812,124985670,125597512,123905815,125636762,124115639,125304978,377841,409256,349074,452348,367561,434559,377008
2,10,100,2,0,2,20,268,4,17,1829454021,1829576561,1832411110,1832910674,1831846531,1835122076,1833001074,1753773665,1754663792,1757199745,1755246856,1757606856,1755334637,1757734330,123029070,123466118,123664263,122875545,123517177,123215352,124354854,386390,579334,357143,540067,363196,485632,372561
2,10,100,2,0,2,20,272,4,17,1849676296,1850047714,1854362933,1850878038,1853498733,1853378828,1855000864,1779936605,1780826732,1783362685,1781409796,1783769796,1781497577,1783897270,129372157,128741615,129388822,127667588,129372484,127781304,129029709,388396,419584,365710,484297,372249,421789,376238
2,10,100,2,0,2,20,276,4,18,1880961408,1881698631,1883775214,1884717940,1888435985,1886239343,1887028075,1806103815,1806993942,1809669895,1807577006,1810077006,1807664787,1810204480,129564206,128436867,128467054,127341443,128825690,128056677,129553140,394497,496387,357987,438707,364072,464826,375063
2,10,100,2,0,2,20,280,4,18,1910510692,1913135094,1914249325,1916594769,1917657363,1914038513,1914852466,1832273655,1833163782,1835839735,1833746846,1836246846,1833834627,1836374320,128370589,127831596,128618142,128505290,129777006,127948970,129017638,401656,537885,371682,456890,379928,455998,389680
2,10,100,2,0,2,20,284,4,18,1931014521,1933380864,1935644464,1937145624,1936487000,1933534256,1935815165,1858437455,1859327582,1862003535,1859910646,1862410646,1859998427,1862538120,135113676,132353439,134720559,133660442,134649231,133294994,135129296,405752,559776,381664,533681,385126,496561,394973
2,10,100,2,0,2,20,288,4,18,1974336717,1963669834,1966475878,1963697692,1963848417,1962163451,1964585715,1884599915,1885490042,1888165995,1886073106,1888573106,1886160887,1888700580,133429489,134307608,134906786,133693400,136978358,135459403,136570130,409339,490626,387230,476113,394038,518134,403589
2,10,100,2,0,2,20,292,4,19,1985383987,1985400489,1990592279,1986180484,1989865280,1990609775,1992560970,1910803295,1911693422,1914509375,1912276486,1914916486,1912364267,1915043960,138907548,138275685,138845981,136992665,138841733,137259366,138410242,415796,481576,377219,479599,383587,496320,394073
2,10,100,2,0,2,20,296,4,19,2012530301,2016680032,2017986503,2017549644,2017428259,2017937210,2019054396,1936994655,1937884782,1940700735,1938467846,1941107846,1938555627,1941235320,138376364,139724262,138305042,139062086,140717302,137522637,138923493,421036,538839,388352,561763,394835,499477,404516
2,10,100,2,0,2,20,300,4,19,2066963865,2058853549,2060356336,2061152213,2060931820,2062666644,2059949670,1963165545,1964055672,1966871625,1964638736,1967278736,1964726517,1967406210,135555153,136947283,136676361,137353768,136986958,136575841,137327067,426911,642663,401037,600460,403015,512530,412565
2,10,100,2,0,2,20,304,4,19,2066960282,2068203433,2072295332,2069654245,2073174795,2072827547,2074782572,1989339695,1990229822,1993045775,1990812886,1993452886,1990900667,1993580360,144564175,143997890,144560808,142543201,144504439,142885641,144115956,431869,548798,430195,532525,430681,546662,440814
2,10,100,2,0,2,20,308,4,20,2107291371,2108909316,2112620446,2115990004,2117299556,2115087149,2115807203,2015514775,2016404902,2019360855,2016987966,2019767966,2017075747,2019895440,140376947,140079052,140826803,141014518,141941326,140787752,141251931,438825,622282,476870,542742,490008,557026,502772
2,10,100,2,0,2,20,312,4,20,2130813004,2130804515,2134208869,2134789658,2136547682,2133628758,2137240691,2041675625,2042565752,2045521705,2043148816,2045928816,2043236597,2046056290,142275376,143883700,143340125,142728730,143786242,142086174,143142572,442699,587176,446437,592055,487501,552962,498058
2,10,100,2,0,2,20,316,4,20,2158293332,2158324873,2161996967,2158141965,2163464386,2163806556,2164939616,2067850245,2068740372,2071696325,2069323436,2072103436,2069411217,2072230910,144098178,145392246,145099494,144202180,145558536,143679378,144921017,446882,486018,422923,492584,472546,490100,482160
2,10,100,2,0,2,20,320,4,20,2181090257,2182389080,2187327116,2184807218,2188986421,2186160960,2189486838,2094022545,2094912672,2097868625,2095495736,2098275736,2095583517,2098403210,147818321,149415608,147664715,148260513,150019863,147349995,149250127,452172,514535,429354,524843,442365,499447,452203
2,10,100,2,0,2,20,324,4,21,2236529282,2225278941,2229324766,2232431489,2231067017,2231836884,2230790987,2120184285,2121074412,2124170365,2121657476,2124577476,2121745257,2124704950,146057961,147253295,147019534,147520488,147321870,147484902,147385583,459140,636079,417643,607437,420190,598854,432462
2,10,100,2,0,2,20,328,4,21,2230770002,2231028991,2234173869,2234033948,2237722648,2234819361,2238466369,2146345265,2147235392,2150331345,2147818456,2150738456,2147906237,2150865930,156024109,155328388,155897333,153736420,155824528,154020575,155352409,464190,574832,430205,562210,440504,542629,450313
2,10,100,2,0,2,20,332,4,21,2265231678,2265420172,2272222440,2269218304,2272946029,2273650887,2272765787,2172536075,2173426202,2176522155,2174009266,2176929266,2174097047,2177056740,152391191,152080723,153022118,151432724,152759225,152089598,153775662,468334,498186,444740,512537,457944,506971,460946
2,10,100,2,0,2,20,336,4,21,2306028901,2294358954,2297738700,2297965321,2300474469,2299608727,2300180277,2198692695,2199582822,2202678775,2200165886,2203085886,2200253667,2203213360,152760377,154368572,154227621,152942745,153868341,153469017,154620732,474312,646000,451785,590571,463642,591877,472073
2,10,100,2,0,2,20,340,4,22,2328503301,2327214556,2336756532,2334952166,2336547873,2335304648,2336469097,2224871415,2225761542,2228997495,2226344606,2229404606,2226432387,2229532080,153813179,154524839,154715740,154871668,155436198,154396636,155210637,479254,502916,437767,496817,446144,506348,456544
2,10,100,2,0,2,20,344,4,22,2338986510,2343557820,2344820171,2345440741,2348238656,2340931494,2345808302,2251041635,2251931762,2255167715,2252514826,2255574826,2252602607,2255702300,163617775,160513786,162994113,161597628,162852522,161184934,163409616,486810,799424,450031,620072,462375,592377,472486
2,10,100,2,0,2,20,348,4,22,2373985966,2373690195,2378611382,2375014782,2378903278,2378027447,2381341444,2277199405,2278089532,2281325485,2278672596,2281732596,2278760377,2281860070,160742012,162403817,160488646,161109988,163031552,160133915,162173027,490365,543301,458535,556134,469590,536621,479788
2,10,100,2,0,2,20,352,4,22,2400818970,2402872772,2409129881,2406442464,2406987040,2408213456,2409939918,2303381075,2304271202,2307507155,2304854266,2307914266,2304942047,2308041740,161591520,161363174,162208625,160901268,161881739,161395411,162956055,494516,573539,474872,664761,479640,603476,487950
2,10,100,2,0,2,20,356,4,23,2434689690,2423936065,2428362521,2425292637,2432162414,2425382683,2428863905,2329535795,2330425922,2333801875,2331008986,2334208986,2331096767,2334336460,165866238,165754061,168714468,167045996,168540616,166980235,169093822,502500,711709,483502,588057,485422,678390,496106
2,10,100,2,0,2,20,360,4,23,2483903424,2471787125,2480184157,2481800792,2482383989,2481555081,2479277134,2355691365,2356581492,2359957445,2357164556,2360364556,2357252337,2360492030,162265754,163757675,163476337,164303461,163931711,163804687,163903634,508821,781205,539585,885562,640876,686377,567985
2,10,100,2,0,2,20,364,4,23,2491266192,2491072023,2497522769,2498366795,2500547050,2498747587,2502074521,2381878235,2382768362,2386144315,2383351426,2386551426,2383439207,2386678900,165878432,165930044,166085212,166175312,166529576,166374047,167445398,511835,622718,506120,645790,543060,613671,552443
2,10,100,2,0,2,20,368,4,23,2513058999,2516049545,2517511766,2519461518,2522828696,2519527591,2519865598,2408044355,2408934482,2412310435,2409517546,2412717546,2409605327,2412845020,168783557,168095711,168850411,168882591,170333692,168056946,169301320,593207,791792,493165,691994,522437,666468,539886
2,10,100,2,0,2,20,372,4,24,2538320884,2539073624,2549454415,2545453993,2550599559,2548875938,2549923367,2434233005,2435123132,2438639085,2435706196,2439046196,2435793977,2439173670,170715137,170470531,171290425,169741666,170976761,170439255,172064522,616890,613130,488625,635458,504968,631553,514735
2,10,100,2,0,2,20,376,4,24,2577730085,2575065694,2588610137,2583675799,2583929230,2582023190,2586095444,2460414925,2461305052,2464821005,2461888116,2465228116,2461975897,2465355590,170472430,170670885,171085382,171112636,171647494,171618123,172063304,527102,566061,491114,599945,500736,563837,510352
2,10,100,2,0,2,20,380,4,24,2594066402,2591199993,2598698947,2591973390,2597050709,2590030552,2594761115,2486612285,2487502412,2491018365,2488085476,2491425476,2488173257,2491552950,175892167,175753775,177405608,175034072,176845949,176737103,179235071,533591,604946,501871,624063,515326,619284,524611
2,10,100,2,0,2,20,384,4,24,2620531399,2621372148,2629031300,2626713604,2630243726,2626196851,2627896298,2512791665,2513681792,2517197745,2514264856,2517604856,2514352637,2517732330,176038492,174807434,176134757,175785307,177650973,175031005,176533860,538267,660236,512343,600875,527917,604459,538305
2,10,100,2,0,2,20,388,4,25,2650411390,2649213963,2662834610,2653414794,2658086998,2654022895,2658839217,2538954745,2539844872,2543500825,2540427936,2543907936,2540515717,2544035410,176894720,178340179,177922396,177120348,178271159,176105706,177415798,543551,582836,501204,696479,516853,575599,518996
