model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,90,2,72776,0.00404311,1,4,17,223133138,839010390,6026233,2461906
cnn,5,coro-no-prefetch,4,10,100,200,90,2,66045,0.00366917,0,4,17,256116874,857980643,6110258,2288311
cnn,6,coro-prefetch,4,10,100,200,90,2,59114,0.00328411,1,4,17,229214188,872179935,5649672,2231499
cnn,0,control,1,10,100,200,90,2,57255,0.00318083,1,4,17,222250709,839010391,6001021,2237522
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59159,0.00328661,0,4,17,229387773,857979934,6098918,2228808
cnn,6,coro-prefetch,4,10,100,200,90,2,59107,0.00328372,1,4,17,229184827,872179773,5665329,2225054
cnn,0,control,1,10,100,200,90,2,57233,0.00317961,1,4,17,222175903,839010391,5999543,2194120
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59216,0.00328978,0,4,17,229606035,857979934,6096789,2234180
cnn,6,coro-prefetch,4,10,100,200,90,2,59106,0.00328367,1,4,17,229187491,872179935,5667261,2203192
cnn,0,control,1,10,100,200,90,2,58804,0.00326689,1,4,17,228029629,839010394,6003665,2273625
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59168,0.00328711,0,4,17,229438381,857979771,6100434,2245420
cnn,6,coro-prefetch,4,10,100,200,90,2,59120,0.00328444,1,4,17,229230370,872179935,5669222,2200576
cnn,0,control,1,10,100,200,90,2,57240,0.00318,1,4,17,222215306,839010390,6000392,2195714
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59161,0.00328672,0,4,17,229443537,857979933,6099923,2253629
cnn,6,coro-prefetch,4,10,100,200,90,2,59106,0.00328367,1,4,17,229217479,872179773,5669117,2199487
cnn,0,control,1,10,100,200,90,2,57240,0.00318,1,4,17,222217042,839010390,5999564,2189996
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59174,0.00328744,0,4,17,229462863,857979933,6102055,2266551
cnn,6,coro-prefetch,4,10,100,200,90,2,59111,0.00328394,1,4,17,229188633,872179935,5687373,2201997
cnn,0,control,1,10,100,200,90,2,57247,0.00318039,1,4,17,222219978,839010390,5999197,2190940
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59155,0.00328639,0,4,17,229420774,857979771,6099587,2250638
cnn,6,coro-prefetch,4,10,100,200,90,2,59116,0.00328422,1,4,17,229240702,872179935,5661181,2218626
cnn,0,control,1,10,100,200,90,2,57265,0.00318139,1,4,17,222253619,839010390,6001470,2216397
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59183,0.00328794,0,4,17,229487813,857979934,6099593,2226843
cnn,6,coro-prefetch,4,10,100,200,90,2,59097,0.00328317,1,4,17,229181079,872179773,5673598,2184270
cnn,0,control,1,10,100,200,90,2,57259,0.00318106,1,4,17,222281290,839010390,6002114,2223008
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59185,0.00328806,0,4,17,229500245,857979934,6099889,2224105
cnn,6,coro-prefetch,4,10,100,200,90,2,59144,0.00328578,1,4,17,229325676,872179935,5641543,2188780
cnn,0,control,1,10,100,200,90,2,57238,0.00317989,1,4,17,222203796,839010390,6000893,2204186
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59176,0.00328756,0,4,17,229483504,857979772,6096011,2246284
cnn,6,coro-prefetch,4,10,100,200,90,2,59143,0.00328572,1,4,17,229348922,872179935,5634918,2185154
cnn,0,control,1,10,100,200,90,2,57228,0.00317933,1,4,17,222169684,839010390,5998433,2184562
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59201,0.00328894,0,4,17,229568741,857979934,6101153,2324697
cnn,6,coro-prefetch,4,10,100,200,90,2,59145,0.00328583,1,4,17,229367112,872179935,5661669,2201500
cnn,0,control,1,10,100,200,90,2,57249,0.0031805,1,4,17,222218567,839010391,5999219,2189268
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59191,0.00328839,0,4,17,229463798,857979772,6093924,2231735
cnn,6,coro-prefetch,4,10,100,200,90,2,59125,0.00328472,1,4,17,229290861,872179935,5658464,2227155
cnn,0,control,1,10,100,200,90,2,57445,0.00319139,1,4,17,222962053,839010391,6005769,2266525
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59136,0.00328533,0,4,17,229301996,857979934,6101093,2239543
cnn,6,coro-prefetch,4,10,100,200,90,2,59223,0.00329017,1,4,17,229620909,872179773,5681481,2196360
cnn,0,control,1,10,100,200,90,2,57238,0.00317989,1,4,17,222212151,839010391,6001757,2212341
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59127,0.00328483,0,4,17,229276591,857979934,6099790,2219674
cnn,6,coro-prefetch,4,10,100,200,90,2,59246,0.00329144,1,4,17,229722355,872179935,5675404,2202581
cnn,0,control,1,10,100,200,90,2,57240,0.00318,1,4,17,222207334,839010391,6000817,2199333
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59119,0.00328439,0,4,17,229285988,857979772,6097273,2240494
cnn,6,coro-prefetch,4,10,100,200,90,2,59218,0.00328989,1,4,17,229638727,872179935,5698064,2204980
cnn,0,control,1,10,100,200,90,2,57251,0.00318061,1,4,17,222234874,839010391,5998601,2181927
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59128,0.00328489,0,4,17,229304488,857979934,6097655,2256890
cnn,6,coro-prefetch,4,10,100,200,90,2,59223,0.00329017,1,4,17,229677063,872179773,5691220,2200695
cnn,0,control,1,10,100,200,90,2,57247,0.00318039,1,4,17,222259438,839010390,6000195,2191978
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59171,0.00328728,0,4,17,229456762,857979934,6101420,2240787
cnn,6,coro-prefetch,4,10,100,200,90,2,59244,0.00329133,1,4,17,229742411,872179935,5694226,2224400
cnn,0,control,1,10,100,200,90,2,57254,0.00318078,1,4,17,222181237,839010390,6000832,2193019
cnn,5,coro-no-prefetch,4,10,100,200,90,2,59142,0.00328567,0,4,17,229364543,857979772,6105804,2297211
cnn,6,coro-prefetch,4,10,100,200,90,2,59240,0.00329111,1,4,17,229730408,872179935,5695287,2239550
cnn,0,control,1,10,100,200,90,2,57247,0.00318039,1,4,17,222249591,839010390,6000119,2214898
