model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,8,10,100,200,284,2,125933,0.00221713,1,2,9,476749855,595871846,9001693,3401566
norm,0,control,1,10,100,200,284,2,141072,0.00248366,1,2,9,534222342,571249432,10011299,3568075
norm,5,coro-no-prefetch,8,10,100,200,284,2,127281,0.00224086,0,2,9,481720800,586471539,10163181,3648197
norm,6,coro-prefetch,8,10,100,200,284,2,125895,0.00221646,1,2,9,476600337,595871847,8657764,3932436
norm,0,control,1,10,100,200,284,2,141086,0.00248391,1,2,9,534240716,571249432,8726308,4263481
norm,5,coro-no-prefetch,8,10,100,200,284,2,127299,0.00224118,0,2,9,481693709,586471846,8976029,4396382
norm,6,coro-prefetch,8,10,100,200,284,2,126126,0.00222053,1,2,9,476786153,595871538,8724682,3660890
norm,0,control,1,10,100,200,284,2,141119,0.00248449,1,2,9,534268475,571249431,9961494,3568184
norm,5,coro-no-prefetch,8,10,100,200,284,2,127217,0.00223974,0,2,9,481541119,586471846,10102010,3653317
norm,6,coro-prefetch,8,10,100,200,284,2,126019,0.00221864,1,2,9,476851061,595871538,8841885,3427281
norm,0,control,1,10,100,200,284,2,141068,0.00248359,1,2,9,534305677,571249431,10011497,3553273
norm,5,coro-no-prefetch,8,10,100,200,284,2,127224,0.00223986,0,2,9,481598614,586471846,10149062,3652180
norm,6,coro-prefetch,8,10,100,200,284,2,125943,0.00221731,1,2,9,476713648,595871847,8888834,3411122
norm,0,control,1,10,100,200,284,2,141232,0.00248648,1,2,9,534322273,571249431,10010462,3626042
norm,5,coro-no-prefetch,8,10,100,200,284,2,127230,0.00223996,0,2,9,481639291,586471539,10158590,3657652
norm,6,coro-prefetch,8,10,100,200,284,2,125948,0.00221739,1,2,9,476798831,595871846,8975380,3406300
norm,0,control,1,10,100,200,284,2,141087,0.00248393,1,2,9,534290031,571249432,10011291,3562924
norm,5,coro-no-prefetch,8,10,100,200,284,2,127282,0.00224088,0,2,9,481705531,586471846,10162976,3653810
norm,6,coro-prefetch,8,10,100,200,284,2,125890,0.00221637,1,2,9,476600832,595871537,9093719,3478050
norm,0,control,1,10,100,200,284,2,141052,0.00248331,1,2,9,534164457,571249431,8726714,4265822
norm,5,coro-no-prefetch,8,10,100,200,284,2,127561,0.00224579,0,2,9,481997386,586471846,8982039,4546420
norm,6,coro-prefetch,8,10,100,200,284,2,125955,0.00221752,1,2,9,476747419,595871845,8683408,3702291
norm,0,control,1,10,100,200,284,2,141099,0.00248414,1,2,9,534275463,571249431,10011247,3566596
norm,5,coro-no-prefetch,8,10,100,200,284,2,127215,0.0022397,0,2,9,481605329,586471539,10146376,3654649
norm,6,coro-prefetch,8,10,100,200,284,2,125937,0.0022172,1,2,9,476751245,595871845,8856602,3431962
norm,0,control,1,10,100,200,284,2,141078,0.00248377,1,2,9,534330398,571249431,10010373,3552593
norm,5,coro-no-prefetch,8,10,100,200,284,2,127290,0.00224102,0,2,9,481688973,586471847,10149260,3653574
norm,6,coro-prefetch,8,10,100,200,284,2,125966,0.00221771,1,2,9,476834500,595871539,8885431,3413343
norm,0,control,1,10,100,200,284,2,140855,0.00247984,1,2,9,533333912,571249432,10011588,3583610
norm,5,coro-no-prefetch,8,10,100,200,284,2,127209,0.0022396,0,2,9,481571448,586471845,10160088,3661832
norm,6,coro-prefetch,8,10,100,200,284,2,126009,0.00221847,1,2,9,476876721,595871847,8921131,3413547
norm,0,control,1,10,100,200,284,2,141052,0.00248331,1,2,9,534104386,571249431,10009675,3566228
norm,5,coro-no-prefetch,8,10,100,200,284,2,127227,0.00223991,0,2,9,481676368,586471538,10160059,3691500
norm,6,coro-prefetch,8,10,100,200,284,2,125918,0.00221687,1,2,9,476711739,595871846,9046504,3411146
norm,0,control,1,10,100,200,284,2,141116,0.00248444,1,2,9,534239755,571249431,10010412,3570058
norm,5,coro-no-prefetch,8,10,100,200,284,2,127322,0.00224158,0,2,9,481627653,586471846,10151666,3678620
norm,6,coro-prefetch,8,10,100,200,284,2,126148,0.00222092,1,2,9,476881601,595871538,8892548,3463690
norm,0,control,1,10,100,200,284,2,141138,0.00248482,1,2,9,534299865,571249431,10010371,3570244
norm,5,coro-no-prefetch,8,10,100,200,284,2,127224,0.00223986,0,2,9,481571482,586471847,10153474,3665434
norm,6,coro-prefetch,8,10,100,200,284,2,125942,0.00221729,1,2,9,476773833,595871846,8904135,3402908
norm,0,control,1,10,100,200,284,2,141107,0.00248428,1,2,9,534305602,571249432,10009551,3564900
norm,5,coro-no-prefetch,8,10,100,200,284,2,127289,0.002241,0,2,9,481721898,586471539,10159466,3653465
norm,6,coro-prefetch,8,10,100,200,284,2,125934,0.00221715,1,2,9,476733552,595871846,8973082,3413517
norm,0,control,1,10,100,200,284,2,141189,0.00248572,1,2,9,534271074,571249432,10010850,3591742
norm,5,coro-no-prefetch,8,10,100,200,284,2,127226,0.00223989,0,2,9,481594349,586471846,10163871,3660401
norm,6,coro-prefetch,8,10,100,200,284,2,125928,0.00221704,1,2,9,476681723,595871537,8759558,3688682
norm,0,control,1,10,100,200,284,2,141087,0.00248393,1,2,9,534301811,571249431,9928662,3562290
norm,5,coro-no-prefetch,8,10,100,200,284,2,127229,0.00223995,0,2,9,481646280,586471847,10070168,3651850
norm,6,coro-prefetch,8,10,100,200,284,2,125917,0.00221685,1,2,9,476712978,595871537,8765522,3500080
norm,0,control,1,10,100,200,284,2,141123,0.00248456,1,2,9,534254544,571249432,10010217,3560761
norm,5,coro-no-prefetch,8,10,100,200,284,2,127278,0.00224081,0,2,9,481770064,586471847,10149335,3701585
norm,6,coro-prefetch,8,10,100,200,284,2,126076,0.00221965,1,2,9,476915174,595871847,8876723,3463878
norm,0,control,1,10,100,200,284,2,141107,0.00248428,1,2,9,534211834,571249431,10010594,3572134
norm,5,coro-no-prefetch,8,10,100,200,284,2,127241,0.00224016,0,2,9,481693216,586471538,10152179,3666889
norm,6,coro-prefetch,8,10,100,200,284,2,125996,0.00221824,1,2,9,476825802,595871847,8888634,3418838
norm,0,control,1,10,100,200,284,2,141103,0.00248421,1,2,9,534262759,571249432,10010840,3574176
norm,5,coro-no-prefetch,8,10,100,200,284,2,127226,0.00223989,0,2,9,481633029,586471845,10155201,3651090
norm,6,coro-prefetch,8,10,100,200,284,2,125948,0.00221739,1,2,9,476744628,595871538,8992325,3418298
norm,0,control,1,10,100,200,284,2,141081,0.00248382,1,2,9,534281099,571249431,10011144,3575339
norm,5,coro-no-prefetch,8,10,100,200,284,2,127280,0.00224085,0,2,9,481689056,586471846,10163586,3660937
norm,6,coro-prefetch,8,10,100,200,284,2,125898,0.00221651,1,2,9,476560364,595871846,8569494,3923377
norm,0,control,1,10,100,200,284,2,141079,0.00248379,1,2,9,534268845,571249431,9929686,3567597
norm,5,coro-no-prefetch,8,10,100,200,284,2,127284,0.00224092,0,2,9,481761447,586471539,10066067,3645317
norm,6,coro-prefetch,8,10,100,200,284,2,125940,0.00221725,1,2,9,476783755,595871845,8803749,3470027
norm,0,control,1,10,100,200,284,2,141081,0.00248382,1,2,9,534219195,571249431,10009068,3559951
norm,5,coro-no-prefetch,8,10,100,200,284,2,127227,0.00223991,0,2,9,481571307,586471847,10151336,3662094
norm,6,coro-prefetch,8,10,100,200,284,2,126213,0.00222206,1,2,9,476970125,595871538,8892452,3445545
norm,0,control,1,10,100,200,284,2,141113,0.00248438,1,2,9,534312488,571249432,10010271,3556422
norm,5,coro-no-prefetch,8,10,100,200,284,2,127291,0.00224104,0,2,9,481705683,586471847,10155342,3652379
norm,6,coro-prefetch,8,10,100,200,284,2,125931,0.0022171,1,2,9,476735855,595871846,8928520,3404006
norm,0,control,1,10,100,200,284,2,141082,0.00248384,1,2,9,534340210,571249431,10011024,3553943
norm,5,coro-no-prefetch,8,10,100,200,284,2,127231,0.00223998,0,2,9,481648151,586471539,10159532,3676385
norm,6,coro-prefetch,8,10,100,200,284,2,125932,0.00221711,1,2,9,476613633,595871845,8652403,3876254
norm,0,control,1,10,100,200,284,2,141202,0.00248595,1,2,9,534345273,571249431,9930651,3588320
norm,5,coro-no-prefetch,8,10,100,200,284,2,127244,0.00224021,0,2,9,481708599,586471847,10067601,3668161
norm,6,coro-prefetch,8,10,100,200,284,2,125908,0.00221669,1,2,9,476688440,595871538,8693730,3640640
norm,0,control,1,10,100,200,284,2,141106,0.00248426,1,2,9,534187088,571249431,10011267,3560626
norm,5,coro-no-prefetch,8,10,100,200,284,2,127200,0.00223944,0,2,9,481553143,586471846,10148382,3654748
norm,6,coro-prefetch,8,10,100,200,284,2,125946,0.00221736,1,2,9,476785419,595871846,8869532,3401616
norm,0,control,1,10,100,200,284,2,141089,0.00248396,1,2,9,534259653,571249432,10010474,3563179
norm,5,coro-no-prefetch,8,10,100,200,284,2,127350,0.00224208,0,2,9,481791781,586471538,10152517,3697026
norm,6,coro-prefetch,8,10,100,200,284,2,125995,0.00221822,1,2,9,476892972,595871847,8928785,3440335
norm,0,control,1,10,100,200,284,2,141062,0.00248349,1,2,9,534249096,571249432,10011228,3556546
norm,5,coro-no-prefetch,8,10,100,200,284,2,127276,0.00224077,0,2,9,481708531,586471537,10160481,3661966
norm,6,coro-prefetch,8,10,100,200,284,2,125996,0.00221824,1,2,9,476788353,595871846,9017846,3408626
norm,0,control,1,10,100,200,284,2,141057,0.0024834,1,2,9,534251897,571249431,10010951,3549994
norm,5,coro-no-prefetch,8,10,100,200,284,2,127211,0.00223963,0,2,9,481588364,586471847,9205460,4249986
norm,6,coro-prefetch,8,10,100,200,284,2,125943,0.00221731,1,2,9,476713682,595871537,8752086,3578568
norm,0,control,1,10,100,200,284,2,141186,0.00248567,1,2,9,534342935,571249431,10012035,3618596
norm,5,coro-no-prefetch,8,10,100,200,284,2,127287,0.00224097,0,2,9,481750402,586471847,10150272,3659563
norm,6,coro-prefetch,8,10,100,200,284,2,125996,0.00221824,1,2,9,476842082,595871846,8883698,3405971
norm,0,control,1,10,100,200,284,2,141110,0.00248433,1,2,9,534240679,571249431,10010563,3554714
norm,5,coro-no-prefetch,8,10,100,200,284,2,127257,0.00224044,0,2,9,481605833,586471539,10158497,3665090
norm,6,coro-prefetch,8,10,100,200,284,2,125932,0.00221711,1,2,9,476721024,595871846,9000285,3452182
norm,0,control,1,10,100,200,284,2,141158,0.00248518,1,2,9,534219952,571249432,8728178,4257295
norm,5,coro-no-prefetch,8,10,100,200,284,2,127291,0.00224104,0,2,9,481703850,586471847,8976170,4415194
norm,6,coro-prefetch,8,10,100,200,284,2,126143,0.00222083,1,2,9,476772697,595871538,8687161,3709231
norm,0,control,1,10,100,200,284,2,141090,0.00248398,1,2,9,534365441,571249431,9933411,3565917
norm,5,coro-no-prefetch,8,10,100,200,284,2,127319,0.00224153,0,2,9,481683124,586471847,10067489,3650858
norm,6,coro-prefetch,8,10,100,200,284,2,125923,0.00221695,1,2,9,476687622,595871846,8823860,3444769
norm,0,control,1,10,100,200,284,2,141068,0.00248359,1,2,9,534251013,571249431,10008980,3562004
norm,5,coro-no-prefetch,8,10,100,200,284,2,127226,0.00223989,0,2,9,481623451,586471538,10147791,3653919
norm,6,coro-prefetch,8,10,100,200,284,2,125927,0.00221702,1,2,9,476746752,595871846,8882394,3401857
norm,0,control,1,10,100,200,284,2,141171,0.0024854,1,2,9,534281825,571249431,10010479,3598323
norm,5,coro-no-prefetch,8,10,100,200,284,2,127237,0.00224009,0,2,9,481685774,586471846,10155666,3667723
norm,6,coro-prefetch,8,10,100,200,284,2,125930,0.00221708,1,2,9,476740416,595871539,8919462,3396812
norm,0,control,1,10,100,200,284,2,141091,0.002484,1,2,9,534316559,571249432,10010731,3558998
norm,5,coro-no-prefetch,8,10,100,200,284,2,127266,0.0022406,0,2,9,481689916,586471846,10159142,3671317
norm,6,coro-prefetch,8,10,100,200,284,2,125923,0.00221695,1,2,9,476651707,595871847,8941790,3552803
norm,0,control,1,10,100,200,284,2,141095,0.00248407,1,2,9,534269744,571249431,9933124,3562785
norm,5,coro-no-prefetch,8,10,100,200,284,2,127373,0.00224248,0,2,9,481922884,586471539,10069520,3719535
norm,6,coro-prefetch,8,10,100,200,284,2,126076,0.00221965,1,2,9,476857420,595871845,8840642,3493229
norm,0,control,1,10,100,200,284,2,141077,0.00248375,1,2,9,534319031,571249431,10011301,3573322
norm,5,coro-no-prefetch,8,10,100,200,284,2,127308,0.00224134,0,2,9,481834563,586471847,10157180,3674193
norm,6,coro-prefetch,8,10,100,200,284,2,125987,0.00221808,1,2,9,476844496,595871537,8876520,3417940
norm,0,control,1,10,100,200,284,2,141045,0.00248319,1,2,9,534211566,571249431,10009792,3570143
norm,5,coro-no-prefetch,8,10,100,200,284,2,127244,0.00224021,0,2,9,481667272,586471847,10156991,3651652
norm,6,coro-prefetch,8,10,100,200,284,2,126012,0.00221852,1,2,9,476774510,595871846,8919272,3403860
norm,0,control,1,10,100,200,284,2,141070,0.00248363,1,2,9,534241945,571249431,10011224,3565465
norm,5,coro-no-prefetch,8,10,100,200,284,2,127274,0.00224074,0,2,9,481716949,586471539,10165551,3669900
norm,6,coro-prefetch,8,10,100,200,284,2,125858,0.00221581,1,2,9,476458548,595871846,8476486,4103793
norm,0,control,1,10,100,200,284,2,141035,0.00248301,1,2,9,534118778,571249432,8728488,4239400
norm,5,coro-no-prefetch,8,10,100,200,284,2,127265,0.00224058,0,2,9,481651352,586471538,8978176,4403325
norm,6,coro-prefetch,8,10,100,200,284,2,125956,0.00221754,1,2,9,476694909,595871846,8680969,3694972
norm,0,control,1,10,100,200,284,2,141094,0.00248405,1,2,9,534322368,571249431,10009802,3565133
norm,5,coro-no-prefetch,8,10,100,200,284,2,127315,0.00224146,0,2,9,481642819,586471846,10152227,3660454
norm,6,coro-prefetch,8,10,100,200,284,2,126180,0.00222148,1,2,9,476925994,595871538,8874506,3441115
norm,0,control,1,10,100,200,284,2,141077,0.00248375,1,2,9,534266630,571249431,10011967,3570222
norm,5,coro-no-prefetch,8,10,100,200,284,2,127269,0.00224065,0,2,9,481636193,586471846,10157500,3666554
norm,6,coro-prefetch,8,10,100,200,284,2,125952,0.00221746,1,2,9,476812951,595871846,8903068,3400843
norm,0,control,1,10,100,200,284,2,141121,0.00248452,1,2,9,534250710,571249431,10009918,3569032
norm,5,coro-no-prefetch,8,10,100,200,284,2,127272,0.0022407,0,2,9,481675283,586471538,10159737,3651342
norm,6,coro-prefetch,8,10,100,200,284,2,125961,0.00221762,1,2,9,476755649,595871847,8842924,3489172
norm,0,control,1,10,100,200,284,2,141163,0.00248526,1,2,9,534266080,571249432,9962155,3579854
norm,5,coro-no-prefetch,8,10,100,200,284,2,127329,0.00224171,0,2,9,481764170,586471847,10105364,3677448
norm,6,coro-prefetch,8,10,100,200,284,2,125922,0.00221694,1,2,9,476716515,595871538,8826290,3437111
norm,0,control,1,10,100,200,284,2,141070,0.00248363,1,2,9,534291595,571249431,9962014,3545438
norm,5,coro-no-prefetch,8,10,100,200,284,2,127221,0.00223981,0,2,9,481576424,586471846,10105710,3657054
norm,6,coro-prefetch,8,10,100,200,284,2,125946,0.00221736,1,2,9,476786993,595871845,8872779,3415646
norm,0,control,1,10,100,200,284,2,141062,0.00248349,1,2,9,534142748,571249431,10011487,3554043
norm,5,coro-no-prefetch,8,10,100,200,284,2,127315,0.00224146,0,2,9,481805377,586471540,10152255,3684980
norm,6,coro-prefetch,8,10,100,200,284,2,125991,0.00221815,1,2,9,476901705,595871845,8899289,3438683
norm,0,control,1,10,100,200,284,2,141052,0.00248331,1,2,9,534239257,571249431,10010205,3569404
norm,5,coro-no-prefetch,8,10,100,200,284,2,127296,0.00224113,0,2,9,481752972,586471847,10159744,3669905
norm,6,coro-prefetch,8,10,100,200,284,2,125918,0.00221687,1,2,9,476705835,595871538,8848030,3517259
norm,0,control,1,10,100,200,284,2,141070,0.00248363,1,2,9,534301172,571249431,9932855,3548601
norm,5,coro-no-prefetch,8,10,100,200,284,2,127196,0.00223937,0,2,9,481527450,586471847,10067662,3648478
norm,6,coro-prefetch,8,10,100,200,284,2,125950,0.00221743,1,2,9,476678567,595871847,8776400,3486389
norm,0,control,1,10,100,200,284,2,141097,0.0024841,1,2,9,534342927,571249432,10011075,3573838
norm,5,coro-no-prefetch,8,10,100,200,284,2,127241,0.00224016,0,2,9,481741757,586471537,10146509,3694102
norm,6,coro-prefetch,8,10,100,200,284,2,125950,0.00221743,1,2,9,476808006,595871845,8871100,3421448
norm,0,control,1,10,100,200,284,2,141102,0.00248419,1,2,9,534219266,571249431,10010639,3560291
norm,5,coro-no-prefetch,8,10,100,200,284,2,127235,0.00224005,0,2,9,481682310,586471846,10158143,3667033
norm,6,coro-prefetch,8,10,100,200,284,2,125950,0.00221743,1,2,9,476836491,595871538,8907372,3405890
norm,0,control,1,10,100,200,284,2,141099,0.00248414,1,2,9,534236775,571249431,10012864,3558175
norm,5,coro-no-prefetch,8,10,100,200,284,2,127291,0.00224104,0,2,9,481691399,586471846,10161307,3677687
norm,6,coro-prefetch,8,10,100,200,284,2,126097,0.00222002,1,2,9,476780844,595871847,9051841,3422571
norm,0,control,1,10,100,200,284,2,141087,0.00248393,1,2,9,534215687,571249431,8794233,4229927
norm,5,coro-no-prefetch,8,10,100,200,284,2,127238,0.00224011,0,2,9,481589751,586471539,8976832,4405705
norm,6,coro-prefetch,8,10,100,200,284,2,125903,0.0022166,1,2,9,476643562,595871846,8795912,3542263
norm,0,control,1,10,100,200,284,2,141056,0.00248338,1,2,9,534242562,571249432,10011096,3556742
norm,5,coro-no-prefetch,8,10,100,200,284,2,127215,0.0022397,0,2,9,481608400,586471538,10154594,3646737
norm,6,coro-prefetch,8,10,100,200,284,2,125959,0.00221759,1,2,9,476797230,595871845,8891659,3403031
norm,0,control,1,10,100,200,284,2,141636,0.00249359,1,2,9,534411325,571249431,10012589,3701571
norm,5,coro-no-prefetch,8,10,100,200,284,2,127370,0.00224243,0,2,9,481796744,586471847,10156027,3730886
norm,6,coro-prefetch,8,10,100,200,284,2,125953,0.00221748,1,2,9,476821488,595871537,8927778,3419354
norm,0,control,1,10,100,200,284,2,141085,0.00248389,1,2,9,534203524,571249431,9108368,4065091
norm,5,coro-no-prefetch,8,10,100,200,284,2,127220,0.00223979,0,2,9,481569878,586471847,9991404,3731173
norm,6,coro-prefetch,8,10,100,200,284,2,125916,0.00221683,1,2,9,476682239,595871845,8661655,3680012
norm,0,control,1,10,100,200,284,2,141102,0.00248419,1,2,9,534234562,571249431,9933568,3562749
norm,5,coro-no-prefetch,8,10,100,200,284,2,127242,0.00224018,0,2,9,481628248,586471538,10103126,3678713
norm,6,coro-prefetch,8,10,100,200,284,2,126013,0.00221854,1,2,9,476900427,595871847,8828497,3478238
norm,0,control,1,10,100,200,284,2,141129,0.00248467,1,2,9,534341085,571249431,9963772,3579730
norm,5,coro-no-prefetch,8,10,100,200,284,2,127280,0.00224085,0,2,9,481738301,586471846,10104370,3693946
norm,6,coro-prefetch,8,10,100,200,284,2,125951,0.00221745,1,2,9,476819480,595871539,8841364,3464193
norm,0,control,1,10,100,200,284,2,141074,0.0024837,1,2,9,534302186,571249432,10012390,3565373
norm,5,coro-no-prefetch,8,10,100,200,284,2,127231,0.00223998,0,2,9,481550662,586471845,10145421,3651906
norm,6,coro-prefetch,8,10,100,200,284,2,126005,0.0022184,1,2,9,476840598,595871846,8874387,3409955
norm,0,control,1,10,100,200,284,2,141192,0.00248577,1,2,9,534371077,571249431,10010308,3578268
norm,5,coro-no-prefetch,8,10,100,200,284,2,127240,0.00224014,0,2,9,481709189,586471538,10155340,3670955
norm,6,coro-prefetch,8,10,100,200,284,2,125975,0.00221787,1,2,9,476850028,595871846,8937098,3417368
norm,0,control,1,10,100,200,284,2,141145,0.00248495,1,2,9,534348219,571249431,10012087,3611728
norm,5,coro-no-prefetch,8,10,100,200,284,2,127275,0.00224076,0,2,9,481674449,586471847,10161946,3673801
norm,6,coro-prefetch,8,10,100,200,284,2,125951,0.00221745,1,2,9,476803988,595871537,8793357,3492549
norm,0,control,1,10,100,200,284,2,141058,0.00248342,1,2,9,534252692,571249431,9960967,3558049
