model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,200,60,2,9593,0.000799417,1,8,8,36158123,62476737,7414717,2406749
norm,0,control,1,10,100,200,60,2,10396,0.000866333,1,8,8,39202441,38258498,8068906,2168011
norm,5,coro-no-prefetch,4,10,100,200,60,2,10950,0.0009125,0,8,8,41289865,56476738,7961212,2535746
norm,6,coro-prefetch,4,10,100,200,60,2,9611,0.000800917,1,8,8,36087249,62476737,7413926,2408841
norm,0,control,1,10,100,200,60,2,10408,0.000867333,1,8,8,39233645,38258499,8058035,2174535
norm,5,coro-no-prefetch,4,10,100,200,60,2,10981,0.000915083,0,8,8,41291514,56476738,8014280,2507925
norm,6,coro-prefetch,4,10,100,200,60,2,9576,0.000798,1,8,8,36068558,62476738,7427276,2424955
norm,0,control,1,10,100,200,60,2,10399,0.000866583,1,8,8,39206166,38258499,8014129,2169988
norm,5,coro-no-prefetch,4,10,100,200,60,2,10934,0.000911167,0,8,8,41217430,56476738,7965039,2517779
norm,6,coro-prefetch,4,10,100,200,60,2,9569,0.000797417,1,8,8,36046796,62476738,7421229,2415843
norm,0,control,1,10,100,200,60,2,10417,0.000868083,1,8,8,39267100,38258499,7973832,2171214
norm,5,coro-no-prefetch,4,10,100,200,60,2,10949,0.000912417,0,8,8,41192359,56476737,8024111,2491307
norm,6,coro-prefetch,4,10,100,200,60,2,9565,0.000797083,1,8,8,36036133,62476737,7428886,2421519
norm,0,control,1,10,100,200,60,2,10420,0.000868333,1,8,8,39290184,38258498,7945318,2167166
norm,5,coro-no-prefetch,4,10,100,200,60,2,10935,0.00091125,0,8,8,41242466,56476737,8031895,2502207
norm,6,coro-prefetch,4,10,100,200,60,2,9559,0.000796583,1,8,8,36026840,62476737,7419395,2411695
norm,0,control,1,10,100,200,60,2,10395,0.00086625,1,8,8,39198755,38258498,7929177,2242423
norm,5,coro-no-prefetch,4,10,100,200,60,2,10898,0.000908167,0,8,8,41093931,56476738,8005480,2493379
norm,6,coro-prefetch,4,10,100,200,60,2,9575,0.000797917,1,8,8,36072734,62476738,7415289,2417117
norm,0,control,1,10,100,200,60,2,10477,0.000873083,1,8,8,39292290,38258499,7887109,2184235
norm,5,coro-no-prefetch,4,10,100,200,60,2,10898,0.000908167,0,8,8,41088253,56476738,8041077,2502838
norm,6,coro-prefetch,4,10,100,200,60,2,9583,0.000798583,1,8,8,35939499,62476738,7417752,2397101
norm,0,control,1,10,100,200,60,2,10361,0.000863417,1,8,8,39048632,38258499,8069477,2167801
norm,5,coro-no-prefetch,4,10,100,200,60,2,10959,0.00091325,0,8,8,41221256,56476738,7947554,2586556
norm,6,coro-prefetch,4,10,100,200,60,2,9554,0.000796167,1,8,8,35997669,62476737,7407961,2408028
norm,0,control,1,10,100,200,60,2,10358,0.000863167,1,8,8,39064196,38258498,8026282,2168912
norm,5,coro-no-prefetch,4,10,100,200,60,2,10920,0.00091,0,8,8,41175211,56476737,7937056,2554481
norm,6,coro-prefetch,4,10,100,200,60,2,9600,0.0008,1,8,8,36182047,62476737,7409911,2410005
norm,0,control,1,10,100,200,60,2,10387,0.000865583,1,8,8,39165941,38258498,8086658,2194926
norm,5,coro-no-prefetch,4,10,100,200,60,2,10961,0.000913417,0,8,8,41200211,56476738,7989847,2502685
norm,6,coro-prefetch,4,10,100,200,60,2,9582,0.0007985,1,8,8,36109990,62476737,7420898,2396149
norm,0,control,1,10,100,200,60,2,10394,0.000866167,1,8,8,39187069,38258499,8114701,2187404
norm,5,coro-no-prefetch,4,10,100,200,60,2,10937,0.000911417,0,8,8,41235257,56476738,8007862,2497770
norm,6,coro-prefetch,4,10,100,200,60,2,9595,0.000799583,1,8,8,36022389,62476738,7427004,2405385
norm,0,control,1,10,100,200,60,2,10463,0.000871917,1,8,8,39432981,38258499,7861228,2172069
norm,5,coro-no-prefetch,4,10,100,200,60,2,10965,0.00091375,0,8,8,41217250,56476738,8015894,2493887
norm,6,coro-prefetch,4,10,100,200,60,2,9578,0.000798167,1,8,8,36095941,62476737,7370829,2420923
norm,0,control,1,10,100,200,60,2,10482,0.0008735,1,8,8,39390530,38258499,7810412,2182287
norm,5,coro-no-prefetch,4,10,100,200,60,2,10905,0.00090875,0,8,8,41132358,56476737,7998556,2487229
norm,6,coro-prefetch,4,10,100,200,60,2,9574,0.000797833,1,8,8,36088132,62476737,7427243,2414594
norm,0,control,1,10,100,200,60,2,10404,0.000867,1,8,8,39234489,38258498,8160270,2174930
norm,5,coro-no-prefetch,4,10,100,200,60,2,10921,0.000910083,0,8,8,41167378,56476738,8006569,2497644
norm,6,coro-prefetch,4,10,100,200,60,2,9594,0.0007995,1,8,8,36094999,62476737,7421017,2405831
norm,0,control,1,10,100,200,60,2,10413,0.00086775,1,8,8,39242840,38258499,8049705,2176348
norm,5,coro-no-prefetch,4,10,100,200,60,2,10935,0.00091125,0,8,8,41130382,56476738,7999950,2512132
norm,6,coro-prefetch,4,10,100,200,60,2,9604,0.000800333,1,8,8,36045646,62476738,7437962,2418078
norm,0,control,1,10,100,200,60,2,10445,0.000870417,1,8,8,39372313,38258499,7902653,2181164
norm,5,coro-no-prefetch,4,10,100,200,60,2,10947,0.00091225,0,8,8,41158103,56476738,7996126,2514275
norm,6,coro-prefetch,4,10,100,200,60,2,9558,0.0007965,1,8,8,35994312,62476738,7450484,2390500
norm,0,control,1,10,100,200,60,2,10422,0.0008685,1,8,8,39284438,38258499,7839769,2200568
norm,5,coro-no-prefetch,4,10,100,200,60,2,10921,0.000910083,0,8,8,41187619,56476737,8015843,2492308
norm,6,coro-prefetch,4,10,100,200,60,2,9554,0.000796167,1,8,8,36012748,62476737,7402152,2415652
norm,0,control,1,10,100,200,60,2,10381,0.000865083,1,8,8,39148164,38258498,8095894,2176385
norm,5,coro-no-prefetch,4,10,100,200,60,2,10923,0.00091025,0,8,8,41202098,56476737,7995153,2497290
norm,6,coro-prefetch,4,10,100,200,60,2,9560,0.000796667,1,8,8,36030423,62476737,7405184,2410278
norm,0,control,1,10,100,200,60,2,10397,0.000866417,1,8,8,39200024,38258498,8057000,2174451
norm,5,coro-no-prefetch,4,10,100,200,60,2,10935,0.00091125,0,8,8,41238226,56476738,7952074,2526912
norm,6,coro-prefetch,4,10,100,200,60,2,9563,0.000796917,1,8,8,36032212,62476738,7407731,2413750
norm,0,control,1,10,100,200,60,2,10476,0.000873,1,8,8,39297110,38258499,8062832,2198148
norm,5,coro-no-prefetch,4,10,100,200,60,2,10941,0.00091175,0,8,8,41241526,56476738,7996135,2492152
norm,6,coro-prefetch,4,10,100,200,60,2,9559,0.000796583,1,8,8,36011991,62476738,7438296,2401279
norm,0,control,1,10,100,200,60,2,10418,0.000868167,1,8,8,39272088,38258499,8010280,2177729
norm,5,coro-no-prefetch,4,10,100,200,60,2,10928,0.000910667,0,8,8,41184052,56476738,8009728,2496031
norm,6,coro-prefetch,4,10,100,200,60,2,9625,0.000802083,1,8,8,36246411,62476738,7433108,2400447
norm,0,control,1,10,100,200,60,2,10431,0.00086925,1,8,8,39184908,38258499,8138077,2186600
norm,5,coro-no-prefetch,4,10,100,200,60,2,10918,0.000909833,0,8,8,41154416,56476738,8005080,2493614
norm,6,coro-prefetch,4,10,100,200,60,2,9608,0.000800667,1,8,8,36210436,62476737,7408450,2417762
norm,0,control,1,10,100,200,60,2,10420,0.000868333,1,8,8,39295254,38258498,7807041,2183885
norm,5,coro-no-prefetch,4,10,100,200,60,2,10925,0.000910417,0,8,8,41205968,56476737,7989570,2485799
norm,6,coro-prefetch,4,10,100,200,60,2,9586,0.000798833,1,8,8,36128884,62476737,7415656,2406971
