repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,100,172,8,22,1239038,1281758,1371482,1307605,1367607,1326728,1385052,1761925,1845930,2040864,1908365,2100282,1937375,2129375,87836,93818,77152,94907,79955,95078,80753,44936,45361,37926,44654,40359,44696,40548
2,2,10,1,0,2,100,176,8,22,1295917,1325885,1419494,1364531,1412826,1373775,1425998,1801925,1885930,2080864,1948365,2140282,1977375,2169375,95787,96601,79133,90153,80312,96679,81159,47368,47378,39565,53247,41013,47002,40937
2,2,10,1,0,2,100,180,8,23,1324229,1362411,1463209,1398490,1454343,1409802,1473478,1841925,1925930,2128864,1988365,2188282,2017375,2217375,91259,91930,79014,98632,81566,99771,82387,53500,53955,39698,47522,41005,47558,41348
2,2,10,1,0,2,100,184,8,23,1346592,1381061,1469940,1419373,1484000,1434493,1503401,1881925,1965930,2168864,2028365,2228282,2057375,2257375,92419,98059,83589,99670,83864,100106,85452,54555,48729,40801,47802,42125,47793,41950
2,2,10,1,0,2,100,188,8,24,1373539,1433311,1538728,1464180,1534644,1471640,1547689,1921925,2005930,2216864,2068365,2276282,2097375,2305375,101347,95355,83456,101727,85431,103191,86884,49873,57484,43607,50277,43450,49945,43152
2,2,10,1,0,2,100,192,8,24,1431321,1455677,1591944,1488698,1568058,1489315,1583405,1961925,2045930,2256864,2108366,2316282,2137375,2345375,96894,97773,84769,103643,84096,105414,87493,58828,57915,43856,50850,43027,50073,43057
2,2,10,1,0,2,100,196,8,25,1464768,1507384,1638397,1526893,1598982,1545612,1613187,2001925,2085930,2304864,2148365,2364282,2177375,2393375,105472,98943,85486,99805,87392,107689,89735,52029,59614,47070,58855,45024,52398,44391
2,2,10,1,0,2,100,200,8,25,1493710,1538867,1673829,1568788,1639513,1581133,1649871,2041925,2125930,2344864,2188365,2404282,2217375,2433375,106989,108270,89964,109074,90466,109182,91212,53336,54253,45296,53444,45525,53691,45470
2,2,10,1,0,2,100,204,8,26,1523696,1577859,1722993,1607673,1682076,1615395,1702718,2081925,2165930,2392864,2228365,2452282,2257375,2481375,108696,109992,90562,111356,91759,111911,91081,54463,55465,45590,54523,45881,54954,46101
2,2,10,1,0,2,100,208,8,26,1557991,1611862,1749736,1637566,1722629,1649592,1723346,2121925,2205930,2432864,2268365,2492282,2297375,2521375,112215,105389,92726,113664,93734,112938,94394,56057,65666,47862,56257,47216,56688,47405
2,2,10,1,0,2,100,212,8,27,1594745,1635339,1795531,1672324,1754993,1672343,1765628,2161925,2245930,2480864,2308365,2540282,2337375,2569375,114324,115516,94336,114480,95467,116469,94811,56597,57452,48882,56972,48024,57074,48495
2,2,10,1,0,2,100,216,8,27,1618092,1693310,2008121,1708202,1802690,1718305,1811340,2201925,2285930,2520864,2348365,2580282,2377375,2609375,108343,117577,96531,118363,97035,110416,94950,58771,61343,52518,59667,49474,67072,50346
2,2,10,1,0,2,100,220,8,28,1668601,1710613,1892780,1742804,1835439,1750714,1846961,2241925,2325931,2568864,2388365,2628282,2417375,2657375,119040,120178,96775,120580,95094,121018,100423,60988,61361,52404,60269,52556,60506,50121
2,2,10,1,0,2,100,224,8,28,1691950,1732674,1924119,1767262,1871757,1785066,1886741,2281925,2365930,2608864,2428365,2668282,2457375,2697375,119749,121622,101307,120745,98345,112987,97977,60877,61570,50891,61169,50653,69096,50242
2,2,10,1,0,2,100,228,8,29,1733699,1774437,1979031,1814769,1913832,1826593,1926015,2321925,2405930,2656864,2468365,2716282,2497375,2745375,122642,123643,101881,122672,97621,123557,100391,62878,64268,52998,63971,52486,63790,51929
2,2,10,1,0,2,100,232,8,29,1785596,1834260,2064399,1857583,1977598,1867603,1985753,2361925,2445930,2696864,2508365,2756282,2537375,2785375,127615,128257,100124,120124,97075,129457,102851,66620,67822,55183,75225,56275,67109,53081
2,2,10,1,0,2,100,236,8,30,1803979,1847966,2068596,1887438,1998575,1887518,2008871,2401925,2485930,2744864,2548365,2804282,2577375,2833375,126951,127913,102921,125758,100570,127819,102458,66009,66702,54885,66266,54179,65882,53807
2,2,10,1,0,2,100,240,8,30,1831555,1877674,2107715,1904837,2034489,1920856,2054091,2441925,2525930,2784864,2588365,2844282,2617375,2873375,127955,129648,106254,120912,98900,128950,103408,67070,67914,56586,76142,56968,66881,55099
2,2,10,1,0,2,100,244,8,31,1870776,1920791,2167774,1945127,2080919,1967194,2097864,2481925,2565930,2832864,2628365,2892282,2657375,2921375,131046,130393,104229,131457,106285,131326,105570,68805,69545,58580,68779,56166,68885,56229
2,2,10,1,0,2,100,248,8,31,1914904,1964760,2202511,1989221,2118980,2011660,2128359,2521925,2605930,2872864,2668365,2932282,2697375,2961375,132285,132666,109191,134973,99136,124119,106237,70997,71458,59323,71424,61612,80254,57483
2,2,10,1,0,2,100,252,8,32,1945969,1994405,2263187,2004864,2173333,2036056,2188982,2561925,2645930,2920864,2708365,2980282,2737375,3009375,134119,135758,109807,137114,103563,135856,109090,70901,71374,58181,70301,59308,70116,56823
2,2,10,1,0,2,100,256,8,32,2051689,2008619,2316176,2042505,2270360,2070777,2281884,2601925,2685931,2960864,2748365,3020282,2777375,3049375,135043,137189,109784,130226,93251,127875,98540,72782,69939,59572,79790,60247,79515,58135
2,2,10,1,0,2,100,260,8,33,2022602,2073772,2384924,2091741,2273284,2112595,2275935,2641925,2725930,3008864,2788365,3068282,2817375,3097375,132927,133822,110470,143889,105919,135075,111237,87253,87864,63686,76653,63428,87219,61652
2,2,10,1,0,2,100,264,8,33,2052872,2098147,2386919,2124743,2278506,2145146,2288895,2681925,2765930,3048864,2828365,3108282,2857375,3137375,138826,140655,112923,143111,115427,133728,104969,75583,76286,64073,75811,60790,86408,64652
2,2,10,1,0,2,100,268,8,34,2079328,2123463,2430867,2155363,2318133,2169235,2337728,2721925,2805930,3096864,2868365,3156282,2897375,3185375,143222,145289,113115,145684,117020,144400,112503,77129,77720,64836,77335,62516,77141,63120
2,2,10,1,0,2,100,272,8,34,2117199,2162840,2468372,2194945,2360862,2197659,2377822,2761925,2845930,3136864,2908365,3196282,2937375,3225375,136246,137190,112262,145280,114464,147919,118220,89933,90337,68674,78079,63056,78430,62731
2,2,10,1,0,2,100,276,8,35,2156257,2197535,2534658,2227135,2410528,2245264,2423260,2801925,2885930,3184864,2948365,3244282,2977375,3273375,146100,146972,116254,149667,115402,148876,118307,80338,81279,68030,80534,65206,80702,64465
2,2,10,1,0,2,100,280,8,35,2199809,2252899,2586482,2279623,2462899,2280204,2472849,2841925,2925931,3224864,2988365,3284282,3017375,3313375,151584,152297,116012,149912,114728,151995,119412,83500,83785,69267,81891,65861,81605,64736
2,2,10,1,0,2,100,284,8,36,2235396,2286304,2670821,2317552,2545511,2325466,2559976,2881925,2965930,3272864,3028365,3332282,3057375,3361375,153968,155047,117127,157610,120305,159178,121204,84477,84508,69606,84124,65081,84220,66261
2,2,10,1,0,2,100,288,8,36,2271003,2311740,2699535,2345111,2571972,2363081,2586761,2921925,3005930,3312864,3068365,3372282,3097375,3401375,155766,156133,118642,157393,117446,157948,119754,87155,86885,70935,86345,67160,86813,66727
2,2,10,1,0,2,100,292,8,37,2299039,2357421,2765288,2379349,2635627,2396959,2645754,2961925,3045931,3360864,3108365,3420282,3137375,3449375,147644,157933,118328,148403,117252,159058,118880,99321,89018,72095,99195,69541,88355,69276
2,2,10,1,0,2,100,296,8,37,2338373,2386835,2799246,2418750,2652514,2434354,2660669,3001925,3085930,3400865,3148365,3460282,3177375,3489375,159775,161128,122535,161720,121392,161773,120729,89167,89122,72897,87950,68737,88775,69680
2,2,10,1,0,2,100,300,8,38,2367879,2418590,2817554,2438902,2682740,2462447,2686491,3041925,3125930,3448864,3188365,3508282,3217375,3537375,163454,165518,129877,165317,121276,164309,129332,90241,90505,74549,88841,72638,88843,70479
2,2,10,1,0,2,100,304,8,38,2398103,2451713,2852026,2477756,2707200,2480604,2719897,3081925,3165930,3488864,3228365,3548282,3257375,3577375,150720,162433,125794,164900,128276,165346,125981,104024,92222,77173,90668,71855,90330,72938
2,2,10,1,0,2,100,308,8,39,2443564,2490437,2910684,2509979,2792612,2520364,2812616,3121925,3205930,3536865,3268365,3596282,3297375,3625375,165004,165568,124055,167647,125656,169696,127141,93429,93245,77009,92158,71997,92498,71753
2,2,10,1,0,2,100,312,8,39,2466210,2524946,2959871,2548581,2825991,2562390,2846255,3161925,3245930,3576864,3308365,3636282,3337375,3665375,166980,168303,128121,171061,129938,171815,128457,93292,94707,77556,93445,72638,93687,73701
2,2,10,1,0,2,100,316,8,40,2517334,2569123,3017831,2588250,2898545,2606112,2891890,3201925,3285931,3624864,3348365,3684282,3377375,3713375,161253,161845,130077,174945,125268,174528,132467,108953,109321,80838,95233,76522,95248,75299
2,2,10,1,0,2,100,320,8,40,2545662,2579071,3054689,2618302,2918371,2628150,2907415,3241925,3325930,3664865,3388365,3724282,3417375,3753375,172787,173318,130878,172490,126453,174061,131689,97953,97749,82263,97076,77037,96252,76294
2,2,10,1,0,2,100,324,8,41,2580476,2632284,3097476,2657814,2965552,2668669,2994996,3281925,3365930,3712864,3428365,3772282,3457375,3801375,173593,174170,130097,177877,133367,178422,129831,99553,99223,82897,99147,76639,99013,78361
2,2,10,1,0,2,100,328,8,41,2615647,2668581,3148956,2701040,3007917,2711545,3022053,3321926,3405930,3752864,3468365,3812282,3497375,3841375,165824,166552,134098,178978,132187,178503,133487,114475,114283,83608,100625,79352,100394,78804
2,2,10,1,0,2,100,332,8,42,2646481,2705498,3191453,2725132,3071478,2733528,3079094,3361925,3445930,3800864,3508365,3860282,3537375,3889375,181694,182543,138188,182144,135996,185037,139769,101793,102055,84876,100657,79458,100873,78962
2,2,10,1,0,2,100,336,8,42,2672855,2728102,3200755,2748019,3067179,2767892,3063457,3401925,3485930,3840864,3548365,3900282,3577375,3929375,167338,178866,137921,181627,138960,182258,137124,115973,103200,87079,101811,80420,101355,82303
2,2,10,1,0,2,100,340,8,43,2712374,2779084,3262468,2795301,3126348,2806397,3110439,3441925,3525930,3888864,3588365,3948282,3617375,3977375,170070,171080,137462,170515,137142,184475,140901,119032,120028,88949,119025,83336,104377,82523
2,2,10,1,0,2,100,344,8,43,2739802,2787049,3259318,2811936,3122156,2830491,3145775,3481925,3565931,3928864,3628365,3988282,3657375,4017375,183280,184553,144138,186519,145275,173353,136959,103748,104947,90031,104290,83131,117905,86156
2,2,10,1,0,2,100,348,8,44,2779992,2834881,3316077,2852820,3175252,2855457,3194484,3521925,3605930,3976864,3668365,4036282,3697375,4065375,172648,185050,143205,186412,141376,188162,144132,120276,106702,89723,104320,84462,104178,83784
2,2,10,1,0,2,100,352,8,44,2834420,2873984,3419358,2903728,3271178,2904823,3294411,3561925,3645930,4016864,3708365,4076282,3737375,4105375,192234,194185,147219,196018,145786,197013,147232,111500,110609,93064,109743,85629,109290,85573
2,2,10,1,0,2,100,356,8,45,2852773,2916501,3418341,2933303,3263299,2944290,3282251,3601925,3685930,4064864,3748365,4124282,3777375,4153375,165646,165385,146640,193701,143755,176836,139006,129164,139840,93545,108768,88579,123170,89857
2,2,10,1,0,2,100,360,8,45,2878006,2943135,3427662,2962302,3300064,2973542,3317432,3641925,3725930,4104864,3788365,4164282,3817375,4193375,190895,191916,151034,193425,144614,192849,147727,109645,110720,95197,109706,89646,109554,88690
2,2,10,1,0,2,100,364,8,46,2919605,2984131,3555778,2998154,3402497,3013999,3426924,3681925,3765930,4152864,3828365,4212282,3857375,4241376,182538,195492,146776,199527,147430,198980,145978,128349,114690,95929,112917,89021,113233,90229
2,2,10,1,0,2,100,368,8,46,2955520,3002937,3567824,3030120,3430747,3048556,3437457,3721925,3805930,4192864,3868365,4252282,3897375,4281375,195918,197578,150142,200350,149732,202482,149317,113955,114659,96992,113538,89024,113969,90092
2,2,10,1,0,2,100,372,8,47,2997244,3052680,3614364,3070020,3487445,3088557,3501728,3761925,3845930,4240864,3908365,4300283,3937375,4329375,201904,203714,157109,205290,153072,206152,148724,116973,117471,98645,115710,91976,115745,94360
2,2,10,1,0,2,100,376,8,47,3023359,3079927,3641977,3104054,3494719,3118247,3515017,3801925,3885931,4280864,3948365,4340282,3977375,4369375,188466,189320,152872,202261,148363,203862,154437,135202,134583,101650,116445,95205,116979,93237
2,2,10,1,0,2,100,380,8,48,3067913,3128795,3719366,3147905,3593361,3150555,3611089,3841925,3925931,4328864,3988366,4388282,4017375,4417375,193082,208347,156764,211731,157563,212771,153926,136808,121190,101639,119899,93787,120801,96300
2,2,10,1,0,2,100,384,8,48,3105878,3107762,3740926,3139120,3638254,3150591,3653652,3881925,3965930,4368864,4028365,4428282,4057375,4457375,192791,205312,157775,209139,150718,208261,151513,138153,118909,101010,117444,94986,117296,94455
2,2,10,1,0,2,100,388,8,49,3134069,3196670,3816717,3208236,3672339,3222938,3686685,3921925,4005931,4416864,4068365,4476282,4097375,4505375,198741,213530,158084,215692,159861,216729,157488,139967,124973,105947,122184,96203,122011,97991
2,2,10,1,0,2,100,392,8,49,3157966,3211661,3777217,3234184,3653410,3248059,3661293,3961925,4045930,4456864,4108365,4516282,4137375,4545375,196122,197076,165081,209877,159558,196707,152388,138796,138967,104618,120066,97640,137015,100312
2,2,10,1,0,2,100,396,8,50,3187008,3243970,3820638,3269130,3701540,3280417,3715920,4001925,4085930,4504864,4148365,4564282,4177375,4593375,196563,198905,165166,213670,154240,198611,149124,141072,140910,106195,122720,101477,138628,104887
2,2,10,1,0,2,100,400,8,50,3253883,3298248,3940473,3327670,3805712,3341439,3821405,4041926,4125930,4544864,4188365,4604282,4217376,4633375,217087,218637,165623,223019,164851,224000,156812,128322,129061,109692,127806,101006,127421,104339
2,2,10,1,0,2,100,404,8,51,3272478,3332935,3975884,3347525,3843496,3361042,3852682,4081925,4165930,4592864,4228365,4652282,4257375,4681375,202605,203270,163931,221051,163142,205815,155035,144820,146400,107455,127923,101325,144732,104749
2,2,10,1,0,2,100,408,8,51,3313593,3374240,4048570,3403510,3880024,3416320,3896218,4121925,4205931,4632864,4268365,4692283,4297375,4721375,208668,209559,166539,193340,158629,223945,165610,147799,148656,111787,165695,106910,128725,103960
2,2,10,1,0,2,100,412,8,52,3346821,3395851,4091287,3416424,3896278,3414761,3918233,4161925,4245930,4680865,4308365,4740282,4337375,4769375,192283,206283,162308,222649,166322,224735,168917,167529,149465,112051,129124,103147,128947,102550
2,2,10,1,0,2,100,416,8,52,3374550,3429500,4107925,3453273,3965256,3470384,3958571,4201925,4285930,4720864,4348365,4780282,4377376,4809375,225904,226823,174122,228779,170044,230892,163562,132736,133490,112131,132254,104336,132564,107319
2,2,10,1,0,2,100,420,8,53,3406041,3462494,4164778,3484047,4013877,3504465,4034948,4241925,4325931,4768864,4388365,4828282,4417376,4857375,226439,226892,165287,226955,164938,228961,168436,134799,135088,114112,133030,106363,132594,104481
2,2,10,1,0,2,100,424,8,53,3437248,3493114,4149780,3514547,4004229,3518333,4025004,4281925,4365931,4808864,4428365,4868282,4457376,4897376,224281,226484,175794,210255,167060,227714,166885,132110,132290,113189,149414,107166,129062,107085
2,2,10,1,0,2,100,428,8,54,3481811,3530557,4241092,3557438,4086365,3576954,4107788,4321925,4405930,4856864,4468365,4916282,4497375,4945375,230572,233532,172320,231722,174403,234799,170912,134764,136305,118975,135302,109339,135574,110815
2,2,10,1,0,2,100,432,8,54,3512259,3570282,4266931,3591767,4103819,3592852,4125902,4361925,4445930,4896864,4508365,4956282,4537375,4985375,229155,231446,174824,230261,171890,233480,169722,137307,138474,117723,136522,109449,134959,111200
2,2,10,1,0,2,100,436,8,55,3550032,3620020,4337439,3636640,4209177,3658130,4232624,4401925,4485931,4944864,4548365,5004282,4577375,5033375,221690,238697,180119,242549,174706,241214,171370,159311,140952,118559,140737,113106,140925,114920
2,2,10,1,0,2,100,440,8,55,3580528,3635041,4349174,3646753,4210130,3662515,4230255,4441925,4525930,4984864,4588365,5044282,4617375,5073375,218746,233726,181067,236961,170418,221708,169844,161025,140100,117908,138220,113544,157199,114445
2,2,10,1,0,2,100,444,8,56,3622304,3672930,4429461,3690524,4263270,3710122,4268516,4481925,4565930,5032864,4628365,5092282,4657375,5121375,224700,225658,181909,244623,181777,241086,180752,161712,161496,123118,141200,115025,140271,115474
2,2,10,1,0,2,100,448,8,56,3660854,3698076,4450983,3720473,4337714,3733135,4316572,4521925,4605930,5072865,4668365,5132282,4697375,5161375,241430,241817,183069,243405,175884,246164,177082,146057,144464,121026,143442,113542,143470,113406
2,2,10,1,0,2,100,452,8,57,3691561,3758228,4507027,3768135,4349325,3783472,4372975,4561925,4645931,5120864,4708365,5180282,4737375,5209376,228259,246384,186219,247201,183197,229258,172431,155011,147008,123385,143226,115176,162108,119527
2,2,10,1,0,2,100,456,8,57,3722932,3767831,4498225,3787767,4368455,3802160,4386016,4601926,4685930,5160864,4748365,5220282,4777375,5249375,243442,245379,187308,245673,184010,243282,180286,145341,145596,123365,142593,115530,142856,117128
