repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,104,4,7,5008509,5275013,5501258,5518688,5638577,5729208,5829263,9603426,11522528,14022457,12751496,15151112,13493423,15892326,1343547,1328657,1264966,1324890,1252607,1334336,1255352,80792,85953,83892,86713,80966,90921,85213
2,10,100,2,0,2,40,108,4,7,5135541,5359893,5674102,5544318,5633394,5778943,6004172,9923426,11842529,14342457,13071490,15471112,13813336,16212327,1389283,1371103,1305043,1371588,1287588,1383344,1297120,86300,94981,93458,94702,90974,99621,95724
2,10,100,2,0,2,40,112,4,7,5996967,5615045,5830540,5818522,5863718,6197910,6233743,10243426,12162528,14662457,13391506,15791113,14133290,16532327,1428038,1417261,1350064,1419418,1326503,1430393,1347107,215020,96369,95906,97490,93509,100858,98396
2,10,100,2,0,2,40,116,4,8,5539264,5754376,6051212,5889288,6041485,6103468,6343991,10563427,12482528,15302457,13711496,16431112,14453228,17172327,1485408,1478533,1396380,1472290,1371955,1485455,1390516,96296,100289,96759,100452,93981,104813,98874
2,10,100,2,0,2,40,120,4,8,5720398,5909747,6239549,6113669,6179864,6295620,6480731,10883426,12802528,15622457,14031496,16751112,14773188,17492327,1531107,1515585,1444636,1512634,1418783,1526060,1426046,95831,103290,103380,103493,100083,107667,103804
2,10,100,2,0,2,40,124,4,8,5916322,6067298,6423192,6322341,6393419,6472082,6696344,11203426,13122528,15942457,14351509,17071112,15093173,17812326,1593106,1578021,1487211,1576276,1489062,1586679,1499446,104822,107650,108692,109927,104709,113256,109746
2,10,100,2,0,2,40,128,4,8,6274143,6618591,7035810,6818555,6922031,7057361,7153642,11523426,13442528,16262457,14671493,17391113,15413111,18132326,1658877,1657809,1563996,1652276,1526310,1664323,1548889,103018,109193,106256,110295,101832,113715,107361
2,10,100,2,0,2,40,132,4,9,6330645,6522688,6981957,6656729,6749955,6843838,7041515,11843426,13762526,16902455,14991488,18031112,15733059,18772327,1706618,1689902,1583764,1684551,1580604,1698879,1595910,109283,119698,113916,120116,111372,124159,116949
2,10,100,2,0,2,40,136,4,9,6574253,6630995,7099502,6845175,6995721,7029188,7188732,12163426,14082525,17222455,15311480,18351112,16053110,19092326,1726231,1726666,1630573,1726230,1603106,1740436,1621626,118167,122618,121195,124508,119632,126480,123585
2,10,100,2,0,2,40,140,4,9,6688289,7148150,7327799,7090205,7125604,7298472,7387673,12483426,14402526,17542455,15631484,18671112,16372978,19412327,1798871,1791389,1695079,1787747,1654435,1800910,1680368,126642,133707,128697,134877,124736,138796,129494
2,10,100,2,0,2,40,144,4,9,6864550,7107341,7549422,7362134,7231893,7432663,7540862,12803426,14722525,17862454,15951482,18991112,16692949,19732328,1841545,1836853,1733003,1835465,1721456,1843955,1722397,119745,130393,130101,135084,124514,135660,128054
2,10,100,2,0,2,40,148,4,10,7111194,7343757,7825483,7822179,7435293,7673863,7762124,13123427,15042525,18502455,16271470,19631113,17012922,20372328,1897776,1893242,1785478,1892989,1751248,1905594,1779713,133459,142786,139932,148236,134796,150698,140474
2,10,100,2,0,2,40,152,4,10,7297976,7588930,8170658,7780677,7666422,7912394,7968670,13443426,15362526,18822454,16591474,19951112,17332941,20692326,1976265,1957071,1831831,1957655,1825700,1965760,1830702,132608,144276,139616,147008,134529,151081,139646
2,10,100,2,0,2,40,156,4,10,7593006,7784091,8380036,7965077,7933772,8171671,8215017,13763426,15682526,19142455,16911478,20271113,17652884,21012327,2030551,2015459,1896364,2014421,1861407,2024367,1865520,142748,151632,147449,153203,142644,158032,148648
2,10,100,2,0,2,40,160,4,10,7662064,7815878,8416732,8005990,7953578,8223482,8278982,14083426,16002525,19462455,17231469,20591112,17972830,21332326,1990916,1980969,1871211,1982121,1826147,1997526,1844719,157597,171757,171078,173608,165237,180547,170313
2,10,100,2,0,2,40,164,4,11,8053715,8287347,8873468,8342044,8289013,8552399,9070256,14403426,16322526,20102454,17551458,21231112,18292822,21972326,2097885,2101973,1963426,2098973,1946315,2116323,1967786,167262,180601,174815,181986,172150,189345,184307
2,10,100,2,0,2,40,168,4,11,8050608,8283839,8981016,8460272,8396607,8648596,8763532,14723426,16642526,20422454,17871484,21551113,18612805,22292327,2094131,2096797,1971609,2096482,1926433,2110250,1947785,171554,185714,176084,184605,173072,189282,183339
2,10,100,2,0,2,40,172,4,11,8353614,8446797,9240506,8646572,8583790,8871540,8935143,15043426,16962525,20742455,18191458,21871112,18932764,22612328,2203844,2200433,2084034,2199980,2039615,2218670,2058806,168953,180292,181435,181927,175633,189184,184042
2,10,100,2,0,2,40,176,4,11,9125934,8723669,9396906,8839004,8707282,9062244,9614837,15363426,17282526,21062455,18511462,22191112,19252692,22932327,2218867,2193696,2062503,2188800,2042524,2207103,2034873,301997,178543,175667,184357,168661,188845,177609
2,10,100,2,0,2,40,180,4,12,8882322,9142491,10296301,9346809,9233153,9550330,9695929,15683427,17602524,21702453,18831492,22831112,19572696,23572327,2355929,2361846,2182361,2358037,2144365,2372786,2157312,180904,195410,186443,195002,184218,202732,189396
2,10,100,2,0,2,40,184,4,12,8890990,9083055,9994737,9252900,9558800,9489021,9584402,16003426,17922523,22022452,19151473,23151112,19892599,23892327,2300003,2300103,2142545,2291859,2102256,2312393,2114955,189466,210110,206546,211535,205651,220291,211255
2,10,100,2,0,2,40,188,4,12,9121967,9360209,10302354,9525998,9721132,9770790,9825624,16323426,18242479,22342408,19471398,23471112,20212626,24212326,2407883,2421826,2277199,2427646,2221910,2438846,2256262,194492,209417,206092,215403,207811,221737,214039
2,10,100,2,0,2,40,192,4,12,9256298,9596544,10478620,9676961,9931514,9908556,9996155,16643426,18562479,22662408,19791366,23791112,20532678,24532327,2395806,2396731,2257843,2397877,2223316,2410361,2230332,208940,221255,212427,221086,208248,226970,216402
2,10,100,2,0,2,40,196,4,13,9652312,9973805,11009504,10075265,9962551,10293798,10327521,16963426,18882479,23302408,20111284,24431112,20852657,25172326,2530822,2541782,2360987,2535175,2343096,2551061,2365071,228864,250266,246136,249707,245740,256698,250309
2,10,100,2,0,2,40,200,4,13,9834686,10077451,11160892,10302876,10433898,10563990,10474548,17283427,19202528,23622457,20431509,24751112,21174471,25492327,2501073,2503453,2347800,2498959,2318922,2519014,2334774,243978,260802,252600,266709,254397,275395,259232
2,10,100,2,0,2,40,204,4,13,10056404,10379952,11540495,10554193,10710520,10889311,10823642,17603426,19522528,23942457,20751509,25071113,21494471,25812327,2676645,2684373,2490862,2684037,2470444,2699813,2476801,230538,248813,240023,251017,241091,256583,246136
2,10,100,2,0,2,40,208,4,13,10323552,10509965,12103986,10730440,11645500,11009033,10963351,17923427,19842528,24262458,21071509,25391112,21814471,26132328,2618600,2625250,2465930,2631123,2410714,2642362,2427258,241156,255405,296354,264959,259747,274808,265483
2,10,100,2,0,2,40,212,4,14,10484917,10795292,12051965,11023077,10872088,11170161,11307591,18243427,20162528,24902458,21391509,26031112,22134470,26772328,2724098,2736488,2550511,2735666,2520471,2751030,2538936,252892,283556,282910,275471,277734,286235,297756
2,10,100,2,0,2,40,216,4,14,10859415,11228551,12468169,11381742,11214150,11587355,11615530,18563427,20482528,25222457,21711509,26351113,22454471,27092326,2770552,2773281,2622089,2775089,2579833,2794273,2596203,300845,322784,322396,323619,327437,330227,331866
2,10,100,2,0,2,40,220,4,14,11075967,11446974,12725652,11572192,11422601,11815324,11843813,18883426,20802529,25542458,22031509,26671113,22774471,27412326,2860147,2862964,2690097,2865465,2658616,2890235,2675435,297616,324032,320988,324250,315303,333458,321092
2,10,100,2,0,2,40,224,4,14,11252257,11525422,12835364,11744470,11544868,12010283,11972592,19203426,21122529,25862457,22351509,26991113,23094471,27732326,2794983,2792056,2662655,2796480,2610038,2818255,2637458,310159,339692,340581,340455,339233,350199,346831
2,10,100,2,0,2,40,228,4,15,11554416,11930524,13643525,12264428,12047876,12354602,12406756,19523426,21442528,26502458,22671509,27631113,23414471,28372327,2981675,2983962,2764228,2989617,2759801,3002499,2776470,320967,352017,346928,363673,355670,362942,354106
2,10,100,2,0,2,40,232,4,15,12103867,12398974,14205688,12663408,12614018,12996504,13035280,19843427,21762528,26822458,22991509,27951113,23734471,28692327,2959069,2978832,2760899,2971282,2709305,2982256,2724065,352169,381516,381613,386281,384903,391570,392103
2,10,100,2,0,2,40,236,4,15,12285427,12574736,14065852,12786126,12713746,13077352,13341939,20163426,22082528,27142458,23311509,28271113,24054471,29012328,3070688,3096708,2879819,3093329,2848644,3114960,2866084,389522,420490,428716,424937,423688,438993,435183
2,10,100,2,0,2,40,240,4,15,12553732,12944316,14601185,13284086,13247196,13275963,13601909,20483427,22402528,27462458,23631509,28591113,24374470,29332328,3063819,3098529,2919923,3099386,2886297,3113209,2910763,401623,435285,445610,442156,453621,450692,457877
2,10,100,2,0,2,40,244,4,16,12725025,13145857,14947436,13328159,13661904,13595235,13961470,20803427,22722529,28102458,23951509,29231113,24694471,29972327,3185783,3214860,2979538,3211927,2974892,3226706,2982217,427468,462502,469316,466723,469707,470524,471578
2,10,100,2,0,2,40,248,4,16,13263104,13592186,15467717,13870122,13925208,13969637,14292570,21123427,23042529,28422458,24271509,29551113,25014471,30292328,3193435,3220176,3002016,3219066,2977549,3231081,2990997,458807,508116,498418,507284,499471,511437,510775
2,10,100,2,0,2,40,252,4,16,13376277,13737211,15495275,13959453,14127716,14161277,14526100,21443427,23362529,28742458,24591509,29871112,25334471,30612327,3294250,3301752,3087122,3302786,3073304,3320325,3088512,484604,521250,518633,520467,513018,527860,520861
2,10,100,2,0,2,40,256,4,16,14533851,15054159,16775471,15239646,15427287,15455222,15745292,21763427,23682529,29062458,24911509,30191113,25654471,30932327,3364804,3383965,3117004,3378075,3077332,3402156,3098855,449546,490832,502401,500832,500912,503509,507274
2,10,100,2,0,2,40,260,4,17,13991340,14308472,16359211,14528712,14804348,14802027,15175871,22083427,24002529,29702458,25231509,30831113,25974471,31572326,3397976,3442179,3162725,3433258,3140597,3448211,3156633,501489,551707,550461,548425,540667,552678,549291
2,10,100,2,0,2,40,264,4,17,14191546,14542976,16600793,14657049,15162865,14901343,15423151,22403427,24322529,30022458,25551509,31151113,26294471,31892327,3369802,3427544,3189957,3413311,3151980,3435740,3169076,488838,529372,552511,537516,552236,550863,566947
2,10,100,2,0,2,40,268,4,17,14416278,14906507,17107128,15100227,15256815,15284554,15664384,22723427,24642529,30342458,25871509,31471113,26614471,32212328,3494172,3515345,3256986,3514985,3248116,3530268,3257209,521439,568946,574889,567374,578071,589075,583826
2,10,100,2,0,2,40,272,4,17,14506135,14959737,17156097,15297447,15634774,15483910,15928301,23043427,24962529,30662458,26191509,31791113,26934471,32532328,3525088,3545275,3296005,3543718,3246491,3563649,3272332,514143,568694,576038,572033,579653,587904,582191
2,10,100,2,0,2,40,276,4,18,15016846,15460644,17860239,15689432,16116064,15986547,16532965,23363427,25282529,31302458,26511509,32431113,27254471,33172328,3601047,3608201,3355949,3607373,3341955,3629648,3354662,603129,648342,656403,650791,642941,653861,653039
2,10,100,2,0,2,40,280,4,18,15082775,15574975,17839996,15709425,16223602,16153655,16601305,23683427,25602529,31622458,26831509,32751113,27574471,33492328,3580667,3602250,3305433,3593186,3283084,3622388,3309088,549151,611349,615671,606639,609368,618452,618532
2,10,100,2,0,2,40,284,4,18,15768920,16133870,18567625,16501985,16807903,16833508,17157935,24003427,25922529,31942458,27151509,33071113,27894472,33812327,3761646,3799406,3470744,3794864,3427317,3811475,3450212,598904,652157,667193,661794,664091,670588,672129
2,10,100,2,0,2,40,288,4,18,15596658,16070922,18608710,16660596,16934857,16975639,17228408,24323427,26242529,32262458,27471509,33391113,28214472,34132327,3622276,3660791,3407140,3658495,3347912,3674556,3364231,610657,668867,704333,690562,691318,697403,697435
2,10,100,2,0,2,40,292,4,19,16010908,16641577,19343826,17018137,17444239,17339552,17779010,24643427,26562529,32902458,27791510,34031113,28534472,34772327,3778366,3825098,3532897,3821189,3514811,3847302,3531525,667015,716875,736572,725258,740477,736861,747437
2,10,100,2,0,2,40,296,4,19,16371211,17311401,20318502,17512017,17775549,17509450,18099800,24963427,26882529,33222458,28111510,34351113,28854472,35092327,3865144,3885360,3520056,3877066,3505032,3894589,3522835,662321,718513,730877,721894,739653,735533,743057
2,10,100,2,0,2,40,300,4,19,17006267,17738431,20740917,17883326,18146801,18003039,18538836,25283427,27202529,33542458,28431509,34671114,29174471,35412328,3918981,3951309,3627911,3954634,3613279,3965379,3624581,738448,801176,807026,805641,800551,819189,811703
2,10,100,2,0,2,40,304,4,19,16942329,17654121,20459810,17862256,18296108,18099516,18690110,25603427,27522529,33862458,28751509,34991113,29494471,35732328,3888325,3900345,3606860,3900589,3561967,3924957,3586556,726079,780266,811804,785624,780858,811811,794693
2,10,100,2,0,2,40,308,4,20,17654249,18544436,21949049,18716361,19626490,18958332,19956826,25923427,27842529,34502458,29071509,35631113,29814471,36372328,4055310,4092758,3651633,4090754,3633137,4115159,3653227,753110,825157,842373,823528,847646,829079,858209
2,10,100,2,0,2,40,312,4,20,18792603,18454299,21514671,18585113,19244528,18856075,19649310,26243427,28162529,34822458,29391509,35951113,30134471,36692328,3966805,4001167,3660911,3995237,3610557,4021483,3629690,865435,909668,919169,910642,898983,925955,909574
2,10,100,2,0,2,40,316,4,20,18582654,18888224,22218670,19106849,19808429,19360319,20248233,26563427,28482529,35142458,29711509,36271113,30454472,37012327,4085296,4155524,3807092,4150610,3757633,4181605,3782227,949513,887864,899439,895752,887933,905786,910048
2,10,100,2,0,2,40,320,4,20,18056794,18633116,21963530,18741192,19684858,19046244,20075169,26883427,28802529,35462458,30031509,36591113,30774472,37332327,4096004,4100774,3781024,4108102,3722699,4130759,3749519,820575,891290,910207,892914,897375,899794,906922
2,10,100,2,0,2,40,324,4,21,18614854,19125869,22623137,19292878,20468322,19511798,20834775,27203427,29122529,36102458,30351510,37231113,31094472,37972327,4251411,4306437,3889825,4293754,3865489,4326506,3884032,862534,943246,942927,929134,935097,941718,942056
2,10,100,2,0,2,40,328,4,21,18850903,19628101,22692696,19523499,20773656,19753008,21142597,27523427,29442529,36422458,30671510,37551113,31414472,38292327,4201773,4210225,3867369,4196863,3821843,4222259,3844645,887290,933163,946207,939733,945527,954788,948696
2,10,100,2,0,2,40,332,4,21,19550116,20117693,23373884,19962993,21255059,20292080,21546375,27843427,29762529,36742458,30991509,37871113,31734471,38612328,4447679,4473838,4002872,4466538,3979173,4492599,4007051,935569,1004180,1007160,1001114,997264,1011696,995681
2,10,100,2,0,2,40,336,4,21,19646959,20292200,23501214,20475579,21339825,20603104,21759854,28163427,30082529,37062458,31311510,38191113,32054471,38932328,4307015,4357978,3969104,4368272,3886224,4382247,3908191,931373,1002863,1012915,1004378,1007480,1016210,1019492
2,10,100,2,0,2,40,340,4,22,19848076,20539010,24245980,20477476,22013246,20728067,22421826,28483427,30402529,37702458,31631509,38831113,32374471,39572329,4410418,4475323,4055616,4493373,4029655,4506252,4051533,1016026,1078228,1063005,1072713,1055389,1084068,1070109
2,10,100,2,0,2,40,344,4,22,20236432,20585685,24596858,20698663,22088655,20693732,22495967,28803427,30722529,38022459,31951509,39151113,32694471,39892328,4378660,4414346,3997558,4412312,3974569,4429715,4000764,1095285,1047568,1049368,1056540,1035805,1067275,1046602
2,10,100,2,0,2,40,348,4,22,20675511,21238441,25179855,21221168,22644651,21562539,22994645,29123427,31042530,38342458,32271510,39471114,33014471,40212327,4624156,4677629,4148550,4673159,4125073,4703228,4153393,1101807,1055909,1064048,1056977,1062272,1078295,1076776
2,10,100,2,0,2,40,352,4,22,21012581,21126317,24925645,21549578,22923636,21706055,23301510,29443427,31362529,38662458,32591510,39791114,33334472,40532327,4497253,4514464,4169300,4528956,4097271,4534742,4122521,1151173,1101992,1094408,1112711,1083888,1118489,1090982
2,10,100,2,0,2,40,356,4,23,21636145,21718314,25897912,22197815,23687284,22382685,24112106,29763427,31682529,39302458,32911510,40431113,33654471,41172328,4771848,4798130,4253343,4799397,4250136,4831999,4274840,1222353,1212427,1191364,1218734,1169364,1228477,1185031
2,10,100,2,0,2,40,360,4,23,21359220,22211477,26756335,22857984,24472891,23061980,24867564,30083428,32002529,39622458,33231509,40751113,33974472,41492328,4834478,4891928,4290543,4888381,4237046,4913416,4261158,1107078,1169099,1174724,1182215,1172139,1194998,1185564
2,10,100,2,0,2,40,364,4,23,21737315,21576981,26851536,22255007,24058449,22554782,24400432,30403427,32322529,39942458,33551510,41071114,34294471,41812328,4610983,4696320,4231463,4683430,4179824,4709690,4202688,1183293,1176273,1197190,1184721,1174861,1198570,1190579
2,10,100,2,0,2,40,368,4,23,22063022,22820558,27656229,23180450,24725785,23212613,25099088,30723427,32642530,40262459,33871510,41391113,34614471,42132328,4777469,4889886,4406168,4876481,4337954,4902539,4372388,1297664,1292179,1255130,1292826,1239365,1304111,1252365
2,10,100,2,0,2,40,372,4,24,22189214,23019234,28141069,23256652,25091673,23213721,25599135,31043427,32962530,40902459,34191510,42031113,34934471,42772328,4821035,4870914,4278414,4882470,4254439,4881914,4282486,1259248,1254203,1236199,1258230,1228336,1262776,1246499
2,10,100,2,0,2,40,376,4,24,22774673,23692924,28810275,23783544,26413825,24247746,26928020,31363427,33282530,41222459,34511510,42351113,35254472,43092328,4962705,5017430,4461597,5019756,4415628,5037948,4448079,1346198,1358332,1304105,1357566,1295575,1368296,1317087
2,10,100,2,0,2,40,380,4,24,23065819,23624851,28595850,23978911,26070174,24204059,26691291,31683427,33602529,41542459,34831510,42671113,35574471,43412327,4922013,4942400,4432532,4947420,4395687,4974388,4427850,1346151,1331757,1305674,1336818,1280608,1346225,1295967
2,10,100,2,0,2,40,384,4,24,24970989,25831474,30783036,26006297,27995218,26056103,28619012,32003427,33922530,41862459,35151510,42991114,35894472,43732327,5176566,5219688,4555574,5221549,4497739,5243905,4526762,1416354,1427666,1371710,1431428,1360082,1435198,1369901
2,10,100,2,0,2,40,388,4,25,24010050,24724073,30478228,25081028,27685314,25195658,28062795,32323427,34242530,42502459,35471510,43631114,36214472,44372327,4987780,5076790,4422890,5060148,4382133,5082057,4436153,1361006,1377425,1342776,1382138,1348430,1385082,1359612
2,10,100,2,0,2,40,392,4,25,24172560,24660322,30559442,25023326,27880811,25192180,28514036,32643427,34562530,42822459,35791510,43951114,36534472,44692328,5073568,5174811,4649510,5174718,4576687,5195174,4608982,1460712,1473156,1461018,1486939,1438783,1492551,1445879
2,10,100,2,0,2,40,396,4,25,24227758,25111648,30832389,25242539,28134944,25345223,28635758,32963427,34882529,43142459,36111510,44271114,36854471,45012329,5122609,5182663,4574968,5155973,4498290,5182661,4547505,1432700,1450536,1413671,1459225,1391624,1472785,1397168
2,10,100,2,0,2,40,400,4,25,24632266,25611712,31188795,25698321,28635389,25918499,29172825,33283427,35202530,43462459,36431510,44591114,37174471,45332329,5335337,5394190,4746660,5393449,4699472,5412653,4732749,1490124,1508418,1484707,1514318,1458320,1523674,1476693
2,10,100,2,0,2,40,404,4,26,24977030,25721143,31976782,26109716,29274910,26256115,29495469,33603427,35522530,44102459,36751510,45231114,37494472,45972329,5197329,5237544,4653336,5236340,4626884,5267228,4687295,1519529,1522432,1457090,1525480,1456157,1539536,1472878
2,10,100,2,0,2,40,408,4,26,25797659,26458407,32529052,26567074,29778457,26804899,30379311,33923427,35842529,44422459,37071510,45551114,37814472,46292328,5502251,5575253,4822633,5555235,4764352,5584569,4793036,1586032,1603697,1580082,1612921,1539116,1627582,1546775
2,10,100,2,0,2,40,412,4,26,26060524,26845011,32938489,27077777,29910155,27186770,30516095,34243427,36162529,44742459,37391510,45871114,38134472,46612328,5358112,5427346,4746361,5437337,4686348,5458901,4727713,1558989,1570627,1573678,1575690,1551738,1586951,1564016
2,10,100,2,0,2,40,416,4,26,26379183,26994063,33027287,27185282,30467593,27339736,31155739,34563427,36482530,45062459,37711510,46191114,38454472,46932328,5420906,5527182,4953550,5534878,4854964,5566184,4890813,1653392,1710982,1672362,1708270,1633669,1719329,1659023
