repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,98,2,4,660527,740266,793712,766190,778857,796449,823744,1994297,2359149,2674984,2624668,2952668,2633797,2945757,53317,54637,55182,54465,55040,55258,55482,24483,25254,25812,25996,25938,25660,25808
2,2,10,1,0,2,400,102,2,4,729028,817457,853953,851867,829072,851896,874118,2250297,2615149,2930984,2880668,3208668,2889798,3201757,55242,56879,55721,56808,55273,56943,56998,24284,26452,27346,26413,26436,26692,26641
2,2,10,1,0,2,400,106,2,4,705183,796049,821565,804883,824884,836061,844226,2106297,2471150,2786984,2736668,3064668,2745797,3057757,57593,59709,59640,59163,59507,59996,59776,26725,28245,28195,28530,29225,28944,28906
2,2,10,1,0,2,400,110,2,4,769404,848177,902038,857069,867878,890825,920058,2362297,2727149,3042984,2992668,3320668,3001797,3313757,55952,59355,59968,59298,59453,59821,60160,28133,29898,30089,29906,29843,30377,29999
2,2,10,1,0,2,400,114,2,4,751602,831681,886459,850883,858316,887978,890685,2242297,2607149,2922984,2872668,3200668,2881797,3193757,61641,62821,63804,62812,63558,63612,64226,30221,31673,32438,31770,31736,31924,31869
2,2,10,1,0,2,400,118,2,4,816385,885781,940035,936252,919632,950558,990082,2498297,2863149,3178984,3128668,3456668,3137797,3449758,61898,63473,63980,63221,63775,63741,64667,31379,33455,33469,33544,33294,33958,34026
2,2,10,1,0,2,400,122,2,4,803910,856120,894443,892433,874822,928866,910614,2354297,2719149,3034984,2984668,3312668,2993797,3305757,64991,67974,68709,68050,68678,68447,68956,32134,33586,33804,34728,33824,33926,34221
2,2,10,1,0,2,400,126,2,4,889864,935234,984774,955516,943794,980716,1001692,2610297,2975149,3290984,3240668,3568668,3249797,3561757,66775,67696,68159,67593,67892,68249,68443,34671,35341,36023,35519,35443,35818,35506
2,2,10,1,0,2,400,130,2,5,862481,917536,968439,939344,916733,970561,957639,2490297,2855149,3210984,3120668,3488668,3129797,3481757,71359,72002,71535,71776,71630,72501,71966,34130,37460,37286,37626,37248,37863,37492
2,2,10,1,0,2,400,134,2,5,906389,981262,1022895,985201,989892,1031818,1036375,2746297,3111149,3466984,3376668,3744668,3385797,3737757,70019,71703,71885,71667,71618,72393,72085,36149,38544,38395,38519,38511,38670,38581
2,2,10,1,0,2,400,138,2,5,897536,960385,996407,993185,954957,1011877,995341,2602297,2967149,3322984,3232668,3600668,3241797,3593757,73565,76791,75703,76395,76148,77114,76584,38438,40254,40597,40068,40521,40353,40766
2,2,10,1,0,2,400,142,2,5,981729,1053098,1075649,1080759,1027147,1072863,1057162,2858297,3223149,3578984,3488668,3856668,3497797,3849757,74479,77274,75042,76946,75887,77242,76503,39446,40341,39950,40490,40402,40480,40673
2,2,10,1,0,2,400,146,2,5,947120,1022136,1059020,1032117,1002163,1067513,1039245,2738297,3103149,3458984,3368668,3736668,3377798,3729757,78859,80702,80443,80125,80337,81309,80690,42041,45205,45361,45183,45064,45868,45283
2,2,10,1,0,2,400,150,2,5,1033566,1101842,1114179,1124604,1063712,1117923,1104733,2994297,3359149,3714984,3624668,3992668,3633797,3985757,79167,80866,78848,80744,79780,80647,80197,43030,45590,45065,45698,45052,45495,45070
2,2,10,1,0,2,400,154,2,5,1002124,1057839,1097153,1077363,1039195,1107674,1070604,2850297,3215149,3570984,3480668,3848668,3489797,3841757,81788,85177,84647,85142,84885,85902,85455,44337,47930,47826,48271,47807,48129,47866
2,2,10,1,0,2,400,158,2,5,1084885,1114715,1145964,1127137,1099397,1164700,1131823,3106297,3471149,3826984,3736668,4104668,3745797,4097757,82731,86271,85102,86422,85113,85957,85412,46056,46653,46751,47575,46710,46960,47149
2,2,10,1,0,2,400,162,2,6,1037656,1109480,1167376,1141472,1096037,1142791,1091024,2986297,3351149,3746984,3616668,4024668,3625797,4017757,87323,89543,88436,89401,88134,89833,88688,46281,49936,49281,50077,49236,50196,49314
2,2,10,1,0,2,400,166,2,6,1129732,1200498,1171338,1160847,1107103,1203262,1152729,3242185,3607037,4002872,3872556,4280556,3881685,4273645,88272,91375,86965,90877,88841,91387,89143,49092,49774,48330,49562,49479,50206,49591
2,2,10,1,0,2,400,170,2,6,1105613,1151554,1192843,1154934,1083693,1202240,1122646,3098185,3463037,3858872,3728556,4136556,3737686,4129645,89793,95516,93064,95648,93628,96283,94019,50196,52830,52921,52400,52818,54186,53119
2,2,10,1,0,2,400,174,2,6,1158623,1227589,1211313,1195266,1140503,1245443,1178335,3354185,3719038,4114872,3984556,4392556,3993686,4385645,89619,94361,92767,93929,92129,95378,93071,50304,52770,52019,51970,51865,52861,52334
2,2,10,1,0,2,400,178,2,6,1131324,1205505,1197347,1192520,1123512,1226152,1163048,3234185,3599037,3994872,3864556,4272556,3873685,4265645,93081,96943,95641,96920,95249,97615,95748,50352,52273,52274,52333,51888,52289,52227
2,2,10,1,0,2,400,182,2,6,1269407,1323975,1262547,1373512,1189549,1409239,1228899,3490185,3855037,4250872,4120556,4528556,4129685,4521645,96317,99815,94490,99817,93902,100452,94605,57376,56806,54563,57226,55921,57791,56632
2,2,10,1,0,2,400,186,2,6,1226295,1241395,1237997,1240649,1174899,1279816,1202732,3346185,3711037,4106872,3976556,4384556,3985685,4377645,97991,101951,99116,101904,98967,102580,99194,54617,55142,53601,54749,54082,55268,54420
2,2,10,1,0,2,400,190,2,6,1290205,1371257,1320307,1355507,1237640,1388620,1277973,3602185,3967037,4362872,4232556,4640556,4241685,4633645,100562,105151,99189,104436,100279,104390,100715,54685,59785,57374,59357,58274,59561,58853
2,2,10,1,0,2,400,194,2,7,1291569,1320729,1282235,1348340,1184297,1372119,1226543,3482185,3847037,4282872,4112556,4560556,4121685,4553645,102637,106369,100529,106719,100397,107262,100824,58488,58744,55252,59027,56589,59013,56965
2,2,10,1,0,2,400,198,2,7,1297938,1345740,1335165,1314163,1239446,1357066,1275822,3738185,4103037,4538872,4368556,4816556,4377685,4809645,103268,107874,104237,107256,103471,108661,104602,59786,61822,59973,60936,60440,61879,60705
2,2,10,1,0,2,400,202,2,7,1330460,1380254,1316082,1331233,1226706,1365949,1258957,3594185,3959037,4394872,4224556,4672556,4233685,4665645,108266,114394,109158,113736,109581,114197,110007,64738,65126,62265,64820,63233,64534,63199
2,2,10,1,0,2,400,206,2,7,1416533,1475108,1401310,1508290,1296652,1562341,1328964,3850185,4215037,4650872,4480556,4928556,4489685,4921645,109551,114409,107005,114103,105723,114624,106320,66532,66583,62903,66770,63709,66917,64695
2,2,10,1,0,2,400,210,2,7,1319107,1389535,1366439,1401960,1270661,1409446,1301288,3730185,4095037,4530872,4360556,4808556,4369686,4801645,109449,114479,111434,114367,110231,115233,111147,59914,62653,61310,62756,61882,63369,61610
2,2,10,1,0,2,400,214,2,7,1416095,1478247,1431550,1482892,1342399,1526859,1366082,3986185,4351037,4786872,4616556,5064556,4625686,5057645,112607,117436,112044,117364,110993,117959,111917,67721,68865,66032,68623,66432,69342,66971
2,2,10,1,0,2,400,218,2,7,1412334,1428963,1399820,1407726,1298985,1452694,1335960,3842185,4207037,4642872,4472556,4920556,4481685,4913645,116503,122289,118953,122510,118327,123108,118909,70056,70203,68774,69622,69013,70163,69269
2,2,10,1,0,2,400,222,2,7,1488617,1579700,1487072,1614898,1377446,1639977,1412320,4098185,4463037,4898872,4728556,5176556,4737685,5169645,117816,122826,115603,122635,114712,123465,115544,68612,73491,69766,74013,71170,74186,71979
2,2,10,1,0,2,400,226,2,8,1470441,1496368,1456862,1483722,1304624,1487471,1320157,3978185,4343038,4570872,4608556,4840556,4617685,4833645,122550,126616,121497,126806,120414,127515,120283,73376,73752,70204,73435,70113,73228,70469
