model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,152,2,37712,0.00248105,1,2,5,142590530,153649405,2642881,188721
norm,5,coro-no-prefetch,4,10,100,100,152,2,34359,0.00226046,0,2,5,130056918,161427743,2683241,189944
norm,6,coro-prefetch,4,10,100,100,152,2,33944,0.00223316,1,2,5,128490043,167727744,2395598,182260
norm,0,control,1,10,100,100,152,2,37736,0.00248263,1,2,5,142613611,153649406,2643342,189913
norm,5,coro-no-prefetch,4,10,100,100,152,2,34379,0.00226178,0,2,5,130083293,161427744,2684372,188799
norm,6,coro-prefetch,4,10,100,100,152,2,33946,0.00223329,1,2,5,128490627,167727743,2394401,182353
norm,0,control,1,10,100,100,152,2,37676,0.00247868,1,2,5,142578266,153649405,2642802,188720
norm,5,coro-no-prefetch,4,10,100,100,152,2,34352,0.00226,0,2,5,130022294,161427744,2682769,189264
norm,6,coro-prefetch,4,10,100,100,152,2,33991,0.00223625,1,2,5,128533038,167727743,2393449,182312
norm,0,control,1,10,100,100,152,2,37675,0.00247862,1,2,5,142628835,153649405,2643601,187509
norm,5,coro-no-prefetch,4,10,100,100,152,2,34358,0.00226039,0,2,5,130056280,161427743,2683939,189038
norm,6,coro-prefetch,4,10,100,100,152,2,33950,0.00223355,1,2,5,128502030,167727744,2393628,183853
norm,0,control,1,10,100,100,152,2,37679,0.00247888,1,2,5,142637338,153649406,2643122,188352
norm,5,coro-no-prefetch,4,10,100,100,152,2,34377,0.00226164,0,2,5,130073220,161427744,2683985,189128
norm,6,coro-prefetch,4,10,100,100,152,2,34015,0.00223783,1,2,5,128516513,167727743,2398315,186535
norm,0,control,1,10,100,100,152,2,37710,0.00248092,1,2,5,142617054,153649406,2642628,187899
norm,5,coro-no-prefetch,4,10,100,100,152,2,34364,0.00226079,0,2,5,130063743,161427744,2685226,187944
norm,6,coro-prefetch,4,10,100,100,152,2,33940,0.00223289,1,2,5,128467011,167727743,2418204,184624
norm,0,control,1,10,100,100,152,2,37668,0.00247816,1,2,5,142601208,153649405,2643288,188402
norm,5,coro-no-prefetch,4,10,100,100,152,2,34393,0.0022627,0,2,5,130054046,161427743,2685558,189336
norm,6,coro-prefetch,4,10,100,100,152,2,33937,0.0022327,1,2,5,128452218,167727744,2221501,216623
norm,0,control,1,10,100,100,152,2,37702,0.00248039,1,2,5,142613255,153649406,2637106,189791
norm,5,coro-no-prefetch,4,10,100,100,152,2,34348,0.00225974,0,2,5,130026587,161427743,2675674,189811
norm,6,coro-prefetch,4,10,100,100,152,2,33942,0.00223303,1,2,5,128472963,167727743,2346971,190851
norm,0,control,1,10,100,100,152,2,37710,0.00248092,1,2,5,142605045,153649406,2636755,189606
norm,5,coro-no-prefetch,4,10,100,100,152,2,34372,0.00226132,0,2,5,130108235,161427744,2674530,189706
