repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,4,40,1008,2,32,355425939,357917141,467815640,357220210,442010937,357555652,442461194,448923302,450198984,460717873,451709703,462190703,451819083,462298954,171368063,172134048,174682720,172792622,175352799,172876574,175419763,95810,1178815,168439,1182700,483326,1130405,449767
10,10,100,2,0,4,40,1012,2,32,356820163,359638674,466580015,358973791,442006737,359343714,442218867,450703302,451978984,462497873,453489703,463970703,453599083,464078954,172048108,172813997,175363079,173474872,176032233,173557270,176102992,96124,1181843,117778,1181250,341577,1117677,305489
10,10,100,2,0,4,40,1016,2,32,358239123,361196756,469914295,360353254,444442181,361445325,444948646,452483302,453758984,464277873,455269703,465750703,455379083,465858954,172728119,173493944,176042717,174151775,176712231,174236946,176782309,96572,1181258,201653,1190181,314388,1144468,334241
10,10,100,2,0,4,40,1020,2,32,359620835,362955744,472894836,361864237,446546812,362305279,447491983,454263302,455538984,466057873,457049703,467530703,457159083,467638954,173408075,174173601,176722653,174832012,177392473,174917622,177460453,96343,1189727,495595,1190938,553126,1149975,573974
10,10,100,2,0,4,40,1024,2,32,360947470,361449435,467150784,362427657,443477140,362860733,444628132,456043302,457318984,467837873,458829703,469310703,458939083,469418954,174088191,174854452,177403191,175515036,178070221,175596034,178143095,97741,1243294,950839,1265990,936562,1240769,964859
10,10,100,2,0,6,40,4,2,1,1566736,1908697,2048619,2597739,2829346,2666598,2796069,2143302,3383552,3982765,4917007,5478007,5029191,5589024,686219,1437026,1509829,2105931,2174295,2193536,2267454,9851,11184,1596,11326,1912,13016,3375
10,10,100,2,0,6,40,8,2,1,3096892,3250642,3401992,3727886,4071656,3788578,4016672,3923302,5163568,5762765,6697007,7258007,6809191,7369024,1366221,2117699,2190142,2771301,2852734,2872917,2936607,16216,21637,11169,21774,11455,25068,14642
10,10,100,2,0,6,40,12,2,1,4536242,4526318,4674344,5040647,5342296,5091116,5246226,5703302,6943575,7542765,8477007,9038007,8589191,9149024,2046219,2797827,2870167,3452058,3532642,3535549,3605853,20852,32047,21123,32151,16461,34149,18422
10,10,100,2,0,6,40,16,2,1,5792933,5920793,6025447,6403073,6758826,6362692,6626440,7483302,8723577,9322765,10257007,10818007,10369191,10929024,2726232,3477642,3550081,4131470,4212308,4210799,4285354,25915,42329,30880,42661,31235,45005,33645
10,10,100,2,0,6,40,20,2,1,7249572,7134226,7288264,7833794,7967775,7808083,7856476,9263302,10503577,11102765,12037007,12598007,12149191,12709024,3406247,4157744,4230786,4811294,4892523,4891933,4964312,28853,52260,40876,52681,36457,55487,39485
