model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,160,2,19042,0.00119012,1,4,10,24135123,26149520,5183391,1510007
norm,5,coro-no-prefetch,4,10,100,100,160,2,6732,0.00042075,0,4,10,24987634,35435897,5259520,1479524
norm,6,coro-prefetch,4,10,100,100,160,2,5925,0.000370312,1,4,10,21965018,41234760,4932364,1434118
norm,0,control,1,10,100,100,160,2,6030,0.000376875,1,4,10,22648181,26149520,5148664,1186133
norm,5,coro-no-prefetch,4,10,100,100,160,2,6724,0.00042025,0,4,10,24995866,35434921,5253714,1450840
norm,6,coro-prefetch,4,10,100,100,160,2,5918,0.000369875,1,4,10,21910828,41234922,4938269,1424932
norm,0,control,1,10,100,100,160,2,6038,0.000377375,1,4,10,22653616,26149521,5167463,1181775
norm,5,coro-no-prefetch,4,10,100,100,160,2,6681,0.000417563,0,4,10,24899635,35434758,5264868,1445338
norm,6,coro-prefetch,4,10,100,100,160,2,5910,0.000369375,1,4,10,21937898,41234921,4948213,1448614
norm,0,control,1,10,100,100,160,2,5943,0.000371438,1,4,10,22267965,26149521,5161875,1201690
norm,5,coro-no-prefetch,4,10,100,100,160,2,6507,0.000406687,0,4,10,24205596,35434920,5281963,1439505
norm,6,coro-prefetch,4,10,100,100,160,2,5842,0.000365125,1,4,10,21699260,41234759,4954862,1415928
norm,0,control,1,10,100,100,160,2,5910,0.000369375,1,4,10,22153944,26149521,5167257,1197464
norm,5,coro-no-prefetch,4,10,100,100,160,2,6508,0.00040675,0,4,10,24197049,35434921,5267457,1423881
norm,6,coro-prefetch,4,10,100,100,160,2,5831,0.000364438,1,4,10,21641219,41234921,4961068,1415237
norm,0,control,1,10,100,100,160,2,5919,0.000369937,1,4,10,22210662,26149520,5156821,1193856
norm,5,coro-no-prefetch,4,10,100,100,160,2,6547,0.000409187,0,4,10,24362230,35434759,5271375,1434322
norm,6,coro-prefetch,4,10,100,100,160,2,5883,0.000367688,1,4,10,21802295,41234921,4951265,1413345
norm,0,control,1,10,100,100,160,2,5913,0.000369562,1,4,10,22225673,26149520,5157685,1194883
norm,5,coro-no-prefetch,4,10,100,100,160,2,6540,0.00040875,0,4,10,24298224,35434921,5267452,1433424
norm,6,coro-prefetch,4,10,100,100,160,2,5879,0.000367437,1,4,10,21810307,41234922,4954930,1410025
norm,0,control,1,10,100,100,160,2,5912,0.0003695,1,4,10,22215367,26149520,5165566,1192964
norm,5,coro-no-prefetch,4,10,100,100,160,2,6545,0.000409062,0,4,10,24355244,35434759,5265118,1429920
norm,6,coro-prefetch,4,10,100,100,160,2,5879,0.000367437,1,4,10,21781351,41234922,4964371,1416322
norm,0,control,1,10,100,100,160,2,5918,0.000369875,1,4,10,22293270,26149520,5169794,1195914
norm,5,coro-no-prefetch,4,10,100,100,160,2,6507,0.000406687,0,4,10,24201474,35434921,5275372,1433962
norm,6,coro-prefetch,4,10,100,100,160,2,5845,0.000365313,1,4,10,21662641,41234760,4955619,1414426
norm,0,control,1,10,100,100,160,2,5906,0.000369125,1,4,10,22192772,26149520,5157587,1191045
norm,5,coro-no-prefetch,4,10,100,100,160,2,6516,0.00040725,0,4,10,24237677,35434921,5260314,1437006
