model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,80,2,16756,0.00104725,1,8,10,63211343,49258500,10371487,5601425
norm,5,coro-no-prefetch,4,10,100,200,80,2,16969,0.00106056,0,8,10,63513121,67477901,10754717,6182304
norm,6,coro-prefetch,4,10,100,200,80,2,15992,0.0009995,1,8,10,59836786,78876923,9954955,5865812
norm,0,control,1,10,100,200,80,2,16842,0.00105262,1,8,10,63461015,49258501,10366583,5592490
norm,5,coro-no-prefetch,4,10,100,200,80,2,16939,0.00105869,0,8,10,63399888,67476925,10747469,6178660
norm,6,coro-prefetch,4,10,100,200,80,2,15936,0.000996,1,8,10,59636266,78876761,9957912,5856338
norm,0,control,1,10,100,200,80,2,16668,0.00104175,1,8,10,62806617,49258501,10374272,5566452
norm,5,coro-no-prefetch,4,10,100,200,80,2,16955,0.00105969,0,8,10,63407736,67476924,10751867,6167684
norm,6,coro-prefetch,4,10,100,200,80,2,15949,0.000996813,1,8,10,59688198,78876923,9961991,5857318
norm,0,control,1,10,100,200,80,2,16646,0.00104038,1,8,10,62699243,49258500,10375897,5568902
norm,5,coro-no-prefetch,4,10,100,200,80,2,16944,0.001059,0,8,10,63482842,67476762,10753507,6167348
norm,6,coro-prefetch,4,10,100,200,80,2,15921,0.000995063,1,8,10,59569559,78876923,9959974,5857413
norm,0,control,1,10,100,200,80,2,16637,0.00103981,1,8,10,62713195,49258500,10373898,5564338
norm,5,coro-no-prefetch,4,10,100,200,80,2,16942,0.00105887,0,8,10,63458169,67476924,10748372,6167566
norm,6,coro-prefetch,4,10,100,200,80,2,15946,0.000996625,1,8,10,59653325,78876761,9959398,5856256
norm,0,control,1,10,100,200,80,2,16626,0.00103912,1,8,10,62676483,49258500,10375200,5564602
norm,5,coro-no-prefetch,4,10,100,200,80,2,17000,0.0010625,0,8,10,63680952,67476924,10756965,6196575
norm,6,coro-prefetch,4,10,100,200,80,2,15925,0.000995313,1,8,10,59573558,78876922,9954636,5851974
norm,0,control,1,10,100,200,80,2,16731,0.00104569,1,8,10,63082876,49258500,10370160,5561492
norm,5,coro-no-prefetch,4,10,100,200,80,2,16928,0.001058,0,8,10,63417189,67476761,10744105,6166267
norm,6,coro-prefetch,4,10,100,200,80,2,15952,0.000997,1,8,10,59701389,78876923,9947166,5855997
norm,0,control,1,10,100,200,80,2,16738,0.00104612,1,8,10,63090542,49258500,10368044,5563290
norm,5,coro-no-prefetch,4,10,100,200,80,2,16942,0.00105887,0,8,10,63447714,67476924,10756176,6169447
norm,6,coro-prefetch,4,10,100,200,80,2,15966,0.000997875,1,8,10,59759880,78876761,9955664,5876548
norm,0,control,1,10,100,200,80,2,16745,0.00104656,1,8,10,63154614,49258500,10369195,5573092
norm,5,coro-no-prefetch,4,10,100,200,80,2,16971,0.00106069,0,8,10,63554034,67476925,10749117,6184521
norm,6,coro-prefetch,4,10,100,200,80,2,16007,0.00100044,1,8,10,59864211,78876926,9948652,5876176
norm,0,control,1,10,100,200,80,2,16743,0.00104644,1,8,10,63126419,49258500,10366150,5571087
norm,5,coro-no-prefetch,4,10,100,200,80,2,17023,0.00106394,0,8,10,63738235,67476763,10750620,6195658
norm,6,coro-prefetch,4,10,100,200,80,2,15935,0.000995938,1,8,10,59623789,78876923,9960379,5866382
norm,0,control,1,10,100,200,80,2,16705,0.00104406,1,8,10,62980034,49258501,10368534,5562712
