model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,80,448,1,17080,0.000476562,1,2,14,14067468,19267973,1677017,494253
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4348,0.000121317,0,2,14,16241557,26510657,2069402,455754
leaf,6,coro-prefetch,4,10,100,80,448,1,3065,8.5519e-05,1,2,14,11412924,31310106,2104479,414152
leaf,0,control,1,10,100,80,448,1,3732,0.000104129,1,2,14,13924420,19267973,1679321,521617
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4300,0.000119978,0,2,14,16191759,26510106,2070275,442805
leaf,6,coro-prefetch,4,10,100,80,448,1,3073,8.57422e-05,1,2,14,11442196,31310106,2106163,417052
leaf,0,control,1,10,100,80,448,1,3654,0.000101953,1,2,14,13796087,19267973,1680213,501119
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4339,0.000121066,0,2,14,16240972,26510106,2067856,452876
leaf,6,coro-prefetch,4,10,100,80,448,1,3051,8.51283e-05,1,2,14,11391168,31310105,2101703,406184
leaf,0,control,1,10,100,80,448,1,3693,0.000103041,1,2,14,13792056,19267973,1680161,503609
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4323,0.000120619,0,2,14,16169305,26510106,2069331,452185
leaf,6,coro-prefetch,4,10,100,80,448,1,3076,8.58259e-05,1,2,14,11452772,31310106,2107789,409567
leaf,0,control,1,10,100,80,448,1,3719,0.000103767,1,2,14,14151842,19267973,1681370,536041
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4317,0.000120452,0,2,14,16154322,26510106,2071308,445781
leaf,6,coro-prefetch,4,10,100,80,448,1,3085,8.6077e-05,1,2,14,11446931,31310106,2106409,418181
leaf,0,control,1,10,100,80,448,1,3631,0.000101311,1,2,14,13563556,19267973,1679124,487162
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4348,0.000121317,0,2,14,16273426,26510106,2069109,453918
leaf,6,coro-prefetch,4,10,100,80,448,1,3068,8.56027e-05,1,2,14,11434603,31310106,2105914,411224
leaf,0,control,1,10,100,80,448,1,3680,0.000102679,1,2,14,13744845,19267973,1680249,511424
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4363,0.000121735,0,2,14,16330543,26510106,2070645,463403
leaf,6,coro-prefetch,4,10,100,80,448,1,3065,8.5519e-05,1,2,14,11409671,31310105,2105516,408530
leaf,0,control,1,10,100,80,448,1,3746,0.00010452,1,2,14,14026756,19267973,1680712,528099
leaf,5,coro-no-prefetch,4,10,100,80,448,1,4307,0.000120173,0,2,14,16119863,26510106,2070967,443020
leaf,6,coro-prefetch,4,10,100,80,448,1,3080,8.59375e-05,1,2,14,11464461,31310106,2104091,421274
leaf,0,control,1,10,100,80,448,1,3700,0.000103237,1,2,14,13822308,19267973,1678458,515493
