repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,20,44,8,6,16983943,16650108,17025047,17310004,17379521,17470211,17393053,6814290,7565538,8674334,8341529,9422529,8552014,9631283,2646207,3064868,3304740,3328536,3633251,3468278,3701944,36260,129954,17997,127746,8968,144313,17402
2,10,100,2,0,2,20,48,8,6,18585347,18257628,18862717,19063786,19138821,19183359,19168912,7414290,8165538,9274334,8941529,10022529,9152014,10231283,2886206,3304703,3545087,3568799,3865960,3710637,3940844,37063,131513,37736,150450,23470,161889,32866
2,10,100,2,0,2,20,52,8,7,20205490,19828809,20923097,20532828,21011724,20662855,21083181,8014290,8765538,10034334,9541529,10782529,9752014,10991283,3126214,3544799,3832131,3808448,4179425,3950412,4221104,37325,148923,27816,163330,27296,175916,39017
2,10,100,2,0,2,20,56,8,7,21806297,21459601,22713166,22162112,22730038,22207763,22651298,8614290,9365538,10634334,10141529,11382529,10352014,11591283,3366222,3784874,4072156,4047496,4428169,4190002,4462061,37965,158446,46920,176850,21148,186255,31468
2,10,100,2,0,2,20,60,8,8,23424152,23129821,24619098,23810398,24497934,23811123,24563132,9214290,9965538,11394334,10741529,12142529,10952014,12351283,3606231,4024760,4346219,4288286,4711082,4428804,4743130,38425,152272,18702,194276,9951,205146,20349
2,10,100,2,0,2,20,64,8,8,25086090,24729433,26527135,25273158,26137154,25378557,26222307,9814290,10565538,11994334,11341529,12742529,11552014,12951283,3846242,4265073,4586397,4528471,4956200,4668537,4983292,39066,189788,40390,233432,23719,212996,35847
2,10,100,2,0,2,20,68,8,9,26668428,26477339,28492384,27064714,28297772,27129432,28303580,10414290,11165538,12754334,11941529,13502529,12152014,13711283,4086249,4505122,4865665,4769352,5233980,4909100,5290331,39638,198482,20183,234131,21928,229266,23759
2,10,100,2,0,2,20,72,8,9,28296910,27764829,29965769,28619412,29813207,28633214,29977933,11014290,11765538,13354334,12541529,14102529,12752014,14311283,4326246,4744982,5105095,5008543,5487706,5150873,5536152,40166,153511,38758,233376,20389,209902,31633
2,10,100,2,0,2,20,76,8,10,29846194,29694945,32357847,30104083,31912108,30361445,32039242,11614290,12365538,14114334,13141529,14862529,13352014,15071283,4566257,4985053,5386225,5249075,5758831,5390134,5806192,40790,218225,24865,272181,25319,294286,40592
2,10,100,2,0,2,20,80,8,10,31450669,30996907,33586399,31596927,33158392,31615004,33382843,12214290,12965538,14714334,13741529,15462529,13952014,15671283,4806267,5224952,5625018,5487847,5996897,5629059,6047068,41384,240819,39446,253417,28721,242671,39498
2,10,100,2,0,2,20,84,8,11,33046138,32610967,35532692,33315297,35060327,33278444,35109272,12814290,13565538,15474334,14341529,16222529,14552014,16431283,5046242,5465323,5906122,5727856,6285888,5869590,6321419,41864,184166,19553,222228,11066,247530,22935
2,10,100,2,0,2,20,88,8,11,34677212,34085471,37510703,34864645,36848256,34811343,36899592,13414290,14165538,16074334,14941529,16822529,15152014,17031283,5286245,5705252,6145887,5967034,6521510,6110059,6560421,42383,176480,39457,224566,21318,241420,33617
2,10,100,2,0,2,20,92,8,12,36244458,35593861,39375158,36216360,38893422,36454934,39044112,14014290,14765538,16834334,15541529,17582529,15752014,17791283,5526266,5945133,6426118,6209092,6787600,6350414,6839998,42851,194746,20136,304626,14496,326649,26656
2,10,100,2,0,2,20,96,8,12,37853984,37529880,41390178,38182922,41187150,38567543,41568936,14614290,15365538,17434334,16141529,18182529,16352014,18391283,5766263,6185756,6666153,6447761,7030025,6588882,7091532,43479,178210,39315,210765,23194,266651,34540
2,10,100,2,0,2,20,100,8,13,39403080,39425388,43648116,40064238,42862040,40134754,43234416,15214290,15965538,18194334,16741529,18942529,16952014,19151283,6006274,6424987,6946122,6688338,7310761,6829675,7366856,43764,230706,25993,312958,25884,314201,40029
2,10,100,2,0,2,20,104,8,13,41045696,40951376,46054077,42030655,45622489,42060191,45828597,15814290,16565538,18794334,17341529,19542529,17552014,19751283,6246271,6665212,7185313,6927488,7543592,7069006,7606044,44595,222186,59566,354778,154643,312559,137383
2,10,100,2,0,2,20,108,8,14,42630882,42525572,47512004,43148171,46465973,43181541,46807730,16414290,17165538,19554334,17941529,20302529,18152014,20511283,6486286,6905507,7466214,7169077,7804340,7308807,7876765,44981,274590,19173,282932,13416,309804,26042
2,10,100,2,0,2,20,112,8,14,44201774,43942246,50033168,44746248,48537012,45072986,48516550,17014290,17765538,20154334,18541529,20902529,18752014,21111283,6726283,7146012,7706137,7408972,8052257,7549527,8116029,45667,210395,39781,308165,25368,296659,36867
2,10,100,2,0,2,20,116,8,15,45734603,45521393,52882066,46061596,50099833,46590605,50417015,17614290,18365538,20914334,19141529,21662529,19352014,21871283,6966280,7386267,7986143,7649263,8326199,7788616,8393272,45844,227435,20395,234313,14563,344993,27523
2,10,100,2,0,2,20,120,8,15,47379481,46911323,54620366,47882152,52470087,47926807,52538375,18214290,18965538,21514334,19741529,22262529,19952014,22471283,7206278,7625426,8225861,7887802,8560153,8029535,8635674,46754,180442,41383,319494,39843,287877,49297
2,10,100,2,0,2,20,124,8,16,48902881,48871845,56978873,49504227,54990807,49396951,55395046,18814290,19565538,22274334,20341529,23022529,20552014,23231283,7446284,7865612,8506147,8128203,8843051,8269392,8911834,47369,280846,21358,339227,19037,343939,31391
2,10,100,2,0,2,20,128,8,16,50502063,50108860,61761704,50688529,58089557,50927361,58575719,19414290,20165538,22874334,20941529,23622529,21152014,23831283,7686390,8105627,8745575,8366974,9073332,8508973,9156906,47730,247928,62703,420678,72460,369879,88399
2,10,100,2,0,2,20,132,8,17,52062451,51549431,62658712,52328806,59453488,52530780,59990227,20014290,20765538,23634334,21541529,24382529,21752014,24591283,7926301,8345445,9026294,8608696,9356219,8749149,9436924,48200,197606,20887,395444,26837,401069,39642
2,10,100,2,0,2,20,136,8,17,53678301,52896918,65687612,53760463,61019982,53957229,61547790,20614290,21365538,24234334,22141529,24982529,22352014,25191283,8166302,8585379,9266024,8848591,9593262,8989259,9672059,49123,240279,41493,326788,26096,356905,39970
2,10,100,2,0,2,20,140,8,18,55226232,54556484,69018263,55493890,64418491,55577874,64490398,21214290,21965538,24994334,22741529,25742529,22952014,25951283,8406342,8825671,9546354,9088521,9892047,9229754,9961293,49170,186431,20246,375018,19413,338025,32082
2,10,100,2,0,2,20,144,8,18,56810888,56314483,69412010,57197330,66619201,57618526,66638428,21814290,22565538,25594334,23341529,26342529,23552014,26551283,8646304,9065779,9786237,9327555,10130202,9468908,10198498,50157,242857,40850,299735,34136,301187,47070
2,10,100,2,0,2,20,148,8,19,58396320,58443696,74440329,59195946,70957217,58756189,69640165,22414290,23165538,26354334,23941529,27102529,24152014,27311283,8886241,9305449,10066044,9568820,10401696,9709689,10478420,50344,333034,20971,430232,27267,340415,32241
2,10,100,2,0,2,20,152,8,19,59952354,59778229,79204701,61458792,72663020,61272168,73204218,23014290,23765538,26954334,24541529,27702529,24752014,27911283,9126344,9545849,10306812,9808223,10643229,9949834,10722191,51308,242210,63543,448354,85843,376382,103287
2,10,100,2,0,2,20,156,8,20,61496255,61352553,80623946,62835279,75843984,62889197,76482037,23614290,24365538,27714334,25141529,28462529,25352014,28671283,9366348,9786297,10586521,10049185,10929119,10188928,10997218,51634,248867,38038,419884,117181,417555,122073
2,10,100,2,0,2,20,160,8,20,63113293,62905236,82889620,64198235,76250209,64164885,76774633,24214290,24965538,28314334,25741529,29062529,25952014,29271283,9606349,10025594,10825840,10287319,11169168,10428805,11241708,52542,237757,42158,439125,48845,338692,63836
2,10,100,2,0,2,20,164,8,21,64746745,65226155,85485227,65741839,79657664,65698809,80039134,24814290,25565538,29074334,26341529,29822529,26552014,30031283,9846350,10266128,11106545,10527444,11450448,10670666,11523253,52775,365614,21545,323096,26223,391158,38803
2,10,100,2,0,2,20,168,8,21,66245452,65857991,88941063,68311700,83409197,67335232,81901334,25414290,26165538,29674334,26941529,30422529,27152014,30631283,10086352,10505647,11345917,10770037,11697900,10908829,11764792,53281,219856,42369,446654,45542,310512,46788
2,10,100,2,0,2,20,172,8,22,67827724,67764343,93794884,69537425,85402561,68734784,85637816,26014290,26765538,30434334,27541529,31182529,27752014,31391283,10326361,10745596,11626207,11009017,11980722,11150115,12041593,53601,251963,21991,406185,29095,336520,39799
2,10,100,2,0,2,20,176,8,22,69443499,69104961,96312009,70488170,87293499,70850891,87803457,26614290,27365538,31034334,28141529,31782529,28352014,31991283,10566340,10985475,11866267,11248097,12203732,11388270,12283397,54562,214956,44706,346786,33953,338309,48937
2,10,100,2,0,2,20,180,8,23,71006597,70597665,99345167,72728779,91431930,72310669,91938010,27214290,27965538,31794334,28741529,32542529,28952014,32751283,10806352,11226140,12146524,11488029,12488836,11629394,12559492,55132,224480,33463,413825,47668,434164,60262
2,10,100,2,0,2,20,184,8,23,72555175,72643138,99887808,74674448,92846788,74194664,93498112,27814290,28565538,32394334,29341529,33142529,29552014,33351283,11046368,11465687,12386193,11728918,12737470,11868656,12801491,55810,272925,40878,437083,50187,362861,63320
2,10,100,2,0,2,20,188,8,24,74163603,73772684,105496716,75583102,96646399,75184236,97029749,28414290,29165538,33154334,29941529,33902529,30152014,34111283,11286352,11706350,12666438,11967932,13016626,12109823,13081723,56160,240779,32010,403702,29437,416815,42722
2,10,100,2,0,2,20,192,8,24,75740282,76756733,105742768,77646047,98685532,77093733,99196065,29014290,29765538,33754334,30541529,34502529,30752014,34711283,11526353,11946005,12906293,12208921,13249539,12348938,13321859,56845,370246,42493,408878,41426,321919,54182
2,10,100,2,0,2,20,196,8,25,77300254,77015633,111108820,79813658,102987382,79653054,103928328,29614290,30365538,34514334,31141529,35262529,31352014,35471283,11766370,12186398,13186468,12448005,13530159,12589160,13598119,57333,220807,33621,387730,35238,451572,50634
2,10,100,2,0,2,20,200,8,25,78927215,80372702,113100140,81480676,104684184,80651093,105461043,30214290,30965538,35114334,31741529,35862529,31952014,36071283,12006373,12425330,13426163,12688793,13763379,12828950,13839034,57674,389847,47637,400380,40912,345836,55381
2,10,100,2,0,2,20,204,8,26,80436475,81793862,116769747,83573016,109284964,83532889,110070488,30814290,31565538,35874334,32341529,36622529,32552014,36831283,12246388,12664772,13706498,12927818,14051924,13070366,14128493,58211,312749,92056,459138,155157,461104,170973
2,10,100,2,0,2,20,208,8,26,81997959,83722565,119861183,85236328,110942012,85119518,111606542,31414290,32165538,36474334,32941529,37222529,33152014,37431283,12486374,12905270,13945934,13168593,14293743,13309606,14362291,59132,368333,69356,463070,156003,415996,157208
2,10,100,2,0,2,20,212,8,27,83687012,84121133,120705927,86493061,112732260,85825814,113577369,32014290,32765538,37234334,33541529,37982529,33752014,38191283,12726388,13146602,14226434,13408021,14570662,13549527,14641161,59719,265503,24044,400383,107959,363778,118485
2,10,100,2,0,2,20,216,8,27,85205210,86236709,122579197,87505801,114039566,87781427,114873555,32614290,33365538,37834334,34141529,38582529,34352014,38791283,12966385,13386433,14466348,13649588,14809556,13789639,14886559,59912,294280,44925,351965,57212,380466,74859
2,10,100,2,0,2,20,220,8,28,86692058,86624490,125263721,89384657,117658133,89234709,118987531,33214290,33965538,38594334,34741529,39342529,34952014,39551283,13206405,13625935,14746419,13889343,15085195,14029734,15157665,60540,237421,24654,411427,38041,415628,55415
2,10,100,2,0,2,20,224,8,28,88291832,88231162,128271931,90157306,119237482,90435616,120198769,33814290,34565538,39194334,35341529,39942529,35552014,40151283,13446406,13864869,14985893,14128990,15341642,14269949,15407695,60652,229152,44007,384534,43418,407807,57850
2,10,100,2,0,2,20,228,8,29,89813512,90929899,130214282,91835351,121867478,91585722,122851163,34414290,35165538,39954334,35941529,40702529,36152014,40911283,13686407,14106594,15266517,14369040,15607948,14509912,15686432,61613,353824,31622,388802,43345,349477,56953
2,10,100,2,0,2,20,232,8,29,91467228,91816730,132871172,93836796,124068703,93298972,124864992,35014290,35765538,40554334,36541529,41302529,36752014,41511283,13926392,14347049,15506396,14608824,15851635,14749586,15922324,62209,283621,55928,391865,61046,346769,72790
2,10,100,2,0,2,20,236,8,30,93033563,93030062,135489130,95625976,127559304,94756317,128658322,35614290,36365538,41314334,37141529,42062529,37352014,42271283,14166416,14585391,15786348,14848520,16137865,14990179,16203884,62814,273597,27128,465670,64928,379185,77304
2,10,100,2,0,2,20,240,8,30,94622830,94300388,138495192,97234841,129578785,96503299,130415020,36214290,36965538,41914334,37741529,42662529,37952014,42871283,14406417,14825433,16025693,15088628,16371573,15231584,16443149,63550,249370,49317,508306,89214,409342,97259
2,10,100,2,0,2,20,244,8,31,96201875,95569140,139640851,97445533,131842251,97110658,133026900,36814290,37565538,42674334,38341529,43422529,38552014,43631283,14646441,15067011,16306471,15328907,16649646,15470934,16722253,64108,231206,22732,390863,34918,326046,49115
2,10,100,2,0,2,20,248,8,31,97706454,98178642,143223424,99956098,135020820,98887773,136271904,37414290,38165538,43274334,38941529,44022529,39152014,44231283,14886430,15306549,16546424,15568321,16892808,15711435,16957884,64583,356575,46840,469616,66649,339905,77792
2,10,100,2,0,2,20,252,8,32,99295872,100243925,146388296,101504690,138130774,100960188,139346206,38014290,38765538,44034334,39541529,44782529,39752014,44991283,15126434,15546775,16826752,15808407,17171080,15950140,17237078,64718,401069,39835,417304,73423,372336,92753
2,10,100,2,0,2,20,256,8,32,100866605,100886276,147913478,104126846,139725979,103718924,141352946,38614290,39365538,44634334,40141529,45382529,40352014,45591283,15366435,15785494,17065466,16048257,17402174,16190435,17477936,65647,265223,140114,515803,175687,468830,194633
2,10,100,2,0,2,20,260,8,33,102439025,103244491,153547419,104742015,143782291,104573834,145078875,39214290,39965538,45394334,40741529,46142529,40952014,46351283,15606436,16026773,17346749,16289660,17687870,16430941,17758483,65955,392561,55208,498129,138101,451300,153342
2,10,100,2,0,2,20,264,8,33,104140560,104229904,152906336,106425659,144571283,106316944,145698960,39814290,40565538,45994334,41341529,46742529,41552014,46951283,15846456,16266715,17586346,16528667,17928864,16669692,17999320,66840,326056,47553,508375,150243,462269,163965
2,10,100,2,0,2,20,268,8,34,105557942,106087530,155130561,107880254,147398746,107560282,148687910,40414290,41165538,46754334,41941529,47502529,42152014,47711283,16086432,16506505,17866605,16769485,18195715,16910338,18282205,66944,415563,28275,508021,65987,463487,85571
2,10,100,2,0,2,20,272,8,34,107199592,107597015,157833034,108955658,149000948,108892300,150476413,41014290,41765538,47354334,42541529,48102529,42752014,48311283,16326439,16746730,18106611,17008814,18435955,17150216,18512704,67585,338405,49551,402399,57976,399631,77520
2,10,100,2,0,2,20,276,8,35,108741324,109387016,161106685,110708400,153053053,110287820,154088236,41614290,42365538,48114334,43141529,48862529,43352014,49071283,16566446,16985865,18386038,17249066,18719844,17390451,18798936,67661,419821,28598,496623,66997,415880,95363
2,10,100,2,0,2,20,280,8,35,110271850,109987898,162503568,111764686,154953396,111906417,156041426,42214290,42965538,48714334,43741529,49462529,43952014,49671283,16806460,17226539,18626494,17488867,18958601,17630467,19037279,68179,267399,58264,422480,95582,417352,116286
2,10,100,2,0,2,20,284,8,36,111886049,112588105,167088338,113839879,158524601,113476801,159803673,42814290,43565538,49474334,44341529,50222529,44552014,50431283,17046481,17466394,18906180,17729174,19239189,17870596,19317582,68886,446478,35031,519899,47239,439111,67266
2,10,100,2,0,2,20,288,8,36,113434014,113118158,168771056,114742468,160932456,114913206,162035503,43414290,44165538,50074334,44941529,50822529,45152014,51031283,17286469,17705663,19145883,17968142,19478356,18108770,19557181,69495,265977,47832,422736,94835,439388,108138
2,10,100,2,0,2,20,292,8,37,115111732,115384709,171981052,117051068,164006207,116467100,165134987,44014290,44765538,50834334,45541529,51582529,45752014,51791283,17526518,17945586,19426427,18208588,19758072,18351569,19837186,69777,419031,32116,546364,99350,455118,111642
2,10,100,2,0,2,20,296,8,37,116641541,116791830,174132553,117844262,166549440,117873795,169518604,44614290,45365538,51434334,46141529,52182529,46352014,52391283,17766416,18185849,19666157,18448818,19999352,18590508,20086065,70185,374686,48876,450224,70637,412089,103315
2,10,100,2,0,2,20,300,8,38,118236078,118474278,177266138,118954542,169158457,119094940,170231162,45214290,45965538,52194334,46741529,52942529,46952014,53151283,18006385,18426570,19946538,18688756,20279844,18830981,20357232,71044,355001,35451,397122,57111,378252,72157
2,10,100,2,0,2,20,304,8,38,119784754,119479496,182857018,121661252,175029854,121182954,176040939,45814290,46565538,52794334,47341529,53542529,47552014,53751283,18246538,18665781,20185617,18928850,20522392,19070473,20595202,71479,294841,97229,481029,134961,426431,159644
2,10,100,2,0,2,20,308,8,39,121366672,121262733,184695304,122275040,176813956,122335827,178200454,46414290,47165538,53554334,47941529,54302529,48152014,54511283,18486546,18905521,20466471,19169310,20798896,19310849,20878460,72155,374284,115386,466889,214399,461320,228929
2,10,100,2,0,2,20,312,8,39,122864887,122762172,186134766,123579783,177616653,123812756,179008395,47014290,47765538,54154334,48541529,54902529,48752014,55111283,18726501,19147129,20706543,19408298,21044301,19550156,21115828,72790,376202,65458,454179,157430,453432,168468
2,10,100,2,0,2,20,316,8,40,124492033,124124432,189718744,124895091,181833589,125193635,183045909,47614290,48365538,54914334,49141529,55662529,49352014,55871283,18966503,19385582,20986273,19648948,21329203,19789747,21397035,73356,340567,38375,409576,185552,430993,188654
2,10,100,2,0,2,20,320,8,40,126026154,125808635,191371223,126642227,183282177,126812029,184378307,48214290,48965538,55514334,49741529,56262529,49952014,56471283,19206491,19625491,21225906,19889801,21563883,20030658,21641781,73574,366262,54590,477485,120581,451341,140856
2,10,100,2,0,2,20,324,8,41,127580896,127199514,193703266,127913818,185629766,128096711,186696265,48814290,49565538,56274334,50341529,57022529,50552014,57231283,19446520,19865808,21506156,20128922,21843052,20270319,21918503,73846,333147,35531,369513,61664,370182,79934
2,10,100,2,0,2,20,328,8,41,129234645,128684635,191757804,129290230,184773908,129515821,186041948,49414290,50165538,56874334,50941529,57622529,51152014,57831283,19686514,20105401,21745837,20368636,22081150,20509774,22156080,74843,367030,52782,390260,111407,400147,133661
2,10,100,2,0,2,20,332,8,42,130717865,130372750,196208531,131060968,190184572,131164310,191320083,50014290,50765538,57634334,51541529,58382529,51752014,58591283,19926511,20346778,22026629,20608288,22360418,20750523,22439668,75310,433784,41295,439566,143143,468368,161999
2,10,100,2,0,2,20,336,8,42,132361811,131845318,200990222,132445330,192477604,132625929,193325144,50614290,51365538,58234334,52141529,58982529,52352014,59191283,20166509,20586978,22266462,20849007,22601503,20989972,22678609,75811,418698,53579,422279,92065,430386,107565
2,10,100,2,0,2,20,340,8,43,133959968,133642490,206639420,133992958,198150000,134182910,199060036,51214290,51965538,58994334,52741529,59742529,52952014,59951283,20406515,20825839,22546258,21087402,22884077,21229913,22956394,76219,408729,35937,379084,131541,385865,147253
2,10,100,2,0,2,20,344,8,43,135469024,135144544,206240600,135632874,195758758,135914740,196924444,51814290,52565538,59594334,53341529,60342529,53552014,60551283,20646528,21066827,22786485,21328530,23123777,21470525,23197643,76616,382376,53760,436586,145864,426736,155294
2,10,100,2,0,2,20,348,8,44,137104531,136943439,207248694,137305206,199198042,137559929,200462761,52414290,53165538,60354334,53941529,61102529,54152014,61311283,20886541,21307027,23066503,21569057,23397523,21713104,23474665,77207,489516,49219,470723,90271,479287,101880
2,10,100,2,0,2,20,352,8,44,138645852,138367239,208567361,138865606,200722400,139077418,202334166,53014290,53765538,60954334,54541529,61702529,54752014,61911283,21126535,21546523,23306578,21809544,23639714,21950043,23719991,77382,407696,62458,483385,100715,502803,124156
2,10,100,2,0,2,20,356,8,45,140176848,139882526,213146302,140521104,203992529,140640348,205011715,53614290,54365538,61714334,55141529,62462529,55352014,62671283,21366549,21785510,23586113,22049189,23922601,22190248,23995492,77760,462469,96555,495653,163569,476149,188361
2,10,100,2,0,2,20,360,8,45,141786851,141639928,216487081,142229013,204608463,142428823,207776195,54214290,54965538,62314334,55741529,63062529,55952014,63271283,21606530,22027208,23826513,22288696,24164576,22430049,24239069,78681,492867,141513,512667,229807,513872,244182
2,10,100,2,0,2,20,364,8,46,143411129,143478819,224853419,143955925,213823367,144135491,214390756,54814290,55565538,63074334,56341529,63822529,56552014,64031283,21846547,22266815,24106861,22529656,24436862,22671033,24517505,79107,517952,60153,546370,204369,545402,213034
2,10,100,2,0,2,20,368,8,46,144903566,144796694,223877248,145470554,214469072,145754942,215699320,55414290,56165538,63674334,56941529,64422529,57152014,64631283,22086563,22506019,24346286,22768132,24681452,22909650,24756062,79579,456620,56262,552829,201158,572448,211741
2,10,100,2,0,2,20,372,8,47,146474732,146301025,226750079,146830884,214887857,146936883,215743749,56014290,56765538,64434334,57541529,65182529,57752014,65391283,22326559,22745789,24626608,23009150,24966339,23151861,25036586,79976,457087,35580,527684,172641,515343,188797
2,10,100,2,0,2,20,376,8,47,148052556,147808831,223578435,148211610,214050487,148449458,215648813,56614290,57365538,65034334,58141529,65782529,58352014,65991283,22566566,22986681,24866434,23249314,25202097,23390841,25278456,80788,503985,83591,527447,164266,526812,180954
2,10,100,2,0,2,20,380,8,48,149657891,149512681,223909472,149877404,216987295,150157543,218097941,57214290,57965538,65794334,58741529,66542529,58952014,66751283,22806578,23225815,25146596,23489377,25486452,23630003,25558207,81014,541936,38810,555614,148713,549552,164596
2,10,100,2,0,2,20,384,8,48,151256854,150899124,224475285,151393719,217839487,151561223,219324326,57814290,58565538,66394334,59341529,67142529,59552014,67351283,23046576,23465620,25385877,23729077,25722629,23870799,25800108,81869,577792,64583,572924,171242,558547,187735
2,10,100,2,0,2,20,388,8,49,152794824,152521774,230417264,152927764,223221315,153144368,224815510,58414290,59165538,67154334,59941529,67902529,60152014,68111283,23286577,23705386,25666093,23969159,25997622,24111057,26078859,82104,557692,40837,555598,144770,536341,167100
2,10,100,2,0,2,20,392,8,49,154375491,154226908,237639124,154663941,224917862,154857111,230844513,59014290,59765538,67754334,60541529,68502529,60752014,68711283,23526597,23945999,25906146,24208686,26244605,24351239,26319094,82560,457627,81985,554773,202148,550735,229532
2,10,100,2,0,2,20,396,8,50,156027815,155843226,239171783,156211492,230132601,156368969,231380135,59614290,60365538,68514334,61141529,69262529,61352014,69471283,23766598,24186587,26186084,24448763,26523812,24591022,26598024,83091,503768,45314,566329,162591,563016,176680
2,10,100,2,0,2,20,400,8,50,157589989,157422035,239295862,157897355,231144329,158012103,232489405,60214290,60965538,69114334,61741529,69862529,61952014,70071283,24006608,24427165,26426603,24689395,26759641,24831047,26834896,83731,478699,63181,581783,115461,577964,135375
2,10,100,2,0,2,20,404,8,51,159162093,159065595,242774694,159452740,234503806,159695011,235838902,60814290,61565538,69874334,62341529,70622529,62552014,70831283,24246630,24665575,26706120,24928960,27041573,25070151,27114029,83990,489143,66887,567755,122912,557563,150009
2,10,100,2,0,2,20,408,8,51,160739775,160760088,244674529,161169006,237814778,161403717,239914432,61414290,62165538,70474334,62941529,71222529,63152014,71431283,24486599,24905973,26946443,25168136,27285112,25310570,27360096,84615,510062,124925,579322,207348,582734,231453
2,10,100,2,0,2,20,412,8,52,162277452,162420887,252423532,162843489,243074538,163001375,244026699,62014290,62765538,71234334,63541529,71982529,63752014,72191283,24726614,25146043,27226179,25409740,27563099,25552016,27635259,84963,566771,105825,599627,201561,607189,217580
2,10,100,2,0,2,20,416,8,52,163983112,164044675,250346926,164400177,240491652,164735429,242123552,62614290,63365538,71834334,64141529,72582529,64352014,72791283,24966627,25385471,27466418,25649104,27798084,25789919,27874876,85466,576483,84603,611705,213765,618071,236394
