model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,164,2,6428,0.000391951,1,4,11,24494891,26949521,5309426,1425092
norm,5,coro-no-prefetch,4,10,100,100,164,2,7309,0.000445671,0,4,11,27202827,36235735,5537161,1496986
norm,6,coro-prefetch,4,10,100,100,164,2,6856,0.000418049,1,4,11,25477439,43034922,5211305,1435975
norm,0,control,1,10,100,100,164,2,6335,0.00038628,1,4,11,24004564,26949520,5287433,1300809
norm,5,coro-no-prefetch,4,10,100,100,164,2,7268,0.000443171,0,4,11,27047094,36234921,5534289,1466192
norm,6,coro-prefetch,4,10,100,100,164,2,6870,0.000418902,1,4,11,25499392,43034760,5204303,1436782
norm,0,control,1,10,100,100,164,2,6358,0.000387683,1,4,11,23984322,26949521,5300663,1297259
norm,5,coro-no-prefetch,4,10,100,100,164,2,7275,0.000443598,0,4,11,27055277,36234921,5538063,1465852
norm,6,coro-prefetch,4,10,100,100,164,2,6849,0.000417622,1,4,11,25480216,43034922,5208212,1433367
norm,0,control,1,10,100,100,164,2,6355,0.0003875,1,4,11,24003162,26949521,5298753,1304534
norm,5,coro-no-prefetch,4,10,100,100,164,2,7269,0.000443232,0,4,11,27047031,36234759,5536857,1453516
norm,6,coro-prefetch,4,10,100,100,164,2,6874,0.000419146,1,4,11,25538667,43034922,5208556,1450923
norm,0,control,1,10,100,100,164,2,6311,0.000384817,1,4,11,23799655,26949520,5303026,1302818
norm,5,coro-no-prefetch,4,10,100,100,164,2,7244,0.000441707,0,4,11,26951233,36234921,5533221,1476783
norm,6,coro-prefetch,4,10,100,100,164,2,6871,0.000418963,1,4,11,25504991,43034760,5211067,1446610
norm,0,control,1,10,100,100,164,2,6369,0.000388354,1,4,11,23922303,26949521,5291233,1304537
norm,5,coro-no-prefetch,4,10,100,100,164,2,7274,0.000443537,0,4,11,27077623,36234921,5534125,1460653
