model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,400,172,1,12544,0.000182326,1,2,6,44327438,56501296,3767555,1801595
leaf,5,coro-no-prefetch,8,10,100,400,172,1,19454,0.000282762,0,2,6,64715538,91410933,7775850,2838103
leaf,6,coro-prefetch,8,10,100,400,172,1,11919,0.000173241,1,2,6,41727960,110609240,8900103,2766177
leaf,0,control,1,10,100,400,172,1,13105,0.00019048,1,2,6,45186123,56501296,3771416,1881520
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18704,0.00027186,0,2,6,59131348,91409549,7757233,2831595
leaf,6,coro-prefetch,8,10,100,400,172,1,12218,0.000177587,1,2,6,41116777,110609239,8927600,2771538
leaf,0,control,1,10,100,400,172,1,13213,0.000192049,1,2,6,44387058,56501296,3774249,1866481
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18701,0.000271817,0,2,6,59151064,91409549,7764863,2833665
leaf,6,coro-prefetch,8,10,100,400,172,1,12264,0.000178256,1,2,6,41114495,110609548,8925077,2770517
leaf,0,control,1,10,100,400,172,1,13192,0.000191744,1,2,6,44314259,56501295,3769484,1861956
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18768,0.000272791,0,2,6,59116183,91409243,7764039,2835879
leaf,6,coro-prefetch,8,10,100,400,172,1,12247,0.000178009,1,2,6,41107536,110609547,8929243,2773858
leaf,0,control,1,10,100,400,172,1,13319,0.00019359,1,2,6,44562916,56501295,3772709,1890520
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18882,0.000274448,0,2,6,58783536,91409550,7772293,2838202
leaf,6,coro-prefetch,8,10,100,400,172,1,12315,0.000178997,1,2,6,41054214,110609240,8924518,2773353
leaf,0,control,1,10,100,400,172,1,13178,0.000191541,1,2,6,44367577,56501295,3774605,1868277
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18764,0.000272733,0,2,6,59108866,91409549,7768319,2835538
leaf,6,coro-prefetch,8,10,100,400,172,1,12252,0.000178081,1,2,6,40978916,110609548,8918956,2773760
leaf,0,control,1,10,100,400,172,1,13266,0.00019282,1,2,6,44380215,56501295,3774543,1892714
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18728,0.000272209,0,2,6,59202055,91409241,7769685,2836611
leaf,6,coro-prefetch,8,10,100,400,172,1,12278,0.000178459,1,2,6,41056004,110609548,8937969,2772075
leaf,0,control,1,10,100,400,172,1,13210,0.000192006,1,2,6,44405485,56501295,3778109,1879018
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18737,0.00027234,0,2,6,59042121,91409549,7767775,2830744
leaf,6,coro-prefetch,8,10,100,400,172,1,12276,0.00017843,1,2,6,41050371,110609240,8928015,2776023
leaf,0,control,1,10,100,400,172,1,13193,0.000191759,1,2,6,44285625,56501295,3773108,1872659
leaf,5,coro-no-prefetch,8,10,100,400,172,1,18769,0.000272805,0,2,6,59136360,91409549,7755445,2832557
