repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,100,64,8,8,19157375,19390954,19957854,19586030,18606621,19984609,18918523,27349377,32811038,39760487,35711509,42411113,37144472,43942327,4176215,4221903,3887179,4017272,3821690,4225860,3842276,387399,401654,407770,440003,382024,416526,396406
2,10,100,2,0,2,100,68,8,9,20437389,20601916,21220333,20888700,19642920,21168096,20064381,28949377,34411038,42160487,37311510,44811113,38744471,46342328,4453327,4500105,3998544,4468991,4022803,4518921,4126641,462569,489054,517471,492133,472784,499482,476335
2,10,100,2,0,2,100,72,8,9,22476297,22398712,23044242,22700747,21208320,23131495,21592041,30549377,36011038,43760487,38911510,46411113,40344472,47942328,4753130,4815757,4355236,4845913,4311068,4868841,4396743,620157,568323,565995,571116,536854,571324,541380
2,10,100,2,0,2,100,76,8,10,23402245,23751331,24632318,24147711,22327206,24499951,22880161,32149378,37611039,46160488,40511509,48811113,41944472,50342327,4762977,4799893,4525451,5060185,4514093,4864907,4553466,672972,739482,709939,684808,666306,748386,680460
2,10,100,2,0,2,100,80,8,10,24853233,25130348,25856638,25513323,23556946,25926264,24172652,33749377,39211039,47760488,42111510,50411113,43544471,51942328,5008011,5081579,4804552,5339224,4752240,5359724,4824258,765753,845533,819621,779733,773674,789312,780657
2,10,100,2,0,2,100,84,8,11,26425893,26780550,27524126,27174775,25032472,27496203,25824848,35349378,40811038,50160488,43711510,52811114,45144472,54342328,5686527,5676141,5158954,5629651,5164259,5730131,5218883,881845,968634,1002907,999534,957224,968911,1003936
2,10,100,2,0,2,100,88,8,11,28177244,28541377,29723074,28963717,26659206,29462787,27463874,36949378,42411039,51760488,45311510,54411114,46744472,55942328,5921157,6021793,5408250,6043551,5322854,6059704,5346752,920170,1034661,1077067,1046401,1072726,1055580,1094641
2,10,100,2,0,2,100,92,8,12,28984937,29427097,30295136,29659727,27630893,30024706,28416730,38549378,44011039,54160488,46911510,56811113,48344472,58342329,6049524,6116433,5418221,5887658,5484099,6138562,5521433,1049573,1110875,1175138,1202443,1150724,1137465,1178088
2,10,100,2,0,2,100,96,8,12,30268289,30793563,31673516,31168511,28714299,31587268,29501869,40149378,45611039,55760488,48511510,58411113,49944472,59942327,6357912,6275113,5725799,6244406,5665617,6288512,5742981,1196948,1286409,1340179,1285109,1320828,1291163,1332923
2,10,100,2,0,2,100,100,8,13,31837473,32276702,33328267,32460248,30357317,33126041,31163313,41749378,47211039,58160488,50111510,60811114,51544472,62342329,6406564,6343644,5917295,6598109,5920304,6708044,5907865,1355546,1463263,1433818,1382017,1417171,1419898,1460184
2,10,100,2,0,2,100,104,8,13,34447909,35178462,36787797,35495891,32818191,36028398,34111065,43349379,48811039,59760488,51711510,62411114,53144473,63942328,6923943,7094143,6278529,7133376,6289652,7121029,6307727,1510417,1626536,1679612,1628693,1666644,1671721,1700457
2,10,100,2,0,2,100,108,8,14,35228967,35487435,37651735,35918931,34008250,36309851,34781963,44949378,50411039,62160488,53311511,64811114,54744474,66342328,6876722,7179683,6327560,7197832,6305244,7223484,6368146,1709891,1689331,1747775,1682043,1703699,1739148,1721538
2,10,100,2,0,2,100,112,8,14,37432196,38393810,40928463,38816498,36480585,39336357,37371006,46549378,52011039,63760488,54911511,66411114,56344472,67942329,7610402,7550949,6654390,7407613,6725465,7759253,6750719,1850986,2029631,1957659,2103299,1913618,1993555,1966784
2,10,100,2,0,2,100,116,8,15,37922094,38485611,41179792,38865196,37462990,39326895,38108569,48149379,53611040,66160489,56511510,68811114,57944473,70342328,7614706,7592058,6728964,7658593,6728803,7454285,6742520,1905723,2059043,2058572,2007414,2057553,2172393,2073749
2,10,100,2,0,2,100,120,8,15,40743239,41520602,45382137,41898527,40666337,42429866,41131929,49749379,55211039,67760489,58111511,70411114,59544473,71942329,8068545,8217392,7120219,8131851,7195997,8238145,7272541,2101945,2291921,2273009,2343805,2238844,2327535,2273653
2,10,100,2,0,2,100,124,8,16,41492494,42160051,46138173,42571080,42135936,42981921,42592281,51349379,56811039,70160489,59711511,72811115,61144473,74342330,8099348,8099208,7208158,8173804,7252346,8235953,7246993,2304304,2459215,2415042,2427883,2383182,2436815,2415349
2,10,100,2,0,2,100,128,8,16,45672223,46687242,50457808,46758501,45729435,47452794,46129458,52949379,58411040,71760489,61311511,74411115,62744474,75942329,8573261,8735322,7379806,8703493,7421688,8688151,7484941,2426269,2550802,2546358,2555590,2513914,2585127,2530310
2,10,100,2,0,2,100,132,8,17,44353328,45119295,50797127,45550729,45586677,45917916,46312337,54549379,60011040,74160489,62911511,76811115,64344473,78342330,8752626,8663380,7558429,8662178,7596414,8694575,7633588,2679648,2783794,2744496,2789913,2721255,2798779,2726621
2,10,100,2,0,2,100,136,8,17,45830755,46799020,52070139,46957304,47649717,47414338,48014711,56149379,61611040,75760490,64511511,78411115,65944473,79942329,8870268,8952678,7832408,9047447,7852653,9057144,7880632,2643309,2765182,2887116,2777487,2822039,2820071,2845720
2,10,100,2,0,2,100,140,8,18,47878974,48604623,55486600,48989551,49769241,49376610,50468038,57749379,63211040,78160490,66111511,80811115,67544474,82342329,9225391,9101542,7953136,9309810,7989338,9193793,8046241,2951740,3172982,3095226,3054148,3050417,3167825,3048472
2,10,100,2,0,2,100,144,8,18,50089200,50867322,57531269,51492642,52152279,51929614,52696896,59349379,64811040,79760490,67711511,82411115,69144473,83942330,9535995,9537283,8322023,9514922,8291519,9514060,8321786,3095916,3272512,3264421,3263993,3164422,3289549,3182795
2,10,100,2,0,2,100,148,8,19,52691613,53784143,62742605,54394267,56092628,54789104,56622454,60949380,66411041,82160490,69311512,84811115,70744474,86342329,9916699,9958127,8336245,10006383,8406668,10058866,8471174,3402866,3561031,3407843,3541773,3391611,3567110,3402760
2,10,100,2,0,2,100,152,8,19,54478139,55268549,64909079,55933714,57987501,55925664,58104782,62549379,68011041,83760490,70911512,86411116,72344474,87942330,10304197,10385628,8842178,10396229,8778522,10360887,8860020,3602561,3790837,3692421,3785275,3611078,3852671,3660330
2,10,100,2,0,2,100,156,8,20,55765636,56420875,67612274,56920092,60062261,57419936,59701349,64149379,69611040,86160491,72511512,88811116,73944473,90342331,10272468,10447665,8759396,10438883,8768578,10412825,8807317,3769461,3911338,3745844,3923474,3776541,3971551,3800649
2,10,100,2,0,2,100,160,8,20,58612060,58264586,68225141,58477665,61110617,59069376,62057443,65749379,71211040,87760490,74111512,90411116,75544474,91942330,10255995,10529065,9170827,10497672,9045340,10504493,9105613,4183790,4112986,4077466,4130841,3955086,4136590,3978172
2,10,100,2,0,2,100,164,8,21,62895787,62698343,74359114,62579812,65536175,63225977,67035811,67349380,72811041,90160491,75711512,92811116,77144474,94342331,11227396,11368416,9421233,11281375,9453085,11261105,9426953,4224907,4232233,4173740,4278387,4148523,4347961,4181528
2,10,100,2,0,2,100,168,8,21,63431156,63597165,75664388,63923264,67523768,63962866,68825451,68949380,74411041,91760490,77311513,94411116,78744474,95942331,11303367,11280641,9554754,11374422,9497883,11294281,9510791,4427601,4431980,4404593,4428876,4336077,4466678,4349654
2,10,100,2,0,2,100,172,8,22,65752595,65776774,77532519,65680152,68460808,66087493,69255966,70549380,76011042,94160491,78911513,96811116,80344474,98342331,11446814,11621049,9821888,11582387,9785127,11615350,9820313,4714875,4710715,4666885,4742520,4611244,4763832,4642917
2,10,100,2,0,2,100,176,8,22,68498512,68543983,81683299,69420633,73077257,70079249,73972401,72149380,77611042,95760492,80511513,98411117,81944474,99942331,11779564,11912446,9995351,11967353,9860322,12033836,9880565,4918724,4933039,4868619,4946987,4815225,4951031,4836668
2,10,100,2,0,2,100,180,8,23,70728259,70565160,85454905,71628626,76234855,71925816,77194579,73749380,79211041,98160491,82111513,100811117,83544475,102342331,12048827,12140059,10083471,12195936,10015318,12214373,10042578,5097545,5171477,5023248,5114593,5006335,5178137,5028900
2,10,100,2,0,2,100,184,8,23,71862569,71715669,86054578,72523593,77495411,73044153,78424741,75349380,80811042,99760492,83711513,102411117,85144475,103942331,12303342,12362652,10411767,12418759,10257072,12414884,10297194,5261420,5301907,5265875,5304748,5183206,5324317,5207465
2,10,100,2,0,2,100,188,8,24,74214097,74557449,91481162,75400833,81949639,76065834,83138495,76949380,82411041,102160492,85311513,104811117,86744475,106342331,12572281,12612809,10487179,12806223,10364859,12693448,10377973,5522904,5600519,5424637,5551816,5406499,5634572,5444761
2,10,100,2,0,2,100,192,8,24,76062427,76666753,93047012,77073658,83991128,77270668,85091871,78549381,84011042,103760492,86911513,106411117,88344475,107942331,12724542,12981672,11050799,12926972,10940086,12981028,10941792,5863547,5875657,5763363,5822910,5661030,5858464,5682579
2,10,100,2,0,2,100,196,8,25,79183301,79581204,96847975,79680642,88290041,79998443,89685876,80149381,85611042,106160492,88511513,108811118,89944475,110342333,13349617,13422723,11149015,13336111,10990935,13349759,10992513,6108295,6121079,5966973,6147916,5889571,6162890,5892912
2,10,100,2,0,2,100,200,8,25,81062581,81220811,100513391,82110735,91098019,82783526,93090422,81749381,87211042,107760492,90111514,110411118,91544475,111942333,13306846,13550756,11203918,13502972,10976821,13538606,10999400,6246013,6217635,6116669,6237159,6039811,6259244,6050552
2,10,100,2,0,2,100,204,8,26,82815414,83597864,104614227,84670331,95455921,84716446,96649709,83349381,88811043,110160492,91711514,112811119,93144476,114342333,13585518,13789262,11278503,13757580,11077032,13835061,11086290,6448142,6421296,6305965,6483612,6244544,6464577,6261685
2,10,100,2,0,2,100,208,8,26,84174058,85131456,105778648,86114815,96765312,85592678,97257250,84949381,90411043,111760493,93311514,114411119,94744476,115942333,13833525,13931744,11585338,13967143,11359416,13890404,11417120,6547912,6706914,6548687,6702508,6447198,6721356,6506113
2,10,100,2,0,2,100,212,8,27,86661407,87531020,109579400,88401443,100720824,88782765,102095967,86549382,92011042,114160493,94911514,116811119,96344476,118342333,14044405,14245472,11673039,14237271,11475399,14297221,11487635,6826203,6927052,6723626,6937241,6669373,6958649,6685978
2,10,100,2,0,2,100,216,8,27,87834187,88848702,110503345,89752964,101241313,89244473,102983622,88149382,93611043,115760493,96511514,118411119,97944476,119942333,14289789,14391712,12042450,14415573,11802143,14468832,11826441,7036293,7175527,7025816,7153831,6930810,7160129,6897045
2,10,100,2,0,2,100,220,8,28,91458784,92050850,115453436,92084743,106510531,92316033,107586187,89749382,95211043,118160493,98111514,120811119,99544477,122342333,14777226,15075592,12339351,15038810,12178983,15060237,12201775,7330841,7386270,7206585,7371752,7063029,7390615,7061449
2,10,100,2,0,2,100,224,8,28,91508414,92348963,115640627,93304734,106379805,92854480,107194432,91349382,96811043,119760494,99711514,122411119,101144476,123942333,14856060,14967188,12528992,14918223,12336275,14967839,12334953,7431168,7529414,7455258,7540069,7324887,7520483,7361271
2,10,100,2,0,2,100,228,8,29,93894458,94856972,119199240,95871937,111593178,96117959,111231608,92949382,98411043,122160493,101311514,124811119,102744476,126342334,15079262,15230478,12636654,15154629,12372962,15261153,12480940,7715555,7812451,7671036,7826192,7531808,7838646,7530216
2,10,100,2,0,2,100,232,8,29,95015075,96082382,120462546,97053242,112889590,97649078,113878599,94549382,100011043,123760494,102911514,126411119,104344476,127942334,15342925,15404020,12977907,15410793,12672778,15437537,12717985,7905094,7998430,7940019,7995982,7771656,8011055,7761918
2,10,100,2,0,2,100,236,8,30,97473390,98252738,124371354,99235629,117175003,99515187,118475270,96149382,101611043,126160494,104511515,128811120,105944476,130342335,15801486,15785612,13094641,15799605,12778968,15858572,12809468,8049594,8142360,8010346,8156515,7848590,8158721,7820764
2,10,100,2,0,2,100,240,8,30,100369890,100876861,128249306,102004323,120500021,102151062,121593393,97749382,103211044,127760494,106111515,130411120,107544477,131942334,15909643,16103870,13279218,16111408,12856877,16128934,12880773,8262162,8345696,8248013,8334504,8048746,8371847,8040814
2,10,100,2,0,2,100,244,8,31,102432073,103285402,132461729,104106242,123389318,103668816,125182641,99349383,104811043,130160495,107711515,132811120,109144477,134342334,16109128,16327362,13346974,16396317,13066415,16325991,13151468,8558553,8616734,8408406,8617033,8294030,8605286,8274229
2,10,100,2,0,2,100,248,8,31,102851974,104035539,131620847,104933007,124373893,105232781,125540254,100949382,106411044,131760494,109311515,134411120,110744477,135942334,16414564,16447142,13781800,16367849,13389716,16471105,13502390,8707366,8798349,8748282,8790295,8532531,8798217,8524469
2,10,100,2,0,2,100,252,8,32,106954890,106951153,137680103,107885124,130842316,107746706,132261702,102549383,108011044,134160495,110911515,136811120,112344478,138342335,16592987,16816675,13755403,16775186,13422131,16866368,13511587,9012880,8996619,8809707,9029622,8670262,9012418,8636520
2,10,100,2,0,2,100,256,8,32,109754392,112599575,141421413,113012613,135337304,113791369,136833281,104149383,109611044,135760495,112511515,138411121,113944477,139942335,17254216,17513632,14544534,17581525,13848631,17623723,13820027,9237771,9231296,9290178,9207834,8898174,9220514,8872160
2,10,100,2,0,2,100,260,8,33,108327293,109111098,139972712,110140813,131980120,110433271,133326381,105749383,111211044,138160496,114111515,140811120,115544477,142342335,17227365,17213119,14368692,17245624,14039700,17348145,14079280,9259082,9344852,9260550,9358889,9043264,9345093,9028468
2,10,100,2,0,2,100,264,8,33,111024805,112187780,143146769,112924964,135989414,113273228,137434687,107349383,112811044,139760495,115711515,142411121,117144478,143942336,17437416,17521531,14622872,17589334,14273799,17535071,14310350,9521677,9613132,9562240,9597104,9352618,9630481,9346448
2,10,100,2,0,2,100,268,8,34,114039863,114545372,148053123,115360019,140511088,114647047,140642427,108949384,114411044,142160496,117311516,144811121,118744477,146342336,17734811,17843854,14627932,17924100,14291726,17825653,14414758,9755006,9820036,9613246,9812364,9433150,9816920,9435668
2,10,100,2,0,2,100,272,8,34,114956920,115947764,149369454,116981424,142126229,117397499,143435962,110549384,116011044,143760496,118911516,146411121,120344477,147942336,18176258,18208149,15103425,18232656,14742021,18269188,14809400,9853563,9952623,9906764,9964383,9681732,9985541,9676411
2,10,100,2,0,2,100,276,8,35,118243057,118619745,153935309,119746658,147194372,120174488,148246499,112149384,117611045,146160496,120511516,148811122,121944478,150342335,18171064,18403175,14967484,18435750,14658973,18479525,14710840,10156035,10182592,9900506,10169435,9752641,10196392,9721046
2,10,100,2,0,2,100,280,8,35,120873571,120379900,155888849,121638030,148402766,121747175,149744455,113749384,119211045,147760496,122111517,150411121,123544478,151942336,18979004,19068623,15683803,19128748,15384761,19118747,15452895,10406208,10407804,10374335,10438801,10167622,10432940,10156348
2,10,100,2,0,2,100,284,8,36,122920162,123534825,160818255,124573720,153873473,124601334,155164067,115349384,120811045,150160497,123711517,152811123,125144479,154342336,18731739,18913491,15350324,18879742,15100711,19024752,15145538,10676208,10646688,10336753,10695271,10172210,10636936,10144670
2,10,100,2,0,2,100,288,8,36,124808275,125149301,161860672,126037958,153688001,125252563,154586180,116949384,122411045,151760496,125311516,154411122,126744478,155942336,18974653,19200071,15772613,19218233,15489861,19198556,15522654,10770245,10797649,10593143,10810257,10410316,10792513,10408727
2,10,100,2,0,2,100,292,8,37,124801165,125460859,164623881,126497036,158063060,126778534,158763053,118549384,124011045,154160496,126911516,156811122,128344478,158342337,19436619,19537155,15898401,19618015,15704955,19605922,15765268,10814289,10874053,10728140,10872340,10608475,10898829,10580413
2,10,100,2,0,2,100,296,8,37,128082668,128862160,167435080,129545275,160309373,130094982,161677921,120149384,125611045,155760497,128511517,158411122,129944478,159942337,19569527,19705582,16165412,19806445,15781524,19697171,15843206,11102434,11152044,10910254,11138335,10729613,11205306,10717346
2,10,100,2,0,2,100,300,8,38,129404866,129618574,169680893,130329384,162757811,129674925,162793722,121749385,127211046,158160497,130111517,160811123,131544478,162342338,19785647,19969183,16217157,19972670,16034479,19987119,16185263,11316330,11315897,11087931,11319095,10955862,11273109,10979333
2,10,100,2,0,2,100,304,8,38,132671627,132812039,172881497,133727057,166149950,134148584,167436632,123349384,128811046,159760497,131711517,162411123,133144479,163942337,19950360,20214206,16597328,20238351,16216064,20218544,16292388,11662138,11575651,11327678,11585468,11112188,11610759,11096540
2,10,100,2,0,2,100,308,8,39,133669291,134416669,175774736,135699361,168949888,135751308,170037723,124949385,130411045,162160497,133311517,164811123,134744479,166342337,20296201,20432788,16596607,20477161,16393945,20612818,16398982,11728580,11775723,11418167,11775315,11294984,11747004,11299377
2,10,100,2,0,2,100,312,8,39,135065340,135298820,177569576,136208204,170704101,136519708,171670273,126549385,132011046,163760498,134911517,166411123,136344479,167942337,21152744,21317780,17302601,21309586,17045390,21313938,17099963,11808415,11847324,11812175,11864516,11605610,11886724,11618419
2,10,100,2,0,2,100,316,8,40,137906173,138286778,181424378,139253705,174932626,139375429,176000599,128149385,133611046,166160498,136511518,168811124,137944479,170342337,20780988,21017317,17066486,21017619,16708948,20975743,16856979,12096422,12101534,11747802,12129242,11680694,12176060,11641268
2,10,100,2,0,2,100,320,8,40,138351972,138936097,182050240,139751508,175199164,139997127,176005343,129749385,135211046,167760498,138111518,170411124,139544479,171942338,21090591,21276795,17543076,21325392,17149206,21309492,17202187,12251521,12246826,12112627,12266274,11885907,12286696,11914438
2,10,100,2,0,2,100,324,8,41,144046953,144423613,189141355,145508400,182686877,145714087,182457552,131349386,136811046,170160498,139711518,172811124,141144479,174342339,21737793,21989239,17696745,21967198,17466778,21957480,17607354,12687028,12660050,12286062,12692186,12166833,12703946,12197633
2,10,100,2,0,2,100,328,8,41,142727630,143130362,188182466,144576884,181672636,144528474,182602944,132949386,138411046,171760499,141311518,174411124,142744479,175942339,21604796,21777242,17793550,21702534,17438198,21758618,17463442,12669454,12633253,12423875,12684355,12247007,12685609,12259097
2,10,100,2,0,2,100,332,8,42,144817425,144931946,192914192,146174878,185609302,146147579,186321075,134549385,140011046,174160498,142911518,176811124,144344479,178342339,22533609,22582814,18137104,22621813,17986459,22530759,18015955,12753582,12808481,12647930,12834870,12536839,12876737,12565845
2,10,100,2,0,2,100,336,8,42,147916068,147904826,193920786,148646724,188013507,148886630,188530555,136149386,141611047,175760499,144511518,178411124,145944479,179942339,22126697,22296489,18253813,22289620,17785465,22330714,17874468,13093426,13041930,12836631,13072692,12678213,13080001,12655185
2,10,100,2,0,2,100,340,8,43,147940637,148264887,197113187,149165982,190470496,149236631,189659404,137749386,143211047,178160499,146111518,180811125,147544480,182342338,22444435,22583715,18249605,22527627,18017187,22585027,18215955,13156430,13192297,12933102,13221141,12877428,13231017,12878373
2,10,100,2,0,2,100,344,8,43,153205048,153736763,201095209,154435740,195048448,155083174,195810567,139349386,144811047,179760499,147711518,182411124,149144480,183942339,23005687,23356937,18918424,23235411,18531900,23431637,18624802,13648593,13585848,13303065,13675251,13123618,13618831,13134259
2,10,100,2,0,2,100,348,8,44,153177034,153214793,203042286,153762354,196459755,153155442,195612778,140949386,146411047,182160500,149311518,184811125,150744480,186342339,22812468,23057973,18595595,23088287,18311407,22939405,18534479,13599126,13568926,13250397,13549063,13177654,13562687,13160570
2,10,100,2,0,2,100,352,8,44,150184683,155108235,204184872,155938451,198523895,155993048,198898056,142549387,148011047,183760499,150911518,186411125,152344481,187942339,23136318,23285878,19062090,23354652,18600390,23354868,18688860,13774474,13821777,13588167,13797580,13375418,13821859,13389176
2,10,100,2,0,2,100,356,8,45,155663602,155356738,208536385,156398120,201072059,156662986,201441659,144149386,149611047,186160500,152511518,188811125,153944480,190342340,23724197,23806370,19207390,23843784,19002715,23863232,19142366,13823096,13871111,13628811,13904040,13595416,13901149,13599016
2,10,100,2,0,2,100,360,8,45,157379960,157547046,208038614,157361385,201587062,157524068,201925134,145749386,151211047,187760500,154111519,190411125,155544480,191942340,23667432,23818072,19473644,23965594,19184842,23902102,19322520,14164525,14123823,13977602,14007269,13855153,14042020,13850138
2,10,100,2,0,2,100,364,8,46,160758044,161549854,213576912,161888698,207633546,162664727,208108933,147349386,152811048,190160500,155711519,192811126,157144480,194342340,23779692,24073854,19436658,24132332,19155243,24105258,19296747,14446970,14414396,14013497,14406769,13954292,14447992,13927443
2,10,100,2,0,2,100,368,8,46,163174876,163276178,216476370,164374648,210216144,164605562,210607431,148949386,154411048,191760500,157311519,194411126,158744481,195942340,24818625,24980473,20143000,24984080,19797932,24928760,19923732,14621607,14566059,14382829,14581175,14197817,14615742,14213859
2,10,100,2,0,2,100,372,8,47,161484600,161680989,217953348,162850925,210193518,162726394,210408965,150549386,156011048,194160500,158911519,196811126,160344481,198342340,24570777,24690744,19800350,24740448,19725417,24682497,19883129,14498790,14526435,14363433,14526248,14333632,14540277,14329162
2,10,100,2,0,2,100,376,8,47,168636228,169150530,223405173,169821085,217336097,168738925,216331934,152149387,157611048,195760501,160511519,198411127,161944481,199942340,25167730,25357316,20500259,25387593,20057276,25529947,20303333,15190892,15154049,14712471,15135360,14572460,15035599,14623601
2,10,100,2,0,2,100,380,8,48,165557791,165183160,223110878,166716025,215767220,166727904,215269230,153749387,159211048,198160500,162111520,200811126,163544481,202342340,25170600,25230398,20233276,25263257,20110258,25244978,20274327,14871771,14901987,14706512,14931308,14746778,14912265,14696175
2,10,100,2,0,2,100,384,8,48,168068355,166882072,223470508,167867003,217161973,168199864,217664762,155349387,160811048,199760501,163711519,202411126,165144481,203942340,25304617,25612221,20911046,25630936,20511113,25592096,20632098,15207185,14959868,15037874,14961221,14855387,14980178,14840948
2,10,100,2,0,2,100,388,8,49,168622259,168797402,228317180,169788398,220491633,169972203,220610357,156949387,162411049,202160501,165311519,204811127,166744482,206342342,25681777,25728737,20700085,25765518,20548274,25840812,20739958,15170898,15218460,15083984,15230505,15097064,15256240,15076991
2,10,100,2,0,2,100,392,8,49,171980181,170614297,228902640,171879409,222461092,171859323,222710054,158549387,164011048,203760501,166911519,206411126,168344482,207942341,25815460,25987682,21079118,26009671,20844064,26006338,20959369,15605186,15436092,15409851,15460210,15296023,15473386,15319871
2,10,100,2,0,2,100,396,8,50,172584362,172518913,233750277,173377194,226106246,173875788,226017022,160149387,165611048,206160501,168511520,208811127,169944481,210342342,26143282,26329847,21123925,26312419,20938375,26339252,21084065,15601637,15606947,15318322,15622034,15354483,15644124,15346914
2,10,100,2,0,2,100,400,8,50,177848625,177076461,234934835,176529983,228713443,176984874,229027505,161749388,167211049,207760501,170111520,210411127,171544482,211942341,26182082,26488016,21538835,26570237,21138240,26458905,21294516,16146825,16043528,15632344,15900865,15501568,15971574,15521720
