model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54255,0.00330823,0,4,16,210395392,782250924,5701852,1755658
cnn,6,coro-prefetch,2,10,100,200,82,2,54330,0.0033128,1,4,16,210731487,794650762,5262785,1756159
cnn,0,control,1,10,100,200,82,2,52106,0.0031772,1,4,16,202270546,762978389,5657021,1741779
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54277,0.00330957,0,4,16,210413559,782250924,5703576,1762998
cnn,6,coro-prefetch,2,10,100,200,82,2,54390,0.00331646,1,4,16,210933091,794650924,5263659,1745431
cnn,0,control,1,10,100,200,82,2,52109,0.00317738,1,4,16,202287258,762978389,5657711,1725537
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54287,0.00331018,0,4,16,210487288,782250761,5704992,1777270
cnn,6,coro-prefetch,2,10,100,200,82,2,54481,0.00332201,1,4,16,211272190,794650924,5216021,1749713
cnn,0,control,1,10,100,200,82,2,52109,0.00317738,1,4,16,202276329,762978389,5656043,1715342
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54245,0.00330762,0,4,16,210355581,782250923,5702154,1737097
cnn,6,coro-prefetch,2,10,100,200,82,2,54560,0.00332683,1,4,16,211614716,794650761,5181045,1767229
cnn,0,control,1,10,100,200,82,2,52119,0.00317799,1,4,16,202271736,762978389,5656828,1719649
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54257,0.00330835,0,4,16,210394069,782250924,5703566,1767802
cnn,6,coro-prefetch,2,10,100,200,82,2,54382,0.00331598,1,4,16,210898015,794650923,5190302,1765774
cnn,0,control,1,10,100,200,82,2,52109,0.00317738,1,4,16,202289771,762978389,5657517,1731024
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54272,0.00330927,0,4,16,210472632,782250923,5705463,1776505
cnn,6,coro-prefetch,2,10,100,200,82,2,54477,0.00332177,1,4,16,211207078,794650762,5253884,1743823
cnn,0,control,1,10,100,200,82,2,52096,0.00317659,1,4,16,202238856,762978389,5657187,1725928
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54265,0.00330884,0,4,16,210423966,782250923,5702625,1750824
cnn,6,coro-prefetch,2,10,100,200,82,2,54558,0.00332671,1,4,16,211604496,794650923,5216427,1811470
cnn,0,control,1,10,100,200,82,2,52097,0.00317665,1,4,16,202214025,762978390,5656821,1711920
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54262,0.00330866,0,4,16,210395692,782250761,5702489,1759176
cnn,6,coro-prefetch,2,10,100,200,82,2,54475,0.00332165,1,4,16,211268811,794650923,5195445,1747145
cnn,0,control,1,10,100,200,82,2,52108,0.00317732,1,4,16,202277367,762978389,5658343,1741444
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54261,0.0033086,0,4,16,210409401,782250924,5701937,1759461
cnn,6,coro-prefetch,2,10,100,200,82,2,54573,0.00332762,1,4,16,211581497,794650762,5194357,1742362
cnn,0,control,1,10,100,200,82,2,52106,0.0031772,1,4,16,202254031,762978389,5657623,1709874
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54273,0.00330933,0,4,16,210456324,782250924,5703068,1771715
cnn,6,coro-prefetch,2,10,100,200,82,2,54667,0.00333335,1,4,16,212006303,794650923,5244544,1749917
cnn,0,control,1,10,100,200,82,2,52104,0.00317707,1,4,16,202262066,762978389,5657539,1717100
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54247,0.00330774,0,4,16,210388498,782250761,5702694,1745534
cnn,6,coro-prefetch,2,10,100,200,82,2,54575,0.00332774,1,4,16,211664774,794650923,5217115,1773075
cnn,0,control,1,10,100,200,82,2,52109,0.00317738,1,4,16,202291497,762978389,5657365,1739047
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54274,0.00330939,0,4,16,210446208,782250924,5702704,1749375
cnn,6,coro-prefetch,2,10,100,200,82,2,54456,0.00332049,1,4,16,211127574,794650924,5242096,1763283
cnn,0,control,1,10,100,200,82,2,52130,0.00317866,1,4,16,202370136,762978389,5660434,1796044
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54253,0.00330811,0,4,16,210413553,782250762,5702463,1747346
cnn,6,coro-prefetch,2,10,100,200,82,2,54436,0.00331927,1,4,16,211024573,794650924,5180508,1753036
cnn,0,control,1,10,100,200,82,2,52104,0.00317707,1,4,16,202251340,762978389,5657370,1730931
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54311,0.00331165,0,4,16,210589404,782250923,5707078,1780800
cnn,6,coro-prefetch,2,10,100,200,82,2,54316,0.00331195,1,4,16,210656031,794650762,5276956,1766637
cnn,0,control,1,10,100,200,82,2,52101,0.00317689,1,4,16,202256327,762978389,5657714,1719194
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54279,0.0033097,0,4,16,210468638,782250923,5707511,1766437
cnn,6,coro-prefetch,2,10,100,200,82,2,54400,0.00331707,1,4,16,210981155,794650923,5247504,1772053
cnn,0,control,1,10,100,200,82,2,52110,0.00317744,1,4,16,202237696,762978389,5657960,1728065
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54263,0.00330872,0,4,16,210405908,782250762,5706294,1748906
cnn,6,coro-prefetch,2,10,100,200,82,2,54434,0.00331915,1,4,16,211104187,794650924,5198277,1751126
cnn,0,control,1,10,100,200,82,2,52114,0.00317768,1,4,16,202310269,762978389,5658969,1769936
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54271,0.00330921,0,4,16,210439362,782250924,5707946,1754417
cnn,6,coro-prefetch,2,10,100,200,82,2,54293,0.00331055,1,4,16,210547990,794650924,5221669,1749710
cnn,0,control,1,10,100,200,82,2,52123,0.00317823,1,4,16,202257032,762978389,5657446,1723199
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54268,0.00330902,0,4,16,210434409,782250762,5706476,1769048
cnn,6,coro-prefetch,2,10,100,200,82,2,54586,0.00332841,1,4,16,211696665,794650924,5182220,1763421
cnn,0,control,1,10,100,200,82,2,52103,0.00317701,1,4,16,202203911,762978389,5657470,1719222
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54259,0.00330848,0,4,16,210406524,782250923,5704472,1756008
cnn,6,coro-prefetch,2,10,100,200,82,2,54472,0.00332146,1,4,16,211240680,794650761,5251857,1767644
cnn,0,control,1,10,100,200,82,2,52125,0.00317835,1,4,16,202297086,762978389,5658193,1754013
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54291,0.00331043,0,4,16,210432965,782250924,5709647,1767112
cnn,6,coro-prefetch,2,10,100,200,82,2,54535,0.0033253,1,4,16,211487794,794650924,5238696,1755968
