model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,200,316,1,1352,0.00106962,1,4,20,4935853,5158183,170244,112857
svm,5,coro-no-prefetch,6,2,10,200,316,1,1357,0.00107358,0,4,20,5105058,5453516,175031,109822
svm,6,coro-prefetch,6,2,10,200,316,1,1401,0.00110839,1,4,20,5145820,5692549,155795,91322
svm,0,control,1,2,10,200,316,1,1350,0.00106804,1,4,20,4935352,5158183,170535,112856
svm,5,coro-no-prefetch,6,2,10,200,316,1,1393,0.00110206,0,4,20,5090445,5452550,174933,110199
svm,6,coro-prefetch,6,2,10,200,316,1,1398,0.00110601,1,4,20,5142095,5692549,156929,91762
svm,0,control,1,2,10,200,316,1,1342,0.00106171,1,4,20,4929658,5158182,170405,112487
svm,5,coro-no-prefetch,6,2,10,200,316,1,1384,0.00109494,0,4,20,5099237,5452549,174826,109304
svm,6,coro-prefetch,6,2,10,200,316,1,1398,0.00110601,1,4,20,5144017,5692549,158518,92052
svm,0,control,1,2,10,200,316,1,1341,0.00106092,1,4,20,4928882,5158182,170381,112374
svm,5,coro-no-prefetch,6,2,10,200,316,1,1390,0.00109968,0,4,20,5094329,5452550,175666,110364
svm,6,coro-prefetch,6,2,10,200,316,1,1399,0.0011068,1,4,20,5146427,5692549,158805,91672
svm,0,control,1,2,10,200,316,1,1342,0.00106171,1,4,20,4930465,5158182,170486,112298
svm,5,coro-no-prefetch,6,2,10,200,316,1,1385,0.00109573,0,4,20,5095771,5452549,174689,110040
svm,6,coro-prefetch,6,2,10,200,316,1,1397,0.00110522,1,4,20,5143156,5692549,159139,92122
svm,0,control,1,2,10,200,316,1,1351,0.00106883,1,4,20,4934669,5158183,170707,113056
svm,5,coro-no-prefetch,6,2,10,200,316,1,1389,0.00109889,0,4,20,5088926,5452550,175024,109766
svm,6,coro-prefetch,6,2,10,200,316,1,1398,0.00110601,1,4,20,5147725,5692549,156382,91156
svm,0,control,1,2,10,200,316,1,1341,0.00106092,1,4,20,4929063,5158182,170454,112601
svm,5,coro-no-prefetch,6,2,10,200,316,1,1383,0.00109415,0,4,20,5091733,5452549,174959,110050
svm,6,coro-prefetch,6,2,10,200,316,1,1404,0.00111076,1,4,20,5146649,5692550,157855,91760
svm,0,control,1,2,10,200,316,1,1349,0.00106725,1,4,20,4931249,5158183,170238,112126
svm,5,coro-no-prefetch,6,2,10,200,316,1,1384,0.00109494,0,4,20,5092941,5452549,175022,109734
svm,6,coro-prefetch,6,2,10,200,316,1,1399,0.0011068,1,4,20,5144429,5692549,156876,92354
svm,0,control,1,2,10,200,316,1,1341,0.00106092,1,4,20,4929797,5158182,170396,112803
svm,5,coro-no-prefetch,6,2,10,200,316,1,1384,0.00109494,0,4,20,5092986,5452549,175140,109245
svm,6,coro-prefetch,6,2,10,200,316,1,1404,0.00111076,1,4,20,5136596,5692550,157498,92164
svm,0,control,1,2,10,200,316,1,1311,0.00103718,1,4,20,4945383,5158182,170596,112656
svm,5,coro-no-prefetch,6,2,10,200,316,1,1394,0.00110285,0,4,20,5101575,5452550,175318,110478
svm,6,coro-prefetch,6,2,10,200,316,1,1412,0.00111709,1,4,20,5154802,5692550,157022,91617
svm,0,control,1,2,10,200,316,1,1346,0.00106487,1,4,20,4928341,5158183,170635,112400
svm,5,coro-no-prefetch,6,2,10,200,316,1,1392,0.00110127,0,4,20,5095796,5452550,175076,109369
svm,6,coro-prefetch,6,2,10,200,316,1,1407,0.00111313,1,4,20,5156252,5692550,157490,92076
svm,0,control,1,2,10,200,316,1,1340,0.00106013,1,4,20,4928964,5158182,170553,112259
svm,5,coro-no-prefetch,6,2,10,200,316,1,1385,0.00109573,0,4,20,5096831,5452549,174989,109772
svm,6,coro-prefetch,6,2,10,200,316,1,1399,0.0011068,1,4,20,5142553,5692549,157558,91642
svm,0,control,1,2,10,200,316,1,1340,0.00106013,1,4,20,4928415,5158182,170228,112317
svm,5,coro-no-prefetch,6,2,10,200,316,1,1386,0.00109652,0,4,20,5094455,5452550,175078,109991
svm,6,coro-prefetch,6,2,10,200,316,1,1405,0.00111155,1,4,20,5150790,5692550,158393,91982
svm,0,control,1,2,10,200,316,1,1350,0.00106804,1,4,20,4936056,5158183,170350,112397
svm,5,coro-no-prefetch,6,2,10,200,316,1,1394,0.00110285,0,4,20,5095192,5452550,175075,109745
svm,6,coro-prefetch,6,2,10,200,316,1,1400,0.00110759,1,4,20,5149953,5692549,156160,91390
svm,0,control,1,2,10,200,316,1,1340,0.00106013,1,4,20,4931256,5158182,170310,112309
svm,5,coro-no-prefetch,6,2,10,200,316,1,1384,0.00109494,0,4,20,5092837,5452549,174948,110175
svm,6,coro-prefetch,6,2,10,200,316,1,1409,0.00111472,1,4,20,5154941,5692550,157861,91086
svm,0,control,1,2,10,200,316,1,1350,0.00106804,1,4,20,4930023,5158183,170451,112861
svm,5,coro-no-prefetch,6,2,10,200,316,1,1386,0.00109652,0,4,20,5095521,5452549,175010,109381
svm,6,coro-prefetch,6,2,10,200,316,1,1402,0.00110918,1,4,20,5155583,5692549,157033,91418
svm,0,control,1,2,10,200,316,1,1341,0.00106092,1,4,20,4931817,5158182,170521,112165
svm,5,coro-no-prefetch,6,2,10,200,316,1,1388,0.0010981,0,4,20,5100044,5452549,174909,109476
svm,6,coro-prefetch,6,2,10,200,316,1,1406,0.00111234,1,4,20,5141020,5692550,156783,91181
svm,0,control,1,2,10,200,316,1,1356,0.00107278,1,4,20,4938797,5158183,170319,112714
svm,5,coro-no-prefetch,6,2,10,200,316,1,1386,0.00109652,0,4,20,5095513,5452549,174885,110031
svm,6,coro-prefetch,6,2,10,200,316,1,1404,0.00111076,1,4,20,5156824,5692549,156859,91185
svm,0,control,1,2,10,200,316,1,1350,0.00106804,1,4,20,4935717,5158182,170477,112360
