repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,400,44,4,3,520703755,498781476,497744844,521365673,513079528,506506498,504734582,196438318,212862891,224662899,224913123,236113122,229796882,240996359,5911347,5944802,5809208,5947568,5818269,5981166,5849024,2562595,2591958,2559278,2587321,2578757,2610014,2589093
10,10,100,2,0,2,400,48,4,3,560886180,544250409,542281340,568684570,559153549,551909498,549639385,214038320,230462893,242262902,242513126,253713125,247396885,258596361,6682403,6713581,6561526,6717314,6577791,6755646,6612666,3004554,3016385,2986480,3021400,2997742,3036710,3002014
10,10,100,2,0,2,400,52,4,4,607616376,589714244,586786993,615315909,606420285,597181089,594280987,231638325,248062900,263062906,260113130,274513130,264996889,279396366,7008357,7045920,6533314,7048179,6749065,7089390,6774641,3435975,3501298,3307221,3456270,3415514,3473731,3412337
10,10,100,2,0,2,400,56,4,4,655077992,635057141,633261174,662368194,649034330,642558585,639443972,249238326,265662899,280662907,277713131,292113131,282596891,296996367,7564434,7612578,7317882,7618931,7361853,7661851,7379877,3904523,3943748,3850105,3942154,3886225,3973108,3894475
10,10,100,2,0,2,400,60,4,4,702586227,683799819,679141305,709780039,696171822,688825222,687139809,266838329,283262902,298262910,295313134,309713134,300196894,314596371,8361164,8395674,7803420,8401207,8033196,8440108,8056501,4422957,4453972,4256810,4461687,4352455,4470204,4365674
10,10,100,2,0,2,400,64,4,4,751423826,729452033,725537347,759220299,745637718,740188085,732089631,284438332,300862906,315862913,312913138,327313137,317796897,332196374,8664833,8722679,8428969,8723459,8448209,8769237,8497243,4884010,4927057,4832592,4926549,4856730,4943141,4856929
10,10,100,2,0,2,400,68,4,5,796467464,771728983,790425848,803288851,798675679,778855873,779794958,302038335,318462908,336662918,330513140,348113140,335396899,352996376,9489940,9522297,8607608,9530643,8945367,9573582,8984138,5385591,5436715,5127393,5436329,5296436,5463322,5304784
10,10,100,2,0,2,400,72,4,5,844810515,817743879,824368761,854875748,849727064,829773970,831342424,319638339,336062911,354262920,348113144,365713144,352996903,370596380,9763258,9814036,9221070,9821062,9397203,9868592,9406916,5912400,5945923,5716508,5948168,5875977,5966402,5851892
10,10,100,2,0,2,400,76,4,5,897174173,874852404,863799639,904798400,890828046,878646635,870438248,337238341,353662915,371862922,365713147,383313146,370596906,388196382,10339231,10384857,9714860,10391278,9947292,10433806,9966239,6476515,6510876,6284348,6533432,6404329,6534997,6400839
10,10,100,2,0,2,400,80,4,5,944793594,920604885,909051156,953176276,931407002,923797616,910614525,354838344,371262918,389462925,383313150,400913149,388196909,405796385,11167326,11204772,10574958,11213815,10665363,11257141,10704864,6921958,6997147,6772513,6989657,6820671,7003677,6828835
10,10,100,2,0,2,400,84,4,6,996295942,972368588,961913926,1001437298,996917232,965762075,970925334,372438348,388862921,410262929,400913153,421713153,405796912,426596389,11462588,11482582,10677036,11483820,10735373,11541104,10774672,7418193,7425129,6743300,7433536,7191423,7445018,7199862
10,10,100,2,0,2,400,88,4,6,1039492185,1012141682,1005979441,1039395147,1038020420,1006219811,1007993103,390038351,406462923,427862931,418513156,439313156,423396914,444196391,12076257,12087773,11486973,12091625,11491797,12148624,11531438,8008829,8014498,7359325,8016139,7873988,8037805,7881086
10,10,100,2,0,2,400,92,4,6,1080276370,1045251960,1056739854,1095699550,1084389923,1056094730,1052464788,407638353,424062926,445462934,436113160,456913159,440996918,461796394,12860415,12899041,11961768,12905249,12001184,12943832,12037057,8350415,8368310,7506526,8374847,8106516,8392206,8122193
10,10,100,2,0,2,400,96,4,6,1133912865,1107422346,1118334462,1143824845,1137574690,1109819315,1109659141,425238357,441662930,463062939,453713163,474513162,458596921,479396398,13139144,13185440,12625413,13186135,12600968,13235928,12644324,8923983,8935853,8412863,8932178,8791053,8942835,8798555
10,10,100,2,0,2,400,100,4,7,1180840174,1153628739,1161243056,1190592364,1181828495,1155739858,1152565853,442838360,459262933,483862941,471313165,495313165,476196924,500196400,13680822,13720302,12756108,13721040,12722908,13768970,12848032,9353478,9358316,8304302,9354505,9023001,9384007,9091906
10,10,100,2,0,2,400,104,4,7,1227957879,1201178996,1209852161,1237468617,1230258194,1200284277,1198411551,460438363,476862936,501462945,488913169,512913169,493796928,517796404,14199799,14238304,13438555,14232575,13353002,14285642,13450917,9788947,9802350,8728096,9805324,9467116,9822362,9476758
10,10,100,2,0,2,400,108,4,7,1274862031,1243406718,1254339960,1280653227,1275843234,1246061570,1243225266,478038366,494462938,519062948,506513172,530513171,511396929,535396407,15151288,15176720,14073474,15174657,13890167,15227395,14033928,10241230,10249878,9022106,10245922,9768853,10269700,9889261
10,10,100,2,0,2,400,112,4,7,1321785187,1288938704,1302178462,1327072051,1323622583,1294856790,1288838986,495638369,512062943,536662952,524113176,548113175,528996934,552996410,15298461,15346261,14582371,15353793,14426340,15405056,14519357,10657146,10666294,9521020,10664153,10308724,10694098,10388851
10,10,100,2,0,2,400,116,4,8,1368836819,1334889068,1348275995,1375006272,1370355271,1336231642,1334847670,513238372,529662945,557462954,541713178,568913177,546596936,573796412,16279047,16306769,14703770,16306144,14522787,16363203,14635936,11139304,11146394,9568305,11143881,10268463,11171167,10293474
10,10,100,2,0,2,400,120,4,8,1415681497,1379450933,1394351667,1424261019,1417901488,1381205673,1380876063,530838375,547262947,575062956,559313180,586513180,564196938,591396415,16419946,16440850,15427998,16451856,15289302,16503782,15350595,11526851,11520631,10228788,11523264,10965034,11554685,10989049
10,10,100,2,0,2,400,124,4,8,1462292325,1424781927,1441383390,1468112982,1465273206,1426441109,1426478152,548438378,564862951,592662959,576913184,604113183,581796941,608996418,17379611,17391820,15939067,17392098,15755300,17451875,15852034,12010781,12034681,10463110,12037269,11149497,12060316,11164817
10,10,100,2,0,2,400,128,4,8,1521415385,1481559715,1507220043,1522232697,1529563388,1489590166,1496375978,566038382,582462959,610262967,594513189,621713189,599396946,626596423,17499510,17537203,16868311,17525630,16566698,17583783,16602977,12379541,12414542,11252122,12412625,11961396,12432684,11862106
10,10,100,2,0,2,400,132,4,9,1556828908,1515631637,1575080174,1562030351,1558155545,1517218904,1516488114,583638384,600062956,631062969,612113189,642513189,616996947,647396424,18466220,18522349,16591446,18520544,16518282,18583548,16613117,12867592,12903807,11024626,12913682,11673089,12938736,11724809
10,10,100,2,0,2,400,136,4,9,1603610637,1560788539,1621427955,1608402110,1606212007,1562331366,1562093379,601238389,617662961,648662974,629713198,660113196,634596953,664996428,18621035,18683450,17271244,18687801,17156018,18746842,17208284,13284975,13312003,11611746,13328266,12241736,13351261,12266854
10,10,100,2,0,2,400,140,4,9,1649793625,1605792928,1670513723,1657144245,1652709745,1607008131,1607496011,618838390,635262962,666262974,647313195,677713195,652196953,682596430,19549643,19580823,17888841,19584703,17752381,19637446,17819450,13739987,13762556,11907452,13771580,12531175,13786850,12553920
10,10,100,2,0,2,400,144,4,9,1697855312,1653600600,1718671073,1703772093,1703165603,1652499544,1654127617,636438395,652862966,683862979,664913199,695313199,669796957,700196434,19746330,19779289,18489814,19769154,18276753,19830674,18326304,14225475,14265626,12513935,14254289,13062683,14267302,13078083
10,10,100,2,0,2,400,148,4,10,1744189206,1696799209,1765925947,1749002478,1746397589,1697616371,1697839797,654038396,670462968,704662980,682513201,716113201,687396959,720996436,20691234,20764790,18449536,20753268,18464979,20813295,18525743,14582235,14609364,12446803,14612933,13012733,14645355,13043742
10,10,100,2,0,2,400,152,4,10,1795763326,1745648013,1814225545,1798014216,1798358915,1745889111,1750376242,671638400,688062971,722262984,700113205,733713205,704996963,738596439,20839331,20937668,19155367,20940300,19010949,20994584,19072602,15108674,15187633,13177489,15177264,13687521,15210806,13709404
10,10,100,2,0,2,400,156,4,10,1838587046,1786569413,1861416257,1842226662,1841678390,1788486337,1789616872,689238402,705662973,739862986,717713208,751313207,722596965,756196441,21785670,21799394,19628135,21794301,19496085,21853009,19548816,15436331,15427570,13327035,15433561,13765113,15452937,13772907
10,10,100,2,0,2,400,160,4,10,1885575278,1832350901,1907684920,1889319768,1890581292,1832769231,1836188072,706838406,723262977,757462991,735313211,768913211,740196972,773796448,21908787,21936482,20440684,21937881,20088787,22001331,20130577,15983168,16004278,14071151,16003584,14428250,16033986,14450757
10,10,100,2,0,2,400,164,4,11,1932455081,1877875770,1959037381,1937138490,1935208523,1878514217,1880411803,724438408,740862980,778262994,752913213,789713213,757796970,794596447,22937764,22958827,20182599,22946920,20268357,23002095,20358551,16353107,16355495,13853454,16354028,14260911,16378645,14359264
10,10,100,2,0,2,400,168,4,11,1987660024,1932120960,2013222549,1992856774,1992505513,1935557129,1939002841,742038413,758462985,795863001,770513222,807313218,775396975,812196452,22980947,23064936,20996539,23059702,20914497,23121382,20972227,16860705,16911710,14572237,16912615,14870077,16930911,14918136
10,10,100,2,0,2,400,172,4,11,2026255252,1968380121,2053206420,2036491409,2031034197,1968579389,1971768522,759638415,776062985,813462998,788113220,824913219,792996976,829796455,24070647,24193923,21528110,24193257,21540635,24245424,21586699,17246671,17302255,14828728,17305788,15113762,17330289,15162160
10,10,100,2,0,2,400,176,4,11,2077216259,2013966342,2099188901,2078433939,2082271611,2014116547,2021049272,777238420,793662990,831063004,805713225,842513223,810596980,847396457,24081725,24119588,22268568,24099458,22077033,24155441,22098734,17722610,17696241,15403193,17713792,15621034,17716343,15656896
10,10,100,2,0,2,400,180,4,12,2120424461,2058478431,2154007057,2122828397,2125279891,2058745329,2062948525,794838420,811262991,851863005,823313225,863313226,828196983,868196459,25208910,25219911,21907966,25233452,22124560,25287166,22304274,18153237,18162159,15287722,18180468,15671544,18184300,15731517
10,10,100,2,0,2,400,184,4,12,2166915504,2104781338,2201782189,2172424357,2173381022,2104320665,2109712672,812438424,828862994,869463008,840913229,880913229,845796985,885796462,25715801,25818069,22784734,25782945,22826766,25850940,22971980,18501702,18551825,15825305,18539219,16081400,18566420,16110862
10,10,100,2,0,2,400,188,4,12,2216990241,2149850519,2249514504,2217831303,2221659181,2151745457,2155916125,830038429,846462999,887063013,858513234,898513234,863396989,903396466,25767486,25856508,23226401,25859665,23233677,25926124,23299982,19065505,19131536,16429674,19129706,16701544,19152249,16718450
10,10,100,2,0,2,400,192,4,12,2261274124,2194752871,2290814935,2264832018,2273993820,2194121921,2207546140,847638430,864063000,904663014,876113235,916113235,880996991,920996469,26813976,26900254,24384703,26893235,24120825,26940221,24228130,19364326,19432008,16898773,19430342,17098905,19456358,17031983
10,10,100,2,0,2,400,196,4,13,2315513677,2253291057,2296448491,2320029517,2328656798,2251499575,2259991164,865238433,881663004,925463015,893713239,936913239,898596995,941796472,26834209,26862157,23601120,26867349,23878956,26918956,23955066,19918615,19964020,16876382,19979860,17325407,19988633,17326601
10,10,100,2,0,2,400,200,4,13,2355098626,2286308124,2324960122,2357983427,2364316089,2284688578,2293869089,882838435,899263006,943063017,911313241,954513241,916196997,959396474,27968654,27983907,24517065,27976066,24592823,28028916,24659553,20264311,20278497,17250644,20277153,17496127,20293058,17516115
10,10,100,2,0,2,400,204,4,13,2403562926,2333227184,2392935624,2409306631,2415302440,2335601802,2347015270,900438441,916863011,960663023,928913251,972113247,933797002,976996480,27908082,28005101,24750948,28013183,24957536,28060568,25055590,20757804,20847764,17740904,20865752,17998644,20877254,18021510
10,10,100,2,0,2,400,208,4,13,2448759324,2376591323,2419005178,2453354902,2460237111,2374696703,2385960748,918038441,934463011,978263023,946513247,989713248,951397003,994596480,29111614,29212139,25833783,29183753,25798837,29240824,25848092,21237577,21311183,18248131,21316671,18381407,21322161,18449723
10,10,100,2,0,2,400,212,4,14,2506272890,2437245603,2489939914,2510541990,2520934835,2436949177,2442149935,935638445,952063017,999063027,964113251,1010513251,968997006,1015396484,29021792,29047729,25346884,29045898,25698662,29105724,25787103,21569494,21622564,18171444,21605012,18614282,21630793,18631531
10,10,100,2,0,2,400,216,4,14,2542768962,2465690171,2520928530,2544605507,2556759866,2464753700,2477813689,953238447,969663017,1016663029,981713252,1028113253,986597008,1032996486,29657509,29678854,26372284,29680420,26626248,29743144,26757756,22135833,22175496,18996639,22170556,19286440,22216177,19298439
10,10,100,2,0,2,400,220,4,14,2590340882,2511492014,2564141242,2592200774,2603115263,2509642269,2524031653,970838450,987263020,1034263032,999313256,1045713256,1004197011,1050596489,30694816,30767899,26625886,30773803,26944041,30823852,27031868,22420923,22460455,19007214,22467148,19195507,22504593,19163882
10,10,100,2,0,2,400,224,4,14,2638703428,2561918479,2607715907,2640854754,2651734554,2558009962,2572271914,988438456,1004863026,1051863037,1016913262,1063313263,1021797019,1068196497,30689459,30812299,27611155,30789532,27782131,30852834,27953659,23006739,23092568,19909546,23073861,19982030,23117718,20019298
10,10,100,2,0,2,400,228,4,15,2683538670,2601758915,2658650960,2690762376,2701866164,2617698794,2618898898,1006038456,1022463026,1072663038,1034513262,1084113270,1039397019,1088996495,31844431,31924087,27086296,31939794,27572388,31990417,27675040,23315781,23388503,19373541,23401677,19818752,23494481,19761343
10,10,100,2,0,2,400,232,4,15,2733928510,2653341526,2707016724,2735197137,2749718736,2645578695,2665850320,1023638462,1040063032,1090263043,1052113269,1101713272,1056997023,1106596500,31741953,31771128,27925995,31766837,28233613,31832021,28374732,23836536,23834625,20194315,23844504,20445199,23876411,20378766
10,10,100,2,0,2,400,236,4,15,2777276110,2692804622,2755716825,2781195024,2797422632,2690920942,2711903202,1041238462,1057663031,1107863044,1069713268,1119313269,1074597022,1124196501,32385633,32421727,28448408,32410756,28909591,32471493,29062953,24282468,24314839,20643048,24312473,20942822,24348164,20907039
10,10,100,2,0,2,400,240,4,15,2825265428,2738208836,2801810568,2825908936,2844086848,2738305106,2759156771,1058838466,1075263035,1125463048,1087313271,1136913272,1092197026,1141796504,33495792,33616952,29271043,33608262,29532142,33659254,29731043,24641637,24749018,21076326,24745998,21109239,24757851,20991774
10,10,100,2,0,2,400,244,4,16,2882906235,2787098483,2867487813,2881144375,2902548159,2792026020,2815749266,1076438472,1092863041,1146263054,1104913278,1157713281,1109797032,1162596510,33451465,33560182,28638264,33542855,29314070,33603320,29391158,25178787,25240987,20927345,25239797,21372707,25266517,21373201
10,10,100,2,0,2,400,248,4,16,2918341681,2828952333,2897105006,2920066888,2942792613,2826654588,2852343789,1094038472,1110463041,1163863054,1122513277,1175313279,1127397032,1180196510,34620435,34642747,29529664,34627212,30045637,34689134,30190926,25429805,25447028,21312088,25459238,21460690,25480681,21413095
10,10,100,2,0,2,400,252,4,16,2965058697,2876260829,2946494979,2967277094,2990646983,2872253282,2899584964,1111638477,1128063045,1181463057,1140113281,1192913283,1144997036,1197796514,34527553,34581022,29858378,34568894,30499905,34627756,30656694,26044431,26081438,21816388,26074380,22104358,26108360,22035963
10,10,100,2,0,2,400,256,4,16,3012922212,2919110756,2990961841,3013674991,3054892965,2916174212,2960758569,1129238478,1145663047,1199063060,1157713283,1210513285,1162597038,1215396517,35727282,35755201,32364634,35737944,32652164,35797648,32907444,26347137,26352852,23194291,26340880,23101074,26376970,22895474
10,10,100,2,0,2,400,260,4,17,3067846373,2970756481,3064572358,3068570432,3102630576,2970253692,3014110998,1146838484,1163263053,1219863067,1175313288,1231313293,1180197046,1236196522,35595033,35764624,30311174,35726198,30992557,35792813,31272489,26910143,27019609,22227454,27029367,22683821,27055274,22589215
10,10,100,2,0,2,400,264,4,17,3107634429,3011108106,3093086797,3111404979,3140577701,3007911662,3039341504,1164438485,1180863052,1237463067,1192913289,1248913292,1197797043,1253796522,36893366,36974348,31228212,36969448,31765518,37026304,32165884,27260807,27336535,22732742,27310289,22916935,27347351,22792601
10,10,100,2,0,2,400,268,4,17,3163141759,3058804496,3147859079,3164189358,3189694602,3057196344,3098119752,1182038491,1198463057,1255063075,1210513297,1266513297,1215397049,1271396528,36667564,36734593,31640951,36707796,32199433,36778169,32509529,27698996,27735826,23238735,27761587,23443042,27772613,23308816
10,10,100,2,0,2,400,272,4,17,3200334329,3099661949,3182283583,3199258492,3234652452,3096124959,3131831270,1199638490,1216063058,1272663071,1228113295,1284113297,1232997049,1288996528,37332287,37381928,32666604,37375644,33069349,37418917,33403908,28230503,28270644,24020148,28269177,24178338,28286427,23970349
10,10,100,2,0,2,400,276,4,18,3247826471,3145300803,3244788782,3247083107,3290074708,3141245259,3184091663,1217238493,1233663061,1293463076,1245713298,1304913301,1250597052,1309796531,38544571,38649442,31899296,38657633,32574455,38706790,32967131,28514280,28627827,23250723,28627227,23635872,28637141,23514239
10,10,100,2,0,2,400,280,4,18,3294309835,3192713495,3282828035,3297590634,3342949225,3197680004,3234479883,1234838498,1251263065,1311063086,1263313305,1322513307,1268197057,1327396536,38379373,38540311,32905198,38514752,33505024,38588358,33861885,29131612,29215410,24276880,29211040,24538979,29242891,24375217
10,10,100,2,0,2,400,284,4,18,3341899253,3236296218,3335171004,3340876532,3385705562,3233510649,3276116871,1252438499,1268863067,1328663082,1280913304,1340113307,1285797058,1344996537,39631268,39639087,33194441,39640418,33686238,39690829,34076163,29324939,29345059,24254949,29354797,24410390,29378377,24279660
10,10,100,2,0,2,400,288,4,18,3392596030,3286761856,3385749088,3395379001,3439260832,3286834887,3326290733,1270038505,1286463074,1346263088,1298513309,1357713316,1303397066,1362596543,39457548,39487014,34156938,39481880,34482987,39548119,34884436,29950331,30003014,25282924,29999436,25333595,30015210,25150928
10,10,100,2,0,2,400,292,4,19,3435465028,3325202298,3430342052,3435419063,3489895361,3321432863,3374571577,1287638505,1304063073,1367063088,1316113311,1378513314,1320997064,1383396544,40768543,40794674,33544723,40758673,34008494,40827120,34563610,30229121,30247032,24457620,30252430,24753282,30292179,24634828
10,10,100,2,0,2,400,296,4,19,3488205218,3376360088,3480601422,3488107876,3546525594,3383501947,3424866784,1305238514,1321663080,1384663094,1333713317,1396113319,1338597068,1400996554,40504375,40700953,34676121,40679809,35030655,40743001,35460014,30813713,30936422,25573715,30918390,25709690,30942074,25613785
10,10,100,2,0,2,400,300,4,19,3530364854,3416020967,3515980856,3528853253,3584210194,3412912612,3465784377,1322838512,1339263079,1402263093,1351313316,1413713321,1356197069,1418596549,41893142,41994811,34989834,42001225,35309732,42053202,35745235,31194909,31304340,25690396,31311643,25806206,31330489,25687505
10,10,100,2,0,2,400,304,4,19,3576624575,3461577904,3563286220,3575470059,3629132259,3458155547,3510580672,1340438514,1356863081,1419863096,1368913319,1431313322,1373797072,1436196552,41674936,41716296,36016488,41699765,36372657,41783779,36758538,31698772,31724594,26712405,31690840,26755204,31736117,26655938
10,10,100,2,0,2,400,308,4,20,3624415187,3509138457,3618810807,3623561506,3686196043,3503648183,3563301323,1358038517,1374463085,1440663100,1386513323,1452113326,1391397076,1456996557,43012524,43027957,35367297,43037156,35812564,43084789,36273073,32093756,32085119,25910644,32109611,26121323,32105782,26038454
10,10,100,2,0,2,400,312,4,20,3671028796,3553216058,3662696588,3668106188,3730598967,3548623610,3606634678,1375638520,1392063087,1458263102,1404113325,1469713329,1408997078,1474596558,42765895,42918491,36565150,42908047,36944870,42957720,37447565,32545210,32678660,27041432,32668253,27246558,32703311,27152894
10,10,100,2,0,2,400,316,4,20,3719113021,3597653154,3713779685,3715818074,3782014547,3593770514,3656849813,1393238524,1409663090,1475863106,1421713328,1487313333,1426597081,1492196562,44151923,44292572,36712046,44309397,36948312,44361533,37421120,32959652,33089580,27030667,33090595,27084255,33118867,27008751
10,10,100,2,0,2,400,320,4,20,3776612023,3654181442,3779571237,3768841896,3834021218,3649558859,3709013477,1410838528,1427263095,1493463115,1439313335,1504913340,1444197089,1509796567,43822706,43930366,37815678,43941555,38032851,43987061,38348512,33358058,33469996,28001597,33456854,28130530,33492576,28039684
10,10,100,2,0,2,400,324,4,21,3812645287,3688666000,3807727586,3808908467,3883784890,3684171183,3756040718,1428438529,1444863096,1514263112,1456913335,1525713339,1461797087,1530596569,45238622,45281518,37085115,45251829,37347912,45306329,37822016,33776971,33821781,27162140,33850318,27363877,33878989,27313799
10,10,100,2,0,2,400,328,4,21,3860041158,3733911336,3850410659,3856917581,3932824612,3729434775,3801847251,1446038533,1462463099,1531863115,1474513337,1543313343,1479397090,1548196571,45792020,45794640,38005720,45805196,38064988,45862363,38482431,34170513,34169030,27899231,34187409,27883057,34209855,27863194
10,10,100,2,0,2,400,332,4,21,3906165629,3779913671,3899064821,3903823733,3981826717,3774263462,3849498225,1463638536,1480063103,1549463118,1492113340,1560913345,1496997093,1565796575,46337971,46455457,38407778,46444498,38427823,46492177,38858409,34668479,34777661,28327350,34755593,28384161,34801212,28365190
10,10,100,2,0,2,400,336,4,21,3953232828,3826366083,3953027303,3948900609,4030478772,3820859461,3902346123,1481238539,1497663107,1567063129,1509713348,1578513353,1514597100,1583396582,46053044,46256578,39317465,46263106,39300851,46327935,39620137,35160507,35317781,29248527,35329724,29216912,35355062,29269780
10,10,100,2,0,2,400,340,4,22,3999885415,3868547643,3994367328,3993803011,4089430680,3864641878,3951213127,1498838542,1515263108,1587863124,1527313347,1599313353,1532197099,1604196581,47456180,47455252,38411244,47457125,38647162,47519087,39071088,35451933,35453093,28318005,35469689,28411459,35480954,28408339
10,10,100,2,0,2,400,344,4,22,4047155104,3914609347,4037818147,4042360879,4129989333,3909797698,3992747062,1516438544,1532863110,1605463127,1544913349,1616913354,1549797101,1621796583,47203709,47265663,40080422,47253260,40151947,47312685,40498561,36117245,36170939,29725392,36160142,29908563,36186302,29885084
10,10,100,2,0,2,400,348,4,22,4093235838,3960466280,4094664740,4091697958,4179699809,3955274200,4043354944,1534038547,1550463114,1623063132,1562513352,1634513358,1567397105,1639396587,48535466,48712018,40079673,48726777,40019098,48787782,40345501,36282266,36429315,29583753,36431525,29619272,36468873,29619503
10,10,100,2,0,2,400,352,4,22,4156068704,4020350446,4160896100,4154037792,4241232140,4017295452,4108121469,1551638554,1568063118,1640663136,1580113364,1652113367,1584997112,1656996595,48212216,48350991,41096120,48347219,41087207,48421278,41305291,36925308,37034389,30596078,37029807,30682457,37065931,30631917
10,10,100,2,0,2,400,356,4,23,4190880306,4050218317,4190291112,4185076463,4285033758,4043686553,4140159898,1569238553,1585663122,1661463136,1597713358,1672913366,1602597111,1677796592,49664450,49864272,40406611,49871750,40304275,49926259,40662922,37205930,37445230,29792255,37348107,29840403,37402749,29848013
10,10,100,2,0,2,400,360,4,23,4235727825,4095758044,4232399748,4235918430,4341893950,4091254198,4191732047,1586838561,1603263128,1679063146,1615313366,1690513371,1620197118,1695396603,49267992,49302520,41349034,49313081,41412145,49370233,41722400,37745636,37775411,30821935,37801713,30824017,37802327,30873656
10,10,100,2,0,2,400,364,4,23,4282882831,4140567861,4284622669,4275677574,4381597922,4135774218,4234463645,1604438559,1620863127,1696663143,1632913364,1708113371,1637797117,1712996598,50839323,50843033,41728262,50855559,41634468,50901222,41928629,38080522,38105142,30903428,38108901,30819288,38141435,30852872
10,10,100,2,0,2,400,368,4,23,4328622980,4186377858,4327806211,4322955878,4427817109,4180173496,4282957278,1622038562,1638463128,1714263145,1650513367,1725713374,1655397119,1730596602,50449474,50693142,43112925,50669088,43111148,50721570,43380612,38686138,38859583,32212156,38838922,32194056,38869976,32203866
10,10,100,2,0,2,400,372,4,24,4376610487,4233941410,4389255440,4372396918,4484933683,4225668559,4336489832,1639638566,1656063132,1735063150,1668113371,1746513378,1672997123,1751396606,51965799,52058125,41967134,52040188,41672936,52082854,41885509,39023401,39120766,31067788,39128866,31079600,39142758,31094042
