model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,100,318,2,43279,0.00136097,1,2,30,167985149,563799486,5223736,1625910
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39069,0.00122858,0,2,30,151363515,503099920,5270332,1634516
cnn,6,coro-prefetch,2,10,100,100,318,2,39178,0.00123201,1,2,30,151769716,512899758,4866736,1581973
cnn,0,control,1,10,100,100,318,2,43292,0.00136138,1,2,30,168019915,563799487,5223238,1632917
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39066,0.00122849,0,2,30,151387065,503099919,5269621,1653341
cnn,6,coro-prefetch,2,10,100,100,318,2,39172,0.00123182,1,2,30,151769942,512899920,4851448,1574536
cnn,0,control,1,10,100,100,318,2,43280,0.00136101,1,2,30,167964541,563799487,5221491,1615290
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39081,0.00122896,0,2,30,151392672,503099758,5268160,1645172
cnn,6,coro-prefetch,2,10,100,100,318,2,39136,0.00123069,1,2,30,151590339,512899919,4879382,1564142
cnn,0,control,1,10,100,100,318,2,43295,0.00136148,1,2,30,167984987,563799487,5223929,1630036
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39082,0.00122899,0,2,30,151421183,503099920,5268406,1645461
cnn,6,coro-prefetch,2,10,100,100,318,2,39150,0.00123113,1,2,30,151705169,512899920,4857702,1579532
cnn,0,control,1,10,100,100,318,2,43283,0.0013611,1,2,30,167991502,563799486,5220133,1611363
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39071,0.00122865,0,2,30,151375472,503099758,5266294,1628906
cnn,6,coro-prefetch,2,10,100,100,318,2,39148,0.00123107,1,2,30,151681920,512899920,4895306,1592377
cnn,0,control,1,10,100,100,318,2,43284,0.00136113,1,2,30,167988449,563799487,5221832,1624089
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39080,0.00122893,0,2,30,151432423,503099919,5272605,1689359
cnn,6,coro-prefetch,2,10,100,100,318,2,39151,0.00123116,1,2,30,151718135,512899758,4858439,1568054
cnn,0,control,1,10,100,100,318,2,43290,0.00136132,1,2,30,168014193,563799487,5224568,1624369
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39097,0.00122947,0,2,30,151480211,503099920,5270913,1663970
cnn,6,coro-prefetch,2,10,100,100,318,2,39163,0.00123154,1,2,30,151724671,512899920,4892616,1579780
cnn,0,control,1,10,100,100,318,2,43294,0.00136145,1,2,30,167978419,563799487,5223675,1634613
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39085,0.00122909,0,2,30,151415408,503099758,5267230,1629980
cnn,6,coro-prefetch,2,10,100,100,318,2,39169,0.00123173,1,2,30,151768373,512899920,4890825,1583474
cnn,0,control,1,10,100,100,318,2,43275,0.00136085,1,2,30,167950639,563799487,5220305,1604602
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39092,0.00122931,0,2,30,151395737,503099919,5270200,1658869
cnn,6,coro-prefetch,2,10,100,100,318,2,39137,0.00123072,1,2,30,151624944,512899920,4867745,1571847
cnn,0,control,1,10,100,100,318,2,43284,0.00136113,1,2,30,167987366,563799487,5222779,1610346
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39084,0.00122906,0,2,30,151454628,503099758,5271603,1658695
cnn,6,coro-prefetch,2,10,100,100,318,2,39168,0.0012317,1,2,30,151765383,512899919,4881237,1595630
cnn,0,control,1,10,100,100,318,2,43278,0.00136094,1,2,30,167962142,563799487,5224112,1640437
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39061,0.00122833,0,2,30,151345177,503099919,5268736,1630300
cnn,6,coro-prefetch,2,10,100,100,318,2,39159,0.00123142,1,2,30,151753760,512899758,4852120,1567478
cnn,0,control,1,10,100,100,318,2,43279,0.00136097,1,2,30,167985354,563799486,5223743,1621261
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39062,0.00122836,0,2,30,151347996,503099920,5268820,1637661
cnn,6,coro-prefetch,2,10,100,100,318,2,39150,0.00123113,1,2,30,151705745,512899920,4845441,1604897
cnn,0,control,1,10,100,100,318,2,43298,0.00136157,1,2,30,167997509,563799487,5223407,1634293
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39061,0.00122833,0,2,30,151372786,503099757,5270599,1637550
cnn,6,coro-prefetch,2,10,100,100,318,2,39144,0.00123094,1,2,30,151684523,512899920,4858417,1572570
cnn,0,control,1,10,100,100,318,2,43284,0.00136113,1,2,30,167982235,563799487,5223793,1626355
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39078,0.00122887,0,2,30,151395500,503099920,5270873,1645887
cnn,6,coro-prefetch,2,10,100,100,318,2,39178,0.00123201,1,2,30,151866660,512899757,4878371,1596639
cnn,0,control,1,10,100,100,318,2,43293,0.00136142,1,2,30,167984034,563799487,5223966,1617235
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39073,0.00122871,0,2,30,151368966,503099920,5270456,1637946
cnn,6,coro-prefetch,2,10,100,100,318,2,39155,0.00123129,1,2,30,151729362,512899920,4889703,1622667
cnn,0,control,1,10,100,100,318,2,43283,0.0013611,1,2,30,167973888,563799487,5223057,1616879
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39074,0.00122874,0,2,30,151390455,503099920,5270829,1658598
cnn,6,coro-prefetch,2,10,100,100,318,2,39141,0.00123085,1,2,30,151686206,512899758,4865204,1579917
cnn,0,control,1,10,100,100,318,2,43291,0.00136135,1,2,30,168004274,563799487,5223776,1618972
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39081,0.00122896,0,2,30,151367590,503099920,5269741,1658310
cnn,6,coro-prefetch,2,10,100,100,318,2,39148,0.00123107,1,2,30,151664039,512899919,4873244,1595205
cnn,0,control,1,10,100,100,318,2,43282,0.00136107,1,2,30,167992760,563799487,5225289,1650147
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39072,0.00122868,0,2,30,151399205,503099758,5271820,1653039
cnn,6,coro-prefetch,2,10,100,100,318,2,39157,0.00123135,1,2,30,151727000,512899920,4850333,1579492
cnn,0,control,1,10,100,100,318,2,43287,0.00136123,1,2,30,167953115,563799486,5222757,1616386
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39073,0.00122871,0,2,30,151380716,503099920,5268084,1639617
cnn,6,coro-prefetch,2,10,100,100,318,2,39161,0.00123148,1,2,30,151741837,512899758,4829398,1573330
cnn,0,control,1,10,100,100,318,2,43279,0.00136097,1,2,30,167970947,563799487,5223102,1633248
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39096,0.00122943,0,2,30,151409479,503099919,5268924,1647460
cnn,6,coro-prefetch,2,10,100,100,318,2,39185,0.00123223,1,2,30,151806923,512899920,4849081,1575782
cnn,0,control,1,10,100,100,318,2,43300,0.00136164,1,2,30,168025600,563799487,5222726,1622626
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39082,0.00122899,0,2,30,151418195,503099920,5268476,1642617
cnn,6,coro-prefetch,2,10,100,100,318,2,39169,0.00123173,1,2,30,151805812,512899757,4836815,1591044
cnn,0,control,1,10,100,100,318,2,43285,0.00136116,1,2,30,167980216,563799487,5222834,1612525
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39073,0.00122871,0,2,30,151381303,503099920,5268108,1632289
cnn,6,coro-prefetch,2,10,100,100,318,2,39143,0.00123091,1,2,30,151679449,512899920,4877929,1564939
cnn,0,control,1,10,100,100,318,2,43290,0.00136132,1,2,30,168031928,563799486,5223001,1621169
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39075,0.00122877,0,2,30,151402938,503099758,5271073,1655333
cnn,6,coro-prefetch,2,10,100,100,318,2,39129,0.00123047,1,2,30,151626838,512899920,4896651,1584382
cnn,0,control,1,10,100,100,318,2,43305,0.00136179,1,2,30,167993953,563799487,5223382,1628555
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39069,0.00122858,0,2,30,151334192,503099919,5270433,1641947
cnn,6,coro-prefetch,2,10,100,100,318,2,39136,0.00123069,1,2,30,151660173,512899758,4884753,1562503
cnn,0,control,1,10,100,100,318,2,43294,0.00136145,1,2,30,168020796,563799487,5224693,1631930
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39103,0.00122965,0,2,30,151444553,503099920,5272265,1670618
cnn,6,coro-prefetch,2,10,100,100,318,2,39155,0.00123129,1,2,30,151728408,512899920,4895796,1579266
cnn,0,control,1,10,100,100,318,2,43291,0.00136135,1,2,30,168027570,563799487,5222982,1625211
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39114,0.00123,0,2,30,151490277,503099758,5273089,1688825
cnn,6,coro-prefetch,2,10,100,100,318,2,39139,0.00123079,1,2,30,151646763,512899920,4894398,1567291
cnn,0,control,1,10,100,100,318,2,43280,0.00136101,1,2,30,167982852,563799487,5225958,1649012
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39040,0.00122767,0,2,30,151272080,503099918,5268459,1640302
cnn,6,coro-prefetch,2,10,100,100,318,2,39141,0.00123085,1,2,30,151670306,512899920,4887775,1566380
cnn,0,control,1,10,100,100,318,2,43290,0.00136132,1,2,30,168009391,563799487,5223005,1613175
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39056,0.00122818,0,2,30,151322018,503099758,5269756,1647087
cnn,6,coro-prefetch,2,10,100,100,318,2,39164,0.00123157,1,2,30,151710325,512899919,4872833,1588265
cnn,0,control,1,10,100,100,318,2,43278,0.00136094,1,2,30,167961380,563799487,5223893,1626634
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39053,0.00122808,0,2,30,151321278,503099920,5269091,1639292
cnn,6,coro-prefetch,2,10,100,100,318,2,39149,0.0012311,1,2,30,151713735,512899758,4874071,1572390
cnn,0,control,1,10,100,100,318,2,43272,0.00136075,1,2,30,167957357,563799486,5219667,1598942
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39048,0.00122792,0,2,30,151292688,503099920,5267034,1630662
cnn,6,coro-prefetch,2,10,100,100,318,2,39152,0.00123119,1,2,30,151708805,512899920,4887950,1585801
cnn,0,control,1,10,100,100,318,2,43280,0.00136101,1,2,30,167971709,563799487,5222065,1621878
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39040,0.00122767,0,2,30,151296506,503099757,5267367,1641330
cnn,6,coro-prefetch,2,10,100,100,318,2,39168,0.0012317,1,2,30,151715641,512899920,4880210,1566343
cnn,0,control,1,10,100,100,318,2,43290,0.00136132,1,2,30,168000170,563799487,5222493,1611388
cnn,5,coro-no-prefetch,2,10,100,100,318,2,39064,0.00122843,0,2,30,151352112,503099920,5269497,1670733
