model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,40,68,2,15533,0.00571066,1,8,9,8501746,8578496,1730435,382861
norm,5,coro-no-prefetch,2,10,100,40,68,2,2066,0.000759559,0,8,9,7647202,12540501,1699401,130480
norm,6,coro-prefetch,2,10,100,40,68,2,1963,0.000721691,1,8,9,7468403,14419725,1553745,121928
norm,0,control,1,10,100,40,68,2,1995,0.000733456,1,8,9,7396256,8578496,1712346,117609
norm,5,coro-no-prefetch,2,10,100,40,68,2,2061,0.000757721,0,8,9,7653533,12539725,1702109,129907
norm,6,coro-prefetch,2,10,100,40,68,2,2010,0.000738971,1,8,9,7460746,14419725,1533083,122641
norm,0,control,1,10,100,40,68,2,1992,0.000732353,1,8,9,7395812,8578496,1709796,117029
norm,5,coro-no-prefetch,2,10,100,40,68,2,2012,0.000739706,0,8,9,7670488,12539725,1702467,130050
norm,6,coro-prefetch,2,10,100,40,68,2,2008,0.000738235,1,8,9,7451884,14419725,1549441,122536
norm,0,control,1,10,100,40,68,2,1996,0.000733824,1,8,9,7403184,8578496,1711115,116836
norm,5,coro-no-prefetch,2,10,100,40,68,2,2010,0.000738971,0,8,9,7658807,12539725,1698539,128892
norm,6,coro-prefetch,2,10,100,40,68,2,2003,0.000736397,1,8,9,7446113,14419725,1549066,122372
norm,0,control,1,10,100,40,68,2,1991,0.000731985,1,8,9,7392401,8578496,1711876,118076
norm,5,coro-no-prefetch,2,10,100,40,68,2,2062,0.000758088,0,8,9,7657644,12539725,1702085,129463
norm,6,coro-prefetch,2,10,100,40,68,2,2012,0.000739706,1,8,9,7463527,14419725,1552718,122161
norm,0,control,1,10,100,40,68,2,1994,0.000733088,1,8,9,7396569,8578496,1711405,117314
norm,5,coro-no-prefetch,2,10,100,40,68,2,2060,0.000757353,0,8,9,7651798,12539725,1703018,131267
norm,6,coro-prefetch,2,10,100,40,68,2,1965,0.000722426,1,8,9,7481070,14419725,1535559,122458
norm,0,control,1,10,100,40,68,2,1990,0.000731618,1,8,9,7397246,8578496,1712188,118008
norm,5,coro-no-prefetch,2,10,100,40,68,2,2070,0.000761029,0,8,9,7658208,12539726,1698664,129419
norm,6,coro-prefetch,2,10,100,40,68,2,2016,0.000741176,1,8,9,7455009,14419726,1550918,122524
norm,0,control,1,10,100,40,68,2,2005,0.000737132,1,8,9,7407608,8578497,1711537,116907
norm,5,coro-no-prefetch,2,10,100,40,68,2,2068,0.000760294,0,8,9,7655933,12539726,1700509,129205
norm,6,coro-prefetch,2,10,100,40,68,2,2022,0.000743382,1,8,9,7466960,14419726,1551765,122611
norm,0,control,1,10,100,40,68,2,1957,0.000719485,1,8,9,7428138,8578497,1712468,118123
norm,5,coro-no-prefetch,2,10,100,40,68,2,2072,0.000761765,0,8,9,7662402,12539726,1701527,129981
norm,6,coro-prefetch,2,10,100,40,68,2,2019,0.000742279,1,8,9,7466075,14419726,1552364,122749
norm,0,control,1,10,100,40,68,2,2004,0.000736765,1,8,9,7406484,8578497,1712108,118248
norm,5,coro-no-prefetch,2,10,100,40,68,2,2053,0.000754779,0,8,9,7587512,12539726,1699911,129084
norm,6,coro-prefetch,2,10,100,40,68,2,1963,0.000721691,1,8,9,7442963,14419726,1575767,121494
norm,0,control,1,10,100,40,68,2,2002,0.000736029,1,8,9,7374905,8578497,1710138,116966
norm,5,coro-no-prefetch,2,10,100,40,68,2,2049,0.000753309,0,8,9,7591172,12539726,1699273,127874
norm,6,coro-prefetch,2,10,100,40,68,2,2011,0.000739338,1,8,9,7439247,14419726,1573256,121517
norm,0,control,1,10,100,40,68,2,1991,0.000731985,1,8,9,7376239,8578497,1709267,116449
norm,5,coro-no-prefetch,2,10,100,40,68,2,2015,0.000740809,0,8,9,7602986,12539726,1700317,128922
norm,6,coro-prefetch,2,10,100,40,68,2,1998,0.000734559,1,8,9,7440520,14419726,1555841,120888
