model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2498515,8334048,68402,23382
cnn,5,coro-no-prefetch,8,2,10,200,114,2,722,0.00158333,0,2,11,2386378,7701666,79924,21396
cnn,6,coro-prefetch,8,2,10,200,114,2,678,0.00148684,1,2,11,2412519,7937666,75458,20518
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2505399,8334048,78050,20238
cnn,5,coro-no-prefetch,8,2,10,200,114,2,662,0.00145175,0,2,11,2379307,7701665,79630,20574
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2406362,7937665,75403,20289
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2501557,8334048,78105,20308
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2374438,7701665,79806,20476
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2408646,7937665,75993,20383
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2500421,8334048,78340,20231
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2373407,7701665,79656,20547
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2406115,7937665,76156,20076
cnn,0,control,1,2,10,200,114,2,697,0.00152851,1,2,11,2503436,8334049,78412,19905
cnn,5,coro-no-prefetch,8,2,10,200,114,2,666,0.00146053,0,2,11,2376019,7701666,80406,21157
cnn,6,coro-prefetch,8,2,10,200,114,2,667,0.00146272,1,2,11,2404990,7937665,76308,20169
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2498882,8334048,78330,20299
cnn,5,coro-no-prefetch,8,2,10,200,114,2,658,0.00144298,0,2,11,2367507,7701665,79693,20578
cnn,6,coro-prefetch,8,2,10,200,114,2,667,0.00146272,1,2,11,2402193,7937665,76307,20325
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2506348,8334048,78438,20331
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2372605,7701665,79936,20631
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2407098,7937665,76489,20231
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2503369,8334048,78416,20266
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2372335,7701665,79878,20563
cnn,6,coro-prefetch,8,2,10,200,114,2,671,0.00147149,1,2,11,2410183,7937665,76202,20545
cnn,0,control,1,2,10,200,114,2,701,0.00153728,1,2,11,2505193,8334049,78540,20659
cnn,5,coro-no-prefetch,8,2,10,200,114,2,666,0.00146053,0,2,11,2378704,7701666,80014,20591
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2404495,7937665,76098,20287
cnn,0,control,1,2,10,200,114,2,695,0.00152412,1,2,11,2505088,8334048,78390,20335
cnn,5,coro-no-prefetch,8,2,10,200,114,2,692,0.00151754,0,2,11,2382823,7701665,79698,20592
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2404472,7937665,76134,20285
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2504875,8334048,78444,20285
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2373000,7701665,79805,20503
cnn,6,coro-prefetch,8,2,10,200,114,2,697,0.00152851,1,2,11,2409305,7937665,76567,20371
cnn,0,control,1,2,10,200,114,2,723,0.00158553,1,2,11,2508515,8334048,78438,20710
cnn,5,coro-no-prefetch,8,2,10,200,114,2,658,0.00144298,0,2,11,2372093,7701665,79808,20517
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2409192,7937665,76630,20205
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2506300,8334048,78450,20469
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2376752,7701665,79816,20533
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2410790,7937665,76491,20277
cnn,0,control,1,2,10,200,114,2,691,0.00151535,1,2,11,2497005,8334048,78399,20380
cnn,5,coro-no-prefetch,8,2,10,200,114,2,661,0.00144956,0,2,11,2382797,7701665,79781,20710
cnn,6,coro-prefetch,8,2,10,200,114,2,663,0.00145395,1,2,11,2406116,7937665,76337,20365
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2502872,8334048,78379,20342
cnn,5,coro-no-prefetch,8,2,10,200,114,2,658,0.00144298,0,2,11,2372229,7701665,79735,20602
