model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,800,724,2,360345,0.000622143,1,4,46,1270916875,831249605,192517709,130358610
norm,5,coro-no-prefetch,4,10,100,800,724,2,353060,0.000609565,0,4,46,1252920467,903185821,192578759,131785795
norm,6,coro-prefetch,4,10,100,800,724,2,402516,0.000694952,1,4,46,1561747708,1051985021,165994450,122706645
norm,0,control,1,10,100,800,724,2,345436,0.000596402,1,4,46,1270788764,831249606,192520713,130383158
norm,5,coro-no-prefetch,4,10,100,800,724,2,344140,0.000594164,0,4,46,1290213460,903185005,192206279,131963206
norm,6,coro-prefetch,4,10,100,800,724,2,400179,0.000690917,1,4,46,1552395983,1051984858,166738978,122765963
norm,0,control,1,10,100,800,724,2,340625,0.000588096,1,4,46,1288990533,831249605,192742861,130633878
norm,5,coro-no-prefetch,4,10,100,800,724,2,344440,0.000594682,0,4,46,1285787825,903185006,192217422,131889245
norm,6,coro-prefetch,4,10,100,800,724,2,400979,0.000692298,1,4,46,1555160906,1051985020,166652829,122834234
norm,0,control,1,10,100,800,724,2,340226,0.000587407,1,4,46,1287923122,831249605,192749298,130640609
norm,5,coro-no-prefetch,4,10,100,800,724,2,343672,0.000593356,0,4,46,1294873149,903184843,192252885,131950836
norm,6,coro-prefetch,4,10,100,800,724,2,400628,0.000691692,1,4,46,1553480992,1051985020,166665850,122791187
norm,0,control,1,10,100,800,724,2,339927,0.000586891,1,4,46,1286837515,831249604,192628539,130625433
norm,5,coro-no-prefetch,4,10,100,800,724,2,343708,0.000593419,0,4,46,1289046799,903185006,192150284,131886562
norm,6,coro-prefetch,4,10,100,800,724,2,399989,0.000690589,1,4,46,1551541737,1051984859,166679954,122752395
norm,0,control,1,10,100,800,724,2,340149,0.000587274,1,4,46,1287308914,831249604,192757194,130615806
norm,5,coro-no-prefetch,4,10,100,800,724,2,343743,0.000593479,0,4,46,1288310465,903185004,192203195,131917668
norm,6,coro-prefetch,4,10,100,800,724,2,399826,0.000690307,1,4,46,1550736503,1051985020,166668656,122772724
norm,0,control,1,10,100,800,724,2,339907,0.000586856,1,4,46,1286199432,831249604,192635242,130607714
norm,5,coro-no-prefetch,4,10,100,800,724,2,343946,0.000593829,0,4,46,1288709082,903185005,192172173,131906433
norm,6,coro-prefetch,4,10,100,800,724,2,400391,0.000691283,1,4,46,1553103997,1051984858,166661616,122764875
norm,0,control,1,10,100,800,724,2,339894,0.000586834,1,4,46,1285618010,831249604,192523343,130629063
norm,5,coro-no-prefetch,4,10,100,800,724,2,343866,0.000593691,0,4,46,1291047772,903185006,192203587,131967345
norm,6,coro-prefetch,4,10,100,800,724,2,400180,0.000690919,1,4,46,1552736886,1051985020,166684638,122768925
norm,0,control,1,10,100,800,724,2,340364,0.000587645,1,4,46,1287850997,831249604,192726296,130630637
norm,5,coro-no-prefetch,4,10,100,800,724,2,343780,0.000593543,0,4,46,1288910528,903184843,192221806,131918064
norm,6,coro-prefetch,4,10,100,800,724,2,400493,0.000691459,1,4,46,1553187607,1051985020,166694170,122764197
