model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,72,2,12953,0.000899514,1,8,9,48886114,44858500,9458987,3086270
norm,5,coro-no-prefetch,2,10,100,200,72,2,13530,0.000939583,0,8,9,51023737,63380505,9655565,3372631
norm,6,coro-prefetch,2,10,100,200,72,2,12567,0.000872708,1,8,9,47367865,72779729,8729255,3159518
norm,0,control,1,10,100,200,72,2,12984,0.000901667,1,8,9,48948692,44858500,9277190,3180845
norm,5,coro-no-prefetch,2,10,100,200,72,2,13524,0.000939167,0,8,9,51001811,63379729,9617777,3371094
norm,6,coro-prefetch,2,10,100,200,72,2,12557,0.000872014,1,8,9,47371502,72779728,8697092,3177648
norm,0,control,1,10,100,200,72,2,13067,0.000907431,1,8,9,49166159,44858499,9227102,3233734
norm,5,coro-no-prefetch,2,10,100,200,72,2,13544,0.000940556,0,8,9,50980466,63379728,9601891,3380040
norm,6,coro-prefetch,2,10,100,200,72,2,12595,0.000874653,1,8,9,47518289,72779728,8656086,3181866
norm,0,control,1,10,100,200,72,2,13028,0.000904722,1,8,9,49141144,44858499,9477221,3096614
norm,5,coro-no-prefetch,2,10,100,200,72,2,13508,0.000938056,0,8,9,50979763,63379728,9675151,3366684
norm,6,coro-prefetch,2,10,100,200,72,2,12568,0.000872778,1,8,9,47413657,72779728,8702417,3162063
norm,0,control,1,10,100,200,72,2,12985,0.000901736,1,8,9,48959282,44858500,9479168,3110299
norm,5,coro-no-prefetch,2,10,100,200,72,2,13517,0.000938681,0,8,9,50991754,63379729,9655434,3372467
norm,6,coro-prefetch,2,10,100,200,72,2,12584,0.000873889,1,8,9,47446403,72779729,8657385,3178362
norm,0,control,1,10,100,200,72,2,13049,0.000906181,1,8,9,49132610,44858499,9433031,3102364
norm,5,coro-no-prefetch,2,10,100,200,72,2,13541,0.000940347,0,8,9,51069487,63379729,9636023,3382592
norm,6,coro-prefetch,2,10,100,200,72,2,12580,0.000873611,1,8,9,47454381,72779728,8700240,3165024
norm,0,control,1,10,100,200,72,2,13006,0.000903194,1,8,9,48934676,44858499,9508646,3090216
norm,5,coro-no-prefetch,2,10,100,200,72,2,13506,0.000937917,0,8,9,50973424,63379728,9568662,3433899
norm,6,coro-prefetch,2,10,100,200,72,2,12564,0.0008725,1,8,9,47399207,72779728,8672807,3177552
norm,0,control,1,10,100,200,72,2,12971,0.000900764,1,8,9,48945069,44858499,9561327,3095828
norm,5,coro-no-prefetch,2,10,100,200,72,2,13514,0.000938472,0,8,9,51005746,63379728,9541236,3451681
norm,6,coro-prefetch,2,10,100,200,72,2,12662,0.000879306,1,8,9,47527837,72779728,8700776,3176495
norm,0,control,1,10,100,200,72,2,12975,0.000901042,1,8,9,48966344,44858499,9521289,3095103
norm,5,coro-no-prefetch,2,10,100,200,72,2,13530,0.000939583,0,8,9,51058327,63379728,9664324,3391701
norm,6,coro-prefetch,2,10,100,200,72,2,12594,0.000874583,1,8,9,47480730,72779729,8703904,3174342
norm,0,control,1,10,100,200,72,2,13018,0.000904028,1,8,9,49108153,44858499,9290741,3247366
norm,5,coro-no-prefetch,2,10,100,200,72,2,13550,0.000940972,0,8,9,51132679,63379728,9568776,3389359
norm,6,coro-prefetch,2,10,100,200,72,2,12573,0.000873125,1,8,9,47432373,72779728,8706806,3169159
norm,0,control,1,10,100,200,72,2,12994,0.000902361,1,8,9,49025381,44858499,9512285,3092416
norm,5,coro-no-prefetch,2,10,100,200,72,2,13533,0.000939792,0,8,9,51072017,63379728,9607902,3402118
norm,6,coro-prefetch,2,10,100,200,72,2,12644,0.000878056,1,8,9,47514685,72779729,8686337,3177363
norm,0,control,1,10,100,200,72,2,12982,0.000901528,1,8,9,48984952,44858499,9506679,3093093
norm,5,coro-no-prefetch,2,10,100,200,72,2,13531,0.000939653,0,8,9,51076105,63379728,9627740,3402134
norm,6,coro-prefetch,2,10,100,200,72,2,12581,0.000873681,1,8,9,47426130,72779729,8628172,3196807
norm,0,control,1,10,100,200,72,2,13065,0.000907292,1,8,9,49171523,44858500,9305626,3182379
norm,5,coro-no-prefetch,2,10,100,200,72,2,13544,0.000940556,0,8,9,51092065,63379729,9622630,3373155
norm,6,coro-prefetch,2,10,100,200,72,2,12557,0.000872014,1,8,9,47378492,72779728,8660133,3188363
norm,0,control,1,10,100,200,72,2,13065,0.000907292,1,8,9,49171327,44858499,9466199,3100454
norm,5,coro-no-prefetch,2,10,100,200,72,2,13544,0.000940556,0,8,9,51109668,63379728,9661998,3386974
norm,6,coro-prefetch,2,10,100,200,72,2,12583,0.000873819,1,8,9,47465374,72779728,8640671,3210872
norm,0,control,1,10,100,200,72,2,13027,0.000904653,1,8,9,49143062,44858499,9040348,3345957
norm,5,coro-no-prefetch,2,10,100,200,72,2,13529,0.000939514,0,8,9,51057879,63379728,9613630,3387216
norm,6,coro-prefetch,2,10,100,200,72,2,12601,0.000875069,1,8,9,47532900,72779728,8735423,3163386
norm,0,control,1,10,100,200,72,2,13002,0.000902917,1,8,9,49071465,44858499,9345872,3150588
norm,5,coro-no-prefetch,2,10,100,200,72,2,13538,0.000940139,0,8,9,51098913,63379728,9660809,3371251
norm,6,coro-prefetch,2,10,100,200,72,2,12545,0.000871181,1,8,9,47340982,72779728,8686390,3160618
norm,0,control,1,10,100,200,72,2,12979,0.000901319,1,8,9,48940782,44858500,9450746,3174737
norm,5,coro-no-prefetch,2,10,100,200,72,2,13517,0.000938681,0,8,9,50997094,63379729,9645703,3372980
norm,6,coro-prefetch,2,10,100,200,72,2,12578,0.000873472,1,8,9,47454336,72779728,8710237,3168375
norm,0,control,1,10,100,200,72,2,13025,0.000904514,1,8,9,49149063,44858499,9394113,3121031
norm,5,coro-no-prefetch,2,10,100,200,72,2,13596,0.000944167,0,8,9,51063037,63379729,9568832,3391587
norm,6,coro-prefetch,2,10,100,200,72,2,12585,0.000873958,1,8,9,47482519,72779728,8644676,3183692
norm,0,control,1,10,100,200,72,2,13031,0.000904931,1,8,9,49031589,44858499,9507573,3092941
norm,5,coro-no-prefetch,2,10,100,200,72,2,13517,0.000938681,0,8,9,51020759,63379728,9683639,3379650
norm,6,coro-prefetch,2,10,100,200,72,2,12594,0.000874583,1,8,9,47516747,72779728,8708244,3164147
norm,0,control,1,10,100,200,72,2,12975,0.000901042,1,8,9,48969526,44858499,9570749,3100588
norm,5,coro-no-prefetch,2,10,100,200,72,2,13540,0.000940278,0,8,9,51103388,63379728,9605762,3396967
norm,6,coro-prefetch,2,10,100,200,72,2,12555,0.000871875,1,8,9,47365864,72779728,8681435,3182771
norm,0,control,1,10,100,200,72,2,13015,0.000903819,1,8,9,48928777,44858500,9575712,3099506
norm,5,coro-no-prefetch,2,10,100,200,72,2,13578,0.000942917,0,8,9,51024295,63379729,9565804,3438990
norm,6,coro-prefetch,2,10,100,200,72,2,12581,0.000873681,1,8,9,47440526,72779729,8687711,3164600
norm,0,control,1,10,100,200,72,2,12984,0.000901667,1,8,9,48996131,44858499,9506705,3092643
norm,5,coro-no-prefetch,2,10,100,200,72,2,13499,0.000937431,0,8,9,50919859,63379729,9670968,3380094
