repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,46,2,2,826928,1013877,1091948,1086395,1140128,1127972,1241765,2739053,3467905,3939740,3997424,4493424,4010554,4474513,50692,51334,51039,51435,51125,51460,50725,23650,24817,24761,24823,24795,24895,24841
2,2,10,1,0,2,800,50,2,2,759368,941221,1051109,1018156,1088860,1113361,1148820,2499053,3227905,3699740,3757424,4253424,3770553,4234513,53879,54998,54959,55084,55068,55518,55352,24785,25965,25972,26029,26046,26316,26248
2,2,10,1,0,2,800,54,2,2,923537,1149053,1193506,1244521,1262075,1303543,1311991,3011053,3739906,4211740,4269424,4765424,4282553,4746513,59074,60560,60737,60559,60460,60710,60794,26839,31504,31342,30690,30300,30639,30401
2,2,10,1,0,2,800,58,2,2,873423,1035543,1121830,1124291,1222256,1196459,1254819,2723053,3451906,3923740,3981424,4477424,3994553,4458513,65163,66971,66904,66988,67062,67253,67258,32980,34814,34381,34405,34546,34781,34631
2,2,10,1,0,2,800,62,2,2,1003286,1164392,1795673,1223437,1284149,1309444,1381593,3235053,3963905,4435740,4493424,4989424,4506553,4970513,66377,68485,68855,68623,68365,69232,69126,33669,34861,34938,35286,35099,35402,35149
2,2,10,1,0,2,800,66,2,3,963383,1126022,1239404,1190472,1249617,1253971,1333532,2995053,3723905,4275740,4253424,4829424,4266553,4810513,70704,72550,72822,72506,72833,73490,73275,38174,39745,39873,39940,40199,40284,40015
2,2,10,1,0,2,800,70,2,3,1083868,1247457,1367482,1306198,1385425,1390753,1458825,3507053,4235905,4787740,4765424,5341424,4778553,5322513,74256,76436,76375,76344,76478,77093,77136,40000,41986,41948,42203,42067,42435,42412
2,2,10,1,0,2,800,74,2,3,1106923,1278954,1327097,1390025,1349133,1458003,1432334,3219053,3947905,4499740,4477424,5053424,4490553,5034513,79924,82305,81052,82359,80739,82819,81299,45410,47351,47274,47434,47126,47708,47563
2,2,10,1,0,2,800,78,2,3,1187296,1366668,1459718,1377582,1443086,1483316,1555406,3731053,4459906,5011740,4989424,5565424,5002553,5546513,81920,85227,85306,84954,84968,85886,86006,47038,49493,49028,48993,48972,49267,49218
2,2,10,1,0,2,800,82,2,3,1149348,1301510,1385893,1366519,1376837,1441739,1453368,3491067,4219919,4771754,4749438,5325438,4762567,5306527,85622,88948,89437,88898,89496,90396,90075,50038,52048,53178,52754,53300,53516,53840
2,2,10,1,0,2,800,86,2,3,1279480,1425093,1513296,1474315,1508919,1561598,1594488,4003067,4731919,5283754,5261438,5837438,5274567,5818527,91865,94463,94317,94251,93928,95317,94879,52946,54010,54848,54632,54916,55204,55345
2,2,10,1,0,2,800,90,2,3,1253733,1387028,1458506,1515593,1516111,1535077,1539370,3715067,4443919,4995754,4973438,5549438,4986568,5530527,94682,98127,98683,98443,98646,98958,99445,56513,57690,58833,59268,59133,59409,59924
2,2,10,1,0,2,800,94,2,3,1382166,1527562,1602430,1565624,1582729,1636873,1686174,4227067,4955919,5507754,5485438,6061438,5498567,6042527,97165,102521,102546,102332,102067,102804,102913,58736,60477,61653,61085,61036,61056,61746
2,2,10,1,0,2,800,98,2,4,1385472,1536067,1558615,1612287,1518705,1673674,1636606,3987067,4715920,5347754,5245438,5901438,5258567,5882527,108307,112078,109812,111856,109764,112609,112158,64135,66016,65944,65754,65520,66386,66407
2,2,10,1,0,2,800,102,2,4,1468206,1614658,1673870,1642557,1629967,1725825,1744707,4499067,5227920,5859754,5757438,6413438,5770568,6394527,106747,110746,111342,110761,110945,111782,111555,64954,66317,66658,66031,66567,66711,67099
2,2,10,1,0,2,800,106,2,4,1443990,1572647,1622889,1705060,1592865,1692605,1647628,4211067,4939919,5571754,5469438,6125438,5482567,6106527,110860,114899,116289,115314,116300,117102,116718,67356,69109,71029,70214,71385,70924,71650
2,2,10,1,0,2,800,110,2,4,1578034,1784683,1766467,1725815,1697176,1810661,1802485,4723067,5451919,6083754,5981438,6637438,5994567,6618527,112720,118855,119741,119725,119147,120016,119832,68671,72121,73242,72505,72929,72732,73861
2,2,10,1,0,2,800,114,2,4,1576809,1724406,1729510,1877019,1961500,1816688,1757230,4483067,5211919,5843754,5741438,6397438,5754567,6378527,125286,129444,127874,129697,128916,129266,129659,76160,77209,78568,78115,78704,77232,78326
2,2,10,1,0,2,800,118,2,4,1665088,1798201,1852909,1826238,1787230,1909057,1912514,4995067,5723920,6355754,6253438,6909438,6266567,6890527,123228,129053,128573,126962,127903,129128,128615,75723,77404,78461,76846,77871,78183,78735
2,2,10,1,0,2,800,122,2,4,1639695,1769808,1795689,1815124,1768433,1876319,1828453,4707067,5435919,6067754,5965438,6621438,5978567,6602527,128418,136490,137182,136158,137234,137574,137768,79001,83127,83540,82642,83843,84076,84701
2,2,10,1,0,2,800,126,2,4,1763726,1899658,1953373,1906949,1860187,1982509,1970756,5219067,5947920,6579754,6477438,7133438,6490567,7114527,131048,137062,137724,137815,137188,138446,137860,83006,85195,87400,85818,86813,86701,87644
2,2,10,1,0,2,800,130,2,5,1728529,1895565,1888785,1890536,1799337,1972474,1881003,4979067,5707919,6419754,6237438,6973438,6250567,6954527,140570,145943,145360,145493,145598,146417,146154,86058,89294,89701,89187,90630,89823,90582
2,2,10,1,0,2,800,134,2,5,1863556,1992247,1999295,1995507,1921295,2071822,2014914,5491067,6219919,6931754,6749438,7485438,6762567,7466527,139675,144146,145188,146189,143784,146080,144699,88288,89440,91438,90791,90843,91419,91824
2,2,10,1,0,2,800,138,2,5,1834419,1950299,1952196,1976586,1867904,2036509,1953757,5203067,5931920,6643754,6461438,7197438,6474567,7178527,140448,149818,147648,150756,149078,150751,149439,90290,92340,93239,93303,94159,93725,95084
2,2,10,1,0,2,800,142,2,5,1960419,2133897,2109055,2083498,2000524,2159174,2083139,5715067,6443919,7155754,6973438,7709438,6986567,7690527,143808,154376,153574,154970,152543,155029,153741,92433,97989,98551,97566,97410,98040,98540
2,2,10,1,0,2,800,146,2,5,1932676,2123271,2073143,2082643,1968260,2148913,2034156,5475067,6203920,6915754,6733438,7469438,6746567,7450527,152224,160528,157577,159024,157654,159850,157717,96348,100996,100234,99071,99961,100106,100589
2,2,10,1,0,2,800,150,2,5,2124772,2261335,2203362,2266966,2091730,2343846,2184770,5987067,6715919,7427754,7245438,7981438,7258567,7962527,158235,163349,157104,163256,159759,163173,160003,98105,103386,100648,103297,103441,103842,104035
2,2,10,1,0,2,800,154,2,5,2046993,2134683,2142492,2169277,2039844,2221766,2112083,5699067,6427919,7139754,6957438,7693438,6970567,7674527,154686,166198,166511,167617,165901,168707,166913,101252,103486,105172,104743,105598,105726,106312
2,2,10,1,0,2,800,158,2,5,2139018,2272783,2275297,2298383,2197289,2320834,2230203,6211067,6939919,7651754,7469438,8205438,7482568,8186527,160068,172970,170370,169889,169222,172133,169869,103264,107622,108226,107295,108308,108450,108531
2,2,10,1,0,2,800,162,2,6,2110244,2243448,2228706,2243788,2086129,2314899,2158055,5971067,6699919,7491754,7229438,8045438,7242568,8026527,169228,177160,172771,176679,173263,179452,173993,107607,110602,109536,110674,110709,112391,111322
2,2,10,1,0,2,800,166,2,6,2259967,2414442,2345828,2341645,2211358,2429222,2290389,6483067,7211919,8003754,7741438,8557438,7754567,8538527,173082,179530,177293,179658,175907,181731,175596,106643,113749,112882,112521,112708,114189,112881
2,2,10,1,0,2,800,170,2,6,2229164,2342733,2290884,2319514,2160333,2384070,2236866,6195067,6923920,7715754,7453438,8269438,7466567,8250527,173297,187120,180578,186777,181515,187881,181345,113459,117694,115264,117158,116453,117976,116755
2,2,10,1,0,2,800,174,2,6,2450265,2559904,2449460,2548542,2282978,2622926,2353642,6707067,7435920,8227754,7965438,8781438,7978568,8762527,182110,190586,178807,189813,181491,190570,181632,120866,120924,114565,120028,118266,121141,118820
2,2,10,1,0,2,800,178,2,6,2360056,2430598,2401204,2413312,2244668,2487416,2308499,6467067,7195920,7987754,7725438,8541438,7738567,8522527,187341,194410,190512,192991,191188,196862,191589,122302,122166,120534,121045,122185,123307,122625
2,2,10,1,0,2,800,182,2,6,2470118,2613492,2529483,2521480,2362344,2603341,2444357,6979067,7707920,8499754,8237438,9053438,8250567,9034527,198137,205836,201781,204714,201176,205562,201283,123395,129321,128070,128934,128983,129607,129780
2,2,10,1,0,2,800,186,2,6,2448892,2503812,2474051,2488950,2312070,2569056,2380452,6691067,7419919,8211754,7949438,8765438,7962567,8746528,188839,199767,198742,199555,195305,202627,197552,123610,124717,125271,124761,125359,126505,126992
2,2,10,1,0,2,800,190,2,6,2530735,2640504,2612184,2600871,2451591,2687568,2516017,7203067,7931919,8723754,8461438,9277438,8474568,9258527,195664,208558,204585,207193,203382,208585,202649,128265,133308,132794,131721,132275,132792,132944
2,2,10,1,0,2,800,194,2,7,2491306,2610252,2562575,2578683,2370657,2646946,2446680,6963067,7691919,8563754,8221438,9117438,8234567,9098527,198742,209681,201824,211363,200847,211138,202863,127970,131478,127071,131827,128869,131938,130682
2,2,10,1,0,2,800,198,2,7,2710413,2880537,2693988,2838588,2499698,2894486,2573734,7475067,8203919,9075754,8733439,9629438,8746568,9610527,210044,219176,204179,218001,205593,218711,206188,136219,140743,130531,139141,135750,140232,136292
2,2,10,1,0,2,800,202,2,7,2583111,2746356,2611742,2661233,2437833,2731123,2509703,7187067,7915919,8787754,8445438,9341438,8458567,9322527,199367,219795,211033,218150,208941,221353,209126,130802,138920,133373,136664,135098,138189,135488
2,2,10,1,0,2,800,206,2,7,2736875,2819698,2758733,2756174,2556651,2852721,2636823,7699067,8427919,9299754,8957438,9853438,8970568,9834527,209305,226691,219558,227291,216521,226636,216701,139589,146176,142226,144501,142094,145113,142561
2,2,10,1,0,2,800,210,2,7,2685854,2799497,2742877,2761385,2528531,2840738,2580697,7459068,8187919,9059754,8717438,9613438,8730567,9594527,224902,234924,229725,235048,227766,236300,228955,144521,149408,144965,147137,145689,147886,146366
2,2,10,1,0,2,800,214,2,7,2851571,2901167,2849920,2860515,2658845,2953653,2718290,7971067,8699919,9571754,9229438,10125438,9242567,10106528,221874,232774,226648,231783,222759,232999,225101,144099,148976,145158,146376,144348,148192,145193
2,2,10,1,0,2,800,218,2,7,2789729,2892515,2817956,2933227,2613295,2921092,2657632,7683067,8411920,9283754,8941438,9837438,8954568,9818527,221160,237777,232628,236418,229091,240786,229758,145817,152375,148644,151491,148820,153298,149458
2,2,10,1,0,2,800,222,2,7,2921363,2999098,2945743,2920474,2704743,3021508,2784352,8195067,8923919,9795754,9453438,10349438,9466568,10330527,222639,238068,233149,242226,230987,241460,231732,145914,152734,149966,152696,149283,153322,150246
2,2,10,1,0,2,800,226,2,8,2875434,2985426,2910223,2939812,2583243,3002323,2661199,7955067,8683920,9139754,9213438,9677438,9226567,9658527,234668,244786,235440,248532,232432,247879,230877,153296,157573,151016,157687,151028,157670,152976
2,2,10,1,0,2,800,230,2,8,3028651,3189282,3032648,3030801,2672567,3072251,2756689,8467067,9195919,9651754,9725439,10189438,9738567,10170527,237916,249902,233554,250418,234140,251728,234039,152908,160384,152443,158554,152288,158834,154191
2,2,10,1,0,2,800,234,2,8,2998744,3074151,3050352,3072804,2714008,3084925,2733539,8179067,8907919,9363754,9437438,9901438,9450568,9882527,230936,256997,243395,255362,239131,258202,239863,157375,164954,158397,163681,159002,164700,159589
2,2,10,1,0,2,800,238,2,8,3105656,3188744,3126837,3120107,2765887,3186511,2849160,8691067,9419919,9875754,9949438,10413438,9962567,10394527,232580,258512,244387,258526,240044,257458,242163,156297,166199,160897,164978,158665,164975,160851
2,2,10,1,0,2,800,242,2,8,3050990,3186746,3094332,3168672,2748089,3161097,2792272,8451067,9179919,9635754,9709438,10173438,9722567,10154527,250258,263238,250191,261875,246458,262645,247844,163896,170475,163912,169366,164490,169012,165033
2,2,10,1,0,2,800,246,2,8,3326824,3279421,3197457,3220740,2846634,3286490,2923258,8963067,9691920,10147754,10221439,10685438,10234568,10666527,252998,265207,252675,267163,250125,266146,251314,167612,170583,166406,170373,164678,170339,166053
2,2,10,1,0,2,800,250,2,8,3196702,3257916,3148799,3199330,2821666,3254349,2875313,8675067,9403919,9859754,9933438,10397438,9946567,10378527,244504,271431,261415,273383,255367,274796,253049,168318,175328,169839,175540,169853,176178,170396
2,2,10,1,0,2,800,254,2,8,3310245,3390715,3301676,3308711,2924018,3385156,3008968,9187067,9915920,10371754,10445438,10909438,10458568,10890527,254991,284466,271340,284202,269235,285129,266544,175000,183023,178389,180410,176755,181802,178087
2,2,10,1,0,2,800,258,2,9,3246259,3362303,3239280,3288724,2916213,3365781,2991787,8947067,9675919,10275754,10205438,10813438,10218567,10794527,263405,279234,263929,277109,260835,278093,259754,170849,177978,169951,176065,171146,176704,171852
2,2,10,1,0,2,800,262,2,9,3554122,3708416,3376247,3776730,3040365,3642303,3114574,9459067,10187919,10787754,10717438,11325438,10730567,11306527,277043,288916,266122,290251,262558,287527,264509,190447,189043,178114,190427,180560,187300,181027
2,2,10,1,0,2,800,266,2,9,3382103,3459821,3312451,3395120,2999340,3462985,3081380,9171067,9899919,10499754,10429438,11037438,10442567,11018527,266355,295937,279755,295887,276742,297123,280965,182144,189048,181998,188311,183996,189556,185008
2,2,10,1,0,2,800,270,2,9,3495930,3578653,3461575,3474882,3120650,3568532,3210089,9683067,10411919,11011755,10941438,11549438,10954567,11530527,268347,292742,281460,294355,279121,295464,274967,183115,191010,186288,190601,185763,191686,186278
2,2,10,1,0,2,800,274,2,9,3444221,3562235,3432330,3460167,3081633,3540703,3168029,9443067,10171920,10771754,10701438,11309438,10714567,11290527,278858,296440,281793,295794,275858,295585,277012,181466,189748,183015,188401,182276,188101,183532
2,2,10,1,0,2,800,278,2,9,3555738,3669967,3528624,3615514,3198387,3658442,3278385,9955067,10683920,11283754,11213439,11821438,11226568,11802527,283739,297235,287155,299158,281028,300837,282159,186341,192645,188939,193382,187507,193557,188875
2,2,10,1,0,2,800,282,2,9,3569282,3686257,3510042,3575145,3139308,3654089,3228298,9667067,10395920,10995754,10925438,11533438,10938568,11514527,275856,306504,293456,307923,290665,307293,289110,190316,198550,193891,199163,192660,198966,193686
2,2,10,1,0,2,800,286,2,9,3847449,3982945,3693488,4095568,3276838,3937367,3362082,10179067,10907919,11507755,11437438,12045438,11450567,12026527,296598,312944,289819,313052,289771,311868,290237,203289,203286,197376,204258,194061,201845,195074
2,2,10,1,0,2,800,290,2,10,3677776,3892462,3618955,3670002,3135216,3693227,3225229,9939067,10667920,11347754,11197438,11885438,11210567,11866527,301566,319073,293691,314753,292889,315843,297937,198966,208147,197660,204164,196786,204199,197492
2,2,10,1,0,2,800,294,2,10,3767977,3865425,3701856,3756193,3271510,3850670,3404853,10451067,11179919,11859754,11709438,12397438,11722568,12378527,314258,328529,310958,327898,306448,328878,310815,205872,211445,206863,210406,205199,211329,206349
2,2,10,1,0,2,800,298,2,10,3925729,4096848,3729126,4190417,3292032,4242505,3382611,10163067,10891920,11571754,11421438,12109438,11434567,12090527,309173,321966,294922,323307,292464,324562,295173,212225,210764,200496,212525,199455,213586,201067
2,2,10,1,0,2,800,302,2,10,3985982,4083067,3797202,3829559,3328866,3912750,3481264,10675067,11403920,12083754,11933438,12621438,11946568,12602527,304183,324958,306874,321853,304850,322864,303238,208168,212476,204491,207454,202742,208035,203547
2,2,10,1,0,2,800,306,2,10,3826268,3983267,3782745,3895563,3364874,3908637,3452619,10435067,11163920,11843754,11693438,12381438,11706568,12362527,316072,333219,316024,332424,311179,334242,311446,209739,217147,210523,216042,209604,216347,209352
2,2,10,1,0,2,800,310,2,10,4117323,4195257,3919830,4180359,3463600,4281612,3576604,10947067,11675920,12355754,12205438,12893438,12218568,12874527,321782,334061,311799,332374,308118,335141,308431,215813,218231,210411,217058,208264,218557,208707
2,2,10,1,0,2,800,314,2,10,4127918,4300582,3892472,4163191,3431671,4239279,3535586,10659067,11387920,12067754,11917438,12605438,11930567,12586527,329389,344089,319004,340356,314407,341364,315297,228428,228422,216415,224934,214607,225128,215077
2,2,10,1,0,2,800,318,2,10,4251905,4427195,4069927,4503852,3540490,4567367,3679439,11171067,11899919,12579754,12429438,13117438,12442568,13098527,328964,345117,318043,344453,312992,343455,315776,228246,228788,218849,229910,215425,228787,216378
2,2,10,1,0,2,800,322,2,11,4005593,4276920,3941237,3998940,3452262,4089680,3575794,10931067,11659920,12419754,12189438,12957438,12202567,12938527,331610,347395,325584,349182,323731,347420,324955,220838,229373,219277,227552,217380,226626,218377
2,2,10,1,0,2,800,326,2,11,4259918,4375799,4074408,4096768,3564965,4193309,3697254,11443068,12171919,12931754,12701438,13469438,12714568,13450527,335447,350739,327099,351144,324758,352014,324444,227296,231445,218280,227672,218392,228907,218795
2,2,10,1,0,2,800,330,2,11,4288964,4562025,4073262,4593550,3573045,4666742,3673819,11155067,11883920,12643754,12413438,13181438,12426568,13162527,346566,358129,326494,358908,324717,359519,324403,236171,239480,222385,241434,222512,242086,222422
2,2,10,1,0,2,800,334,2,11,4279834,4395002,4156039,4203778,3641949,4289740,3780698,11667067,12395920,13155754,12925438,13693438,12938567,13674527,332423,372041,346371,371778,342577,372558,342206,231610,241860,230817,240697,230841,241857,231183
2,2,10,1,0,2,800,338,2,11,4308893,4467825,4172101,4199223,3606564,4279203,3743576,11427067,12155919,12915755,12685438,13453438,12698567,13434527,351209,367040,336442,363790,337786,365385,337877,239445,244184,229188,239122,226774,239507,227469
2,2,10,1,0,2,800,342,2,11,4288077,4480084,4196630,4299448,3752378,4348648,3838446,11939067,12667919,13427754,13197438,13965438,13210567,13946527,348895,363370,344134,366033,338878,368357,339632,232147,238567,230174,237689,229032,239236,227959
2,2,10,1,0,2,800,346,2,11,4362961,4433933,4214066,4326288,3688015,4371523,3812691,11651067,12379920,13139754,12909439,13677438,12922567,13658527,335421,372018,346311,371068,343229,373301,344498,236088,246773,233871,245272,232994,246020,231950
2,2,10,1,0,2,800,350,2,11,4503128,4696449,4384588,4339288,3759646,4453857,3928071,12163067,12891920,13651754,13421438,14189438,13434567,14170527,348074,374701,347560,374104,341610,373194,344881,238533,249774,233237,243145,230797,243274,230903
2,2,10,1,0,2,800,354,2,12,4401102,4548018,4278029,4436058,3815230,4498077,3909604,11923067,12651920,13491754,13181438,14029438,13194568,14010527,365618,381887,355573,380881,350232,383082,351160,243780,253871,236118,252480,237490,253994,236660
2,2,10,1,0,2,800,358,2,12,4498525,4607295,4389111,4472875,3894996,4533938,3981200,12435067,13163919,14003754,13693438,14541438,13706567,14522527,364557,381599,358315,380690,348516,380174,349499,242865,252886,235231,250349,234192,249603,234226
2,2,10,1,0,2,800,362,2,12,4530609,4626322,4346078,4458616,3810730,4514237,3930733,12147067,12875920,13715754,13405438,14253438,13418568,14234527,347620,382956,358603,384108,351815,384502,353926,241892,254621,237090,254347,237475,254018,238186
2,2,10,1,0,2,800,366,2,12,4845821,5076545,4572776,5153423,4019442,5219965,4102397,12659067,13387920,14227754,13917438,14765438,13930568,14746527,384055,394081,360836,392982,352156,394272,353291,269784,270779,244626,271310,243708,272592,243580
2,2,10,1,0,2,800,370,2,12,4640627,4718843,4467093,4555745,3931794,4628745,4040634,12419067,13147920,13987754,13677438,14525438,13690567,14506527,379082,392547,369757,393437,359979,393183,360396,251917,263553,241587,261082,241699,261476,240827
2,2,10,1,0,2,800,374,2,12,4953934,5152368,4671415,5237324,4089995,5314146,4190221,12931067,13659919,14499754,14189438,15037438,14202568,15018527,392040,402401,371320,402361,361334,403953,362209,276028,278231,250859,279708,249106,280731,248870
2,2,10,1,0,2,800,378,2,12,4765765,4834244,4554381,4688947,3995435,4743424,4150142,12643067,13371920,14211754,13901438,14749438,13914567,14730528,369403,416386,387108,416630,381872,417055,384276,264339,277309,255107,276259,257304,277190,257547
2,2,10,1,0,2,800,382,2,12,4878682,4945158,4678652,4718232,4130949,4822328,4242930,13155067,13883920,14723754,14413438,15261439,14426567,15242528,366944,410399,388122,410075,376427,411060,377551,263876,277423,251657,274360,252057,275608,252267
2,2,10,1,0,2,800,386,2,13,4751448,4941993,4660652,4826660,4133299,4867216,4206167,12915067,13643920,14563754,14173439,15101438,14186568,15082527,392001,408153,379201,408285,374971,407624,375721,259853,274372,247887,273570,251025,273418,251156
2,2,10,1,0,2,800,390,2,13,5165122,5379473,4859184,5459768,4233381,5524467,4319525,13427067,14155920,15075754,14685438,15613438,14698568,15594527,409888,419257,379538,420228,373682,419210,373906,288900,291217,255525,293285,255976,292664,255143
2,2,10,1,0,2,800,394,2,13,4966708,5001531,4723129,4829963,4129102,4913426,4246724,13139067,13867920,14787754,14397438,15325439,14410567,15306527,388947,415051,388159,415468,382396,415125,382287,267467,280229,252972,278773,255505,279031,255053
2,2,10,1,0,2,800,398,2,13,5075656,5136336,4874436,4937158,4267242,5035067,4377719,13651067,14379919,15299754,14909438,15837438,14922568,15818527,388446,425857,400827,426415,390508,427114,390350,275012,289501,257770,287435,261701,288108,260738
2,2,10,1,0,2,800,402,2,13,4934151,5118124,4832155,4951442,4226702,4989357,4347055,13411067,14139919,15059754,14669438,15597438,14682567,15578527,407705,423453,397231,424191,391809,425974,390715,270905,286496,255980,284048,259596,285464,258892
2,2,10,1,0,2,800,406,2,13,5350533,5571565,4992296,5326476,4334932,5371329,4475230,13923067,14651920,15571754,15181438,16109438,15194567,16090528,424943,434369,402565,434235,395707,435204,397800,299424,303180,263920,298637,266089,298852,266772
2,2,10,1,0,2,800,410,2,13,5173658,5206468,4843294,5053840,4274837,5204601,4375513,13635067,14363919,15283754,14893439,15821438,14906568,15802527,391118,432464,404308,435567,399974,433808,402479,275575,291639,264146,291254,265993,290999,266139
2,2,10,1,0,2,800,414,2,13,5275086,5323400,5035187,5169572,4480062,5179829,4511407,14147068,14875919,15795754,15405439,16333438,15418568,16314527,395230,436565,411014,435777,404943,439034,406728,280044,296857,263852,294813,267948,295875,268172
2,2,10,1,0,2,800,418,2,14,5364678,5657310,5159340,5756579,4474919,5803766,4548718,13907067,14635920,15635754,15165438,16173438,15178568,16154527,437100,447646,403407,448773,401551,446709,400238,302975,312873,270032,314111,272830,314039,272479
2,2,10,1,0,2,800,422,2,14,5290642,5455179,5152539,5242723,4534635,5321804,4730524,14419067,15147920,16147754,15677438,16685438,15690567,16666528,449199,462942,431330,463291,425437,464197,428790,298109,313267,275791,310913,283549,311619,285715
2,2,10,1,0,2,800,426,2,14,5417395,5655326,5158382,5197677,4469007,5276576,4533759,14131067,14859919,15859754,15389439,16397438,15402568,16378527,422602,448493,410654,448035,412469,448056,414287,296873,309653,269480,303440,275237,303782,275652
2,2,10,1,0,2,800,430,2,14,5610550,5718300,5319823,5707816,4604484,5683492,4745303,14643068,15371919,16371754,15901438,16909438,15914568,16890527,434748,457996,421729,458357,418383,458740,419288,307195,319111,275526,318633,281300,317965,282047
2,2,10,1,0,2,800,434,2,14,5306473,5532143,5219331,5328530,4564349,5350437,4678545,14403067,15131920,16131754,15661438,16669438,15674567,16650527,440849,455677,425418,456899,423462,456114,420607,294729,311184,273371,308975,281346,309684,279684
2,2,10,1,0,2,800,438,2,14,5750902,6008294,5476495,6042303,4764560,6158442,4826588,14915068,15643920,16643754,16173438,17181438,16186568,17162527,459460,467121,424831,467006,422974,467078,424490,325342,329782,282480,329306,287479,330807,286860
2,2,10,1,0,2,800,442,2,14,5689734,5787754,5379966,5752447,4704618,5795158,4802645,14627067,15355919,16355755,15885438,16893438,15898568,16874527,477431,485150,444394,484834,444203,485744,442469,327797,333107,290651,333024,298156,333261,296398
