repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,100,44,4,3,129292471,123860290,124382471,129596443,127889009,125754561,126004259,49138292,53262858,56212866,56313097,59113097,57746613,60546334,1503876,1496327,1439598,1498178,1445086,1509260,1456679,121737,122963,122328,123066,123324,127591,127631
10,10,100,2,0,2,100,48,4,3,138862531,134876100,135871159,141271391,139569860,136888304,137090116,53538293,57662867,60612875,60713098,63513098,62146858,64946335,1643245,1637639,1586069,1639436,1594294,1649275,1603487,135243,137320,136144,137109,137495,141876,141782
10,10,100,2,0,2,100,52,4,4,150758462,146327427,147808660,155154950,151705392,149399546,148733456,57938294,62062868,65812876,65113099,68713098,66546859,70146336,1687543,1688054,1513791,1691243,1592387,1702798,1596198,147458,151187,145633,150526,149017,155615,153616
10,10,100,2,0,2,100,56,4,4,162018596,157265691,157752789,164261116,162480282,159173181,159516444,62338294,66462868,70212877,69513099,73113099,70946860,74546336,1921265,1913365,1796861,1916420,1812674,1927853,1819279,164058,166292,164388,166995,163545,171596,171580
10,10,100,2,0,2,100,60,4,4,174052631,169671388,169212310,176054719,174294163,171421224,170654337,66738295,70862869,74612878,73913100,77513100,75346860,78946337,1951413,1951303,1795865,1952095,1848105,1964229,1860121,198100,202125,189868,206655,197707,204855,203915
10,10,100,2,0,2,100,64,4,4,185229376,179730443,179808501,187635918,185530642,181579608,181806466,71138295,75262870,79012878,78313101,81913101,79746861,83346338,2201233,2199858,2088548,2200757,2099977,2215247,2112206,242295,245157,242820,245857,242063,251704,249602
10,10,100,2,0,2,100,68,4,5,196704195,190837719,196324127,199616198,198576011,192681477,194195072,75538296,79662871,84212879,82713101,87113101,84146862,88546339,2339488,2333978,2047297,2336433,2150394,2349602,2161423,231909,234606,217753,235424,228496,241065,237765
10,10,100,2,0,2,100,72,4,5,208537497,202265235,204385411,211682332,210892367,206352765,206675003,79938298,84062872,88612880,87113102,91513102,88546863,92946339,2443037,2464511,2250358,2465836,2302325,2479144,2317229,273103,277154,265697,279138,275067,301238,280760
10,10,100,2,0,2,100,76,4,5,222002542,216524967,214882701,223969728,221467188,217117913,216515184,84338298,88462872,93012881,91513103,95913103,92946863,97346340,2485108,2491279,2254466,2492599,2333917,2507370,2334623,334100,337139,320307,338173,329899,345923,332942
10,10,100,2,0,2,100,80,4,5,233650678,227727708,225869116,235901159,231828505,228512537,226580324,88738299,92862873,97412881,95913104,100313103,97346864,101746340,2761463,2763810,2564072,2766274,2589044,2779509,2599727,391127,399823,386255,397831,384427,405873,394704
10,10,100,2,0,2,100,84,4,6,245172963,238897733,237776083,246035877,246073286,237548212,239431113,93138300,97262874,102612882,100313105,105513105,101746865,106946341,2902274,2904896,2578665,2905876,2607035,2925338,2640406,411004,415416,399310,416699,411383,422901,417122
10,10,100,2,0,2,100,88,4,6,258491418,252316184,249831033,260448274,258314202,251552529,251441603,97538300,101662875,107012883,104713105,109913105,106146866,111346342,2891993,2896167,2619652,2898511,2662598,2916422,2672309,484257,493143,457996,494517,468571,501065,479189
10,10,100,2,0,2,100,92,4,6,266749308,258637593,264170380,271726694,269476152,261489264,261669663,101938301,106062875,111412884,109113106,114313106,110546866,115746343,3180461,3193558,2933570,3191846,2933120,3211566,2952611,513760,519349,483819,526414,509798,535939,519041
10,10,100,2,0,2,100,96,4,6,280133349,273984201,279321088,283342673,281965841,274548304,275432883,106338302,110462876,115812884,113513107,118713107,114946867,120146344,3318816,3326871,3073369,3330582,3081115,3346721,3097339,583420,598873,554130,584890,580243,596573,584032
10,10,100,2,0,2,100,100,4,7,291872643,285289678,287857449,294897831,293816300,285948603,286588274,110738303,114862877,121012885,117913108,123913107,119346868,125346345,3465008,3471728,3088836,3476690,3060291,3496058,3110541,649950,665637,618953,648627,622175,666904,642251
10,10,100,2,0,2,100,104,4,7,303567970,296425009,300410042,306308008,305203431,296954057,297600534,115138303,119262877,125412886,122313108,128313108,123746869,129746345,3432389,3441639,3158147,3446991,3140900,3464330,3169765,715962,709989,670076,713011,674634,716394,688823
10,10,100,2,0,2,100,108,4,7,315374943,307944484,312715237,317035376,317276693,308531221,309063062,119538304,123662878,129812887,126713109,132713109,128146869,134146346,3745075,3750508,3409814,3754519,3409386,3777092,3416103,803854,810903,742625,798561,771360,808074,788638
10,10,100,2,0,2,100,112,4,7,327040047,319180645,325113206,329982304,328760816,319716495,320077583,123938305,128062879,134212887,131113110,137113110,132546870,138546347,3875790,3889452,3557353,3894994,3548141,3913012,3587354,874683,867501,791946,885293,827478,894676,840904
10,10,100,2,0,2,100,116,4,8,338722498,330458727,335641366,341504737,340297946,330882262,331610928,128338305,132462880,139412888,135513111,142313110,136946871,143746347,3846042,3856677,3510803,3861736,3446631,3885120,3470571,950245,947008,870039,946561,882469,960102,887041
10,10,100,2,0,2,100,120,4,8,350520946,341938848,346721742,352293688,351923762,342340254,342686735,132738307,136862881,143812890,139913113,146713111,141346872,148146349,4169277,4183242,3794883,4187355,3753914,4209443,3784783,1072710,1039622,972528,1040272,977901,1048282,1000052
10,10,100,2,0,2,100,124,4,8,362311672,353133400,358126684,364016040,363770080,353874129,354378656,137138307,141262881,148212889,144313112,151113112,145746872,152546349,4299594,4316072,3907972,4319911,3864203,4342391,3890018,1153006,1154320,1061810,1160899,1083353,1176584,1110841
10,10,100,2,0,2,100,128,4,8,373935773,364522673,369341939,376512010,375109463,364939188,365295241,141538308,145662882,152612890,148713113,155513113,150146873,156946350,4261584,4279767,3994351,4280966,3898199,4313241,3921996,1259264,1261855,1123940,1259584,1179711,1276268,1182497
10,10,100,2,0,2,100,132,4,9,386060882,375877607,387883227,388629755,386897098,376215804,376615682,145938308,150062882,157812891,153113114,160713113,154546874,162146350,4586277,4602767,4145214,4607567,4112747,4631761,4153590,1371635,1331770,1204209,1336039,1241765,1351596,1263451
10,10,100,2,0,2,100,136,4,9,397393520,387213866,399871007,400280840,398342464,387565298,387566026,150338309,154462883,162212892,157513115,165113114,158946874,166546351,4718385,4734119,4264704,4740760,4180655,4764767,4230349,1365964,1348035,1204520,1370137,1237155,1366265,1238988
10,10,100,2,0,2,100,140,4,9,409210865,398754883,412114293,412002644,410272289,398994037,399125288,154738311,158862884,166612893,161913115,169513115,163346876,170946351,4669889,4694140,4320876,4698787,4203141,4729823,4245758,1456169,1458306,1325830,1462028,1328401,1475798,1339350
10,10,100,2,0,2,100,144,4,9,421078981,409908957,424214364,422670938,422023001,410138903,410351818,159138313,163262885,171012895,166313117,173913117,167746878,175346355,5011600,5040975,4668621,5044687,4602602,5079755,4646851,1562978,1562824,1377319,1570252,1480563,1579132,1456380
10,10,100,2,0,2,100,148,4,10,432778795,421294483,436176788,434323133,433527382,421418793,421423444,163538311,167662886,176212895,170713117,179113117,172146877,180546353,5152477,5172806,4699594,5176537,4595785,5210817,4627750,1638631,1648770,1471505,1642518,1561550,1665613,1569232
10,10,100,2,0,2,100,152,4,10,444419646,432444605,446252953,446861785,444938149,432842673,432460176,167938312,172062886,180612895,175113117,183513117,176546877,184946354,5075238,5098966,4679058,5102602,4564910,5131880,4596514,1765459,1771889,1581763,1772819,1597863,1778409,1605119
10,10,100,2,0,2,100,156,4,10,456245769,443794420,457679822,457800298,456970003,443911630,444109156,172338313,176462887,185012896,179513118,187913118,180946878,189346355,5434624,5453244,4959935,5457708,4868622,5484213,4920606,1840710,1843870,1700027,1859853,1744267,1858100,1748242
10,10,100,2,0,2,100,160,4,10,468067288,455305155,469968457,469574296,468745046,455430525,455351486,176738314,180862888,189412897,183913119,192313119,185346879,193746355,5352479,5379424,4968150,5382225,4856105,5416029,4880391,1934623,1956643,1760440,1957889,1772163,1967502,1780738
10,10,100,2,0,2,100,164,4,11,480062589,466557029,482121464,482310811,480464533,466770107,466641950,181138315,185262888,194612897,188313120,197513119,189746879,198946356,5693133,5760491,5165779,5761025,5064960,5799377,5105199,2016844,2024543,1629051,2029115,1731243,2046909,1755567
10,10,100,2,0,2,100,168,4,11,494433046,482053314,495943600,497380396,495098275,482941202,480278211,185538315,189662890,199012898,192713120,201913120,194146880,203346357,5626599,5658006,5161922,5663812,5064860,5697717,5086004,2198543,2185842,1922474,2197703,1993630,2206989,2000166
10,10,100,2,0,2,100,172,4,11,503582277,489391174,506990713,504833037,503805087,489412055,489228288,189938316,194062890,203412899,197113121,206313121,198546881,207746358,5992355,6025109,5498830,6030276,5366920,6064199,5406050,2196454,2209411,2006335,2212514,2059488,2225584,2068259
10,10,100,2,0,2,100,176,4,11,514949889,500796784,518237091,516753447,516751516,500795040,500511529,194338317,198462890,207812900,201513122,210713122,202946882,212146358,6117099,6148178,5543488,6153136,5446815,6187738,5464105,2345944,2369008,2095960,2361489,2112501,2374350,2119195
10,10,100,2,0,2,100,180,4,12,527055129,511982965,530115712,528253695,527315874,512035493,511650284,198738319,202862893,213012902,205913123,215913125,207346885,217346361,6281578,6312462,5713403,6318145,5583450,6358055,5612791,2472899,2488609,2130994,2494819,2285802,2511629,2302152
10,10,100,2,0,2,100,184,4,12,538762944,523586518,543529954,541086231,539593158,523598923,523776310,203138318,207262892,217412902,210313124,220313124,211746883,221746360,6394771,6428038,5763305,6432889,5701746,6466655,5742019,2625294,2646456,2190128,2661247,2245811,2666465,2280149
10,10,100,2,0,2,100,188,4,12,550253444,534500404,554444387,552176413,550828722,534671650,534453757,207538320,211662893,221812902,214713125,224713124,216146884,226146361,6308257,6336442,5817917,6344457,5643532,6381208,5681184,2689373,2690239,2355628,2704581,2453270,2714600,2461335
10,10,100,2,0,2,100,192,4,12,562630485,546331239,566586267,563961461,562755278,546339828,545908884,211938320,216062894,226212903,219113125,229113125,220546885,230546362,6697376,6731052,6186071,6734603,6012219,6775932,6053794,2865782,2884088,2642859,2884309,2672874,2899148,2671462
10,10,100,2,0,2,100,196,4,13,574114192,557400692,565390771,576035114,574768079,557375192,557108813,216338321,220462894,231412903,223513126,234313126,224946885,235746362,6815371,6854928,6080621,6852476,5940182,6895498,5982094,2934826,2953337,2468352,2953187,2585979,2971422,2609254
10,10,100,2,0,2,100,200,4,13,586490186,569352320,576465233,587504812,586197322,569351071,568520819,220738322,224862898,235812905,227913128,238713130,229346889,240146365,6983630,7018995,6408664,7017832,6250923,7056407,6273811,3103392,3141961,2679633,3133204,2849723,3153366,2857607
10,10,100,2,0,2,100,204,4,13,598053560,580414952,589962828,599872958,599524238,580416597,581087662,225138322,229262896,240212904,232313128,243113127,233746887,244546363,7127151,7167070,6454062,7171001,6406986,7207992,6435398,3221811,3244327,2787019,3259815,2826530,3277768,2834358
10,10,100,2,0,2,100,208,4,13,609551665,591929397,604537116,611508024,610137593,591543615,591410794,229538323,233662896,244612906,236713128,247513128,238146887,248946364,7012931,7048359,6518699,7049676,6289192,7091302,6309624,3393681,3383491,2975144,3392522,3083137,3411405,3105488
10,10,100,2,0,2,100,212,4,14,621782801,603263244,613054447,623255680,622674883,603021423,603653932,233938324,238062897,249812907,241113129,252713129,242546889,254146365,7375610,7409745,6551767,7415516,6447026,7455150,6472434,3477880,3497762,2896145,3513056,3026746,3516183,3044401
10,10,100,2,0,2,100,216,4,14,633496711,614763500,623480322,634406094,635042804,614424672,615465083,238338325,242462898,254212909,245513132,257113131,246946891,258546366,7546546,7591769,6848914,7593717,6719044,7634816,6747674,3632416,3675440,3084400,3686636,3216584,3687445,3225232
10,10,100,2,0,2,100,220,4,14,645081534,626156166,636105950,646051740,645892415,625666950,626226263,242738325,246862899,258612908,249913130,261513130,251346890,262946367,7420365,7455095,6829097,7460464,6684023,7505074,6725054,3803850,3822003,3210947,3810932,3361740,3834196,3373703
10,10,100,2,0,2,100,224,4,14,657081626,637510943,652526197,658184348,658642723,637220830,638375966,247138326,251262900,263012909,254313131,265913131,255746890,267346367,7802082,7834376,7020887,7836824,6907536,7878232,6930926,3856015,3865043,3317533,3875451,3305225,3900042,3320025
10,10,100,2,0,2,100,228,4,15,668577395,648654164,661066191,669785480,670231642,648395154,650014943,251538327,255662900,268212909,258713132,271113132,260146891,272546368,7968966,8008872,7138775,8017600,7052236,8055786,7063620,3999305,4017914,3384414,4012881,3630887,4029494,3649726
10,10,100,2,0,2,100,232,4,15,680789355,659971906,672052034,681985322,681919680,659677403,660999355,255938327,260062901,272612910,263113132,275513132,264546892,276946369,7834614,7867071,7098336,7876562,7010177,7918354,7033490,4153393,4189093,3452398,4170712,3607000,4186469,3605808
10,10,100,2,0,2,100,236,4,15,692828019,672136516,688339497,694459001,695495010,671257524,674038840,260338328,264462902,277012911,267513134,279913134,268946893,281346370,8253832,8299378,7404283,8298308,7337143,8343714,7402044,4280379,4319993,3656857,4331337,3752087,4335628,3756253
10,10,100,2,0,2,100,240,4,15,704231002,682701559,699215904,704738612,705285865,682217140,683445304,264738329,268862902,281412911,271913134,284313134,273346894,285746370,8112898,8151352,7436240,8151686,7320997,8199257,7376464,4413084,4432977,3785260,4419975,3861137,4451431,3851095
10,10,100,2,0,2,100,244,4,16,716353986,694747438,706432138,717137989,720532751,693987340,698714513,269138330,273262903,286612912,276313135,289513135,277746894,290946371,8498282,8540853,7434612,8546976,7354346,8587737,7389648,4553180,4562405,3724195,4569057,3835238,4592436,3862121
10,10,100,2,0,2,100,248,4,16,728058166,705988054,719770874,729075926,730648112,705672037,708543175,273538331,277662904,291012913,280713136,293913136,282146895,295346372,8671990,8715753,7757063,8715738,7613768,8760829,7657415,4704954,4729316,4009102,4736954,4194609,4755829,4178521
10,10,100,2,0,2,100,252,4,16,744719974,724535407,742924351,744249827,745622071,721114123,725299522,277938332,282062905,295412914,285113136,298313136,286546896,299746373,8521552,8563682,7687624,8567415,7597926,8608545,7628402,4758974,4794719,3965882,4800862,4097011,4821203,4096218
10,10,100,2,0,2,100,256,4,16,751495621,728649837,746860394,753118445,755088895,728237221,731718539,282338332,286462905,299812915,289513137,302713138,290946897,304146374,8959165,9004580,7988977,9007609,8025602,9051719,8123990,4937411,4987414,4259454,4998054,4318477,5007930,4286753
10,10,100,2,0,2,100,260,4,17,763999153,740209091,757360120,765724514,768241889,739947538,744759202,286738333,290862906,305012915,293913138,307913138,295346897,309346374,8805071,8849374,7792394,8852478,7740822,8898724,7797915,5094867,5133708,4168387,5132840,4393777,5151724,4364601
10,10,100,2,0,2,100,264,4,17,775435193,751795909,768464884,776566321,781155590,750940827,756841452,291138333,295262907,309412916,298313139,312313139,299746898,313746375,9206465,9242927,8066013,9254083,7966870,9295307,8031144,5223602,5246163,4277410,5248840,4391204,5263990,4391773
10,10,100,2,0,2,100,268,4,17,790777559,766921418,784668159,791186692,793916662,763889614,771241328,295538335,299662908,313812917,302713140,316713141,304146899,318146375,9076901,9123014,8122941,9125729,7958379,9168413,8015030,5321997,5369047,4475165,5386124,4628041,5385416,4602669
10,10,100,2,0,2,100,272,4,17,798841302,773857353,794345074,799098763,802666122,773689056,778056170,299938335,304062908,318212917,307113140,321113141,308546899,322546376,9492560,9531453,8372380,9532353,8331390,9580453,8386633,5475763,5530764,4607962,5539027,4705295,5552518,4704707
10,10,100,2,0,2,100,276,4,18,810722320,786383896,804461793,810954807,819277943,784599329,792116748,304338336,308462909,323412918,311513141,326313141,312946900,327746377,9351570,9401119,8118300,9399840,8200968,9448542,8296610,5564920,5614473,4562406,5618162,4664515,5627466,4638991
10,10,100,2,0,2,100,280,4,18,822402846,797035199,814852658,823269263,828424379,796351417,802351857,308738337,312862910,327812919,315913142,330713142,317346901,332146378,9800915,9841157,8634381,9843841,8551351,9890763,8603467,5732609,5758957,4799853,5763806,4971122,5773173,4948010
10,10,100,2,0,2,100,284,4,18,834449774,808821344,829098359,835030705,842284919,807691183,816000108,313138337,317262910,332212920,320313143,335113143,321746902,336546378,9906525,9947748,8600925,9953427,8513840,9996328,8577145,5829060,5863946,4793492,5869669,4900556,5917951,4916219
10,10,100,2,0,2,100,288,4,18,845881401,819684621,850822067,846903932,852717471,819090316,825969563,317538339,321662911,336612922,324713143,339513144,326146902,340946379,10084273,10143715,8936882,10140954,8812475,10190410,8885511,6010681,6055557,5118233,6050445,5276266,6078414,5207623
10,10,100,2,0,2,100,292,4,19,857617724,830430827,850004486,858445060,868369769,830005332,838422951,321938339,326062912,341812921,329113144,344713144,330546904,346146380,10184354,10228014,8682789,10231124,8704305,10279540,8774622,6085437,6127442,4932509,6131239,5091376,6173818,5071897
10,10,100,2,0,2,100,296,4,19,869923774,842556888,863141722,870730295,879121365,841506001,851005036,326338340,330462916,346212924,333513146,349113147,334946905,350546382,10367723,10405101,9032177,10408482,9083431,10455732,9173673,6248352,6311638,5213135,6286733,5319159,6298271,5295959
10,10,100,2,0,2,100,300,4,19,883149184,856010497,877312704,882354061,890587917,855877400,864527358,330738341,334862914,350612924,337913145,353513146,339346904,354946382,10189876,10230106,8956040,10241914,8813566,10282480,8868198,6334256,6359138,5261977,6369753,5377552,6385188,5377005
10,10,100,2,0,2,100,304,4,19,893346964,865116803,888756692,893438393,902464739,864248269,873860286,335138341,339262915,355012924,342313147,357913147,343746905,359346383,10643305,10685444,9375395,10694072,9321499,10739174,9372807,6483424,6523413,5491894,6520229,5596316,6543697,5597718
10,10,100,2,0,2,100,308,4,20,904481523,876498090,897917595,905644870,917116138,875655445,887265443,339538342,343662915,360212924,346713147,363113148,348146907,364546383,10751666,10818460,9059664,10820724,9033007,10873906,9156304,6598758,6648454,5335666,6645371,5502128,6675393,5447595
10,10,100,2,0,2,100,312,4,20,916160722,887871376,908523544,918094890,926160452,886794728,896612292,343938343,348062916,364612925,351113148,367513148,352546907,368946384,10596646,10647526,9280769,10649181,9252620,10692913,9336058,6699344,6746111,5494587,6732580,5593183,6767402,5579134
10,10,100,2,0,2,100,316,4,20,928595397,899240912,920679043,928661254,940548213,898379873,910426783,348338343,352462916,369012926,355513149,371913149,356946907,373346384,11032542,11075725,9475455,11076246,9443700,11121955,9528197,6808338,6852050,5583676,6860768,5634081,6869886,5647488
10,10,100,2,0,2,100,320,4,20,940396383,911002619,937301497,940541711,951386401,909763331,921210794,352738347,356862920,373412928,359913150,376313151,361346908,377746386,11204181,11247242,9756424,11254389,9605234,11303618,9672360,6990630,7028595,5933769,7042718,6044612,7046259,6035941
10,10,100,2,0,2,100,324,4,21,951973395,921458507,944202204,952022432,966879080,920677449,935479417,357138345,361262918,378612927,364313150,381513151,365746909,382946387,11008573,11055600,9448806,11063635,9438884,11116954,9529660,7083253,7131151,5715148,7130893,5845674,7146827,5820964
10,10,100,2,0,2,100,328,4,21,965113791,934581923,959232121,965175060,979277802,933563185,946926603,361538346,365662919,383012928,368713151,385913152,370146910,387346387,11535296,11550872,9798304,11551997,9818764,11603282,9948362,7256869,7278909,6018753,7274622,6111492,7296897,6099697
10,10,100,2,0,2,100,332,4,21,976648180,945739233,974184344,976694819,992217351,944476803,959593615,365938347,370062919,387412929,373113152,390313153,374546910,391746388,11669131,11687792,9706937,11679894,9709776,11730446,9836282,7406277,7415048,6019322,7439879,6076514,7449453,6076972
10,10,100,2,0,2,100,336,4,21,988803771,957765695,984110154,989194267,1005211148,956349786,972544359,370338347,374462920,391812930,377513152,394713153,378946911,396146389,11465208,11487090,9806076,11478189,9799907,11532413,9907995,7423161,7418519,6103199,7428492,6137451,7436915,6161678
10,10,100,2,0,2,100,340,4,22,1000140090,968177095,996894719,999853050,1021883372,967290285,987623665,374738348,378862921,397012931,381913153,399913155,383346912,401346390,11993910,12022301,9726830,12019734,9862858,12075478,10009471,7633864,7648069,6121630,7646929,6152376,7662964,6177110
10,10,100,2,0,2,100,344,4,22,1015830533,982167697,1011356342,1014105589,1030579939,982892085,994936806,379138349,383262922,401412932,386313154,404313155,387746913,405746390,11729280,11788232,10123873,11788654,10056088,11840500,10172273,7766881,7794520,6374240,7799115,6472372,7804509,6472311
10,10,100,2,0,2,100,348,4,22,1023455879,991209401,1020545270,1023541484,1041105401,989949266,1007040480,383538350,387662922,405812932,390713155,408713156,392146913,410146391,12204259,12229978,10288718,12235192,10290527,12287982,10398654,7793452,7809624,6450377,7813988,6557859,7827653,6556294
10,10,100,2,0,2,100,352,4,22,1035742875,1003488255,1032953085,1036182407,1053672690,1001571631,1019365304,387938350,392062923,410212933,395113156,413113156,396546914,414546392,12375923,12403842,10367873,12392377,10377778,12439517,10469494,7995272,8007712,6561573,8003409,6595885,8016521,6598380
10,10,100,2,0,2,100,356,4,23,1049095278,1016398419,1048655543,1049882429,1070196796,1016065684,1032869254,392338351,396462924,415412935,399513157,418313157,400946915,419746393,12151132,12164188,10206328,12162481,10174980,12211947,10303292,8043365,8056053,6490307,8064091,6545108,8072142,6565144
10,10,100,2,0,2,100,360,4,23,1059453251,1025325801,1057158569,1058597860,1079395549,1024121089,1043298428,396738352,400862924,419812935,403913157,422713158,405346915,424146393,12629183,12685010,10465162,12674732,10447447,12722785,10560499,8160183,8188365,6653775,8196335,6666163,8218568,6666441
10,10,100,2,0,2,100,364,4,23,1070928563,1036418203,1066209397,1070685833,1091673584,1035161058,1055384955,401138354,405262927,424212936,408313159,427113160,409746918,428546398,12812449,12851752,10769302,12850985,10752117,12901309,10865811,8388177,8396221,6876222,8397541,6953077,8422173,6963715
10,10,100,2,0,2,100,368,4,23,1082353512,1047514499,1079652953,1081710506,1103536290,1046091494,1066843141,405538353,409662926,428612936,412713158,431513160,414146917,432946395,12863773,12900236,10733843,12899466,10699357,12947018,10801058,8341707,8341685,6860532,8343366,6854512,8355283,6857494
10,10,100,2,0,2,100,372,4,24,1101500714,1064963154,1100500739,1097567017,1121629307,1064187892,1084902536,409938354,414062927,433812937,417113159,436713162,418546918,438146396,12746828,12765634,10562897,12770201,10505662,12822797,10609524,8581025,8589776,6817142,8589332,6877881,8604314,6886656
10,10,100,2,0,2,100,376,4,24,1105946220,1071751066,1104216697,1105651313,1129391333,1070119162,1091771247,414338355,418462928,438212938,421513160,441113161,422946918,442546397,13159598,13177435,10876382,13168139,10824479,13220858,10938332,8648403,8633328,6988544,8639752,6993816,8641146,7003228
10,10,100,2,0,2,100,380,4,24,1119434006,1082041035,1121939028,1118664080,1141926767,1082351663,1104434604,418738356,422862928,442612939,425913161,445513162,427346921,446946398,12994049,13029253,10953430,13026748,10849148,13071790,10957182,8784721,8761631,7112451,8769483,7137888,8790650,7143819
10,10,100,2,0,2,100,384,4,24,1130004866,1092931752,1127807193,1129138042,1153767318,1091835215,1115583540,423138356,427262929,447012939,430313162,449913164,431746922,451346398,13528394,13568345,11623528,13573326,11618177,13626967,11732526,8961556,8971001,7488756,8973388,7535309,9000747,7537742
10,10,100,2,0,2,100,388,4,25,1141000615,1105864990,1137344713,1142165770,1167412328,1102513057,1128165425,427538357,431662930,452212940,434713162,455113164,436146921,456546399,13239360,13289590,11054447,13285686,10962382,13337262,11074757,8968672,8972715,7198209,8975700,7217883,8989123,7221605
10,10,100,2,0,2,100,392,4,25,1153868117,1116556407,1149308017,1153625826,1179622792,1114420668,1140321955,431938358,436062931,456612941,439113163,459513164,440546922,460946400,13830998,13843303,11525257,13844846,11425443,13896252,11524920,9180923,9187628,7526600,9174580,7571135,9215515,7583047
10,10,100,2,0,2,100,396,4,25,1165060073,1127294394,1165582901,1164050083,1191415017,1125418492,1151643152,436338359,440462931,461012942,443513164,463913166,444946922,465346400,13855727,13870493,11437006,13872332,11349806,13923971,11457295,9220024,9214899,7485691,9217414,7442898,9221651,7463258
10,10,100,2,0,2,100,400,4,25,1177418660,1139003689,1176096253,1176781381,1204610135,1137418144,1164257189,440738360,444862932,465412942,447913165,468313167,449346923,469746402,14070145,14101577,11832962,14107885,11730913,14152801,11836380,9358960,9364359,7771898,9360466,7771871,9385273,7773208
