repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,20,180,8,23,70980452,70874566,77024814,71879943,77900394,71333415,76133929,30789326,31803980,35092440,32320633,35520633,32512287,35711980,10806810,11330386,11786865,11505682,11995370,11714023,12161023,54141,211646,45329,357168,212815,253356,127877
2,10,100,2,0,2,20,184,8,23,72546629,72111765,78881850,73439374,79570053,72988569,77775035,31469326,32483980,35772440,33000633,36200633,33192287,36391980,11046286,11570402,12026774,11745367,12260365,11953857,12375458,54791,177354,69029,352621,221712,275566,127498
2,10,100,2,0,2,20,188,8,24,74115756,74174777,81445207,75027086,82981537,74126308,79614224,32149326,33163980,36592440,33680633,37020633,33872287,37211980,11286283,11810354,12286881,11984957,12493378,12192759,12655449,55082,228014,33722,388273,174904,195468,122288
2,10,100,2,0,2,20,192,8,24,75747011,75187229,83608811,76245184,84034538,76026875,81321216,32829326,33843980,37272440,34360633,37700633,34552287,37891980,11526766,12050650,12526950,12225277,12747102,12433799,12874220,54660,177528,69318,310102,210066,244733,110427
2,10,100,2,0,2,20,196,8,25,77292921,77817428,85449062,78499068,86131478,77613612,83293607,33509326,34523980,38092440,35040633,38520633,35232287,38711980,11766314,12290455,12786720,12465212,13020063,12672075,13129873,55889,264557,32817,339876,203298,232770,120207
2,10,100,2,0,2,20,200,8,25,78859017,78539270,87665639,79987848,87648017,79492412,84949848,34189326,35203980,38772440,35720633,39200633,35912287,39391980,12006733,12530274,13026615,12705015,13254104,12911263,13396214,56127,183472,65163,341649,209738,273336,115049
2,10,100,2,0,2,20,204,8,26,80427796,81186165,89055866,81951259,90513118,80685188,87463416,34869326,35883980,39592440,36400633,40020633,36592287,40211980,12246736,12771178,13286532,12945216,13528040,13150394,13635155,57475,316744,37356,413140,210980,269552,125032
2,10,100,2,0,2,20,208,8,26,82022852,82635573,91499226,83280756,93164429,82368790,89146935,35549326,36563980,40272440,37080633,40700633,37272287,40891980,12486829,13010435,13526515,13184793,13755066,13385073,13874374,56599,267567,70983,358248,233176,232563,133253
2,10,100,2,0,2,20,212,8,27,83603517,83917141,92587412,85006544,94693237,84040719,91026518,36229326,37243980,41092440,37760633,41520633,37952287,41711980,12726318,13250466,13786755,13425603,14009481,13628491,14152131,58087,254420,33192,390134,175889,244029,137314
2,10,100,2,0,2,20,216,8,27,85160667,85287581,94839663,86249583,96190689,85550847,92824270,36909326,37923980,41772440,38440633,42200633,38632287,42391980,12966325,13490419,14026988,13664808,14262783,13872752,14368725,60013,227482,69170,311558,191076,227053,136270
2,10,100,2,0,2,20,220,8,28,86717889,86405966,96146439,87872594,98020187,87015731,94926662,37589326,38603980,42592440,39120633,43020633,39312287,43211980,13206319,13730568,14286908,13904700,14529546,14108465,14642007,59864,182892,34073,346398,214019,222113,143261
2,10,100,2,0,2,20,224,8,28,88314361,88558495,98846591,89123226,99573233,88810618,96354179,38269326,39283980,43272440,39800633,43700633,39992287,43891980,13446308,13970909,14526729,14145779,14783272,14348672,14883407,59074,258783,66673,337572,221698,272830,138693
2,10,100,2,0,2,20,228,8,29,89875996,89743323,99943947,90558519,102306160,90267838,98346650,38949326,39963980,44092440,40480633,44520633,40672287,44711980,13686328,14210663,14786957,14384110,15047823,14592632,15148515,60329,214786,34338,306018,217512,232034,137263
2,10,100,2,0,2,20,232,8,29,91481254,91920729,102686208,92384871,103969014,91890659,100539919,39629326,40643980,44772440,41160633,45200633,41352287,45391980,13926339,14450839,15026847,14623743,15297680,14829534,15390778,61375,293066,75813,350663,240118,253597,177406
2,10,100,2,0,2,20,236,8,30,93045411,93710448,103733521,93790289,106864636,93443019,103317346,40309326,41323980,45592440,41840633,46020633,42032287,46211980,14166675,14691098,15286711,14864065,15564815,15072533,15657096,62087,331139,34246,342588,242637,258240,167965
2,10,100,2,0,2,20,240,8,30,94592917,94349935,106300101,95157478,108325570,94919971,104519161,40989326,42003980,46272440,42520633,46700633,42712287,46891980,14406348,14930509,15526849,15103863,15766172,15312877,15875169,60857,216114,74319,344624,243740,259012,143104
2,10,100,2,0,2,20,244,8,31,96191214,96224006,106959718,96654243,110393635,96574071,106874555,41669326,42683980,47092440,43200633,47520633,43392287,47711980,14646630,15170403,15786834,15344809,16044061,15554061,16137425,62958,251647,36640,332634,236323,252110,136408
2,10,100,2,0,2,20,248,8,31,97770915,97518505,109821596,98042383,112405557,98084559,108755870,42349326,43363980,47772440,43880633,48200633,44072287,48391980,14886353,15410945,16026738,15585183,16280268,15793450,16385006,63888,205980,68405,284262,244635,222503,157124
2,10,100,2,0,2,20,252,8,32,99304250,99118214,110743778,99980709,115243387,99702365,110919664,43029326,44043980,48592440,44560633,49020633,44752287,49211980,15126342,15650871,16286796,15824536,16532189,16034169,16623762,64526,202575,34872,322672,238093,264511,125557
2,10,100,2,0,2,20,256,8,32,100883269,100909210,113938963,101738154,117775796,101478053,113025201,43709326,44723980,49272440,45240633,49700633,45432287,49891980,15366365,15890594,16526876,16066056,16746733,16269366,16864197,61843,245333,83904,400670,257551,297454,134499
2,10,100,2,0,2,20,260,8,33,102483955,102987693,114871625,103676973,120287092,103522573,115240308,44389326,45403980,50092440,45920633,50520633,46112287,50711980,15606368,16130845,16786892,16304126,17028040,16512557,17111808,64837,262366,43939,410253,257513,387520,126936
2,10,100,2,0,2,20,264,8,33,104108653,104237599,117750850,105327734,122532541,104756332,116752177,45069326,46083980,50772440,46600633,51200633,46792287,51391980,15846372,16371020,17026505,16544465,17245213,16747498,17357718,65119,264589,72361,456701,270657,316520,127804
2,10,100,2,0,2,20,268,8,34,105624082,106829955,118408572,106902883,124028128,106589659,119373273,45749326,46763980,51592440,47280633,52020633,47472287,52211980,16086693,16610694,17286972,16785202,17508211,16992698,17608747,65597,392909,37660,455542,227498,395580,122860
2,10,100,2,0,2,20,272,8,34,107191975,107912277,121567203,108346889,125767949,107919946,120579471,46429326,47443980,52272440,47960633,52700633,48152287,52891980,16326382,16850511,17526764,17023998,17737367,17223263,17852622,65331,337665,72861,420431,226835,332858,119607
2,10,100,2,0,2,20,276,8,35,108748891,108419998,122209195,109390360,128767193,109429443,123327096,47109326,48123980,53092440,48640633,53520633,48832287,53711980,16566380,17090452,17787461,17264200,17997955,17473350,18114748,67817,203281,33873,351714,167096,309445,120708
2,10,100,2,0,2,20,280,8,35,110349075,110347737,125639361,111585844,131468692,110901390,124624938,47789326,48803980,53772440,49320633,54200633,49512287,54391980,16806395,17331032,18027494,17505425,18225787,17710758,18354024,67295,268060,75706,490117,198257,308035,123564
2,10,100,2,0,2,20,284,8,36,111902553,111887762,126430813,112783899,133125851,112827990,127397706,48469326,49483980,54592440,50000633,55020633,50192287,55211980,17046397,17570988,18297015,17747201,18478651,17953096,18630618,67636,289206,51821,460715,185120,408452,123314
2,10,100,2,0,2,20,288,8,36,113530020,114156555,129496530,114519626,134855552,114094660,128624608,49149326,50163980,55272440,50680633,55700633,50872287,55891980,17286741,17810931,18538928,17985221,18721804,18191410,18865846,68163,394820,70915,457253,178045,348469,122969
2,10,100,2,0,2,20,292,8,37,115115545,114893551,129628813,116145636,137495362,115661780,131868637,49829326,50843980,56092440,51360633,56520633,51552287,56711980,17526431,18050477,18794720,18224758,18977501,18428494,19120309,68915,280944,36390,479243,172237,333250,126574
2,10,100,2,0,2,20,296,8,37,116652370,116581837,132964499,117188836,138519327,117137813,133516343,50509326,51523980,56772440,52040633,57200633,52232287,57391980,17766353,18290994,19031830,18465504,19224615,18673469,19365489,70579,290882,73764,395014,180740,294737,122607
2,10,100,2,0,2,20,300,8,38,118183516,118439066,133597588,118538002,141684936,118658981,136686631,51189326,52203980,57592440,52720633,58020633,52912287,58211980,18006363,18530823,19290334,18705699,19485517,18909612,19631814,69970,366120,35920,368737,182224,309552,126562
2,10,100,2,0,2,20,304,8,38,119780817,120179416,137045917,120764480,143602732,120220682,138453975,51869326,52883980,58272440,53400633,58700633,53592287,58891980,18246805,18770485,19527660,18945443,19739570,19153264,19871933,70000,372886,76507,438910,224956,308083,136434
2,10,100,2,0,2,20,308,8,39,121339261,121411860,137944222,121767014,146701506,121779558,141012877,52549326,53563980,59092440,54080633,59520633,54272287,59711980,18486401,19010645,19787729,19185005,19995469,19390802,20137716,71136,355978,60334,443942,226574,323206,143800
2,10,100,2,0,2,20,312,8,39,122928359,122872598,140719818,123359299,147846478,123504868,142189163,53229326,54243980,59772440,54760633,60200633,54952287,60391980,18726401,19251022,20027246,19424061,20239034,19632843,20384966,71393,334461,76582,422492,230458,355963,138333
2,10,100,2,0,2,20,316,8,40,124535973,124312150,141099764,124537852,150968827,124892385,145207538,53909326,54923980,60592440,55440633,61020633,55632287,61211980,18966752,19491555,20287714,19664793,20497591,19872872,20620550,72618,371060,43265,404251,220845,312668,149513
2,10,100,2,0,2,20,320,8,40,126084882,125963721,144212102,126216549,151786113,126459814,146590388,54589326,55603980,61272440,56120633,61700633,56312287,61891980,19206782,19730913,20527382,19906660,20733410,20108450,20854997,71393,389844,76570,439034,206131,373587,135087
2,10,100,2,0,2,20,324,8,41,127650096,127297092,144458641,127622334,153701279,127986282,147876965,55269326,56283980,62092440,56800633,62520633,56992287,62711980,19446417,19970581,20786909,20145186,20987454,20349730,21111720,72921,282235,33529,363729,187933,281089,115433
2,10,100,2,0,2,20,328,8,41,129191903,128958791,148043648,129339756,156210939,129568783,150078116,55949326,56963980,62772440,57480633,63200633,57672287,63391980,19686781,20210899,21026862,20385642,21234709,20587257,21354247,74248,309979,70876,396466,211835,316256,125119
2,10,100,2,0,2,20,332,8,42,130791059,130641027,148589245,130986440,158652488,131296706,152841847,56629326,57643980,63592440,58160633,64020633,58352287,64211980,19926440,20450852,21287079,20624731,21483471,20832805,21616236,73759,351883,48895,412746,210630,339333,139503
2,10,100,2,0,2,20,336,8,42,132389546,132179204,151999582,132328912,160777526,132744041,153831818,57309326,58323980,64272440,58840633,64700633,59032287,64891980,20166415,20691107,21527050,20870559,21724543,21073359,21858273,73454,410646,74661,440963,204236,406127,116733
2,10,100,2,0,2,20,340,8,43,133963730,133659218,151960541,133982691,162731803,134326873,156687740,57989326,59003980,65092440,59520633,65520633,59712287,65711980,20406454,20930602,21786794,21105480,21979713,21313541,22109431,74725,306145,36593,388803,190184,367681,128479
2,10,100,2,0,2,20,344,8,43,135497655,135344106,155744118,135619928,164181146,135942355,158615043,58669326,59683980,65772440,60200633,66200633,60392287,66391980,20646437,21170478,22026946,21345518,22221476,21550417,22346664,75409,377013,84735,439368,209052,345930,128998
2,10,100,2,0,2,20,348,8,44,137130903,136984078,155864828,137217779,166535502,137612721,160708171,59349326,60363980,66592440,60880633,67020633,61072287,67211980,20886459,21410670,22287037,21587137,22484807,21790991,22609499,76576,429904,46852,471408,190815,382374,127773
2,10,100,2,0,2,20,352,8,44,138656504,138475198,158880342,138716000,168002182,139087484,162031731,60029326,61043980,67272440,61560633,67700633,61752287,67891980,21126482,21650985,22526906,21826315,22721842,22032049,22844907,75564,467352,71563,476663,181359,398237,122628
2,10,100,2,0,2,20,356,8,45,140266363,140105869,159089461,140357387,171275456,140618431,166329935,60709326,61723980,68092440,62240633,68520633,62432287,68711980,21366470,21891030,22786723,22065085,22984248,22272202,23108107,78017,448114,43566,468999,196843,383030,139709
2,10,100,2,0,2,20,360,8,45,141858530,141743994,162928765,141982484,173941837,142167994,167627408,61389326,62403980,68772440,62920633,69200633,63112287,69391980,21606788,22130597,23026978,22305006,23231409,22509723,23348391,78614,474741,89499,499946,228401,413717,146201
2,10,100,2,0,2,20,364,8,46,143432367,143313321,163428785,143608658,176034110,143869145,170121265,62069326,63083980,69592440,63600633,70020633,63792287,70211980,21846477,22370458,23287145,22546482,23494885,22749454,23618482,78603,470111,51489,538841,225324,450724,144032
2,10,100,2,0,2,20,368,8,46,144932834,144815732,166360667,145134799,177948585,145446579,172556183,62749326,63763980,70272440,64280633,70700633,64472287,70891980,22086477,22610990,23526823,22784685,23719936,22989917,23863630,77658,479101,74362,544219,224663,448757,153254
2,10,100,2,0,2,20,372,8,47,146562720,146353214,166903009,146677888,179478187,146936364,173970287,63429326,64443980,71092440,64960633,71520633,65152287,71711980,22326492,22850986,23786977,23025574,23985497,23233307,24116268,78838,498576,51279,524244,213372,488977,145362
2,10,100,2,0,2,20,376,8,47,148062692,147998297,169873970,148167664,183415958,148518381,174363862,64109326,65123980,71772440,65640633,72200633,65832287,72391980,22566944,23091115,24027275,23269172,24253320,23468794,24356921,79229,501123,74383,545440,239947,432619,130102
2,10,100,2,0,2,20,380,8,48,149641712,149539563,170031649,149859977,185025495,150049215,177589786,64789326,65803980,72592440,66320633,73020633,66512287,73211980,22806489,23330709,24286970,23509160,24510352,23712143,24616561,79916,521160,39729,555358,237361,498121,137041
2,10,100,2,0,2,20,384,8,48,151233448,151022756,174044088,151354688,185716863,151630820,178918407,65469326,66483980,73272440,67000633,73700633,67192287,73891980,23046491,23570736,24527019,23744206,24727056,23952454,24855627,78311,500111,82444,595974,225600,550081,148689
2,10,100,2,0,2,20,388,8,49,152847948,152672049,173983951,152948160,186947096,153185701,180794004,66149326,67163980,74092440,67680633,74520633,67872287,74711980,23286958,23810943,24787066,23984175,24997613,24185040,25112400,81814,491020,45270,539375,205608,400346,134205
2,10,100,2,0,2,20,392,8,49,154386742,154345206,177356759,154566273,188734770,154880652,182484526,66829326,67843980,74772440,68360633,75200633,68552287,75391980,23526839,24050769,25027120,24225323,25221918,24428249,25351711,81465,471544,73440,528584,214968,461400,137763
2,10,100,2,0,2,20,396,8,50,156002349,155883696,177416587,156116110,190432642,156528817,184627328,67509326,68523980,75592440,69040633,76020633,69232287,76211980,23766527,24290628,25286804,24464495,25484789,24672753,25609925,82113,466508,38846,554228,203431,467710,132004
2,10,100,2,0,2,20,400,8,50,157535297,157439300,180861777,157708286,192090439,157991958,185849668,68189326,69203980,76272440,69720633,76700633,69912287,76891980,24006514,24531147,25527199,24705567,25728204,24909833,25854835,81525,539837,72740,558806,199424,520597,124978
2,10,100,2,0,2,20,404,8,51,159119578,159122429,180878981,159438056,193856851,159684661,188025610,68869326,69883980,77092440,70400633,77520633,70592287,77711980,24246541,24770203,25786938,24946027,25987560,25146447,26114381,82650,528867,39258,552834,186730,529957,122688
2,10,100,2,0,2,20,408,8,51,160682965,160748037,184793696,160962891,195801734,161221913,190226474,69549326,70563980,77772440,71080633,78200633,71272287,78391980,24486523,25011219,26027107,25185064,26223560,25391283,26355631,83398,506244,78730,557664,208856,427901,138937
2,10,100,2,0,2,20,412,8,52,162245768,162404083,185249400,162679970,198953997,162922402,192862539,70229326,71243980,78592440,71760633,79020633,71952287,79211980,24726763,25251491,26287101,25425357,26486810,25632395,26609835,84061,568805,55913,586810,232175,518356,153409
2,10,100,2,0,2,20,416,8,52,163969717,163897879,188549556,164189080,200223453,164416234,194535200,70909326,71923980,79272440,72440633,79700633,72632287,79891980,24967008,25490862,26527398,25664211,26726521,25870938,26851362,83703,537858,79274,598678,230217,526508,148118
