model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,922,1,199564,0.000541117,1,4,58,698147935,2225742167,50317781,35198111
svm,5,coro-no-prefetch,8,10,100,400,922,1,178314,0.000483498,0,4,58,680705553,2256255830,50639269,34966918
svm,6,coro-prefetch,8,10,100,400,922,1,205784,0.000557983,1,4,58,799745418,2298654114,40977406,26630271
svm,0,control,1,10,100,400,922,1,174243,0.000472459,1,4,58,665070201,2225742166,50104900,35861153
svm,5,coro-no-prefetch,8,10,100,400,922,1,178473,0.000483929,0,4,58,680905743,2256254108,50636285,34951601
svm,6,coro-prefetch,8,10,100,400,922,1,205279,0.000556613,1,4,58,797863349,2298654114,41133866,26721007
svm,0,control,1,10,100,400,922,1,173698,0.000470982,1,4,58,665077332,2225742164,50098586,35849526
svm,5,coro-no-prefetch,8,10,100,400,922,1,179045,0.00048548,0,4,58,680769562,2256254109,50656405,35013425
svm,6,coro-prefetch,8,10,100,400,922,1,205302,0.000556676,1,4,58,797866028,2298654115,41138783,26731593
svm,0,control,1,10,100,400,922,1,174889,0.000474211,1,4,58,664608520,2225742165,50072973,35839362
svm,5,coro-no-prefetch,8,10,100,400,922,1,178950,0.000485222,0,4,58,680819656,2256254108,50656447,34986544
svm,6,coro-prefetch,8,10,100,400,922,1,205358,0.000556828,1,4,58,798134439,2298654114,41143631,26708371
svm,0,control,1,10,100,400,922,1,174460,0.000473048,1,4,58,665290170,2225742165,50078286,35848172
svm,5,coro-no-prefetch,8,10,100,400,922,1,177756,0.000481985,0,4,58,681658363,2256254108,50607343,34918687
svm,6,coro-prefetch,8,10,100,400,922,1,205342,0.000556784,1,4,58,798125556,2298654114,41121186,26711362
svm,0,control,1,10,100,400,922,1,174310,0.000472641,1,4,58,664875908,2225742164,50101602,35875678
svm,5,coro-no-prefetch,8,10,100,400,922,1,178858,0.000484973,0,4,58,680697277,2256254108,50660513,34984623
svm,6,coro-prefetch,8,10,100,400,922,1,205213,0.000556434,1,4,58,797443355,2298654115,41139867,26710924
svm,0,control,1,10,100,400,922,1,174637,0.000473528,1,4,58,665264209,2225742164,50086114,35847643
svm,5,coro-no-prefetch,8,10,100,400,922,1,178597,0.000484265,0,4,58,681290377,2256254107,50614009,34947746
svm,6,coro-prefetch,8,10,100,400,922,1,205361,0.000556836,1,4,58,798064599,2298654114,41128933,26719175
svm,0,control,1,10,100,400,922,1,173979,0.000471743,1,4,58,665363233,2225742165,50072341,35835080
svm,5,coro-no-prefetch,8,10,100,400,922,1,179109,0.000485653,0,4,58,681082510,2256254108,50609059,34952317
svm,6,coro-prefetch,8,10,100,400,922,1,205169,0.000556315,1,4,58,797472460,2298654114,41107984,26716683
svm,0,control,1,10,100,400,922,1,174692,0.000473677,1,4,58,664764317,2225742165,50105746,35869837
svm,5,coro-no-prefetch,8,10,100,400,922,1,178577,0.000484211,0,4,58,681154093,2256254108,50650044,34967907
svm,6,coro-prefetch,8,10,100,400,922,1,205248,0.000556529,1,4,58,797682668,2298654114,41128076,26721614
svm,0,control,1,10,100,400,922,1,174656,0.000473579,1,4,58,665137951,2225742164,50060881,35837031
