repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,400,4,4,1,4325353,8953958,9930174,12419799,12721746,13446730,14059989,15643426,34662526,40462455,46511469,51311112,51392888,56192327,497535,494676,494212,520728,515447,527136,524864,31678,32929,32821,31551,31458,35561,35713
2,10,100,2,0,2,400,8,4,1,5813723,10535945,11329307,13728604,14072174,15077141,15278351,18843426,37862526,43662455,49711463,54511113,54592830,59392328,1050720,1051274,1041387,1069107,1047709,1080111,1056796,62908,68877,68819,69765,68898,73735,73514
2,10,100,2,0,2,400,12,4,1,7330747,11751106,12738012,14846617,15520379,16213285,16773065,22043426,41062529,46862458,52911497,57711113,57793189,62592327,1561735,1611226,1611122,1629141,1626339,1636930,1637104,94856,107270,108133,108636,108574,113585,113670
2,10,100,2,0,2,400,16,4,1,8939069,13838767,14435425,16715762,17142188,17887549,18282650,25243426,44262526,50062455,56111470,60911113,60992830,65792327,2082003,2155098,2125551,2173674,2144868,2191025,2168722,130453,146239,147430,150251,150097,154228,153750
2,10,100,2,0,2,400,20,4,2,10632407,15342635,16234011,17941700,18841628,19312510,20154992,28443427,47462529,56462458,59311510,67311113,64194472,72192327,2597746,2677467,2592863,2688022,2651268,2707901,2664250,167711,186032,185084,191247,189799,196766,193842
2,10,100,2,0,2,400,24,4,2,12650358,17390341,17962188,20176382,20421215,21574819,21809900,31643426,50662529,59662458,62511510,70511113,67394471,75392328,3120296,3209790,3065269,3229624,2969050,3236791,3112698,209071,240334,236324,249272,266682,253942,247322
2,10,100,2,0,2,400,28,4,2,15202333,19185227,19994815,21947257,22435178,23155420,23632530,34843427,53862529,62862458,65711510,73711113,70594471,78592328,3682121,3777626,3708435,3795156,3727337,3821436,3750435,268509,303580,302475,313503,315980,321770,328004
2,10,100,2,0,2,400,32,4,2,18214586,22135345,21748862,23748477,24104772,25122875,25476233,38043427,57062529,66062458,68911509,76911114,73794472,81792327,4125059,4272128,4089514,4046557,4154532,4297675,4183049,483065,403006,387889,449375,404668,416293,415776
2,10,100,2,0,2,400,36,4,3,20867433,23563802,24341533,26137940,26684003,29702520,28031357,41243427,60262529,72462459,72111511,83311114,76994472,88192327,4716826,4838259,4749562,4869886,4722051,4884370,4760408,519858,580739,580176,607790,606022,865112,612015
2,10,100,2,0,2,400,40,4,3,23567326,27005465,26766651,29592193,28784334,30747775,30131961,44443427,63462529,75662459,75311510,86511114,80194472,91392329,5135360,5297528,5006671,5313546,5070939,5346082,5098231,686374,797540,783141,819972,802965,838658,822011
2,10,100,2,0,2,400,44,4,3,26070871,28870010,29291675,31360405,31364361,32848646,32830755,47643428,66662530,78862459,78511510,89711114,83394472,94592328,5636859,5803078,5670549,5841650,5392920,5870868,5741140,901424,1020630,1027141,1056557,1146939,1072485,1084287
2,10,100,2,0,2,400,48,4,3,29068721,32255185,32026066,34825867,33913522,35976534,35083471,50843428,69862530,82062459,81711510,92911114,86594473,97792328,6217006,6311097,6076919,6369343,6033258,6422460,6038706,1161861,1368493,1293750,1391903,1327788,1419039,1344387
2,10,100,2,0,2,400,52,4,4,32218908,35154898,34558307,36973952,35927464,38108618,37463839,54043428,73062530,88462459,84911511,99311114,89794473,104192328,6681843,6904709,6535517,6611124,6502250,6937852,6269175,1436203,1636827,1596157,1807508,1640367,1678177,1827927
2,10,100,2,0,2,400,56,4,4,35249228,38823535,37409051,41397394,38281257,42579605,39775704,57243428,76262530,91662459,88111511,102511114,92994473,107392330,7300900,7448099,7011004,7436339,6979423,7494096,7010161,1729777,1932009,1851005,1969416,1964032,1992832,1957655
2,10,100,2,0,2,400,60,4,4,37755092,40746334,40169635,42899959,41793508,43326225,42286593,60443428,79462530,94862459,91311511,105711115,96194472,110592329,7864701,7925724,7634033,7867184,7582875,7787931,7541080,2007617,2271588,2198981,2323922,2276628,2430735,2320027
2,10,100,2,0,2,400,64,4,4,44084116,45918627,45046884,47443591,45508600,48762136,46708666,63643428,82662531,98062460,94511511,108911115,99394473,113792329,8577036,8560816,8249944,8875296,8334101,8871917,8273235,2359377,2680761,2532357,2547640,2510766,2583429,2514269
2,10,100,2,0,2,400,68,4,5,44393416,47019761,46409270,49151161,46108091,49704005,48338276,66843429,85862531,104462460,97711511,115311115,102594474,120192329,8888281,8959670,8486099,8966559,8403289,9020205,8532295,2665659,3043017,2896235,3102725,2937396,3068055,2969087
2,10,100,2,0,2,400,72,4,5,50204308,53130322,50948068,54935741,50368989,55330875,52061324,70043430,89062531,107662460,100911512,118511115,105794473,123392330,9503015,9767465,9054654,9761582,8986662,9653134,9091487,3088271,3464592,3429220,3493518,3389050,3574918,3396397
2,10,100,2,0,2,400,76,4,5,53059766,55146302,54208499,56960667,53151792,58071548,54693705,73243429,92262531,110862460,104111512,121711115,108994474,126592330,9857138,10149252,9404006,10167396,9305110,10204359,9301060,3552150,3889612,3775849,3912126,3734895,3969332,3797259
2,10,100,2,0,2,400,80,4,5,56578340,57660621,57079191,59000804,56221603,59336208,57757494,76443429,95462531,114062461,107311512,124911115,112194474,129792330,10185759,10629988,10022873,10608355,9956120,10636528,9936480,4095180,4273153,4153847,4319329,4151658,4296839,4227975
2,10,100,2,0,2,400,84,4,6,63045101,63806859,63376430,66539612,61148669,68716987,62143307,79643430,98662532,120462461,110511512,131311116,115394474,136192331,11151139,11163951,10328070,11545749,10170152,11454147,10143867,4402082,4650782,4533318,4575604,4346816,4601670,4420287
2,10,100,2,0,2,400,88,4,6,65495629,66188524,65419757,69756847,65441493,70248196,66196658,82843430,101862532,123662461,113711513,134511116,118594475,139392331,11547573,11838738,10905409,11776007,10698379,11829767,10689496,4972161,5019039,4903707,5069634,4818249,5127873,4834318
2,10,100,2,0,2,400,92,4,6,71438472,71634377,71416223,75048554,69861387,76300049,70631185,86043431,105062532,126862462,116911513,137711117,121794475,142592330,12256028,12488729,11348283,12578092,11126660,12675576,11196800,5266113,5436479,5379725,5478442,5174529,5512365,5235593
2,10,100,2,0,2,400,96,4,6,74998876,75544040,75694268,79020051,75082326,80467256,75933529,89243431,108262533,130062462,120111513,140911117,124994475,145792331,12679850,12881698,11757152,13022623,11533056,13034094,11598129,5767096,5972338,5864473,5973862,5681078,6034770,5748735
2,10,100,2,0,2,400,100,4,7,78392731,79634736,78610186,81247090,75983058,82298059,76818654,92443431,111462533,136462462,123311513,147311117,128194476,152192332,13182852,13472942,12062790,13426344,11934195,13519440,11955294,6198397,6329908,6151730,6367127,5959370,6368392,5998990
2,10,100,2,0,2,400,104,4,7,83293650,85183975,84376347,87179616,81484395,88174112,82455615,95643431,114662533,139662462,126511514,150511117,131394476,155392331,13711635,14036406,12559768,14065640,12375864,14148951,12399604,6695361,6835706,6735788,6873511,6454102,6884656,6511008
2,10,100,2,0,2,400,108,4,7,86436010,88536451,87190108,91047589,85099694,91653157,85633059,98843432,117862533,142862463,129711514,153711117,134594476,158592332,14211684,14571625,13063619,14475453,12808061,14577006,12923956,7167270,7267356,7101386,7318370,6872139,7332922,6886047
2,10,100,2,0,2,400,112,4,7,89871195,92540893,90676682,93572303,89032910,94703370,90037117,102043432,121062534,146062463,132911514,156911118,137794476,161792332,14758639,15055510,13808925,15027063,13420177,15122787,13546887,7516650,7657013,7486700,7700743,7300463,7693360,7342564
2,10,100,2,0,2,400,116,4,8,95954781,98883474,97622830,100924816,93154587,101978317,93834607,105243432,124262534,152462463,136111515,163311118,140994477,168192333,15359929,15662535,13861880,15748867,13731886,15846221,13782235,7947755,8261648,7943466,8256935,7621193,8246886,7668036
2,10,100,2,0,2,400,120,4,8,96251362,99035328,97662727,100799719,95224854,101967991,96243103,108443432,127462534,155662463,139311515,166511118,144194476,171392332,15796213,16063824,14411154,16068678,14158248,16151842,14237687,8208839,8446611,8172630,8454700,7924420,8484263,7968041
2,10,100,2,0,2,400,124,4,8,100718380,103643407,102430034,105477056,99989234,106476919,100795576,111643432,130662535,158862464,142511515,169711118,147394477,174592332,16351065,16534557,14897047,16595997,14629513,16639741,14700622,8703326,8949309,8585254,8966347,8357527,9021585,8399571
2,10,100,2,0,2,400,128,4,8,107285228,111025654,112637244,111589766,107011184,113056074,108482905,114843433,133862535,162062465,145711515,172911119,150594477,177792333,16860609,17564510,15581170,17636975,15168089,17658392,15272095,9175541,9429291,9227039,9561001,8800540,9599901,8869548
2,10,100,2,0,2,400,132,4,9,108456100,111922287,110661259,113667205,106939333,114686421,107594419,118043433,137062535,168462464,148911516,179311119,153794477,184192334,17419514,17615269,15593900,17661816,15508778,17687373,15525817,9508163,9788814,9295202,9813063,9078082,9834550,9134254
2,10,100,2,0,2,400,136,4,9,109871208,116863516,115662979,118653994,111500561,119382683,112162984,121243434,140262535,171662465,152111516,182511119,156994478,187392334,17952864,18236510,16156775,18219059,15925888,18291159,16034622,9871744,10134406,9749322,10188554,9462168,10215378,9505566
2,10,100,2,0,2,400,140,4,9,120115446,122980529,122199372,125067010,116558862,126272002,117271106,124443434,143462536,174862465,155311516,185711119,160194478,190592333,18483170,18922475,16686713,18991606,16452304,19036372,16585530,10407740,10640694,10283956,10641339,9908556,10666348,9940466
2,10,100,2,0,2,400,144,4,9,120030387,124040983,122704072,125222038,119312299,126779785,120176552,127643434,146662536,178062465,158511517,188911119,163394479,193792334,18966697,19229421,17317132,19248709,16930920,19266213,17048297,10657326,10954085,10528473,10975684,10287978,11035710,10340775
2,10,100,2,0,2,400,148,4,10,125080537,128426040,127708475,130340903,121909213,131300428,122111441,130843434,149862536,184462465,161711518,195311120,166594479,200192335,19471390,19771414,17342644,19827291,17257479,19929319,17380069,11121541,11330786,10818329,11353560,10537886,11355627,10536795
2,10,100,2,0,2,400,152,4,10,129990624,134098981,131581397,134258341,128691166,135431136,128116718,134043434,153062537,187662465,164911517,198511124,169794479,203392335,20094796,20541660,18156299,20496635,17891738,20537340,18012295,11518780,11818692,11241328,11807487,11011672,11855593,11003884
2,10,100,2,0,2,400,156,4,10,131321776,134119113,134017771,135870834,128985160,136864715,129821263,137243435,156262537,190862466,168111517,201711121,172994480,206592334,20545276,20814273,18466789,20752418,18196880,20868020,18302145,11724067,12013371,11491431,12059088,11213170,12061635,11249557
2,10,100,2,0,2,400,160,4,10,139276480,143152792,142540621,144480653,135995769,144127751,136592818,140443435,159462538,194062468,171311518,204911121,176194480,209792336,21072933,21602076,19118264,21541942,18780908,21654735,18881841,12330775,12534530,12123760,12616068,11721882,12603820,11781049
2,10,100,2,0,2,400,164,4,11,143609175,144987545,145140274,146971891,138149257,148128312,138412688,143643435,162662537,200462467,174511518,211311121,179394480,216192336,21652335,22014843,19209733,22063414,19258175,22063860,19290450,12781729,12901666,12311930,12911212,12005509,12961173,12028230
2,10,100,2,0,2,400,168,4,11,147023138,150561530,151373262,152468121,143852668,153934562,144291915,146843435,165862538,203662467,177711519,214511121,182594480,219392336,22149441,22620920,19820992,22688678,19615656,22802299,19715887,13093612,13322436,12830699,13285868,12442068,13296745,12483625
2,10,100,2,0,2,400,172,4,11,152215829,155050307,154996059,156657959,147267130,158069862,148303226,150043436,169062538,206862467,180911519,217711122,185794481,222592336,22673917,23192909,20242553,23250364,20080171,23351562,20204639,13560984,13699922,13180941,13664936,12779132,13668369,12834224
