model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,100,2,170754,0.0085377,1,4,7,608740414,293248436,6740737,3153938
norm,5,coro-no-prefetch,8,10,100,200,100,2,164118,0.0082059,0,4,7,637531936,308472037,6880900,3119796
norm,6,coro-prefetch,8,10,100,200,100,2,164139,0.00820695,1,4,7,637593272,325270856,6445042,2974860
norm,0,control,1,10,100,200,100,2,156543,0.00782715,1,4,7,608295680,293248435,6729070,2889061
norm,5,coro-no-prefetch,8,10,100,200,100,2,164252,0.0082126,0,4,7,638049332,308470548,6879013,3101744
norm,6,coro-prefetch,8,10,100,200,100,2,164224,0.0082112,1,4,7,637816459,325270856,6407063,2974947
norm,0,control,1,10,100,200,100,2,156565,0.00782825,1,4,7,608340198,293248435,6728152,2890384
norm,5,coro-no-prefetch,8,10,100,200,100,2,164213,0.00821065,0,4,7,637843280,308470855,6879294,3088916
norm,6,coro-prefetch,8,10,100,200,100,2,164187,0.00820935,1,4,7,637826585,325270548,6459626,3010978
norm,0,control,1,10,100,200,100,2,156806,0.0078403,1,4,7,609309450,293248435,6729031,2887901
norm,5,coro-no-prefetch,8,10,100,200,100,2,164107,0.00820535,0,4,7,637507666,308470856,6880034,3115414
norm,6,coro-prefetch,8,10,100,200,100,2,164183,0.00820915,1,4,7,637644491,325270855,6438687,2978940
norm,0,control,1,10,100,200,100,2,156602,0.0078301,1,4,7,608554787,293248435,6731176,2962454
norm,5,coro-no-prefetch,8,10,100,200,100,2,164236,0.0082118,0,4,7,637941488,308470548,6877335,3067435
norm,6,coro-prefetch,8,10,100,200,100,2,164131,0.00820655,1,4,7,637515436,325270855,6456381,2978807
norm,0,control,1,10,100,200,100,2,156563,0.00782815,1,4,7,608376195,293248435,6731338,2942587
norm,5,coro-no-prefetch,8,10,100,200,100,2,164239,0.00821195,0,4,7,638019886,308470856,6880493,3090872
norm,6,coro-prefetch,8,10,100,200,100,2,164117,0.00820585,1,4,7,637474006,325270547,6385676,2981198
norm,0,control,1,10,100,200,100,2,156611,0.00783055,1,4,7,608511008,293248435,6729306,2917045
norm,5,coro-no-prefetch,8,10,100,200,100,2,164095,0.00820475,0,4,7,637446911,308470856,6891102,3097452
norm,6,coro-prefetch,8,10,100,200,100,2,164119,0.00820595,1,4,7,637527931,325270856,6434067,2961602
norm,0,control,1,10,100,200,100,2,156563,0.00782815,1,4,7,608316737,293248435,6728596,2901354
norm,5,coro-no-prefetch,8,10,100,200,100,2,164160,0.008208,0,4,7,637662391,308470547,6891595,3110609
norm,6,coro-prefetch,8,10,100,200,100,2,164147,0.00820735,1,4,7,637564872,325270856,6434708,2973819
norm,0,control,1,10,100,200,100,2,156645,0.00783225,1,4,7,608602813,293248435,6728007,2886094
norm,5,coro-no-prefetch,8,10,100,200,100,2,164200,0.00821,0,4,7,637853548,308470855,6887489,3076144
norm,6,coro-prefetch,8,10,100,200,100,2,164235,0.00821175,1,4,7,637988403,325270548,6445186,2980661
norm,0,control,1,10,100,200,100,2,156560,0.007828,1,4,7,608321402,293248435,6729162,2891264
norm,5,coro-no-prefetch,8,10,100,200,100,2,164179,0.00820895,0,4,7,637735804,308470855,6889394,3103551
norm,6,coro-prefetch,8,10,100,200,100,2,164131,0.00820655,1,4,7,637475274,325270856,6438095,2981564
norm,0,control,1,10,100,200,100,2,156527,0.00782635,1,4,7,608211663,293248435,6728571,2900405
norm,5,coro-no-prefetch,8,10,100,200,100,2,164190,0.0082095,0,4,7,637712374,308470547,6880071,3077861
norm,6,coro-prefetch,8,10,100,200,100,2,164147,0.00820735,1,4,7,637543656,325270856,6379650,2969869
norm,0,control,1,10,100,200,100,2,156565,0.00782825,1,4,7,608346902,293248435,6732229,2920309
norm,5,coro-no-prefetch,8,10,100,200,100,2,164118,0.0082059,0,4,7,637575038,308470856,6880380,3101887
norm,6,coro-prefetch,8,10,100,200,100,2,164128,0.0082064,1,4,7,637561523,325270548,6448815,2978469
norm,0,control,1,10,100,200,100,2,156508,0.0078254,1,4,7,608123508,293248437,6730160,2930928
norm,5,coro-no-prefetch,8,10,100,200,100,2,164163,0.00820815,0,4,7,637715139,308470856,6890773,3103264
norm,6,coro-prefetch,8,10,100,200,100,2,164165,0.00820825,1,4,7,637740094,325270547,6381661,2941849
norm,0,control,1,10,100,200,100,2,156602,0.0078301,1,4,7,608547585,293248435,6731020,2921634
norm,5,coro-no-prefetch,8,10,100,200,100,2,164258,0.0082129,0,4,7,638108085,308470857,6880224,3147438
norm,6,coro-prefetch,8,10,100,200,100,2,164161,0.00820805,1,4,7,637671470,325270855,6382128,2976281
norm,0,control,1,10,100,200,100,2,156602,0.0078301,1,4,7,608512981,293248435,6730617,2903980
norm,5,coro-no-prefetch,8,10,100,200,100,2,164053,0.00820265,0,4,7,637329369,308470548,6888659,3100204
norm,6,coro-prefetch,8,10,100,200,100,2,164113,0.00820565,1,4,7,637561842,325270856,6450941,2985853
norm,0,control,1,10,100,200,100,2,156620,0.007831,1,4,7,608545489,293248435,6728860,2877052
norm,5,coro-no-prefetch,8,10,100,200,100,2,164076,0.0082038,0,4,7,637412181,308470855,6880007,3093790
norm,6,coro-prefetch,8,10,100,200,100,2,164129,0.00820645,1,4,7,637527908,325270548,6425706,2991856
norm,0,control,1,10,100,200,100,2,156560,0.007828,1,4,7,608386550,293248435,6729546,2900496
norm,5,coro-no-prefetch,8,10,100,200,100,2,164074,0.0082037,0,4,7,637272162,308470855,6878589,3067019
norm,6,coro-prefetch,8,10,100,200,100,2,164119,0.00820595,1,4,7,637538108,325270856,6442385,2970624
norm,0,control,1,10,100,200,100,2,156551,0.00782755,1,4,7,608346913,293248435,6730217,2902887
norm,5,coro-no-prefetch,8,10,100,200,100,2,164137,0.00820685,0,4,7,637542133,308470547,6877302,3059448
norm,6,coro-prefetch,8,10,100,200,100,2,164116,0.0082058,1,4,7,637499126,325270856,6416845,2960851
norm,0,control,1,10,100,200,100,2,156515,0.00782575,1,4,7,608187959,293248435,6730389,2915412
norm,5,coro-no-prefetch,8,10,100,200,100,2,164145,0.00820725,0,4,7,637559961,308470855,6886307,3090157
norm,6,coro-prefetch,8,10,100,200,100,2,164164,0.0082082,1,4,7,637673373,325270548,6417926,2947320
norm,0,control,1,10,100,200,100,2,156540,0.007827,1,4,7,608291584,293248435,6728590,2895055
norm,5,coro-no-prefetch,8,10,100,200,100,2,164192,0.0082096,0,4,7,637794488,308470857,6889488,3104949
norm,6,coro-prefetch,8,10,100,200,100,2,164091,0.00820455,1,4,7,637416365,325270855,6446032,2985077
norm,0,control,1,10,100,200,100,2,156532,0.0078266,1,4,7,608294447,293248435,6731039,2902568
norm,5,coro-no-prefetch,8,10,100,200,100,2,164206,0.0082103,0,4,7,637819466,308470549,6878174,3111231
norm,6,coro-prefetch,8,10,100,200,100,2,164079,0.00820395,1,4,7,637402646,325270855,6436215,2965300
norm,0,control,1,10,100,200,100,2,156574,0.0078287,1,4,7,608387662,293248435,6727992,2888086
norm,5,coro-no-prefetch,8,10,100,200,100,2,164193,0.00820965,0,4,7,637821106,308470856,6888673,3122182
norm,6,coro-prefetch,8,10,100,200,100,2,164113,0.00820565,1,4,7,637468544,325270547,6455417,2969780
norm,0,control,1,10,100,200,100,2,156556,0.0078278,1,4,7,608303924,293248436,6728718,2900110
norm,5,coro-no-prefetch,8,10,100,200,100,2,164086,0.0082043,0,4,7,637365163,308470856,6880748,3076530
norm,6,coro-prefetch,8,10,100,200,100,2,164112,0.0082056,1,4,7,637485835,325270856,6394922,2949529
norm,0,control,1,10,100,200,100,2,156572,0.0078286,1,4,7,608446580,293248435,6728887,2907207
norm,5,coro-no-prefetch,8,10,100,200,100,2,164116,0.0082058,0,4,7,637503160,308470547,6891163,3077102
norm,6,coro-prefetch,8,10,100,200,100,2,164109,0.00820545,1,4,7,637446864,325270856,6448080,2988036
norm,0,control,1,10,100,200,100,2,156538,0.0078269,1,4,7,608301446,293248435,6732111,2963070
norm,5,coro-no-prefetch,8,10,100,200,100,2,164236,0.0082118,0,4,7,637858717,308470855,6883441,3134441
norm,6,coro-prefetch,8,10,100,200,100,2,164100,0.008205,1,4,7,637464855,325270548,6415931,2978781
norm,0,control,1,10,100,200,100,2,156516,0.0078258,1,4,7,608232949,293248435,6730340,2909598
norm,5,coro-no-prefetch,8,10,100,200,100,2,164166,0.0082083,0,4,7,637683460,308470855,6890748,3093903
norm,6,coro-prefetch,8,10,100,200,100,2,164132,0.0082066,1,4,7,637584978,325270548,6458288,2958515
norm,0,control,1,10,100,200,100,2,156600,0.00783,1,4,7,608498513,293248435,6732539,2936931
norm,5,coro-no-prefetch,8,10,100,200,100,2,164355,0.00821775,0,4,7,638411448,308470855,6888254,3234023
norm,6,coro-prefetch,8,10,100,200,100,2,164270,0.0082135,1,4,7,637870011,325270856,6468384,3151523
